epoch,accuracy_test_before,accuracy_test_after
0,0.8849557522123894,62.958280657395704
1,15.588914549653579,64.14549653579677
2,30.398671096345513,73.58803986710963
3,16.579497907949794,62.23849372384937
4,52.187379016647306,74.56445993031359
5,17.049808429118773,75.86206896551724
6,16.92032229185318,59.17636526410027
7,68.24324324324324,70.22804054054053
8,22.790697674418606,60.18604651162791
9,49.67018469656992,63.522427440633244
10,37.15903242408646,70.92125579001544
11,58.962693357597814,75.61419472247498
12,44.94949494949495,77.02020202020202
13,59.42350332594235,74.39024390243902
14,38.05220883534137,60.893574297188756
15,23.406113537117903,60.17467248908297
16,77.30496453900709,78.61429350791053
17,55.65610859728507,73.7556561085973
18,55.55555555555556,56.33213859020311
19,56.80473372781065,61.59763313609468
20,68.22493224932249,70.25745257452574
21,40.25423728813559,68.53813559322035
22,69.62406015037594,69.62406015037594
23,59.40959409594095,62.66912669126691
24,67.64866339334425,69.01254773595198
25,61.391129032258064,64.91935483870968
26,80.7766990291262,84.02912621359224
27,72.37569060773481,71.57765500306937
28,87.92349726775956,87.92349726775956
29,67.02127659574468,66.247582205029
30,60.216110019646365,61.738703339882115
31,74.57702582368655,73.28584149599287
32,38.8560157790927,50.69033530571993
33,79.96127783155856,79.96127783155856
34,70.37037037037037,68.73638344226579
35,64.69483568075117,63.00469483568075
36,61.02212051868803,61.784897025171624
37,76.79372197309418,78.81165919282512
38,76.90265486725664,76.90265486725664
39,58.291139240506325,58.79746835443038
40,42.79624893435635,59.42028985507246
41,56.731517509727624,53.929961089494164
42,67.95539033457248,65.94795539033457
43,60.27667984189723,61.709486166007906
44,74.52830188679245,76.88679245283019
45,64.3652561247216,64.66221232368225
46,55.78817733990148,59.11330049261084
47,71.90697674418604,70.23255813953489
48,69.05766526019691,70.042194092827
49,69.46688206785137,73.66720516962843
50,70.84493964716806,70.84493964716806
51,81.26626192541197,81.26626192541197
52,78.00925925925925,80.0925925925926
53,61.72972972972973,61.4054054054054
54,58.86524822695035,58.86524822695035
55,62.96296296296296,63.75661375661375
56,88.33746898263027,88.33746898263027
57,54.96481626270524,58.639562157935885
58,78.73158231902626,78.41127482383088
59,51.073565645899336,51.42555438225976
60,72.05169628432955,72.05169628432955
61,83.14310798946444,83.14310798946444
62,66.52014652014651,66.52014652014651
63,64.11906677393404,64.52131938857603
64,58.8421052631579,59.578947368421055
65,72.53846153846155,70.92307692307692
66,61.98347107438017,59.825528007346186
67,45.76,49.84
68,68.63607793840352,67.94468887492144
69,78.34836918806386,78.34836918806386
70,55.674102812803106,55.674102812803106
71,72.60748959778086,72.60748959778086
72,81.18279569892472,81.18279569892472
73,67.72291820191599,63.81724392041267
74,50.091911764705884,48.06985294117647
75,71.19057293783015,71.5969118244616
76,65.98114824335904,61.61096829477292
77,51.945988880063545,53.693407466243045
78,81.60575194727382,81.24625524266027
79,64.50928381962865,66.79045092838196
80,76.52173913043478,74.56521739130434
81,64.61159062885326,64.61159062885326
82,53.973013493253376,53.973013493253376
83,69.67095851216023,73.03290414878397
84,68.76574307304786,68.51385390428212
85,59.0146750524109,59.0146750524109
86,60.97424412094065,60.41433370660694
87,76.59449970743125,76.59449970743125
88,52.50391236306729,53.36463223787168
89,66.49484536082474,68.35051546391753
90,57.70700636942675,61.01910828025478
