epoch,accuracy_test_before,accuracy_test_after
0,6.079907353792704,96.06253618992473
1,30.79968329374505,97.38717339667458
2,63.72126436781609,97.66522988505747
3,76.95238095238095,96.19047619047619
4,75.71743929359823,97.51655629139073
5,73.3878729547642,97.30510105871029
6,92.22303741746148,97.9457079970653
7,92.12730318257957,97.71077610273589
8,91.48936170212765,97.75413711583924
9,94.51575262543757,97.78296382730454
10,96.50037230081907,99.2553983618764
11,96.01820250284415,98.86234357224119
12,96.07005553182401,98.59034600598035
13,97.41858617950754,98.96743447180302
14,87.64241893076249,98.42243645924627
15,94.19306184012066,99.01960784313727
16,94.86910994764398,97.38219895287958
17,96.10507246376811,98.91304347826086
18,96.82860998650472,98.71794871794873
19,93.62385321100918,99.31192660550458
20,95.30516431924883,99.53051643192488
21,94.33962264150944,98.82075471698113
22,97.6158940397351,99.29359823399558
23,95.92476489028213,98.27586206896551
24,94.15722379603399,99.22096317280453
25,97.0987365465606,99.01731399157697
26,97.3159509202454,99.079754601227
27,95.20174482006543,99.45474372955289
28,95.54347826086956,98.15217391304348
29,98.15078236130867,98.79089615931721
30,96.90265486725663,98.98230088495575
31,98.60499265785609,99.92657856093979
32,98.02804557405784,99.2988606485539
33,98.23594266813672,98.78721058434398
34,97.65853658536585,99.17073170731707
35,96.73306772908367,99.04382470119522
36,97.31219848380427,99.31082012405238
37,97.5669099756691,99.12408759124088
38,97.07893101305159,99.12989434431324
39,97.13721618953603,99.01283316880553
40,96.75775822139879,98.74942102825382
41,98.28571428571429,99.12087912087912
42,98.54439592430859,99.30858806404657
43,98.28884325804243,98.90485968514716
44,97.24137931034483,98.62068965517241
45,97.62622456669179,99.28409947249435
46,98.28908554572271,99.29203539823008
47,97.10648148148148,99.42129629629629
48,96.43652561247215,98.10690423162583
49,97.68477292965272,99.51024042742654
50,97.02501690331304,98.98580121703854
51,97.92979297929793,99.14491449144914
52,98.0438648488441,99.1108476585655
53,96.8475073313783,99.19354838709677
54,98.55358316896779,99.14529914529915
55,98.32116788321169,99.63503649635037
56,96.94300518134715,99.17098445595855
57,97.79260780287474,99.28131416837782
58,97.35994848679974,98.96973599484869
