epoch,accuracy_test_before,accuracy_test_after
0,9.264620729588882,95.13607411696584
1,30.91844813935075,96.59540775930324
2,61.17097701149425,97.19827586206897
3,79.23809523809524,95.55555555555556
4,74.50331125827815,96.57836644591612
5,75.21655437921078,97.44947064485082
6,90.60895084372707,96.99192956713134
7,91.12227805695142,97.98994974874373
8,92.37588652482269,97.3404255319149
9,91.83197199533255,96.8494749124854
10,95.23454951600894,98.51079672375279
11,95.39249146757679,98.35039817974972
12,96.11277231952157,98.37676206749254
13,97.29944400317713,98.68943606036537
14,95.17966695880806,98.24715162138476
15,96.75716440422323,98.64253393665159
16,95.49738219895289,96.75392670157068
17,97.73550724637681,98.73188405797102
18,97.70580296896087,98.71794871794873
19,98.21100917431193,98.94495412844037
20,98.90453834115806,99.53051643192488
21,97.81839622641509,98.70283018867924
22,98.76379690949227,99.29359823399558
23,96.55172413793103,98.04075235109718
24,97.94617563739378,98.79603399433428
25,98.12821712681328,98.6897519887693
26,98.15950920245399,98.61963190184049
27,97.4918211559433,99.12758996728462
28,95.65217391304348,97.60869565217392
29,98.36415362731152,98.43527738264581
30,98.23008849557522,98.80530973451327
31,98.97209985315712,99.33920704845815
32,98.46625766871165,98.99211218229624
33,98.34619625137817,98.67695700110254
34,98.6341463414634,99.17073170731707
35,97.92828685258964,98.80478087649402
36,98.27705031013095,98.8973121984838
37,97.51824817518249,98.6861313868613
38,98.57054070851461,98.88129272840274
39,98.17374136229023,99.21026653504443
40,98.14729041222789,98.61046780917091
41,98.41758241758242,98.98901098901098
42,98.5080058224163,99.16302765647744
43,98.42573579739904,98.69952087611226
44,98.17444219066938,98.90466531440161
45,98.83195177091183,99.09570459683496
46,98.23008849557522,99.23303834808259
47,98.66898148148148,99.53703703703704
48,97.32739420935413,97.9955456570156
49,98.93143365983971,99.3766696349065
50,97.43069641649763,98.85057471264368
51,98.6948694869487,98.91989198919892
52,98.4588026081802,98.8737403675163
53,98.60703812316716,98.97360703812316
54,98.81656804733728,98.94806048652202
55,99.34306569343066,99.34306569343066
56,97.92746113989638,98.860103626943
57,98.81930184804928,98.870636550308
58,98.1970379909852,98.90534449452673
59,98.36065573770492,98.96462467644521
60,98.88727624576681,99.37106918238993
61,96.69756662804173,98.4936268829664
62,98.05295950155764,98.75389408099689
63,98.96331738437001,99.36204146730464
64,99.02182091798345,99.09706546275395
65,98.60696517412936,99.1542288557214
66,99.04175222450377,99.31553730321697
67,98.33496571988248,98.77571008814887
68,98.83154819863681,99.31840311587146
69,98.63597612958228,99.06223358908781
70,99.30200093066543,99.39506747324337
71,99.60045662100457,99.65753424657534
72,98.42413327330031,99.32462854570014
73,98.16124469589816,99.22206506364923
74,99.34869739478958,99.39879759519037
75,98.0248719824433,99.19531821506949
76,99.01639344262296,99.38069216757741
77,98.64022662889519,99.26345609065156
78,98.61523244312562,98.7141444114738
79,98.09384164222874,99.31573802541544
80,98.58940144872284,99.23751429660695
81,98.42767295597484,98.66352201257862
82,98.42209072978304,99.0138067061144
83,98.84575026232949,99.16054564533053
84,97.87798408488064,98.74005305039788
85,99.1499227202473,99.30448222565687
86,98.68951612903226,99.49596774193549
87,98.76068376068376,99.23076923076923
88,99.03474903474904,99.22779922779922
89,99.42279942279943,99.37469937469938
90,98.9755264655663,99.26010244735345
91,98.3731570920183,99.03406202338587
92,98.73079492317969,99.06479625918504
93,99.09015715467329,99.17287014061208
94,98.60788863109049,98.93271461716937
95,98.33715596330275,98.68119266055045
96,98.81170018281536,98.35466179159049
97,98.78950907868192,99.12575655682583
98,98.84708737864078,98.84708737864078
99,99.24755455229496,99.69902182091799
100,99.40828402366864,99.47403024326101
101,99.09326424870466,99.48186528497409
102,98.37037037037038,99.06172839506173
103,98.73360470375395,98.64314789687924
104,99.25512104283054,99.4413407821229
105,98.65921787709497,98.8268156424581
106,99.08814589665653,99.59473150962512
107,99.32008368200836,99.47698744769873
108,98.94336432797971,99.19695688926458
109,98.5372340425532,98.93617021276596
110,99.13194444444444,99.18981481481481
111,97.83333333333334,98.41666666666666
112,98.95953757225433,99.07514450867052
113,99.27200529450695,99.27200529450695
114,99.46107784431138,99.46107784431138
115,99.07567879838244,99.30675909878683
116,98.6985944820406,99.06298802706924
117,97.59615384615384,98.98504273504274
118,98.69614512471655,98.75283446712018
119,98.74921826141339,99.31207004377735
120,98.74213836477988,98.89937106918238
121,98.91343716044912,99.38428105758783
122,98.42053307008885,98.61796643632775
123,98.55737704918033,98.88524590163934
124,98.96670493685419,99.13892078071183
125,98.51203501094092,98.64332603938732
126,98.25418994413407,98.95251396648045
127,99.07706506691278,99.63082602676512
128,99.03225806451613,99.2626728110599
129,98.30932999373826,99.18597370068879
130,99.08333333333333,99.5
131,98.87005649717514,99.12115505335845
132,98.66468842729971,99.10979228486647
133,98.92966360856269,99.0316004077472
134,99.11323328785812,98.97680763983628
