epoch,accuracy_test_before,accuracy_test_after
0,0.7052186177715092,34.062059238363894
1,5.454545454545454,37.15151515151515
2,8.7890625,35.61197916666667
3,10.411311053984576,36.825192802056556
4,12.297128589263421,35.26841448189762
5,0.34818941504178275,33.635097493036206
6,6.691919191919192,39.64646464646464
7,20.449601160261057,36.04060913705584
8,5.6811240073304825,37.08002443494197
9,22.5414364640884,38.729281767955804
10,10.121951219512196,31.829268292682926
11,9.102564102564102,35.256410256410255
12,14.528703047484054,35.36498936924167
13,11.13460183227625,35.517970401691336
14,25.47051442910916,39.46047678795483
15,17.42217367558711,34.13435281267067
16,24.86737400530504,35.3448275862069
17,29.298892988929886,35.12915129151292
18,27.951967978652437,43.495663775850566
19,13.524317121918722,38.17455029980013
20,18.494368701837583,35.03260225251926
21,20.109439124487004,31.805745554035568
22,35.38175046554935,41.58907510862818
23,21.129568106312295,40.0
24,35.960912052117266,40.390879478827365
25,30.57442865966646,37.73934527486102
26,19.050942079553383,41.45150034891835
27,34.07455853499019,38.52190974493133
28,38.16587997302764,37.62643290627107
29,28.094660194174757,39.80582524271845
30,36.21451104100946,41.51419558359621
31,27.473219911783236,35.412728418399496
32,31.845841784989858,34.617985125084516
33,36.38048177887585,40.02470660901791
34,29.217273954116056,38.19163292847503
35,34.16413373860183,35.6838905775076
36,19.25133689839572,36.29679144385027
37,33.93700787401575,33.93700787401575
38,37.96653796653796,42.599742599742605
39,36.61087866108787,38.214783821478385
40,38.00779076238175,42.01446855870896
41,34.75567790777701,35.99449415003441
42,34.206896551724135,37.79310344827586
43,36.93062368605466,38.33216538192011
44,39.970824215900805,40.99197665937272
45,39.397664413030114,44.499078057775044
46,33.80952380952381,40.535714285714285
47,31.01467772814295,39.119336311423105
48,32.732919254658384,41.36645962732919
49,37.19599427753934,39.55650929899857
50,38.26025459688826,37.55304101838755
51,39.83160621761658,38.860103626943
52,38.71473354231975,39.811912225705335
53,36.64556962025316,40.88607594936709
54,45.38514920194309,45.038167938931295
55,37.86816269284712,38.77980364656381
56,34.107402031930334,37.953555878084174
57,37.00623700623701,43.65904365904366
58,36.75276752767528,40.29520295202952
59,42.64322916666667,43.61979166666667
60,41.21969140337987,39.82365907421014
61,32.84923928077455,40.179806362378976
62,39.141414141414145,41.41414141414141
63,36.24833110814419,35.11348464619493
64,37.59004584151932,37.00065487884741
65,38.94165535956581,42.87652645861601
66,39.660795825179385,40.5740378343118
67,39.38814531548757,41.36392606755896
68,41.218405703175634,41.15359688917693
69,41.35211267605634,42.36619718309859
70,27.506596306068605,38.78627968337731
71,43.56545961002786,42.729805013927574
72,40.23066485753053,42.74084124830394
73,40.314465408805034,40.25157232704403
74,34.53996983408748,36.199095022624434
75,31.81179775280899,37.07865168539326
76,39.225352112676056,40.563380281690144
77,41.633199464524765,40.69611780455154
78,33.65243004418262,35.125184094256255
79,40.45853000674309,39.244774106540795
80,38.12849162011173,40.99162011173184
81,42.44762954796031,43.439911797133405
82,38.17204301075269,37.51493428912784
83,40.834473324213405,41.17647058823529
84,39.468567725210626,39.079714841218404
85,31.290134267367193,38.353765323992995
86,41.415313225058,42.16937354988399
87,39.20099875156055,37.640449438202246
88,35.571336346029696,36.346029696578434
89,35.06771204561653,37.34853884533143
90,39.92651561543172,39.559093692590324
91,39.343163538873995,40.08042895442359
92,34.977238239757206,36.949924127465856
93,38.71847307430129,37.55964553510566
94,39.48497854077253,41.3447782546495
95,39.7741530740276,38.08030112923463
96,38.19261213720316,38.98416886543535
97,37.54480286738352,37.634408602150536
98,42.04185161699429,41.661382371591635
99,40.10659560293138,39.24050632911392
100,43.62958359229335,45.24549409571163
101,41.48727984344423,41.0958904109589
102,40.79895219384414,42.04322200392927
103,38.36336336336336,37.46246246246246
104,41.99766355140187,43.98364485981308
105,34.642627173213135,39.536381197681905
106,39.93464052287582,39.01960784313726
107,40.88089330024814,41.06699751861042
108,38.38101884159107,41.66085136078158
109,38.213058419243985,37.7319587628866
110,41.63845633039946,42.11238997968856
111,40.37644201578628,41.772920461445054
112,38.93805309734513,39.823008849557525
113,40.12779552715655,41.34185303514377
114,43.39757316202713,45.610278372591004
115,42.44306418219462,41.821946169772254
116,41.620962827544176,42.108470444850695
117,37.38450604122246,38.59275053304904
118,41.63120567375886,40.56737588652482
119,37.314396384764365,38.99289864428664
120,38.707765263781866,39.53764078245406
121,42.857142857142854,40.765092647937834
122,36.91045796308954,36.295283663704716
123,40.37834311806915,40.05218525766471
124,42.78975741239892,43.19407008086253
125,40.33485540334855,40.25875190258752
126,43.37265787647467,43.92782789729355
127,40.64824654622742,44.208289054197664
128,44.00887573964497,44.452662721893496
129,40.48964218455744,40.929064657878214
130,41.095028319697924,42.03901825047199
131,40.940366972477065,41.456422018348626
132,41.98286413708691,40.8812729498164
133,41.18457300275482,40.56473829201102
134,39.53786906290115,38.06161745827985
135,36.11281422440221,36.84855916615573
136,40.46052631578947,39.93421052631579
137,41.30434782608695,42.071611253196934
138,44.25749817117776,46.30577907827359
139,40.66985645933015,43.19890635680109
140,37.518248175182485,38.02919708029197
141,41.86902133922001,42.60485651214128
142,40.17675050985724,39.97280761386811
143,38.860482103725346,39.444850255661066
144,39.0149060272197,40.505508749189886
