epoch,accuracy_test_before,accuracy_test_after
0,26.191989828353464,86.3318499682136
1,28.601108033240997,85.80332409972299
2,29.58700067704807,95.1929587000677
3,23.792862141357592,91.81245626312106
4,47.39803094233474,91.7487107360525
5,12.816691505216097,91.0581222056632
6,38.05426869622766,88.35208471211119
7,90.05524861878453,93.73848987108656
8,19.013128112267992,95.33725667722952
9,72.69108280254777,93.31210191082803
10,29.610951008645532,92.57925072046109
11,56.46661031276415,93.0684699915469
12,74.32357813362783,95.36167863059083
13,89.5104895104895,91.5084915084915
14,71.06631989596879,88.7516254876463
15,35.022165927802405,89.17036098796707
16,79.77859778597785,89.5940959409594
17,74.1,94.5
18,91.29682997118155,94.12103746397695
19,70.67352666043031,93.59214218896165
20,84.78437754271766,94.62978030919447
21,68.18495514147688,92.89164941338855
22,90.18264840182648,91.66666666666666
23,89.53875416072277,92.43937232524965
24,93.89027431421447,95.01246882793018
25,55.78406169665809,94.75578406169666
26,90.48330842052815,92.62580966616841
27,94.05772495755518,94.00113186191284
28,93.13072439633639,93.79683597002499
29,88.49259757738896,93.27052489905788
30,92.4,92.9
31,86.87392055267703,94.99136442141624
32,54.3736878936319,93.63191042687194
33,91.02564102564102,93.04029304029304
34,94.4855413584398,95.83053127101546
35,91.88191881918819,91.66051660516605
36,94.53326456936566,94.63641052088705
37,94.60359760159893,95.60293137908062
38,93.5468219311014,93.5468219311014
39,93.37615415495785,93.77759935768768
40,83.83333333333334,94.91666666666667
41,92.02127659574468,90.81237911025146
42,93.36609336609337,93.98034398034399
43,94.10810810810811,94.54054054054055
44,92.00652528548125,91.29961935834693
45,95.44303797468355,95.31645569620252
46,93.82513661202185,94.20765027322405
47,92.69736842105263,93.94736842105263
48,95.16709511568124,95.21850899742931
49,94.20849420849422,94.20849420849422
50,94.92409867172675,95.20872865275142
51,93.1472081218274,93.4010152284264
52,93.78531073446328,94.97175141242938
53,92.99363057324841,93.28314997104806
54,95.21064301552107,95.78713968957871
55,91.56816390858944,92.35618597320725
56,94.71698113207547,94.33962264150944
57,95.51463644948063,95.7034938621341
58,92.58160237388724,92.65578635014838
59,94.10781445883828,94.06602590890097
60,94.46153846153847,94.61538461538461
61,94.92753623188406,94.85507246376812
62,94.25649095200629,94.41384736428009
63,91.9616076784643,91.9616076784643
64,92.74809160305344,93.12977099236642
65,94.75119291070212,94.546693933197
66,95.06960556844548,95.41763341067285
67,95.68075117370893,96.0093896713615
68,94.32203389830508,94.23728813559322
69,96.72021419009371,96.55287817938421
70,95.62657695542472,96.0470984020185
71,96.28591450595655,96.21583742116327
72,97.0873786407767,96.68284789644012
73,92.93915040183697,92.76693455797933
74,94.74720945502298,94.61588969139856
75,94.6742209631728,93.42776203966005
76,95.7715540911587,95.33223503569467
77,95.26860522424839,95.21931986200099
78,90.93198992443325,92.00251889168766
79,94.65721040189126,94.56264775413712
80,94.02756508422665,93.56814701378255
81,86.52542372881355,88.72881355932203
82,93.11512415349887,93.84875846501129
83,95.2067106051528,94.66746554823247
84,95.9212376933896,96.34317862165963
85,94.06674907292954,94.93201483312733
86,93.57723577235772,94.3089430894309
87,94.32943294329434,94.86948694869487
88,92.66055045871559,93.11926605504587
89,95.81699346405229,96.20915032679738
90,94.85407066052227,94.85407066052227
91,95.81993569131832,95.3146531924667
92,91.02564102564102,91.49797570850203
93,94.41580756013745,93.90034364261169
94,93.14653540325635,93.56304430140099
95,94.67889908256882,94.67889908256882
96,92.2286448298009,92.93513166345537
97,91.8483412322275,92.3696682464455
98,94.01069518716577,94.01069518716577
99,95.55330975240021,95.4522486104093
100,91.91770756796474,92.50551065393094
101,96.76910953506697,96.53270291568164
102,96.01398601398601,96.22377622377623
103,94.31510557661072,94.47753113156469
104,92.77456647398844,91.76300578034682
105,95.30551415797316,95.38002980625932
106,92.37187127532776,91.95470798569725
107,95.24940617577197,95.64528899445764
108,93.7442502299908,93.92824287028519
109,95.74607329842932,95.09162303664922
110,93.74517374517374,94.13127413127414
111,95.40481400437638,95.07658643326039
112,92.71553711387736,92.71553711387736
113,92.0,92.45454545454545
114,94.6165566277298,94.76891823260539
115,93.28689043698543,93.54021532615579
116,95.35433070866142,94.64566929133859
117,92.67080745341615,92.73291925465838
118,94.92888064316635,94.99072356215214
119,93.80392156862744,93.88235294117648
120,92.58114374034004,92.50386398763524
121,97.38344433872503,97.52616555661275
122,94.92974954184484,94.92974954184484
123,95.60862865947611,95.99383667180277
124,95.39249146757679,95.22184300341297
125,94.1030415890751,93.6064556176288
126,97.52821063944116,97.20580333154219
127,93.4375,94.140625
128,94.78032294404807,94.70521967705595
129,93.25418240690772,93.9557474365893
130,95.29757531227038,95.44452608376194
131,95.26627218934911,95.16765285996055
132,93.93191909225457,94.12925505673408
133,91.26275510204081,91.51785714285714
134,94.0,94.0
135,97.50467872738615,97.50467872738615
136,95.44658493870402,95.38820782253356
137,90.89584850691915,90.45884923525126
138,95.22776572668113,95.11930585683297
139,94.56806282722513,95.02617801047121
140,91.92399049881234,92.16152019002375
141,94.9501246882793,95.13715710723191
142,94.30025445292621,94.35114503816794
143,93.34105385060799,93.45686160972785
144,93.84057971014492,93.84057971014492
145,94.04814004376367,94.04814004376367
146,96.18573797678275,96.18573797678275
147,95.05208333333334,95.05208333333334
148,94.54820797576981,94.64916708732963
149,95.47038327526133,95.20905923344948
150,96.92168401991852,97.19330013580806
151,96.18082618862041,96.21979734996103
152,93.98296059637913,94.03620873269436
153,95.69635385534967,95.39748953974896
154,93.72807017543859,93.8157894736842
155,94.04045926735921,93.93110989611809
156,96.06481481481481,96.12268518518519
157,91.95318215069496,92.09948792977323
158,93.75476009139375,94.36405178979437
159,95.79482439926062,95.79482439926062
160,94.59807073954984,94.79099678456592
161,94.85738980121002,94.59809853068279
162,94.29327286470144,94.17989417989418
163,95.87509637625288,96.02929838087894
164,92.19354838709677,92.38709677419354
165,93.17607413647852,93.34456613310867
166,94.26447158789166,93.99893786510887
167,96.759941089838,96.98085419734905
168,96.08294930875576,96.54377880184332
169,94.48689956331879,94.65065502183407
170,96.66153055983564,96.66153055983564
171,95.28043775649795,95.0752393980848
172,95.34671532846716,95.16423357664233
173,94.03780901599612,93.74697043141057
174,96.415770609319,96.47550776583034
175,93.05637982195846,92.75964391691394
176,96.79144385026738,97.17341482047365
177,97.07602339181285,96.89608636977059
178,95.46925566343042,95.51548774849745
179,91.34667387777176,91.34667387777176
180,97.79125162407969,97.79125162407969
181,93.38758901322483,93.38758901322483
182,94.41884280593959,94.52124935995904
183,94.84615384615384,95.23076923076923
184,95.9781867757328,95.91002044989774
185,92.23803363518758,92.36739974126779
186,95.28546712802768,95.3719723183391
187,94.70549305095963,94.83785572468564
188,94.90379615184608,94.90379615184608
189,95.13618677042801,94.87678339818417
190,95.41841982234689,95.41841982234689
191,96.48,96.42666666666668
192,95.33793103448276,95.42068965517242
193,97.97921478060047,97.80600461893765
194,97.77777777777777,97.5925925925926
195,95.73643410852713,95.97868217054264
196,94.85224022878931,94.75691134413728
197,94.19709854927464,94.14707353676839
198,94.4954128440367,94.4954128440367
199,93.28408327736736,93.35124244459368
