epoch,accuracy_test_before,accuracy_test_after
0,12.639894667544437,40.48716260697828
1,17.768595041322314,35.18299881936245
2,11.811023622047244,37.00787401574803
3,11.820480404551201,42.0353982300885
4,21.358159912376777,37.78751369112815
5,22.4019912881145,46.85749844430616
6,18.594436310395317,39.53147877013177
7,6.766528925619834,38.89462809917356
8,17.561683599419446,38.38896952104499
9,2.086956521739131,40.28985507246377
10,6.5261726716519375,40.17675050985724
11,13.77551020408163,38.839285714285715
12,30.01412429378531,42.58474576271186
13,38.26879271070615,44.41913439635535
14,31.497797356828194,37.73861967694567
15,21.033210332103323,32.779827798277985
16,34.79228486646884,46.29080118694362
17,39.040590405904055,46.125461254612546
18,38.88121546961326,42.26519337016575
19,16.939443535188218,37.725040916530276
20,44.01473296500921,49.478207489257215
21,25.59564329475834,32.40299523485364
22,26.237623762376238,39.95756718528995
23,35.87416817906836,40.653357531760435
24,28.717948717948715,42.1978021978022
25,23.40653454740225,34.17246920192823
26,33.90052356020942,36.518324607329845
27,34.55497382198953,35.48574752763234
28,38.456237077877326,46.519641626464505
29,31.86137506987144,40.525433202906655
30,26.96700507614213,39.974619289340104
31,24.060646011865526,34.67369808833223
32,24.86522911051213,41.91374663072776
33,37.00543056633049,45.77191621411947
34,37.885802469135804,46.45061728395062
35,41.8086500655308,45.543905635648755
36,45.61933534743202,47.809667673716014
37,26.73992673992674,38.60805860805861
38,35.36345776031434,39.75114603798297
39,30.58659217877095,41.270949720670394
40,31.754503002001332,37.158105403602406
41,32.62518968133536,40.28831562974203
42,28.782505910165483,42.96690307328605
43,31.87311178247734,37.10976837865056
44,30.449251247920134,36.938435940099836
45,36.45484949832776,39.130434782608695
46,40.30769230769231,42.15384615384615
47,20.9366391184573,38.9348025711662
48,31.446540880503143,35.72327044025157
49,33.450210378681625,38.07854137447405
50,27.403846153846157,35.87740384615385
51,37.223340040241446,36.68678739101274
52,42.34092694422624,47.05420267085624
53,44.97041420118343,46.942800788954635
54,30.866807610993657,34.883720930232556
55,30.46594982078853,36.48745519713262
56,28.953229398663698,38.67854491462509
57,43.57506361323155,49.4910941475827
58,30.587440918298448,41.72856178257934
59,33.13253012048193,39.50803212851406
60,27.440633245382585,39.138082673702726
61,30.707196029776675,40.01240694789082
62,35.775862068965516,46.695402298850574
63,32.01113430758525,37.578288100208766
64,38.65102639296188,40.23460410557185
65,35.24788391777509,39.96372430471584
66,27.573750752558702,40.99939795304034
67,24.335260115606935,41.50289017341041
68,32.53856942496493,41.164095371669
69,29.87551867219917,38.433609958506224
70,42.98056155507559,43.124550035997125
71,36.237471087124135,46.491904394757135
72,27.33908427339084,40.87591240875913
73,36.890045543266105,40.46844502277163
74,38.604930847865305,40.76969332531569
75,35.92910848549946,40.494092373791624
