epoch,accuracy_test_before,accuracy_test_after
0,1.6795865633074936,14.599483204134367
1,6.567796610169492,15.324858757062145
2,9.331568497683653,15.221707478491064
3,11.881868131868131,15.796703296703296
4,15.157894736842106,17.333333333333336
5,13.948919449901767,19.384413883431563
6,16.343669250645995,18.47545219638243
7,20.76502732240437,18.70066788099575
8,17.574086836664367,19.917298414886286
9,24.41281138790036,22.491103202846972
10,20.25236593059937,19.74763406940063
11,22.01388888888889,23.40277777777778
12,23.885793871866294,23.119777158774372
13,20.805812417437252,22.39101717305152
14,23.433048433048434,23.219373219373217
15,23.43966712898752,24.687933425797503
16,21.568627450980394,22.10953346855984
17,23.258958755916158,24.881676808654497
18,24.52012383900929,26.873065015479874
19,24.123076923076923,24.49230769230769
20,23.11756935270806,24.372523117569354
21,21.295060080106808,24.699599465954606
22,26.785714285714285,27.472527472527474
23,21.820708825573316,23.697011813759556
24,22.201375859912446,24.327704815509694
25,23.95764394440768,24.42091330244871
26,23.12543798177996,26.90960056061668
27,26.06697307944846,27.445830597504923
28,22.863403944485025,24.10518626734843
29,22.913719943422915,26.096181046676097
30,22.929936305732486,25.690021231422506
31,22.31962238705327,26.635198921105868
32,25.191905094207957,26.099092812281928
33,22.099853157121878,25.183553597650516
34,23.525513585155732,26.838966202783297
35,23.896809232858114,26.951799049558723
36,23.54480052321779,27.33812949640288
37,23.99232245681382,28.72680742162508
38,23.424657534246577,28.013698630136986
39,25.811103100216293,28.69502523431867
40,25.143586470963626,29.86598596043395
41,20.99023709902371,24.12831241283124
42,23.09236947791165,28.045515394912986
43,24.576271186440678,28.16166883963494
44,24.343015214384508,27.93914246196404
45,23.347701149425287,27.298850574712645
46,24.016010673782525,25.083388925950633
47,22.93882978723404,27.194148936170215
48,22.534197264218864,25.989920806335494
49,24.22879177377892,26.9280205655527
50,23.997326203208555,27.139037433155078
51,24.008498583569406,28.11614730878187
52,23.66782006920415,26.782006920415224
53,22.63888888888889,27.361111111111114
54,25.33244680851064,27.859042553191486
55,24.361259655377303,29.590017825311943
56,22.4609375,28.125
57,23.80636604774536,29.376657824933687
58,23.42406876790831,29.369627507163326
59,26.258503401360546,30.34013605442177
60,23.994894703254626,29.10019144862795
61,24.224422442244226,24.95049504950495
62,23.952095808383234,31.3373253493014
63,21.964529331514324,26.73942701227831
64,25.680159256801595,30.45786330457863
65,23.401450230718524,28.14765985497693
66,25.19736842105263,29.210526315789476
67,23.76992376992377,28.482328482328484
68,24.312896405919663,30.23255813953488
69,21.997300944669366,28.947368421052634
70,27.350427350427353,31.44078144078144
71,22.517482517482517,26.64335664335664
72,23.77104377104377,25.72390572390572
73,26.153846153846157,29.230769230769234
74,24.783477681545637,28.647568287808127
75,25.336927223719673,32.88409703504043
76,25.527569775357385,29.1354663036079
77,26.697127937336813,29.89556135770235
78,25.289706884798907,30.94751192910702
79,25.0334672021419,28.045515394912986
80,26.563507414571248,29.40038684719536
81,23.21187584345479,26.855600539811064
82,24.07031778228533,27.721433400946587
83,24.556795797767563,26.198292843072885
84,21.83745583038869,26.64310954063604
85,26.337448559670783,29.698216735253773
86,26.99175824175824,30.21978021978022
87,25.079164027865737,29.322355921469285
88,24.408384043272484,28.05949966193374
89,24.89851150202977,28.28146143437077
90,26.12859097127223,30.71135430916553
91,25.16382699868938,30.144167758846656
92,22.66042780748663,27.406417112299465
93,25.374198146828224,28.79543834640057
94,25.23680649526387,27.198917456021647
95,24.675324675324674,30.324675324675326
96,24.326101249178173,28.270874424720578
97,25.105782792665725,28.279266572637518
98,22.95918367346939,27.359693877551024
99,23.228882833787466,29.01907356948229
100,24.005394470667564,30.343897505057317
101,24.591329068941008,29.14001421464108
102,24.111675126903553,28.680203045685282
103,25.017869907076484,29.592566118656183
104,26.48221343873518,28.129117259552043
105,22.77936962750716,26.86246418338109
106,24.525833878351865,31.393067364290385
107,25.516749821810407,29.650748396293658
108,25.7071024512885,28.724072910119418
109,24.24037812288994,29.50708980418636
110,24.159663865546218,29.551820728291318
111,26.701570680628272,31.02094240837696
112,24.133504492939668,31.964056482670088
113,26.216742375081115,32.446463335496425
114,23.408488063660478,28.448275862068968
115,22.7391874180865,27.719528178243774
116,25.77922077922078,29.935064935064936
117,26.365946632782723,31.575603557814485
118,24.673539518900345,27.285223367697593
119,23.26343381389253,28.2437745740498
