epoch,accuracy_test_before,accuracy_test_after
0,14.769975786924938,75.46408393866021
1,18.681318681318682,74.66422466422466
2,31.58697863682604,74.10986775178027
3,7.88152610441767,83.785140562249
4,18.452380952380953,80.15873015873017
5,28.48137535816619,87.79369627507162
6,37.445573294629895,76.92307692307693
7,46.705805609915195,87.47553816046967
8,23.52941176470588,79.78609625668449
9,58.962795941375425,84.83652762119503
10,38.658328595793066,79.98862990335418
11,41.21699196326062,78.87485648679679
12,51.00346020761246,84.5674740484429
13,50.19305019305019,76.7052767052767
14,47.130761994355595,79.11571025399812
15,47.161572052401745,76.12809315866085
16,49.894588896697115,79.76106816584681
17,51.522662889518415,86.89801699716713
18,50.28089887640449,86.89138576779027
19,35.0104821802935,81.83088749126485
20,45.61251086012164,85.92528236316247
21,33.702016916070264,85.10084580351334
22,46.67553191489361,79.5877659574468
23,51.51739452257586,86.38045891931903
24,49.88726042841037,89.23337091319054
25,65.51410373066425,87.98908098271156
26,50.24067388688327,82.85198555956678
27,57.13407134071341,83.94833948339483
28,41.13475177304964,85.46099290780141
29,70.9106239460371,89.20741989881957
30,45.24647887323944,79.87089201877934
31,54.66531440162272,84.88843813387425
32,46.36363636363636,87.95454545454545
33,43.640350877192986,76.20614035087719
34,61.34686346863468,88.14575645756457
35,62.974438419829596,85.36018590240124
36,52.52133436772692,89.60434445306439
37,40.25735294117647,87.59191176470588
38,69.57708049113234,88.88130968622102
39,60.660486674391656,85.97914252607184
40,55.20282186948854,83.24514991181657
41,54.52755905511811,82.41469816272966
42,54.95638382236321,83.42585249801745
43,53.78940308517773,86.04963112005366
44,64.89533011272141,85.56092324208267
45,51.04831358249772,83.81950774840475
46,59.71647962197283,85.05611340815122
47,61.25954198473282,85.63931297709924
48,65.70144782825761,87.66849725411883
49,55.88235294117647,87.34015345268543
50,56.72727272727273,87.75757575757575
51,70.25016903313049,86.95064232589587
52,63.61031518624641,84.92836676217766
53,57.34475374732334,84.1541755888651
54,62.571157495256166,87.71347248576849
55,59.14454277286135,89.89675516224189
56,63.96396396396396,83.06306306306305
57,67.82720825274016,88.13668600902643
58,42.91530944625407,85.91205211726385
59,42.26884226884227,92.07459207459208
60,37.10113574905354,84.47809626825311
61,47.74281805745554,85.90971272229822
62,62.34879032258065,86.29032258064517
63,62.852112676056336,86.53169014084507
64,66.41697877652933,89.95006242197253
65,67.54468485418627,86.92380056444027
66,71.67259786476869,90.39145907473309
67,59.944495837187795,85.84643848288621
68,63.97216274089935,84.26124197002142
69,61.35675348273774,80.61780738946094
70,66.62216288384512,89.18558077436583
71,59.58414554905783,79.53216374269006
72,73.19767441860465,84.70930232558139
73,68.8957055214724,87.97546012269939
74,60.46863189720333,87.90627362055933
75,58.71670702179177,80.1452784503632
76,54.71406491499228,84.13189077794951
77,67.82246879334258,87.14748035136385
78,59.06779661016949,83.64406779661017
79,70.33898305084746,84.32203389830508
80,59.65082444228904,82.44422890397672
81,66.02233676975945,87.7147766323024
82,67.38794435857805,88.17619783616692
83,63.90017411491584,88.5664538595473
84,67.44950681070925,85.955847815876
85,75.29702970297029,88.76237623762377
86,71.52777777777779,90.67460317460318
87,63.44086021505376,82.79569892473118
88,63.383637807783956,90.15091342335187
89,63.881578947368425,89.9342105263158
90,75.16778523489933,89.16586768935763
91,63.74999999999999,89.41666666666667
92,67.30901582931865,85.68479008947007
93,77.49774977497749,90.45904590459047
94,60.37735849056604,88.41899804814574
95,67.29096989966555,88.22742474916387
96,67.60961810466762,85.85572842998586
97,68.1455190771961,83.76220053238687
98,67.79765576804442,87.41517581739667
99,75.39552645935625,89.47081287506819
100,75.62310030395136,90.33434650455928
101,65.70723684210526,85.60855263157895
102,77.03313253012048,89.87198795180723
103,77.70750988142292,92.09486166007905
104,64.83011937557393,82.46097337006428
105,66.08097784568373,85.56149732620321
106,76.4990328820116,88.49129593810446
107,58.936253421978876,85.56902620258114
108,67.90903348073279,85.34428300694883
109,66.30760023937762,84.32076600837821
110,77.14701601164484,90.90247452692867
111,63.89144434222631,88.17847286108555
112,72.5,84.51923076923077
113,68.72937293729373,81.93069306930693
114,70.90374724467303,86.70095518001469
115,70.90768037238169,86.57874321179209
116,76.42563198118754,87.24279835390946
117,66.48106904231625,87.19376391982183
118,74.86910994764398,87.38219895287959
119,71.90605239385727,84.19150858175249
120,69.51484431571325,90.22447501810282
121,70.98445595854922,86.87392055267703
122,74.9060856498873,86.40120210368144
123,74.37407952871871,85.41973490427098
124,81.42352347299344,90.560323069157
125,73.11320754716981,89.77987421383648
126,78.4213515048268,90.57353776263487
127,68.84816753926701,81.02094240837697
128,78.30950901180857,87.32131758856433
129,63.75451263537906,85.41516245487365
130,75.84033613445378,87.28991596638656
131,73.61335487345181,86.48357565966613
132,69.18429003021149,83.53474320241692
133,76.2396694214876,89.92768595041323
134,58.384013900955686,82.53692441355344
135,64.16337285902503,84.18972332015811
136,80.35117056856187,87.62541806020067
137,66.11213801601971,82.37831176833025
138,75.28901734104046,87.28323699421965
139,61.5547703180212,77.95053003533569
140,64.11181244364292,81.06402164111812
141,74.20856610800745,86.77839851024208
142,80.86538461538461,89.61538461538461
143,77.68166089965398,88.23529411764706
144,76.85589519650655,89.60698689956332
145,73.08302485457429,84.24114225277631
146,74.68002225932109,83.13856427378965
147,78.12666311868016,86.53539116551357
148,77.3151471643934,82.84278535534817
149,67.4937965260546,82.46484698097602
150,80.34901365705615,91.50227617602428
151,82.45614035087719,90.31578947368422
152,70.58441558441558,80.45454545454545
153,76.92307692307693,85.92162554426706
154,70.96141268803139,85.08829300196207
155,77.63224181360201,88.66498740554157
156,78.94736842105263,88.79456706281834
157,76.52016857314871,86.33353401565323
158,83.01415487094089,89.50874271440466
159,81.84370613008892,89.65839962564343
160,77.54342431761788,88.33746898263027
161,80.8298755186722,85.39419087136929
162,82.25733634311513,87.4040632054176
163,77.48827514330381,89.0568004168838
164,80.22556390977444,87.36842105263159
165,74.11988582302568,87.15509039010466
166,74.91666666666667,84.83333333333334
167,77.8507462686567,85.91044776119404
168,79.74413646055437,85.9275053304904
169,80.73496659242761,85.74610244988864
170,80.15357353809806,87.12344949793265
171,81.52125279642058,90.02237136465324
172,80.56648308418568,87.17545239968528
173,82.25407810182897,89.27335640138409
174,80.553295362083,88.28315703824248
175,73.61111111111111,81.86728395061729
176,85.13715710723191,89.87531172069826
177,83.36025848142164,88.26063543349488
178,76.90504103165298,85.11137162954279
179,84.24682395644282,90.41742286751361
180,88.5275519421861,92.41192411924119
181,83.18135764944276,88.85511651469098
182,72.37179487179488,83.26923076923077
183,74.48830409356725,85.96491228070175
184,81.73270651443923,88.85157824042982
185,84.45378151260505,91.24649859943978
186,81.9327731092437,89.2436974789916
187,84.28475486903963,88.71725990597716
188,82.69131997945557,88.34103749357986
189,88.00749531542785,92.25484072454717
190,81.8010372465818,87.78877887788778
191,80.85603112840467,89.0272373540856
192,82.13836477987422,84.59119496855347
193,85.49865229110513,89.64959568733154
194,87.16157205240175,88.5589519650655
195,83.35714285714285,86.78571428571429
196,76.43979057591623,85.99476439790575
197,77.00663850331925,82.13639106819554
198,84.53922315308454,89.10891089108911
199,83.99209486166008,89.05138339920948
