epoch,accuracy_test_before,accuracy_test_after
0,6.079907353792704,87.95599305153445
1,30.680918448139348,88.4006334125099
2,51.68821839080459,85.12931034482759
3,43.301587301587304,84.63492063492063
4,59.7682119205298,81.40176600441501
5,12.945139557266602,80.7507218479307
6,43.87380777696258,83.93250183418928
7,80.73701842546063,85.2037967615857
8,41.548463356974,83.33333333333334
9,76.07934655775964,80.28004667444574
10,85.10796723752793,86.67163067758749
11,71.10352673492605,82.48009101251422
12,71.37975224263135,84.10935497650577
13,74.62271644162033,86.41779189833201
14,49.34268185801928,84.5749342681858
15,57.993966817496236,84.16289592760181
16,79.16230366492147,81.78010471204189
17,74.27536231884058,88.45108695652173
18,85.69500674763833,88.32658569500674
19,60.22935779816514,89.08256880733944
20,72.6134585289515,86.85446009389672
21,77.24056603773585,85.73113207547169
22,86.75496688741721,88.43267108167771
23,77.19435736677116,84.0909090909091
24,88.20821529745042,89.58923512747874
25,84.37061300889097,88.6757136172204
26,85.96625766871165,88.8036809815951
27,89.36750272628136,90.23991275899674
28,79.02173913043478,80.43478260869566
29,90.11379800853486,90.82503556187767
30,84.7345132743363,86.23893805309734
31,67.91483113069016,91.11600587371512
32,80.49956178790535,88.47502191060474
33,86.16317530319736,87.59647188533627
34,86.39024390243902,88.29268292682927
35,85.33864541832669,86.13545816733068
36,86.56099241902136,87.18125430737422
37,87.78588807785887,88.85644768856447
38,88.37787445618397,89.37228091982597
39,85.24185587364265,88.89437314906219
40,79.62019453450672,86.70680870773506
41,89.18681318681318,89.01098901098901
42,90.72052401746726,90.97525473071325
43,87.67967145790554,88.63791923340179
44,85.92292089249493,87.0182555780933
45,86.39788997739262,87.15146948003014
46,85.78171091445428,87.31563421828909
47,89.40972222222221,90.45138888888889
48,81.62583518930958,83.40757238307349
49,90.69456812110418,91.49599287622439
50,89.99323867478026,89.65517241379311
51,88.88388838883888,89.73897389738974
52,89.86366330764672,90.33787788974512
53,87.6099706744868,88.19648093841643
54,88.69165023011178,88.82314266929652
55,88.24817518248175,88.9051094890511
56,89.63730569948186,90.0
57,87.88501026694045,88.29568788501027
58,90.34127495170637,91.24275595621378
59,89.04227782571182,89.73252804141502
60,88.96952104499275,89.25979680696662
61,90.61413673232909,90.96176129779838
62,82.71028037383178,84.19003115264798
63,87.40031897926634,87.63955342902712
64,88.33709556057185,88.78856282919489
65,90.09950248756219,90.34825870646766
66,91.37577002053389,91.78644763860369
67,90.89128305582761,90.84231145935358
68,90.94449853943524,91.23661148977604
69,91.13384484228474,91.81585677749361
70,90.13494648673802,90.8329455560726
71,93.15068493150685,93.4931506849315
72,92.30076542098155,92.39081494822152
73,90.73550212164074,91.01838755304101
74,92.23446893787575,92.48496993987976
75,90.34381858083394,90.70958302852962
76,92.02185792349727,92.31329690346084
77,91.55807365439094,92.06798866855524
78,88.22947576656776,88.4272997032641
79,89.8338220918866,90.02932551319648
80,90.54517727792603,90.65955013343499
81,90.88050314465409,91.11635220125787
82,88.65877712031558,89.44773175542406
83,89.1395592864638,89.66421825813221
84,88.12997347480106,88.59416445623343
85,90.80370942812984,90.80370942812984
86,90.82661290322581,91.02822580645162
87,92.09401709401709,92.43589743589745
88,88.32046332046332,89.38223938223938
89,92.20779220779221,92.44829244829245
90,90.49516220830962,91.00739897552647
91,89.88307066598881,90.0355871886121
92,91.4495657982632,91.98396793587175
