epoch,accuracy_test_before,accuracy_test_after
0,18.086124401913874,86.17224880382776
1,29.229122055674516,73.17987152034262
2,36.35872501350621,77.90383576445164
3,35.52957846262841,83.31562167906482
4,70.84673097534834,84.56591639871382
5,8.516300731869594,83.86560212907519
6,20.243902439024392,81.80487804878048
7,77.96958487464036,89.6013152486642
8,28.61303239898071,82.99963596650892
9,47.44633604737232,73.57512953367875
10,52.163285260327555,86.3847470056221
11,36.78242381289865,79.73068745570518
12,63.86494252873563,85.48850574712644
13,48.98941289701636,88.40230991337825
14,70.98765432098766,86.54320987654322
15,62.5307881773399,86.14532019704434
16,84.38868976503386,89.00836320191159
17,74.3069921390153,86.13984278030617
18,77.19427102460521,88.83584282041865
19,51.988071570576544,89.11530815109344
20,83.64126250962278,88.72209391839877
21,80.42328042328042,85.67019400352733
22,82.51445086705202,83.88728323699422
23,70.37996545768567,89.09038572251008
24,89.32291666666666,90.45138888888889
25,85.02286585365853,89.13871951219512
26,56.21500559910414,89.69764837625979
27,81.6213921901528,87.09677419354838
28,87.39603326935381,88.41970569417786
29,85.3292090145824,90.23420238621298
30,88.10988109881099,89.25789257892579
31,80.92369477911646,87.38955823293173
32,84.54852728150651,87.0593915982617
33,85.26266852626685,87.02928870292888
34,88.38845883180858,90.0774102744546
35,88.25368468066101,89.77221974095578
36,87.01431492842536,89.74096796182685
37,85.99577762139339,84.8698099929627
38,90.23336214347451,90.14693171996542
39,89.28006329113924,90.03164556962025
40,82.10526315789474,88.51258581235697
41,88.57938718662952,89.13649025069638
42,89.3020221787345,89.13894324853229
43,88.1429344883595,89.7671900378993
44,90.3161397670549,90.94841930116473
45,89.41136671177267,89.37753721244925
46,90.0994575045208,90.37070524412296
47,92.50099720781812,92.42122058236937
48,89.10144927536233,89.10144927536233
49,86.45320197044335,87.06896551724138
50,91.64098613251156,92.18027734976889
51,90.67188519243314,91.12850619699935
52,89.92779783393502,90.07220216606498
53,89.01058780576852,89.77729098211026
54,88.91921397379913,88.64628820960698
55,89.18999404407386,90.47051816557475
56,90.7339927121291,90.68193649141072
57,89.66354491848769,89.62885882761013
58,90.05979073243647,90.48330842052815
59,91.98152812762385,91.8975650713686
60,88.46815834767642,91.22203098106712
61,88.04238143289606,88.14328960645813
62,89.23933209647495,89.42486085343229
63,88.86792452830188,88.44339622641509
64,89.1324200913242,89.63470319634703
65,89.1492429704398,89.07714491708724
66,90.78483245149911,90.96119929453262
67,89.01363271852446,89.21411387329591
68,87.51123090745733,87.87061994609164
69,90.2127659574468,90.63829787234042
70,93.94119394119394,94.26789426789426
71,89.9171270718232,89.9171270718232
72,89.64904486894713,89.60462016881387
73,89.98294970161977,89.85507246376811
74,88.14159292035399,89.51327433628319
75,89.73185088293002,89.89535644211904
76,93.50550702620585,93.61944549943031
77,94.55031761952523,94.78435305917753
78,87.59398496240601,87.11063372717508
79,88.72626582278481,88.6867088607595
80,88.33709556057185,88.11136192626034
81,90.70169374351885,90.80539232630488
82,90.93874592243566,90.97499093874592
83,89.52559887271019,89.57256928135274
84,82.41065171688857,82.69096005606167
85,87.27744807121661,87.12908011869436
86,88.48983124188663,88.40328861964517
87,90.69097888675624,90.43506078055023
88,93.0982176715965,92.98445202882063
89,91.92523364485982,91.96261682242991
90,93.99460188933874,93.92712550607287
91,91.60206718346254,91.7312661498708
92,86.91215616681454,87.08961845607809
93,92.26039783001808,91.97106690777576
94,91.78145087235995,91.643709825528
95,91.74161896974653,92.15044971381849
96,93.43765774861181,93.48813730439171
97,88.54476028850233,88.6720407297412
98,91.03015075376885,90.92964824120602
99,92.72142648348436,92.60450160771704
100,90.72472412764688,90.72472412764688
101,90.24839006439743,90.24839006439743
