epoch,accuracy_test_before,accuracy_test_after
0,14.769975786924938,75.06053268765133
1,26.67887667887668,73.992673992674
2,37.99593082400814,74.5676500508647
3,28.56425702811245,85.8433734939759
4,56.448412698412696,79.36507936507937
5,36.3323782234957,88.25214899713467
6,50.72568940493469,84.83309143686503
7,77.75603392041748,87.279843444227
8,41.657754010695186,80.42780748663102
9,79.87598647125141,86.6967305524239
10,57.13473564525299,82.88800454803867
11,58.66819747416763,80.71182548794489
12,69.61937716262976,87.19723183391004
13,66.28056628056628,77.99227799227799
14,56.20884289746002,81.5145813734713
15,54.43959243085881,78.31149927219796
16,63.80885453267744,80.25298664792692
17,58.85269121813032,86.04815864022662
18,64.41947565543072,86.75093632958801
19,53.24947589098532,81.90076869322152
20,73.8488271068636,87.05473501303214
21,49.446974625894605,86.33702016916071
22,72.07446808510637,80.9840425531915
23,74.24130273871206,86.67653589933383
24,72.6042841037204,89.1206313416009
25,76.70609645131938,88.53503184713377
26,61.07099879663056,83.69434416365824
27,75.39975399753997,85.85485854858548
28,54.11347517730496,86.31205673758865
29,80.69139966273187,90.13490725126475
30,53.462441314553985,79.81220657276995
31,65.11156186612575,84.07707910750507
32,72.72727272727273,89.31818181818181
33,54.276315789473685,75.6578947368421
34,68.21955719557195,87.68450184501845
35,74.28350116189002,85.67002323780015
36,76.18308766485647,90.69045771916214
37,61.76470588235294,88.41911764705883
38,78.99045020463848,90.10914051841746
39,63.26767091541136,86.38470451911935
40,58.14226925338036,82.89241622574956
41,72.70341207349081,83.59580052493439
42,66.69310071371926,83.34655035685964
43,64.38631790744466,86.98859825620389
44,70.85346215780999,86.25872249060654
45,61.12123974475843,83.68277119416591
46,70.28942705256941,84.87891317188424
47,66.3645038167939,85.97328244274809
48,67.99800299550674,87.61857214178733
49,75.51150895140665,87.21227621483376
50,71.75757575757575,87.75757575757575
51,75.45638945233266,87.28870858688302
52,64.92836676217765,84.64183381088826
53,61.54175588865096,84.66809421841542
54,67.88425047438331,88.37760910815939
55,73.30383480825958,89.89675516224189
56,63.51351351351351,84.14414414414414
57,64.08768536428111,88.97485493230174
58,50.0,85.17915309446255
59,50.427350427350426,92.85159285159286
60,46.349378042184966,84.8566792861006
61,64.36388508891929,86.66210670314638
62,61.84475806451613,85.63508064516128
63,68.04577464788733,87.5
64,63.48314606741573,89.76279650436953
65,62.276575729068675,87.15898400752587
66,71.60142348754448,91.10320284697508
67,59.29694727104533,86.21646623496763
68,64.72162740899357,84.20770877944325
69,59.84251968503938,80.7389460932768
70,72.09612817089453,88.51802403204272
71,57.82975958414555,79.2722547108512
72,66.22093023255815,84.24418604651163
73,66.99386503067485,88.65030674846625
74,52.30536659108088,87.83068783068782
75,53.510895883777245,79.1767554479419
76,44.25553838227717,83.71973209685729
77,59.54692556634305,87.28617660656496
78,47.20338983050848,84.15254237288136
79,66.57838983050848,85.11652542372882
80,49.46653734238603,81.28031037827353
81,55.54123711340206,87.0704467353952
82,63.06027820710973,86.93972179289027
83,58.61868833430064,89.08879860708068
84,61.24941286989197,86.33161108501643
85,69.10891089108911,88.61386138613861
86,57.44047619047619,91.17063492063492
87,46.415770609319,84.76702508960572
88,59.72994440031771,90.07148530579825
89,54.60526315789473,90.0
90,66.73058485139022,89.16586768935763
91,52.5,89.83333333333333
92,54.163799036476256,84.2395044735031
93,74.70747074707471,89.28892889288929
94,57.97007156798959,88.48405985686402
95,61.003344481605346,88.561872909699
96,67.60961810466762,85.71428571428571
97,54.6583850931677,83.6734693877551
98,50.58605798889574,87.23010487353486
99,61.04746317512275,89.57992362247681
100,66.99088145896657,90.09118541033435
101,53.61842105263158,84.78618421052632
102,52.484939759036145,89.94728915662651
103,59.209486166007906,91.93675889328064
104,54.36179981634527,82.04775022956842
105,57.44843391902216,85.02673796791443
106,64.8936170212766,88.39458413926499
107,46.773562768869766,85.2561595619867
108,55.8433354390398,85.9759949463045
109,49.730700179533216,83.78216636744465
110,60.480349344978166,90.97525473071325
111,49.31002759889604,88.17847286108555
112,60.76923076923077,84.51923076923077
113,44.306930693069305,81.68316831683168
114,56.35562086700955,87.21528288023512
115,51.978277734678045,85.10473235065943
116,61.904761904761905,88.53615520282186
117,56.90423162583519,85.52338530066815
118,59.947643979057595,87.01570680628272
119,54.56187895212285,84.37217705510388
120,54.88776249094859,89.35553946415641
121,57.91594703511802,86.9314910765688
122,60.25544703230654,84.82344102178813
123,62.73932253313696,85.12518409425626
124,61.98889449772842,89.75265017667844
125,54.71698113207547,90.46121593291404
126,58.262350936967636,90.91425326519024
127,55.17015706806283,80.43193717277487
128,64.13921690490987,88.06712243629583
129,45.34296028880866,84.69314079422384
130,58.50840336134454,86.71218487394958
131,59.18147549811524,86.91437802907916
132,55.63947633434039,83.48439073514602
133,59.400826446280995,88.89462809917356
134,48.91398783666377,81.05994787141616
135,54.1501976284585,83.26745718050066
136,65.46822742474916,89.29765886287625
137,45.34812076401725,82.31669747381393
138,57.58670520231214,87.13872832369943
139,51.024734982332156,77.31448763250883
140,53.38142470694319,80.16230838593327
141,61.54562383612663,86.49906890130353
142,67.21153846153847,88.9423076923077
143,53.37370242214533,89.44636678200692
144,57.03056768558952,89.08296943231441
145,50.97831835007932,85.14013749338974
146,60.211463550361714,82.35948803561492
147,61.73496540713145,86.58861096327833
148,65.32663316582915,84.06317300789664
149,56.4929693961952,81.6377171215881
150,59.180576631259484,90.66767830045524
151,62.59649122807017,89.6140350877193
152,53.246753246753244,80.64935064935065
153,66.90856313497822,85.77648766328012
154,50.22890778286462,83.71484630477435
155,54.962216624685134,88.61460957178842
156,56.536502546689306,88.03056027164686
157,58.75978326309452,87.77844671884407
158,63.11407160699417,89.50874271440466
159,59.28872250818905,89.42442676649509
160,57.81637717121588,89.78494623655914
161,54.439834024896264,85.47717842323651
162,56.74943566591422,86.90744920993228
163,58.46795205836373,88.32725377800938
164,63.0827067669173,87.81954887218045
165,60.51379638439581,87.05994291151285
166,49.916666666666664,86.08333333333333
167,53.492537313432834,86.6268656716418
168,64.71215351812367,86.14072494669509
169,62.917594654788424,86.41425389755011
170,61.66568222090962,86.65091553455404
171,56.644295302013425,89.17225950782998
172,56.80566483084186,86.62470495672699
173,60.207612456747405,89.27335640138409
174,54.8413344182262,86.57445077298617
175,59.1820987654321,81.55864197530865
176,60.79800498753117,90.42394014962593
177,57.189014539579965,87.56058158319871
178,60.726846424384526,85.11137162954279
179,58.076225045372055,89.94555353901997
180,67.29900632339657,90.33423667570008
181,58.5612968591692,88.44984802431611
182,52.88461538461539,84.1025641025641
183,59.356725146198826,85.59941520467837
184,51.77971793149765,88.71725990597716
185,46.778711484593835,90.19607843137256
186,55.04201680672269,89.2436974789916
187,61.114842175957016,88.44862323707186
188,53.46687211093991,89.06009244992296
189,55.40287320424735,91.50530918176139
190,55.44554455445545,86.09146628948609
191,56.42023346303502,87.78210116731518
192,65.40880503144653,84.46540880503144
193,64.5822102425876,90.08086253369272
194,64.89082969432314,88.0349344978166
195,62.357142857142854,86.57142857142858
196,57.19895287958116,84.29319371727748
197,57.51357875678937,82.98129149064575
198,63.290175171363295,88.34729626808834
199,59.644268774703555,88.77470355731225
200,50.04135649296939,84.36724565756823
201,49.074074074074076,88.33333333333333
202,56.145675265553876,87.10166919575114
203,41.683233929754806,84.89065606361828
204,58.13117699910153,87.91554357592094
205,57.34549138804458,87.99392097264437
206,66.41221374045801,85.26130358191428
207,54.59940652818991,89.46587537091987
208,56.38686131386861,89.11192214111922
209,58.60433604336044,85.77235772357723
210,59.21985815602837,90.89834515366431
