epoch,accuracy_test_before,accuracy_test_after
0,10.480167014613778,57.20250521920668
1,39.577329490874156,71.8539865513929
2,57.06866705135602,74.0334679746105
3,68.30245368052078,79.61942914371556
4,76.90355329949239,83.10369833212474
5,81.9654808030997,85.87530820711518
6,80.79044117647058,86.21323529411765
7,82.25667527993109,85.61584840654608
8,85.74397339983375,87.73898586866167
9,84.76190476190476,86.99507389162562
10,82.19557195571956,87.4538745387454
11,85.65217391304348,87.6328502415459
12,86.76253687315634,88.75368731563422
13,85.6396866840731,87.88511749347259
14,86.4244741873805,88.8718929254302
15,88.24928639391057,90.39010466222646
16,84.61246200607903,88.71580547112463
17,84.91939677587104,88.9235569422777
18,86.8,87.74545454545455
19,85.47260022066936,88.59874954027217
20,86.09011188388267,89.3256728152404
21,87.28595890410958,89.25513698630137
22,87.25264611136677,89.96778647031753
23,89.19555705149781,90.13800067317402
24,86.56047784967646,88.40219014435043
25,86.87332567929583,90.04975124378109
26,89.1025641025641,91.48860398860398
27,86.92117355956168,90.06716154118062
28,89.02535657686212,91.75911251980983
29,89.41580756013747,90.54982817869416
30,87.78850188837599,90.26437263953
31,87.05154639175258,88.8659793814433
32,88.49414614452968,89.30157448526444
33,89.22036595067621,90.89101034208433
34,86.5158371040724,90.22624434389141
35,90.61160888196338,91.62446435527853
36,88.79716981132076,91.27358490566037
37,88.0123743232792,90.10054137664346
38,89.70823982045528,91.18307149727477
39,90.13015184381779,91.14244396240058
40,89.05336969224777,90.84534476042072
41,89.0176322418136,91.53652392947103
42,86.92274492878722,89.42598187311178
43,88.7,90.4
44,87.4946649594537,90.35424669227487
45,89.38461538461539,91.1923076923077
46,90.10717230008244,91.50865622423743
47,90.01222992254382,91.23522217692621
48,90.19992159937279,91.4935319482556
49,88.69243421052632,90.17269736842105
50,90.83715118700542,91.62848812994585
51,91.14857744994731,91.95644538110291
52,88.76295336787565,92.68134715025906
53,90.21859948128936,91.84883290107447
54,89.16857360793287,91.4187643020595
55,89.42585708384965,90.5824039653036
56,91.08557844690966,92.86846275752774
57,90.72907290729073,91.98919891989199
58,89.76608187134502,91.77109440267334
59,88.96405919661734,91.24735729386893
60,88.13255709807434,90.81952530228392
61,90.26138279932546,91.94772344013491
62,89.4449499545041,91.44676979071885
63,90.79259610821072,91.36212624584718
64,90.14285714285715,92.07142857142857
65,90.90167278661771,91.84006527947777
66,90.16203703703704,91.93672839506173
67,88.70202673566192,89.69383354894352
68,89.57564575645756,91.5129151291513
69,90.5411550704866,92.76944065484311
70,88.66935483870968,90.7258064516129
71,90.90611710827609,91.85475956820413
72,89.34854969091774,90.29957203994294
73,90.19754006708908,91.94931047335074
74,87.70622671633848,90.8994145822246
75,88.69895536562204,91.50047483380817
76,89.98323554065382,92.33025984911987
77,91.00596760443308,92.15686274509804
78,90.71818563628727,92.69214615707686
79,90.13983506633203,92.39870921477232
80,88.95002292526364,91.0132966529115
81,89.58333333333334,91.92708333333334
82,91.47353361945638,92.56080114449213
83,88.8086642599278,90.74909747292419
84,90.60616802552286,91.95320808224035
85,90.78819331819656,92.31268245215699
86,91.10483586304271,92.09318743381574
87,88.5042735042735,90.72649572649573
88,91.67035888347364,92.82233052724857
89,88.55291576673866,90.92872570194385
90,90.48380647740903,92.24310275889644
91,91.96927374301676,92.84217877094973
92,90.3871248368856,91.69204001739887
93,90.38942479456948,92.39013933547695
94,89.4341290893015,92.44031830238727
95,90.65224973840252,91.80327868852459
96,89.79676482787225,92.03649937785151
97,89.46291560102301,91.40664961636828
98,89.87256874580818,91.78403755868545
99,89.58499600957701,91.6999201915403
100,90.0811209439528,90.7448377581121
101,91.3677130044843,92.52615844544096
102,90.22842639593908,92.38578680203045
103,90.45155221072436,91.20413922859831
104,89.64107223989096,91.77646524307133
105,88.16568047337277,90.68047337278107
106,90.85520745131245,92.04064352243861
107,91.01620029455081,92.29258713794796
108,89.83430362740708,92.2525750111957
109,91.09739973556633,92.63992948435434
110,89.84238178633976,91.41856392294221
111,90.26476578411405,92.62729124236253
112,90.05299633102324,92.41744802282919
113,89.60302457466919,91.02079395085066
114,89.40979489326078,91.544579321892
115,89.55098615190936,91.48132605958875
116,88.96434634974533,91.85059422750425
117,89.59151610369207,91.28043990573448
118,90.63162356930903,92.62399321746503
119,91.61058770749216,93.49484073575594
120,89.26732673267327,90.41584158415841
121,91.06369820655536,91.80581323438466
122,90.81447963800905,93.43891402714932
123,91.1006175081729,92.15401380312387
124,89.95552260934025,92.84655300222387
125,89.14609053497942,90.4320987654321
126,91.67794316644114,92.48985115020297
127,89.51132300357568,91.81565355582042
128,90.49193881769327,91.73212071103762
129,90.16949152542372,91.03578154425612
130,89.37360178970917,92.54287844891871
131,90.54500412881916,92.40297274979355
132,89.7708216880939,91.83901621017328
133,90.07227082540889,91.25142639786992
134,91.13090627420604,91.24709527498064
135,90.96094778411585,92.58446687143484
136,90.42183622828784,91.01736972704715
137,91.15922417681551,92.87325214253495
138,91.1370514483355,92.00172935581496
139,90.98462816784378,92.93726630660574
140,91.29834254143645,92.21915285451196
141,89.87408184679958,91.34312696747115
142,92.19814241486068,93.21981424148606
143,91.03019538188278,91.65186500888099
144,90.78880407124682,92.36641221374046
145,90.91235632183908,92.99568965517241
146,92.24137931034483,93.48275862068965
147,90.59035061432425,93.01768055139347
148,91.87587168758718,93.37517433751744
149,90.14028056112224,92.34468937875752
150,91.16480346195456,92.31878831590336
151,90.42065805914203,92.9612661391087
152,90.42995839112345,93.01895515487747
153,90.91614906832298,93.20652173913044
154,91.34268537074148,93.14629258517034
155,91.47727272727273,91.95804195804196
156,90.67453004054552,93.10726133431626
157,90.24485036921881,92.11037699183832
158,90.70087036188731,92.67063673843336
159,91.40866873065015,93.76934984520123
160,90.50876442924327,92.38991021804189
161,91.10479285134038,93.09504467912267
162,92.60610079575596,94.49602122015915
163,90.18584936419954,92.50081512879035
164,90.37987173162308,91.41588554514061
165,91.748914330833,92.85432293722859
166,90.3420523138833,93.03822937625755
167,89.54565505072783,92.19232465813852
168,88.23809523809524,90.76190476190476
169,91.20785317968416,93.34186939820742
170,90.69767441860465,92.12566299469604
171,91.65968147527242,93.21039396479463
172,89.45046129161652,91.49618933012434
173,90.6452714236941,92.89860020484807
174,90.26252983293556,91.64677804295943
175,90.27272727272727,92.36363636363636
176,90.55477528089888,92.2752808988764
177,90.35856573705179,92.86852589641434
178,90.58333333333334,92.79166666666666
179,90.11406844106465,92.20532319391636
180,92.0039980009995,93.15342328835582
181,90.96160380564051,93.10227658851512
182,89.65517241379311,92.1455938697318
183,90.48888888888888,92.04444444444444
184,90.38863351441705,91.26619306310072
185,90.39935457845905,91.9322307382009
186,90.93167701863354,91.67701863354037
187,92.23015539689207,93.95212095758086
188,92.16552832462837,93.25030132583368
189,91.6030534351145,92.79580152671755
190,91.26712328767124,92.87671232876711
191,90.44401544401545,92.42277992277992
192,92.59429622815088,93.60625574977
193,90.37232042121099,92.36555095900715
194,90.71747061207945,92.01459262261857
195,91.8801734331888,93.8510051241624
196,89.51981707317073,91.95884146341463
197,92.19703574542284,93.2868352223191
198,91.47839873166865,92.74673008323424
199,89.1662741403674,91.00329722091381
200,90.920245398773,92.43353783231085
201,92.4120116241524,93.54213755247012
202,92.06579583938075,92.98500241896468
203,90.46270066100094,92.39848914069877
204,90.10526315789474,91.70526315789473
205,91.18012422360249,92.67080745341615
206,92.48511904761905,93.93601190476191
207,89.49030221019395,91.38475417230492
208,91.46077156480278,92.9778933680104
209,91.30772215754753,92.78230500582072
210,90.97154072620216,93.19594373568859
211,90.28199566160521,91.49674620390455
212,91.01964452759589,93.49859681945743
213,92.2879177377892,93.70179948586119
214,91.72984148862852,93.10820124052378
215,91.63745618427642,92.18828242363544
216,91.65103189493433,93.15196998123827
217,89.81880931837792,92.19154443485763
218,91.1266783420899,92.46935201401051
219,91.73680183626625,92.88446824789595
220,91.11111111111111,92.02380952380952
221,90.20758122743683,92.01263537906136
222,90.63280599500416,91.50707743547044
223,90.77757685352623,93.09222423146474
224,90.48498845265588,92.7944572748268
225,90.93198992443325,92.56926952141058
226,91.64750957854406,92.98850574712644
227,90.11857707509881,92.72727272727272
228,90.22058823529412,93.52941176470588
229,91.1283728536386,92.06868356500408
230,90.40707964601769,91.61061946902655
231,91.11648807466298,92.18804009678534
232,90.53201082055907,91.8394950405771
233,91.45907473309609,93.63384737050218
234,90.28322440087146,92.54901960784314
235,89.7714499812664,93.03109778943424
236,90.80970276733858,93.64537068670994
237,91.4275956284153,92.75956284153006
238,91.50982852363028,92.84818067754078
239,91.67473378509197,93.32042594385285
240,89.98280309544282,90.84264832330182
241,91.68035030103997,93.70552818828682
242,90.3976721629486,90.97963142580019
243,89.95161890584295,91.998511350949
244,90.43298969072166,91.87628865979381
245,91.40939597315436,93.25503355704699
246,90.92585761711545,91.92180007377353
247,91.05779716466739,93.16612141039622
248,90.85643359536616,92.594124948283
249,91.23263888888889,92.40451388888889
250,91.45154464663563,92.89039356749895
251,89.78772231784279,91.62363740676994
252,91.57326691573266,92.73557492735574
253,91.16708052500887,93.2245477119546
254,91.14688128772636,91.90140845070422
255,90.85173501577287,93.37539432176656
256,91.75324675324676,93.18181818181817
257,90.85416094479538,92.0626201592969
258,90.06458022851466,91.4555389965226
259,91.42461964038728,92.5311203319502
260,91.01034208432776,92.6412092283214
261,90.52945563012678,93.47501864280387
262,91.27038043478261,93.07065217391305
263,92.33915953886202,93.26887318705839
264,90.17595307917888,92.08211143695014
265,91.49019607843137,92.98039215686275
266,90.76454668470907,91.40730717185386
267,91.13321799307958,92.04152249134948
268,90.51020408163265,91.53061224489795
269,91.63576431808818,93.03667078697981
270,91.2858249419055,92.52517428350117
271,90.48027444253859,92.49571183533448
272,91.30434782608695,93.89632107023411
273,90.96470588235293,92.51764705882353
274,91.28065395095368,93.77189567925262
275,90.5675459632294,91.6466826538769
276,91.07505070993915,93.20486815415822
277,91.10365086026017,93.03399076793957
278,92.18142548596113,93.04535637149029
279,92.08381839348078,93.09274350019402
280,91.76269739650022,93.21382842509604
281,90.79189686924494,92.63351749539595
282,91.07744107744108,93.01346801346801
283,90.74647402820779,92.50085999312006
284,91.50039904229848,93.1364724660814
285,91.76433322774787,93.63319607222046
286,90.45922406967539,92.39904988123516
287,92.25609756097562,93.4451219512195
288,90.71428571428571,92.56493506493506
289,90.21153048527582,92.28535877229366
290,91.40667761357416,92.50136836343734
291,90.80188679245283,93.25471698113208
292,91.02803738317758,92.48598130841121
293,91.66395310973624,93.32464995115598
294,91.3421550094518,92.85444234404537
295,91.2298054731289,93.04319155951204
296,90.74960127591707,92.74322169059012
297,92.48516809492419,93.50692155570204
298,90.54527263631816,91.9959979989995
299,91.2992125984252,93.74015748031496
300,91.00583590799862,92.825266048747
301,91.29891756869276,92.21482098251457
302,90.7586763518967,92.45359160613398
303,91.08942065491183,92.97858942065491
304,88.95446880269814,92.0741989881956
305,91.92263936291239,93.51535836177474
306,91.19569396386005,92.57977700884275
307,90.95840867992767,92.08860759493672
308,92.51818496709386,93.41877381364738
309,91.6634944803959,93.45260753711459
310,91.03419516263554,92.61884904086739
311,91.21171770972038,92.47669773635153
312,91.44869215291752,92.35412474849095
313,91.1005164878824,92.41160111243543
314,89.63926174496645,92.36577181208054
315,89.41940412528649,90.94728800611153
316,88.8942539835828,91.74311926605505
317,91.98412698412697,93.01587301587301
318,90.6284454244763,91.58397647923557
319,92.04361873990307,93.61873990306947
