epoch,accuracy_test_before,accuracy_test_after
0,0.8849557522123894,66.1188369152971
1,15.35796766743649,64.14549653579677
2,6.146179401993355,72.75747508305648
3,8.368200836820083,63.54602510460251
4,40.456833139759965,74.56445993031359
5,8.812260536398467,75.86206896551724
6,15.12981199641898,59.17636526410027
7,14.315878378378377,68.24324324324324
8,6.046511627906977,60.18604651162791
9,13.588390501319262,61.21372031662269
10,13.072568193515183,71.23005661348431
11,4.185623293903549,73.5213830755232
12,0.8838383838383838,77.65151515151516
13,10.864745011086473,73.17073170731707
14,10.391566265060241,60.893574297188756
15,13.187772925764193,59.301310043668124
16,39.661756683033275,78.61429350791053
17,9.502262443438914,73.7556561085973
18,24.731182795698924,46.893667861409796
19,22.36686390532544,59.289940828402365
20,20.460704607046072,70.25745257452574
21,10.646186440677965,65.78389830508475
22,5.413533834586466,69.62406015037594
23,8.118081180811808,65.80565805658057
24,8.72885979268958,67.15766503000545
25,28.931451612903224,64.71774193548387
26,26.74757281553398,84.90291262135923
27,29.22038060159607,69.18354818907305
28,82.5136612021858,87.92349726775956
29,41.005802707930364,70.11605415860735
30,34.23379174852652,60.26522593320236
31,47.86286731967943,75.20035618878005
32,22.287968441814595,53.9447731755424
33,31.606969990319456,79.96127783155856
34,34.80392156862745,70.37037037037037
35,6.291079812206572,63.94366197183099
36,6.254767353165523,61.02212051868803
37,54.7085201793722,78.81165919282512
38,63.1858407079646,76.90265486725664
39,31.772151898734176,57.08860759493671
40,15.77152600170503,64.10912190963342
41,15.875486381322956,52.06225680933853
42,34.86988847583643,67.5092936802974
43,40.71146245059288,56.27470355731226
44,43.160377358490564,76.53301886792453
45,28.65627319970304,64.3652561247216
46,14.408866995073891,59.11330049261084
47,42.697674418604656,71.62790697674419
48,67.9324894514768,70.042194092827
49,57.26978998384491,73.42487883683361
50,68.24512534818942,70.84493964716806
51,75.02168256721596,81.00607111882047
52,51.504629629629626,80.0925925925926
53,21.297297297297295,61.08108108108108
54,24.113475177304963,58.86524822695035
55,11.64021164021164,63.75661375661375
56,76.36476426799007,88.33746898263027
57,18.842845973416733,54.573885848319
58,37.219730941704036,77.64253683536195
59,10.876451953537487,48.75043998592045
60,46.2843295638126,73.50565428109854
61,71.3784021071115,83.14310798946444
62,27.765567765567766,66.52014652014651
63,36.44408688656476,64.52131938857603
64,16.63157894736842,57.89473684210527
65,62.0,70.92307692307692
66,20.2020202020202,59.825528007346186
67,36.0,49.84
68,36.01508485229415,68.19610307982401
69,31.64469118667592,78.34836918806386
70,23.47235693501455,53.9282250242483
71,52.21914008321775,72.60748959778086
72,77.2657450076805,81.18279569892472
73,11.864406779661017,66.98599852616066
74,3.125,48.4375
75,36.16416091019911,71.84071515644047
76,21.336760925449873,65.98114824335904
77,38.84034948371723,53.455123113582204
78,66.56680647094069,80.16776512881965
79,30.185676392572947,66.79045092838196
80,58.152173913043484,76.52173913043478
81,5.6720098643649814,64.61159062885326
82,21.2143928035982,54.49775112443778
83,43.276108726752504,73.03290414878397
84,20.23509655751469,68.51385390428212
85,22.536687631027252,55.13626834381551
86,31.13101903695409,60.41433370660694
87,66.12053832650673,74.89760093622002
88,18.38810641627543,53.44287949921753
89,30.412371134020617,68.35051546391753
90,33.12101910828025,57.70700636942675
91,20.227457351746548,62.55077173030057
92,43.986254295532646,72.62313860252004
93,61.47540983606557,68.2219419924338
94,26.171303074670572,61.71303074670571
95,40.86573734409391,71.82685253118122
96,25.62097516099356,61.82152713891445
97,72.99723756906077,76.79558011049724
98,38.58751279426817,57.31832139201638
99,53.933495539334956,63.503649635036496
100,38.88888888888889,51.74897119341564
101,27.870010596962203,76.93394560226069
102,45.28960223307746,70.13258897418004
103,38.89223359422035,67.79048765803732
104,52.41871530531325,64.55194290245836
105,36.09979633401222,65.9877800407332
106,9.048723897911833,49.303944315545245
107,8.82016036655212,50.97365406643757
108,25.460829493087555,57.776497695852534
109,43.41778440139096,66.02086438152011
110,12.181818181818182,56.242424242424235
111,1.3788098693759072,57.47460087082729
112,44.27645788336933,63.282937365010795
113,31.901840490797547,63.190184049079754
114,21.15038945476333,56.20131815458358
115,50.13623978201635,54.40508628519528
116,30.33210332103321,61.77121771217712
117,36.967808930425754,76.73935617860852
118,44.556451612903224,81.04838709677419
119,42.205582028590875,73.72362151123212
120,34.28053204353084,44.13542926239419
121,1.54015401540154,71.3971397139714
122,27.083333333333332,66.10576923076923
123,60.04548900682335,68.23351023502654
124,26.210526315789473,70.47368421052632
125,3.619909502262444,79.93966817496229
126,34.24657534246575,74.82876712328768
127,41.03641456582633,60.64425770308123
128,49.63942307692308,59.53525641025641
129,28.07486631016043,65.1336898395722
130,17.15095676824947,60.52445074415308
131,24.721603563474385,72.60579064587974
132,26.550169109357384,61.89402480270575
133,46.76445211389129,53.92579810181191
134,31.979166666666664,70.83333333333334
135,20.774647887323944,60.4225352112676
136,36.83178028445317,59.14664051005395
137,24.126984126984127,66.0952380952381
138,56.188925081433226,72.31270358306189
139,47.564935064935064,75.91991341991343
140,33.035244608101,73.54024197790636
141,42.37710018668326,68.20161792159303
142,56.600748262960984,66.75574559059326
143,56.797900262467195,66.61417322834644
144,31.725888324873097,64.63620981387479
145,54.63029432878679,78.10480976310123
146,42.323314378554024,71.81153533712428
147,62.441314553990615,73.82629107981221
148,38.76748251748251,66.43356643356644
149,7.784431137724551,70.05988023952095
150,20.351450756027788,57.21291377196567
151,34.020073956682516,66.4553618594823
152,39.23395445134575,71.37681159420289
153,43.76130198915009,60.57866184448463
154,56.02125147579693,78.1582054309327
155,34.93105712409717,64.80630334865397
156,57.5107296137339,72.03147353361946
157,18.722786647314948,63.86066763425254
158,46.85466377440347,65.50976138828634
159,40.55859137826351,73.16332726168791
160,67.053998632946,80.86124401913875
161,21.61046111493462,85.61596696490021
162,43.60146252285192,63.71115173674588
163,32.23097112860893,69.5538057742782
164,17.87899388171312,49.150237933378655
165,38.13096862210095,68.34924965893589
166,46.61606578115117,58.06451612903226
167,35.93073593073593,64.35786435786436
168,59.41091954022989,65.58908045977012
169,49.11642411642412,53.53430353430353
170,7.242990654205607,77.66355140186916
171,38.092956396741734,61.76329659798754
172,60.93591047812817,64.64903357070193
173,29.404900816802797,59.04317386231038
174,64.54502593116455,73.64450730787364
175,20.645645645645647,68.46846846846847
176,37.998146431881366,85.44949026876738
177,32.42009132420091,61.3013698630137
178,51.02489019033675,66.61786237188872
179,25.625823451910406,53.952569169960476
180,8.18746470920384,71.42857142857143
181,47.23360655737705,61.52663934426229
182,33.85892116182573,59.004149377593365
183,43.104596935376414,68.22118587608261
184,45.2895419187554,59.98271391529818
185,40.6799531066823,65.76787807737398
186,28.799587841318907,57.90829469345699
187,19.693945442448438,64.93679308050565
188,63.17016317016317,73.65967365967366
189,62.106406080347455,79.96742671009773
190,7.1736785329018335,59.60086299892126
191,34.47669305189094,65.08355321020228
192,41.089108910891085,64.50495049504951
193,44.869565217391305,56.173913043478265
194,57.692307692307686,65.67489114658926
