epoch,accuracy_test_before,accuracy_test_after
0,49.78024277940561,87.12850565089995
1,75.84673457779616,89.42551321164486
2,70.67728733001805,88.58865466707742
3,79.53736654804271,89.0881985188035
4,81.84055370417842,88.92591643168419
5,70.13843111404087,88.51478119770803
6,72.33076123241942,88.49121654900674
7,86.00753195777861,88.24590250888453
8,77.83163677492325,88.07561803199224
9,83.70267774699907,88.40258541089567
10,82.39995620517874,87.52395029287787
11,83.40044952238247,90.04026971342948
12,85.92407365310297,89.28847465333031
13,86.74824135539482,90.562766273655
14,83.7460102524422,89.39452558274495
15,82.48852678801629,88.87743000051564
16,88.16530691530691,90.15151515151516
17,85.84790349152362,89.36068448743157
18,87.32816496163683,89.40217391304348
19,86.70733582816425,90.43932947147178
20,86.81456094849945,89.84809188588366
21,86.74669037739578,90.13534874530725
22,90.21380286118534,91.26709636849552
23,85.43289938537482,88.64637274355127
24,86.65308747855917,87.30167238421956
25,87.04029046615133,88.9025532911689
26,88.58077430063955,90.40179661182444
27,88.70197194551737,88.89510063020938
28,88.9795334192071,90.11497543056151
29,86.55064033400572,88.04709855983486
30,89.37207488299532,89.64021060842434
31,89.44110210131659,91.14569709652106
32,87.24224224224224,89.14414414414415
33,90.58112590303966,91.23086010268526
34,87.75542037123694,88.8316955233193
35,88.97938144329896,89.57731958762886
36,89.59787137908529,90.10994527837742
37,89.30411772898195,89.9818949909475
38,89.06556827434264,89.72651946932324
39,86.98615200087232,87.28601024970014
40,88.15196673020273,90.51290937445849
41,89.28820655966504,89.49257302362675
42,87.13201820940819,87.97673242286292
43,90.14178912090745,90.44599123485433
44,87.11316918906708,87.69482719674724
45,88.23390820846292,88.87475261521062
46,89.1399416909621,89.70220741357767
47,89.00608519269777,89.447261663286
48,88.73511753332654,89.32024015467589
49,90.2976023882825,90.55415617128463
50,89.05238375515009,89.87104714002889
51,89.4524215137503,89.64711608663909
52,88.23025354100508,88.93089369423862
53,89.56548663432758,90.13314067499226
54,91.64220096600056,92.12520125011838
55,88.13611125261068,88.86964494931486
56,89.69041623463191,90.07554436379796
57,89.7482898913578,90.11043054499933
58,89.03050564145424,89.16631842875053
59,89.50425434350639,90.34493300045855
60,90.80001896903306,90.86641058472044
61,87.66330166270784,88.26702296120348
62,89.98285035838353,90.98544479134603
63,86.98817604554412,87.50273702649442
64,87.94489655848614,88.47926267281106
65,88.61720508927169,89.09366982564532
66,88.44162755817891,88.70772654700276
67,87.19227504244482,87.82894736842105
68,89.90308049324294,89.98953451335487
69,89.63038558814395,90.03416603807072
70,90.14928166970846,90.80443633300575
71,89.91600454029512,90.20204313280364
72,91.24122000659972,91.22707773535096
73,89.65053117338846,90.20333605729944
74,88.31572093955026,89.01186958481495
75,89.71450543112563,90.03652792463713
76,90.0294245333076,90.31402247841397
77,91.32947976878613,91.68074699866608
78,89.52784228019851,90.02413149387607
79,89.16957560169024,89.53702002572112
80,89.39380291839308,89.94775716087192
81,87.93373848265045,88.38463046461477
82,87.44300245527884,87.88896126672346
83,87.72875816993464,88.11546840958606
84,89.07154433896736,89.29381801342903
85,88.75451625853071,89.31653954235247
86,87.70413933499208,88.13843021940737
87,88.32492874369656,88.96623547467661
88,88.27133237664201,88.59697538359642
89,87.47992821384717,88.0608293189761
90,89.71038380032964,90.2378149281846
91,87.56017505470459,88.6159737417943
92,89.37479215164615,89.79048885932824
93,90.43032979423094,90.62294465846095
94,88.52820844099914,89.14190353143842
95,87.83783783783784,88.36555533635826
96,87.50749441325557,88.03619120292146
97,89.79704334753194,90.34327236281634
98,87.2996300863132,87.79759081855259
99,87.80806267341276,88.06376149284587
100,88.36421147763217,88.55399909624944
101,89.25330218348459,89.63069458172342
102,86.73583399840383,87.26256983240224
103,87.19117162622159,87.46019545404634
104,89.86619971264368,90.00987787356321
105,87.4087496764173,87.5330054361895
106,88.68146336875765,88.94479450766481
107,88.67556134070941,89.08775355244603
108,89.03339391185825,89.29463880054521
109,90.1164268646093,90.46723270120495
110,87.09285635420117,87.97615104339185
