epoch,accuracy_test_before,accuracy_test_after
0,14.769975786924938,75.14124293785311
1,5.738705738705739,73.74847374847376
2,29.247202441505593,72.73652085452696
3,7.379518072289157,83.83534136546184
4,14.781746031746032,81.4484126984127
5,25.787965616045845,88.19484240687679
6,32.00290275761974,85.05079825834542
7,26.418786692759294,87.73646444879321
8,22.566844919786096,80.58823529411765
9,53.38218714768884,86.24577226606539
10,34.508243320068225,82.3763501989767
11,34.32835820895522,80.25258323765786
12,40.830449826989614,86.71280276816609
13,42.471042471042466,77.60617760617761
14,40.169332079021636,79.7271872060207
15,37.55458515283843,78.23871906841339
16,44.48348559381588,79.83134223471538
17,40.97025495750708,86.57932011331445
18,39.60674157303371,87.5
19,28.232005590496158,80.92243186582809
20,39.44396177237185,87.31537793223283
21,25.764476252439817,86.53220559531555
22,41.48936170212766,80.58510638297872
23,43.671354552183566,86.67653589933383
24,40.81172491544532,89.28974069898534
25,50.318471337579616,88.53503184713377
26,44.28399518652226,83.75451263537906
27,56.0270602706027,84.44034440344403
28,38.08510638297872,86.09929078014184
29,62.05733558178752,89.12310286677909
30,38.90845070422535,79.75352112676056
31,49.79716024340771,84.98985801217039
32,41.81818181818181,88.4090909090909
33,39.69298245614035,76.53508771929825
34,54.10516605166051,88.09963099630997
35,53.21456235476375,85.12780790085205
36,39.875872769588824,90.14740108611326
37,31.801470588235293,88.69485294117648
38,65.5525238744884,89.2905866302865
39,46.17612977983778,86.558516801854
40,45.032333921222815,82.89241622574956
41,50.59055118110236,82.67716535433071
42,46.55035685963521,83.90166534496431
43,42.38765928906774,87.25687458081825
44,58.0246913580247,86.47342995169082
45,43.573381950774845,84.22971741112124
46,53.75073833431778,84.28824571766096
47,53.19656488549618,86.06870229007633
48,54.618072890664,88.31752371442836
49,48.91304347826087,87.59590792838875
50,48.848484848484844,88.36363636363636
51,65.1791751183232,86.74780256930357
52,53.81088825214899,85.67335243553008
53,50.06423982869379,84.79657387580299
54,57.542694497153704,88.09297912713473
55,46.312684365781706,90.7079646017699
56,54.14414414414415,84.41441441441442
57,53.836234687298514,88.71695680206318
58,30.700325732899024,86.23778501628665
59,36.98523698523699,92.3076923076923
60,34.559221200649,85.8842617631152
61,35.9781121751026,86.04651162790698
62,53.27620967741935,86.54233870967742
63,57.9225352112676,85.73943661971832
64,53.68289637952559,89.63795255930087
65,51.12888052681092,87.206020696143
66,58.57651245551602,91.67259786476868
67,44.495837187789085,86.21646623496763
68,52.62312633832976,84.31477516059958
69,52.75590551181102,81.16293155663234
70,58.744993324432585,87.98397863818424
71,47.238466536712146,80.1819363222872
72,65.98837209302324,84.82558139534883
73,56.74846625766872,88.15950920245399
74,47.316704459561606,88.05744520030234
75,46.125907990314765,80.50847457627118
76,37.45492014425554,83.41061308603813
77,55.38603791030976,86.63892741562644
78,42.96610169491525,82.62711864406779
79,64.35381355932203,84.79872881355932
80,46.55674102812803,82.73520853540252
81,53.608247422680414,87.84364261168385
82,54.327666151468314,88.17619783616692
83,43.52872896111434,88.79860708067324
84,56.270549553781116,85.90887740723345
85,64.3069306930693,88.96039603960396
86,54.761904761904766,90.37698412698413
87,39.06810035842294,82.97491039426524
88,52.104845115170775,90.62748212867355
89,49.67105263157895,89.67105263157895
90,61.649089165867686,90.41227229146692
91,48.41666666666667,90.16666666666666
92,56.43496214728149,84.58362009635238
93,69.3069306930693,89.82898289828984
94,50.87833441769681,88.54912166558229
95,56.05351170568562,88.09364548494983
96,55.72842998585573,85.71428571428571
97,55.4569653948536,83.49600709849157
98,45.46576187538556,87.60024676125849
99,60.883797054009825,89.63447899618112
100,64.31610942249239,91.3677811550152
101,48.848684210526315,86.8421052631579
102,51.6566265060241,90.1355421686747
103,58.498023715415016,91.6205533596838
104,52.75482093663911,82.92011019283747
105,53.55233002291826,86.707410236822
106,62.475822050290134,88.58800773694391
107,43.09737974188502,85.3343762221353
108,54.2008843967151,86.16550852811118
109,49.55116696588869,84.56014362657092
110,57.56914119359534,90.17467248908298
111,48.114075436982525,88.08647654093836
112,60.480769230769226,84.90384615384615
113,40.26402640264026,82.67326732673267
114,53.122703894195446,86.4070536370316
115,51.280062063615205,85.88052754072925
116,57.73074661963551,87.9482657260435
117,54.4543429844098,86.41425389755011
118,58.010471204188484,87.43455497382199
119,53.65853658536586,84.46251129177959
120,52.280955829109345,90.00724112961622
121,54.46171560161197,87.04663212435233
122,56.34861006761833,87.22764838467317
123,64.13843888070693,84.68335787923417
124,61.58505805148915,90.30792529025744
125,54.926624737945495,90.40880503144653
126,56.78591709256104,91.08461101646792
127,50.0,81.93717277486911
128,63.14481044126787,88.12927284027346
129,43.75451263537906,87.29241877256317
130,56.56512605042017,87.71008403361344
131,58.80452342487884,86.53742595584276
132,55.53877139979859,83.63544813695871
133,60.07231404958677,89.25619834710744
134,45.87315377932233,81.66811468288445
135,51.64690382081687,84.18972332015811
136,65.55183946488295,86.95652173913044
137,44.115834873690694,82.43992606284658
138,53.612716763005785,87.93352601156069
139,48.975265017667844,78.02120141342756
140,55.27502254283137,80.70333633904418
141,63.687150837988824,86.59217877094973
142,70.1923076923077,89.03846153846153
143,53.11418685121107,90.05190311418684
144,54.58515283842795,88.5589519650655
145,43.15177154944474,85.51031200423057
146,59.32109070673345,82.02559821925432
147,64.98137307078234,86.4821713677488
148,66.76238334529792,83.9913854989232
149,54.67328370554178,81.80314309346566
150,62.36722306525038,91.7298937784522
151,63.92982456140351,89.19298245614034
152,52.5974025974026,80.84415584415584
153,65.02177068214804,85.92162554426706
154,50.62132112491825,84.63047743623284
155,50.88161209068011,89.31989924433249
156,60.0169779286927,88.11544991511036
157,60.084286574352795,86.8151715833835
158,63.69691923397169,89.09242298084929
159,59.38231165184838,90.07955077211044
160,60.62861869313482,89.45409429280396
161,62.98755186721991,85.47717842323651
162,60.58690744920994,86.77200902934537
163,56.644085461177696,88.53569567483063
164,63.75939849624061,87.44360902255639
165,58.705994291151285,87.63082778306375
166,52.083333333333336,86.08333333333333
167,53.13432835820896,86.44776119402985
168,67.69722814498934,86.78038379530916
169,65.47884187082406,86.63697104677061
170,61.6066154754873,87.6550502067336
171,54.63087248322148,89.84340044742729
172,61.21164437450825,86.46734854445319
173,63.51952545724172,88.82847256549678
174,60.04882017900732,88.7713588283157
175,64.50617283950618,82.56172839506173
176,63.64089775561097,89.72568578553616
177,58.80452342487884,87.50673128702208
178,61.66471277842908,85.22860492379836
179,56.043557168784034,90.19963702359347
180,67.93134598012647,90.96657633243
181,58.5612968591692,89.15906788247214
182,54.74358974358975,84.67948717948718
183,54.239766081871345,85.453216374269
184,53.39153794492948,88.98589657488247
185,46.28851540616247,91.38655462184873
186,51.26050420168067,89.91596638655463
187,64.47280053727333,88.91873740765615
