epoch,accuracy_test_before,accuracy_test_after
0,15.851602023608768,69.64586846543001
1,40.94827586206897,71.12068965517241
2,17.60299625468165,70.59925093632958
3,31.221719457013574,57.01357466063348
4,15.0,63.51851851851852
5,11.370262390670554,76.23906705539358
6,6.61625708884688,65.59546313799622
7,2.289156626506024,75.42168674698794
8,38.82725832012678,61.014263074484944
9,27.138157894736842,71.71052631578947
10,12.5,77.96052631578947
11,49.56140350877193,71.9298245614035
12,11.907514450867051,75.3757225433526
13,45.96541786743516,62.53602305475504
14,30.246913580246915,69.75308641975309
15,29.92,60.8
16,34.79623824451411,64.89028213166145
17,17.902097902097903,62.7972027972028
18,28.30957230142566,70.87576374745417
19,35.76072821846554,61.248374512353706
20,14.960629921259844,60.43307086614173
21,22.100656455142232,73.30415754923413
22,28.101644245142005,76.83109118086696
23,45.6910569105691,78.53658536585367
24,24.65034965034965,54.54545454545454
25,44.79638009049774,61.38763197586727
26,20.99173553719008,77.52066115702479
27,24.904942965779465,58.36501901140685
28,45.41751527494908,78.41140529531569
29,39.970059880239525,61.52694610778443
30,11.848341232227488,61.61137440758294
31,43.32855093256815,73.3142037302726
32,13.532763532763534,69.94301994301995
33,51.146788990825684,63.30275229357798
34,29.979879275653925,60.160965794768615
35,42.06008583690987,48.927038626609445
36,40.654205607476634,60.280373831775705
37,34.78260869565217,68.74265569917743
38,30.74074074074074,59.50617283950618
39,26.94300518134715,71.15716753022453
40,20.479041916167663,64.31137724550898
41,25.0,64.0909090909091
42,10.526315789473683,73.02631578947368
43,31.236897274633122,75.05241090146751
44,51.00154083204931,56.39445300462249
45,35.090909090909086,74.54545454545455
46,58.490566037735846,67.19883889695211
47,31.918819188191883,57.38007380073801
48,54.6583850931677,67.2360248447205
49,38.52327447833066,73.99678972712681
50,26.75736961451247,65.5328798185941
51,48.705882352941174,52.70588235294118
52,60.676532769556026,71.03594080338267
53,47.33009708737864,67.23300970873787
54,18.860244233378562,62.68656716417911
55,19.937694704049843,62.30529595015576
56,28.290468986384266,68.53252647503783
57,46.71361502347418,55.39906103286385
58,39.23705722070845,71.11716621253406
59,36.124401913875595,58.3732057416268
60,30.040322580645164,70.76612903225806
61,26.551724137931032,70.0
62,41.2037037037037,77.31481481481481
63,47.250859106529205,64.7766323024055
64,28.68705035971223,69.33453237410072
65,42.3780487804878,64.9390243902439
66,44.26751592356688,83.9171974522293
67,22.5130890052356,61.78010471204188
68,49.702380952380956,72.17261904761905
69,37.127845884413304,67.60070052539405
70,9.194097616345061,53.91600454029511
71,42.615012106537534,70.2179176755448
72,32.748538011695906,67.64132553606238
73,23.134328358208954,58.2089552238806
74,43.87755102040816,57.82312925170068
75,53.01775147928994,75.85798816568048
76,39.407407407407405,63.70370370370371
77,42.53075571177504,67.66256590509666
78,44.370860927152314,66.75496688741723
79,48.484848484848484,68.56060606060606
80,24.330357142857142,54.6875
81,48.06201550387597,65.50387596899225
82,7.216494845360824,61.03092783505155
83,49.3116395494368,63.829787234042556
84,35.50387596899225,83.72093023255815
85,57.14285714285714,69.23076923076923
86,37.551581843191194,71.25171939477303
87,32.749562171628725,76.18213660245185
88,50.59132720105125,62.155059132720105
89,36.84210526315789,67.48538011695906
90,47.4964234620887,59.084406294706724
91,50.21367521367522,75.21367521367522
92,27.480916030534353,69.46564885496184
93,49.36224489795919,70.53571428571429
94,54.37616387337057,59.96275605214153
95,49.10277324632953,64.11092985318108
96,33.88581952117864,55.24861878453039
97,69.18367346938776,75.10204081632654
98,27.56598240469208,62.17008797653959
99,56.23003194888179,64.05750798722045
100,40.38054968287527,78.22410147991543
101,25.886524822695034,66.31205673758865
102,15.922619047619047,55.50595238095239
103,32.40418118466899,65.50522648083623
104,39.94490358126722,69.42148760330579
105,23.200000000000003,65.86666666666666
106,38.61852433281005,64.67817896389325
107,26.014319809069214,76.6109785202864
108,13.530655391120508,52.85412262156448
109,42.675159235668794,71.01910828025477
110,49.382716049382715,73.66255144032921
111,54.285714285714285,65.14285714285715
112,30.215827338129497,67.26618705035972
113,50.284629981024665,57.1157495256167
114,63.95348837209303,70.41343669250647
115,45.4954954954955,67.11711711711712
116,16.23246492985972,51.503006012024045
117,23.46153846153846,62.11538461538461
118,31.9047619047619,82.38095238095238
119,64.3312101910828,72.39915074309978
120,44.537815126050425,50.0
121,33.496332518337404,69.8044009779951
122,38.22975517890772,65.16007532956685
123,44.80337078651686,72.3314606741573
124,65.6060606060606,69.24242424242424
125,6.269592476489027,70.0626959247649
126,66.94630872483222,71.47651006711409
127,34.25925925925926,54.166666666666664
128,48.194945848375454,64.25992779783394
129,40.74074074074074,78.3625730994152
130,61.050328227571114,73.30415754923413
131,42.02401372212693,61.57804459691252
132,39.6,61.4
133,55.172413793103445,74.13793103448276
134,36.349453978159126,66.45865834633385
135,36.83473389355743,51.820728291316534
136,58.91472868217055,67.95865633074936
137,12.560386473429952,53.62318840579711
138,37.67908309455588,68.0515759312321
139,14.803149606299213,68.34645669291338
140,63.988919667590025,71.46814404432132
141,28.783783783783782,56.486486486486484
142,42.07858048162231,62.99112801013942
143,48.82758620689655,68.27586206896552
144,47.875354107648725,65.43909348441926
145,36.94656488549619,69.46564885496184
146,64.61988304093568,73.58674463937622
147,53.441295546558706,76.72064777327935
148,49.02173913043478,73.80434782608695
149,71.50997150997152,78.34757834757835
150,53.672316384180796,65.2542372881356
151,38.18181818181819,65.71428571428571
152,29.47845804988662,69.84126984126983
153,28.903225806451616,46.45161290322581
154,53.41365461847389,79.11646586345381
155,37.24137931034483,63.44827586206897
156,58.84615384615385,77.05128205128206
157,51.09649122807017,53.289473684210535
158,63.7901861252115,68.52791878172589
159,61.1439842209073,77.90927021696253
160,59.148936170212764,76.59574468085107
161,41.37931034482759,74.62068965517241
162,60.19900497512438,73.38308457711443
163,49.86413043478261,71.19565217391305
164,31.291028446389497,59.73741794310722
165,37.06896551724138,65.80459770114942
166,32.03252032520325,70.5691056910569
167,56.60964230171073,64.85225505443235
168,49.78813559322034,57.6271186440678
169,61.98979591836735,66.83673469387756
170,50.576184379001276,79.1293213828425
171,37.65182186234818,49.797570850202426
172,67.05653021442495,70.17543859649122
173,58.374792703150916,65.17412935323384
174,58.26771653543307,71.91601049868767
175,38.41368584758943,58.009331259720064
176,57.55494505494505,70.1923076923077
177,47.33893557422969,59.943977591036415
178,64.35483870967742,64.35483870967742
179,60.17262638717632,76.20221948212084
180,54.347826086956516,64.78260869565217
181,48.148148148148145,69.25925925925925
182,47.91666666666667,56.060606060606055
183,56.727828746177366,58.71559633027523
184,43.569131832797424,59.4855305466238
185,64.73594548551958,80.06814310051107
186,26.495726495726498,54.700854700854705
187,34.083044982698965,54.325259515570934
188,22.54901960784314,79.65686274509804
189,55.27065527065527,61.25356125356125
190,69.92084432717678,78.10026385224275
191,31.434599156118143,64.9789029535865
192,51.87165775401069,56.50623885918004
193,35.52361396303901,60.16427104722793
194,43.141153081510936,64.41351888667992
195,64.11290322580645,70.16129032258065
196,51.724137931034484,63.718140929535224
197,54.670329670329664,58.24175824175825
198,17.875647668393782,68.9119170984456
199,47.879858657243815,72.6148409893993
200,40.214067278287466,57.03363914373089
201,42.81298299845441,71.09737248840804
202,49.80769230769231,68.46153846153847
203,65.12027491408935,68.90034364261169
204,52.23300970873787,58.252427184466015
205,59.75232198142415,68.73065015479877
206,33.025830258302584,63.837638376383765
207,29.213483146067414,62.172284644194754
208,33.67174280879864,60.40609137055838
209,42.971887550200805,63.25301204819277
210,66.34844868735084,69.92840095465394
211,55.26315789473685,56.57894736842105
212,46.25292740046839,64.28571428571429
213,38.96648044692738,71.08938547486034
214,38.404726735598224,53.61890694239291
215,61.29032258064516,62.67281105990783
216,24.79061976549414,61.30653266331658
217,56.903765690376574,73.64016736401673
218,64.7887323943662,67.32394366197182
219,62.74999999999999,74.5
