epoch,accuracy_test_before,accuracy_test_after
0,0.5236751332706178,93.31765443712763
1,61.146874857325486,93.6447062046295
2,64.7845687680142,94.9190747173158
3,56.88655672163918,94.15292353823088
4,75.94530943346854,94.07300798115924
5,72.78959219414561,94.33074806104578
6,65.05265503983952,94.6063408926283
7,79.06510695810225,94.62646222677914
8,75.48856366663745,92.21803522916484
9,75.36377320622178,93.42197691921726
10,81.35320929537473,94.69102592841665
11,82.93347302252488,95.45311681508643
12,74.65686274509804,95.06033182503771
13,68.87462267760725,95.71871944220058
14,74.27702515897153,95.88609344760852
15,80.530749255811,94.78117676863639
16,65.82385562552872,93.40163549205752
17,79.73150097311039,95.94471144298367
18,80.92643051771117,94.96714217021959
19,78.28031809145129,96.07908106914071
20,81.28644939965695,95.68896512292739
21,77.2363006281135,96.3973720309003
22,77.75758493614013,95.81503357059921
23,80.83073229291716,95.15966386554622
24,86.18554658477389,95.63623755510426
25,76.57019560016887,94.74647028472255
26,84.84137017638915,94.97321052314732
27,83.02985175658296,93.58288770053476
28,76.74405467999775,93.4926283680732
29,81.2082985821518,93.90638031693076
30,81.52512363392148,95.830026253129
31,86.29036333316489,95.41159229875184
32,84.52654922800117,96.57307837147998
33,85.51709216789268,96.05798355690177
34,74.07339111193066,91.73274325404142
35,78.42473611748508,94.77971546581
36,80.56024774774775,96.00225225225225
37,75.09192428162876,95.21993735530437
38,87.89838880395155,96.54827707867811
39,79.90883590462833,95.62295465170641
40,76.57479095695263,94.92102818209972
41,79.13061939387505,96.2263149514357
42,77.88034188034189,95.05982905982906
43,80.11150582198539,95.63844483915533
44,85.37880255764387,96.27979073822902
45,74.03923831506059,94.05077899596075
46,69.34149703998054,95.93301435406698
47,81.70334994462901,96.08250276854929
48,77.83367139959432,95.15212981744422
49,86.67127967824244,96.03425161095014
50,70.03059836808704,93.33635539437897
51,84.19558830851965,95.88706866504009
52,85.99936981409516,95.47316458355215
53,84.3980343980344,95.56203931203932
54,77.75928297055059,95.65941101152369
55,80.64282960678489,93.98612181958366
56,82.81423804226918,94.57174638487209
57,76.57349187573928,95.10054161738157
58,84.93223728060431,95.81870695401022
59,79.36111956191056,94.14055369637968
60,84.26054327432907,95.78269026837425
61,84.72404890642505,96.34663159432996
62,77.431906614786,96.29081373710032
63,85.32569505648586,95.64137488983255
64,83.5205848403232,96.0369372835706
65,78.15832533995373,95.63843593071151
66,75.45620437956204,96.04014598540147
67,84.79245283018868,97.2122641509434
68,84.4475863461927,95.49080993738639
69,83.40453499835688,95.69503779165296
70,82.05480847595761,93.93846780766097
71,85.56821611832176,96.57410202233625
72,78.18815826928551,95.6910048391688
73,87.0009517607574,95.38646496017633
74,82.99052461289577,92.47515599722672
75,84.98257520176082,96.8130961115187
76,80.92243186582809,95.69127220567141
77,85.0621219552068,96.17050841915972
78,78.98843010296147,94.82008279375862
79,78.60371425763978,96.43313353640562
80,80.65887956452711,96.18394193694715
81,78.8105333630886,95.78219147511716
82,77.58417011222681,95.06054341405789
83,77.5240742579172,93.13014990568847
84,81.06880597648457,95.80627361093424
85,83.14276380267887,94.59093666868904
86,82.69281738669494,95.66922873045321
87,83.9334122408461,94.4752014050628
88,83.53501544799175,95.62736010985239
89,85.031951117123,95.04174635010962
90,82.82677695489083,95.27267481004135
91,74.94326916038358,93.87306932142596
92,80.23224412638402,96.19227653254119
93,84.72014163148577,94.57646738390304
94,82.60719424460432,96.02302158273382
95,81.530809615916,95.75573362807405
96,82.4800420670204,93.95286581576558
97,81.56148824372379,93.2646887107903
98,79.5255542445507,96.48512699496989
99,85.87562493256124,96.22702586051865
100,73.28033183546492,96.4656066367093
101,83.51596810642562,96.71683793118152
102,76.69315704339265,95.11217385188831
103,84.56810244470314,94.59371362048894
104,83.74878825647417,96.8286940866916
105,79.66278101582014,94.6669442131557
106,73.98019588849424,94.8337100419761
107,83.01061836352281,96.13574849052675
108,84.49629306585258,95.6279982555604
109,83.52434813072419,96.26645313047395
110,80.17932580394861,93.75377187688593
111,75.83086205133449,95.29092954289806
112,85.11167538995699,95.97346737834897
113,77.70409982174688,95.19429590017825
114,83.27372644801116,96.91643405443126
115,79.65178153335319,95.85798816568047
