epoch,accuracy_test_before,accuracy_test_after
0,10.480167014613778,58.28810020876827
1,37.415946205571565,69.45244956772333
2,54.18349682631275,72.64858626658973
3,66.39959939909865,75.96394591887832
4,76.21464829586657,82.16098622189992
5,80.87354702359985,84.8890454385347
6,80.23897058823529,85.15625
7,81.52454780361758,85.35745047372954
8,84.45552784704904,87.32335827098919
9,83.9737274220033,86.4696223316913
10,81.18081180811808,85.2859778597786
11,84.63768115942028,86.57004830917874
12,86.76253687315634,88.16371681415929
13,84.96083550913838,88.1462140992167
14,86.0038240917782,88.45124282982792
15,86.7745004757374,90.39010466222646
16,84.8404255319149,88.1838905775076
17,84.34737389495581,87.15548621944878
18,86.18181818181819,87.63636363636364
19,85.69326958440602,87.20117690327326
20,85.4550952524947,88.90232839431509
21,86.94349315068493,88.4417808219178
22,86.65439484583524,88.67924528301887
23,89.16189835072366,89.464826657691
24,85.66450970632155,87.8048780487805
25,86.29927286643705,88.71029468044394
26,88.46153846153845,90.77635327635328
27,87.34535171438671,89.39554612937434
28,88.98573692551506,90.9270998415214
29,89.07216494845362,90.20618556701031
30,87.53671842215695,89.50902224087285
31,86.51546391752576,88.70103092783506
32,88.49414614452968,88.61526039563988
33,89.65791567223548,91.01034208432776
34,86.24434389140272,89.3212669683258
35,90.22204908453448,91.19594857810675
36,88.7185534591195,90.80188679245283
37,87.35498839907193,89.82985305491106
38,89.35556268034627,90.92657903174094
39,90.74475777295734,90.70860448300795
40,88.74172185430463,89.91040124659135
41,89.47103274559194,90.8816120906801
42,87.61329305135952,89.03754855416487
43,88.85,89.9
44,87.70806658130603,89.97012377294067
45,89.88461538461539,91.15384615384615
46,89.73619126133553,91.26133553173949
47,89.56379942927029,90.94985731757032
48,90.08232065856528,90.74872598980792
49,88.11677631578947,89.63815789473685
50,90.75385256143274,91.17034568929613
51,90.97295398665261,91.46469968387777
52,89.47538860103627,92.45466321243524
53,90.1815487217488,91.51537606520934
54,89.62623951182303,91.4187643020595
55,89.2606361007848,89.79760429574556
56,90.76862123613311,92.1553090332805
57,90.81908190819082,91.22412241224123
58,90.01670843776107,91.52046783625731
59,88.83720930232558,90.73995771670191
60,87.95342588446037,89.96865203761756
61,90.68296795952783,91.61045531197301
62,89.9909008189263,90.94631483166515
63,91.2672045562411,91.07736117702895
64,90.96428571428572,92.0
65,90.12647898816809,90.82007343941248
66,90.77932098765432,91.12654320987654
67,87.96895213454074,88.52953859422165
68,90.17527675276753,91.32841328413284
69,90.72305593451568,92.36016371077763
70,88.2258064516129,90.48387096774194
71,91.23323519790645,91.33137062479555
72,89.11079410366143,89.72895863052783
73,90.5329854640328,90.6820723071189
74,88.50452368281,90.58009579563597
75,89.17378917378917,90.83570750237418
76,90.19279128248114,92.07879295892707
77,90.96334185848252,91.38959931798807
78,90.59218815623687,92.69214615707686
79,90.3908210828254,91.25134456794551
80,88.67491976157726,90.27968821641448
81,90.625,91.51785714285714
82,91.9027181688126,92.47496423462088
83,89.07942238267148,90.29783393501805
84,90.49982275788727,91.52782701169798
85,91.37204022056439,92.21537463509569
86,90.99894105188847,91.74020472996823
87,88.16239316239316,89.7008547008547
88,91.44882587505538,92.77802392556491
89,89.056875449964,90.0287976961843
90,90.36385445821671,91.96321471411434
91,92.31843575418995,92.31843575418995
92,90.2131361461505,91.17007394519356
93,90.3179707038228,91.96141479099678
