epoch,accuracy_test_before,accuracy_test_after
0,0.7052186177715092,33.70944992947813
1,7.696969696969696,36.18181818181818
2,17.513020833333336,37.109375
3,16.645244215938305,37.210796915167094
4,20.536828963795255,37.89013732833958
5,6.8245125348189415,33.635097493036206
6,11.616161616161616,42.676767676767675
7,33.35750543872371,36.983321247280635
8,20.7697006719609,38.30177153329261
9,32.76243093922652,40.38674033149171
10,23.902439024390244,36.036585365853654
11,24.55128205128205,36.92307692307693
12,27.49822820694543,36.711552090715806
13,30.58491895701198,37.13883016208598
14,32.68506900878293,43.22459222082811
15,28.94593118514473,38.9404696886947
16,36.14058355437666,37.798408488063664
17,30.84870848708487,36.974169741697416
18,39.49299533022015,44.162775183455636
19,30.91272485009993,38.64090606262492
20,30.76467101363367,37.225844694724366
21,32.489740082079344,34.19972640218879
22,41.96151458721291,43.51334574798262
23,32.22591362126246,42.32558139534884
24,38.82736156351791,42.41042345276873
25,35.206917850525016,39.40704138357011
26,38.66015352407537,43.05652477320307
27,40.091563113145845,38.97972531066056
28,39.85165205664194,41.06540795684423
29,37.86407766990291,40.77669902912621
30,42.64984227129337,42.8391167192429
31,37.74417139256458,41.209829867674856
32,32.3867478025693,35.15889114266396
33,39.777640518838794,41.19827053736875
34,38.394062078272604,39.27125506072874
35,37.629179331306986,38.297872340425535
36,38.70320855614973,38.56951871657754
37,34.56692913385827,36.92913385826772
38,42.599742599742605,42.792792792792795
39,40.2370990237099,40.6555090655509
40,39.788536449638286,43.35002782415137
41,36.33860977288369,36.61390227116311
42,38.20689655172414,38.62068965517241
43,38.8927820602663,39.17309039943938
44,40.18964259664479,40.33552151714077
45,45.605408727719734,45.298094652735095
46,41.30952380952381,42.797619047619044
47,39.183152520740265,40.0765794511806
48,40.869565217391305,40.993788819875775
49,40.629470672389125,40.343347639484975
50,39.10891089108911,38.11881188118812
51,40.22020725388601,40.284974093264246
52,38.557993730407524,39.18495297805642
53,42.9746835443038,42.721518987341774
54,44.760582928521856,44.89937543372658
55,39.76157082748948,40.252454417952315
56,36.35703918722787,38.53410740203193
57,44.005544005544,44.42134442134442
58,40.07380073800738,39.70479704797048
59,42.7734375,42.51302083333333
60,42.10139603232917,41.80749448934607
61,41.632088520055326,41.286307053941904
62,42.86616161616162,43.118686868686865
63,35.18024032042724,35.11348464619493
64,36.345776031434184,36.28028814669286
65,43.14789687924016,43.419267299864316
66,39.98695368558382,40.50880626223092
67,41.23645634161887,41.172721478648825
68,42.06092028515878,41.80168502916396
69,43.267605633802816,42.70422535211267
70,39.51187335092348,39.44591029023747
71,44.12256267409471,44.12256267409471
72,41.587516960651286,41.38398914518318
73,41.38364779874214,41.25786163522013
74,35.671191553544496,35.52036199095023
75,36.72752808988764,36.86797752808989
76,40.352112676056336,40.21126760563381
77,41.900937081659976,41.76706827309237
78,35.714285714285715,35.41973490427099
79,40.1888064733648,40.25623735670937
80,40.43296089385475,40.712290502793294
81,43.439911797133405,43.274531422271224
82,37.81362007168459,37.753882915173236
83,41.10807113543092,40.62927496580027
84,40.246273493195076,40.181464679196374
85,39.05429071803853,39.11266783420899
86,42.111368909512755,42.16937354988399
87,37.39076154806492,37.32833957553059
88,35.248547449967724,35.37766300839251
89,37.562366357804706,37.49109052031361
