epoch,accuracy_test_before,accuracy_test_after
0,18.086124401913874,82.39234449760765
1,36.24197002141328,67.45182012847965
2,23.71690977849811,67.1528903295516
3,41.976620616365565,81.33191640099186
4,63.39764201500536,77.22400857449088
5,18.46307385229541,85.89487691284099
6,32.390243902439025,80.92682926829269
7,77.5174681463214,87.95725441841348
8,37.60465962868584,89.73425555151074
9,51.88749074759438,73.87120651369356
10,65.26521632852604,87.43583475922757
11,72.78525868178598,87.38483345145286
12,68.24712643678161,90.94827586206897
13,89.0279114533205,93.31087584215592
14,72.46913580246913,90.24691358024691
15,80.08004926108374,89.28571428571429
16,87.29589804858622,92.03504579848666
17,89.57385188249897,88.37401737691353
18,79.2508262945281,89.57032684539111
19,61.63021868787276,92.91749502982107
20,91.57043879907621,91.53194765204003
21,88.75661375661376,89.6384479717813
22,89.95664739884393,91.32947976878613
23,84.08175014392631,93.35060449050087
24,91.40625,94.35763888888889
25,90.47256097560977,93.3689024390244
26,76.1478163493841,93.05711086226204
27,87.90322580645162,89.43123938879457
28,93.34612923864364,93.15419065898912
29,89.48298718515245,92.2227132125497
30,93.1939319393194,91.5539155391554
31,92.04819277108433,92.16867469879519
32,91.50169000482859,90.58425881216804
33,92.14318921431892,92.93351929335194
34,94.22941590429275,93.38494018296974
35,92.80928986154532,91.87137114783386
36,92.43353783231085,93.2856169052488
37,93.80717804363124,93.52568613652357
38,94.29559204840103,92.73984442523768
39,94.06645569620254,92.52373417721519
40,93.31807780320366,93.4096109839817
41,92.52553389043639,91.64345403899722
42,91.78082191780823,92.79191128506197
43,94.31510557661072,94.42338927991337
44,93.97670549084859,92.5124792013311
45,93.20027063599458,92.48985115020297
46,94.07775768535262,90.95840867992767
47,93.6577582768249,94.37574790586358
48,94.26086956521739,94.14492753623188
49,91.25615763546799,91.44088669950739
50,95.91679506933744,95.80123266563945
51,94.25962165688193,93.9334637964775
52,93.68231046931407,93.75451263537906
53,93.42825848849945,91.63928441036875
54,94.05021834061135,92.90393013100436
55,92.49553305539011,92.43597379392496
56,94.22175950026028,94.22175950026028
57,92.85466527922304,91.6406520985085
58,92.60089686098655,90.20926756352765
59,95.50797649034425,95.088161209068
60,95.26678141135973,95.00860585197934
61,94.39959636730575,94.39959636730575
62,95.17625231910947,94.68150896722325
63,93.49056603773585,91.13207547169812
64,93.47031963470319,92.6027397260274
65,92.71809661139149,91.27613554434029
66,94.9294532627866,94.09171075837742
67,93.34402566158782,93.06335204490777
68,93.26145552560648,92.49775381850853
69,94.8936170212766,94.12765957446808
70,96.34689634689634,96.1983961983962
71,93.69244935543279,93.50828729281768
72,94.09151488227454,93.02532207907596
73,93.47826086956522,91.04859335038363
74,94.070796460177,93.00884955752213
75,92.67495094833225,92.47874427730542
76,96.73376376756552,96.42992783896696
