epoch,accuracy_test_before,accuracy_test_after
0,14.769975786924938,73.93058918482647
1,12.026862026862027,70.6959706959707
2,25.737538148524923,67.1414038657172
3,27.158634538152608,79.66867469879519
4,49.2063492063492,77.57936507936508
5,19.197707736389685,84.58452722063036
6,38.969521044992746,73.87518142235123
7,80.43052837573386,86.3013698630137
8,45.080213903743314,74.33155080213903
9,82.6944757609921,84.04735062006765
10,49.85787379192723,78.05571347356452
11,60.73478760045924,75.54535017221585
12,75.01730103806227,84.98269896193771
13,66.79536679536679,74.38867438867439
14,64.81655691439323,77.37535277516463
15,50.58224163027657,72.0524017467249
16,75.75544624033732,77.93394237526353
17,62.57082152974505,81.44475920679886
18,85.29962546816479,85.29962546816479
19,70.30048916841369,78.12718378756115
20,79.2354474370113,84.5351867940921
21,61.41834743005855,84.58035133376708
22,77.72606382978722,76.79521276595744
23,74.16728349370837,84.0858623242043
24,84.94926719278467,85.0620067643743
25,78.25295723384895,82.89353958143766
26,74.6690734055355,78.45968712394705
27,78.04428044280442,80.62730627306273
28,83.26241134751773,82.90780141843972
29,87.35244519392917,87.35244519392917
30,77.34741784037558,75.5868544600939
31,75.5578093306288,80.22312373225152
32,83.86363636363636,87.61363636363636
33,73.35526315789474,73.68421052631578
34,85.60885608856088,85.23985239852398
35,82.26181254841208,82.26181254841208
36,86.966640806827,88.36307214895268
37,86.76470588235294,86.67279411764706
38,87.44884038199181,86.76671214188268
39,84.70451911935109,83.89339513325609
40,70.13521457965902,79.65902410346854
41,80.4461942257218,80.4461942257218
42,79.85725614591594,78.74702616970659
43,85.98256203890007,82.897384305835
44,84.43370907139023,81.80354267310788
45,81.26709206927985,80.67456700091158
46,81.21677495569995,77.8499704666273
47,83.49236641221374,83.30152671755725
48,87.41887169246131,86.66999500748877
49,87.34015345268543,86.44501278772378
50,85.81818181818181,86.06060606060606
51,84.85463150777552,83.43475321162947
52,81.26074498567336,80.68767908309455
53,82.95503211991435,80.6423982869379
54,85.95825426944972,85.00948766603416
55,88.71681415929203,89.38053097345133
56,82.16216216216216,81.17117117117118
57,86.84719535783366,84.71953578336557
58,83.95765472312704,84.93485342019544
59,91.06449106449107,90.83139083139083
60,83.93726338561385,82.09843158464034
61,85.29411764705883,84.88372093023256
62,82.51008064516128,82.61088709677419
63,83.5387323943662,83.62676056338029
64,88.38951310861424,88.38951310861424
65,85.74788334901223,85.32455315145813
66,90.6049822064057,87.04626334519573
67,84.736355226642,82.14616096207216
68,83.45824411134903,81.42398286937902
69,79.1641429436705,77.52877044215627
70,87.31642189586115,88.38451268357811
71,78.55750487329435,73.22936972059779
72,81.97674418604652,80.81395348837209
73,84.9079754601227,85.70552147239265
74,86.16780045351474,84.58049886621315
75,79.66101694915254,80.1452784503632
