epoch,accuracy_test_before,accuracy_test_after
0,50.41392285983067,94.48730009407338
1,72.72063187691184,95.11482445327124
2,71.49508535954475,95.6987657970586
3,74.70764617691155,95.48725637181408
4,85.46382310611017,95.36176893889834
5,60.93570177633225,95.3865399049287
6,73.6000445756951,95.20254081462083
7,88.84280188283545,95.05056624877662
8,65.88379633686795,92.66935413197793
9,80.36126442548921,94.30506773707978
10,82.350743480535,95.0123290741986
11,80.35620743844945,95.84075432163436
12,82.40573152337858,95.20739064856711
13,87.44526168105098,95.86752263934356
14,83.00248824993088,96.40033176665746
15,84.11552346570397,95.36386091582747
16,87.13224927154808,93.02566030641978
17,89.54204234023116,96.07578345315169
18,92.66976545386547,95.38387562109313
19,89.72277446432516,96.36072454163906
20,85.50600343053173,95.9405374499714
21,86.41975308641975,96.28907660096743
22,95.27487505679237,96.09773335352617
23,86.6890756302521,95.27971188475391
24,95.0022289365496,95.70558224775868
25,89.16459496224024,94.6338946479666
26,93.14309794714346,95.15381373788453
27,92.95336086103025,93.49488932512016
28,92.4419589900017,93.45873580749026
29,89.56422018348624,94.1148874061718
30,95.81171011661273,96.05592527016302
31,92.24821870736267,95.01743392793976
32,95.1671618059333,96.56889409598728
33,95.55603634790134,96.21808740804848
34,91.25330382936873,91.6159567275186
35,93.7815511702616,94.70513997246444
36,95.38288288288288,95.88963963963964
37,94.47092469018112,94.94756911344138
38,96.63648124191462,96.91285428672234
39,94.95675549322114,95.53529686769518
40,89.84825023227006,94.97677299473521
41,95.96093625603737,96.3855421686747
42,94.7065527065527,94.75783475783476
43,94.98717189658575,95.36214722715611
44,95.99302460763418,96.40379771362139
45,93.31794575879977,93.84304673975764
46,95.25585921660856,95.65323169248236
47,95.63261351052049,96.07212070874863
48,94.39350912778905,95.01014198782961
49,95.77476970981274,95.97370583401808
50,92.80371713508613,92.94537624660019
51,95.54847383359059,95.82233730020415
52,94.75895389139797,95.21583867240835
53,94.82877764127764,95.42767199017199
54,95.25394793000427,95.50149381135297
55,93.01754047802622,93.62471087124132
56,93.82091212458286,94.6329254727475
57,93.9052480856627,94.64608105584263
58,95.4587869362364,95.7920462119529
59,93.30088226346213,93.72071797992089
60,95.47679256056774,95.74598254343748
61,95.75235033367431,96.04949096400215
62,95.71561495516832,96.05819658264252
63,94.95232753785754,95.21672942873167
64,95.00961908426318,95.65986918045401
65,95.22654178186536,95.84720419793489
66,95.32390510948905,95.69799270072993
67,97.05188679245283,97.23584905660377
68,94.78388204403151,95.14744496061401
69,95.05969985759667,95.37189177346916
70,93.44437652811736,93.8416870415648
71,96.2194385753094,96.44959251433745
72,95.05408482778253,95.57714204383717
73,95.34138155587839,95.41151129589741
74,91.71712502888838,91.97596487173561
75,96.47835656639765,96.75348495964784
76,95.42645922983559,95.49266247379455
77,95.87215955533759,96.10511688736308
78,94.06114000636875,94.35834837066129
79,95.84356883167928,96.24152500736956
80,96.39374007711498,96.51848491721479
81,95.35259986610131,95.44744476679313
82,93.98995865327821,94.4846426461902
83,91.66583937258017,92.31609252457064
84,94.66445944225137,95.48792393565093
85,93.60153077892379,93.94222242964484
86,94.81049562682216,95.30877285979327
87,94.20411591768165,94.72337825970753
88,95.12530037761758,95.2368692070031
89,94.32809366108495,94.51933392415691
90,94.69077618543811,95.18130229874002
91,93.07517751262718,93.43386282116975
92,95.5531550994689,96.08425600864165
93,94.0419447092469,94.45730627808797
94,96.02302158273382,96.16690647482015
95,94.96546007184305,95.4020447637469
96,93.25971604761222,93.4987332090444
97,92.5640889549387,92.84008279815296
98,95.9386449729864,96.1497857542073
99,95.47530841995469,95.90331978563465
100,95.81749049429658,96.03352920843416
101,96.37146633692917,96.61876945380122
102,94.45811941768056,94.72536746606653
103,93.941792782305,94.24447031431897
104,96.3855421686747,96.56557263536907
105,93.10574521232307,94.10491257285597
106,94.27402862985686,94.41394898288667
107,95.36539662710805,95.96502186133667
108,95.31726995202791,95.62254688181422
109,96.04123917721836,96.20639607627245
110,93.28821450125011,93.61151823433055
111,94.83587278862869,95.3573985070048
112,95.5122557910556,95.8646421723584
113,94.55971479500892,94.8663101604278
114,96.75069783670621,96.94696441032798
115,95.35141117874932,95.55148780383976
