epoch,accuracy_test_before,accuracy_test_after
0,26.191989828353464,86.3318499682136
1,7.340720221606649,88.78116343490305
2,76.91266079891672,94.6513202437373
3,53.46396081175647,94.0517844646606
4,73.18330989217066,92.68635724331928
5,69.07600596125187,94.33681073025335
6,63.73262739907346,90.46988749172733
7,75.38367096378146,94.96623695518723
8,65.64056133997283,97.05749207786329
9,87.26114649681529,95.46178343949045
10,71.90201729106627,94.02017291066282
11,72.02028740490279,95.43533389687235
12,74.26836002208724,96.96300386526781
13,77.22277722277722,94.7052947052947
14,66.12483745123538,92.00260078023406
15,72.0709309689677,92.65357821405954
16,78.81918819188192,93.57933579335793
17,70.39999999999999,96.15
18,90.2593659942363,96.65706051873198
19,62.06735266604303,94.43405051449953
20,85.02847843775427,96.25711960943858
21,82.88474810213941,95.92822636300897
22,83.67579908675799,96.11872146118722
23,75.98668568711363,94.8644793152639
24,82.41895261845387,96.571072319202
25,75.06426735218508,96.81233933161954
26,76.83109118086696,94.36970602889886
27,88.22863610639502,95.5291454442558
28,75.72855953372189,95.2955870108243
29,82.5706594885599,94.75100942126514
30,81.65,94.39999999999999
31,82.64248704663213,97.40932642487047
32,83.83484954513646,96.0811756473058
33,76.92307692307693,94.87179487179486
34,81.43913920645595,97.10827168796234
35,85.83025830258303,94.90774907749078
36,84.73439917483239,96.80247550283651
37,84.94337108594272,97.80146568954031
38,85.6380397865114,94.71130519165453
39,85.5881172219992,95.70453633079084
40,84.08333333333333,96.58333333333333
41,73.69439071566731,92.40812379110251
42,75.7985257985258,95.57739557739558
43,85.72972972972973,96.5945945945946
44,84.99184339314844,93.3115823817292
45,91.77215189873418,95.88607594936708
46,83.44262295081967,95.51912568306011
47,89.07894736842105,96.44736842105263
48,90.48843187660668,96.65809768637533
49,85.17374517374517,96.75675675675676
50,90.89184060721063,97.10626185958255
51,86.50592216582065,94.585448392555
52,85.08474576271186,95.81920903954803
53,87.95599305153445,95.88882455124494
54,87.45011086474501,97.33924611973393
55,91.725768321513,95.50827423167848
56,87.9245283018868,96.69811320754717
57,85.64683663833806,97.54485363550519
58,82.04747774480711,95.62314540059347
59,89.26034266610948,95.44504805683243
60,87.76923076923076,97.3076923076923
61,92.6086956521739,96.8840579710145
62,90.79464988198269,97.24626278520849
63,87.34253149370126,95.56088782243552
64,90.13994910941476,95.22900763358778
65,89.50238582140423,96.65985003408316
66,84.62877030162413,96.98375870069606
67,90.0,96.7605633802817
68,86.27118644067797,96.27118644067797
69,91.53279785809906,97.55689424364124
70,93.43986543313709,97.98149705634988
71,92.50175192711984,98.10791871058164
72,95.9546925566343,98.38187702265373
73,91.2743972445465,95.29276693455799
74,91.98949441891004,96.78266579120157
75,88.10198300283287,94.73087818696884
76,90.28006589785832,97.2542559033498
77,92.75505174963035,97.33859043863973
78,87.59445843828715,93.57682619647355
79,93.66430260047281,96.26477541371158
80,90.58192955589587,94.10413476263399
81,85.76271186440678,91.77966101694915
82,92.15575620767494,95.6546275395034
83,92.39065308568006,95.92570401437986
84,92.0534458509142,98.24191279887482
85,94.37577255871446,96.66254635352287
86,87.23577235772358,95.9349593495935
87,92.16921692169217,96.12961296129613
88,91.46788990825688,96.1467889908257
89,91.24183006535948,97.6470588235294
90,82.5652841781874,96.7741935483871
91,90.4455672944419,95.54432705558108
92,90.48582995951418,93.31983805668015
93,88.8316151202749,95.53264604810997
94,91.13971980310488,94.66111321469141
95,89.08256880733944,97.33944954128441
96,88.4393063583815,94.92614001284522
97,81.04265402843602,93.93364928909953
98,91.65775401069519,96.2566844919786
99,93.32996462860031,97.37241030823648
100,88.02351212343865,94.34239529757531
101,86.3672182821119,97.67533490937747
102,93.21678321678321,97.34265734265735
103,93.50297780184083,96.1017866811045
104,84.97109826589595,93.64161849710982
105,95.67809239940388,97.46646795827124
106,92.43146603098927,94.75566150178784
107,92.4782264449723,96.67458432304038
108,89.97240110395585,94.80220791168354
