epoch,accuracy_test_before,accuracy_test_after
0,18.086124401913874,88.4688995215311
1,36.0813704496788,86.88436830835118
2,45.705024311183145,87.14208535926527
3,52.74530641161884,91.56925256818987
4,71.65058949624866,90.30010718113613
5,74.38456420492349,93.0472388556221
6,70.6341463414634,91.90243902439025
7,78.09288943690916,92.51952322235923
8,74.88168911539861,94.10265744448489
9,79.64470762398224,88.89711324944486
10,83.5003666585187,92.56905402102176
11,88.02267895109851,92.0623671155209
12,83.97988505747126,93.53448275862068
13,90.76034648700674,96.24639076034649
14,79.13580246913581,94.19753086419753
15,86.82266009852216,94.30418719211822
16,88.13221823974511,94.8626045400239
17,85.14687629292511,93.25610260653703
18,89.34998163789938,94.23430040396622
19,83.7972166998012,95.12922465208747
20,87.99076212471132,94.14934565050038
21,83.90652557319224,93.07760141093475
22,89.01734104046243,93.4971098265896
23,91.85377086931491,94.84743811168683
24,88.22337962962963,94.9074074074074
25,89.0625,95.1219512195122
26,87.12206047032474,95.74468085106383
27,88.75212224108658,94.01528013582343
28,91.55470249520154,94.6896992962252
29,89.57136544410075,95.36014140521432
30,90.7339073390734,94.9159491594916
31,84.4578313253012,94.6987951807229
32,91.06711733462095,93.52969579913085
33,91.35285913528591,94.60715946071595
34,92.92751583391977,95.56650246305419
35,91.5587315765967,94.59580169718625
36,89.53646898432174,95.16019086571234
37,92.89232934553132,94.58128078817734
38,91.91875540190146,95.37597234226448
39,90.26898734177216,95.29272151898735
40,86.36155606407323,95.28604118993135
41,88.2079851439183,94.52181987000928
42,88.51924331376387,94.52054794520548
43,91.33730373578777,96.1017866811045
44,88.75207986688852,95.17470881863561
45,90.35859269282814,94.79025710419485
46,88.96925858951175,95.11754068716094
47,89.42959712804148,96.41005185480654
48,92.28985507246377,96.57971014492753
49,83.80541871921181,93.7807881773399
50,91.60246533127889,96.61016949152543
51,92.23744292237443,96.08610567514677
52,91.40794223826715,95.27075812274369
53,90.69003285870755,94.77911646586345
54,90.77510917030568,94.70524017467248
55,91.06611078022632,94.907683144729
56,90.57782404997397,95.78344612181155
57,86.85397155740549,94.58896982310094
58,91.4798206278027,94.61883408071749
59,92.73719563392108,96.8094038623006
60,91.56626506024097,95.86919104991394
61,88.59737638748739,95.20686175580222
62,92.82622139764996,96.3512677798392
63,91.98113207547169,95.14150943396227
64,92.05479452054794,95.38812785388127
65,87.09444844989184,94.52054794520548
66,91.44620811287479,96.25220458553791
67,89.81555733761026,95.14835605453086
68,87.96046720575022,94.42946990116802
69,92.0,96.04255319148936
70,91.86219186219186,97.23789723789724
71,88.6279926335175,95.44198895027624
72,91.24833407374501,95.29098178587294
73,88.06479113384485,94.7996589940324
74,89.7787610619469,95.4424778761062
75,88.12949640287769,94.99672988881622
76,93.4295480440562,97.60729206228636
77,90.60514877967235,97.69307923771315
78,88.23845327604725,94.68313641245972
79,91.0996835443038,95.01582278481013
80,90.29345372460497,93.75470278404816
81,90.11406844106465,95.64465952298652
82,87.3504893077202,95.94055817325118
83,88.63316110850164,95.20901831845937
84,87.38612473721093,94.04344779257184
85,86.16468842729971,93.10089020771514
86,88.57637386412809,95.11034184335784
87,89.41138835572616,94.97760716570698
88,91.39173302995829,96.62495259764884
89,92.0747663551402,96.03738317757009
90,91.90283400809717,97.84075573549258
91,89.2334194659776,95.8656330749354
92,88.42058562555457,93.5226264418811
93,90.92224231464738,96.05786618444846
94,90.22038567493112,95.45454545454545
95,91.1283728536386,96.32052330335242
96,91.41847551741544,97.07218576476528
97,88.75689435723378,95.37547730165464
98,91.63316582914572,95.42713567839196
99,85.8228588132125,96.34609763227127
100,90.27736355502535,95.9737548464062
101,89.14443422263109,96.18215271389144
102,88.01324503311258,95.86092715231787
103,89.46135831381733,94.78922716627635
104,89.06868033081625,94.46242358863718
105,88.12454742939899,94.93120926864592
106,87.62672212113335,95.65895502989342
107,92.08523592085236,95.8523592085236
108,92.32111692844677,95.23809523809523
109,90.02452984464432,96.23875715453802
110,88.06509945750453,95.33453887884268
111,86.68261562998406,94.81658692185007
112,88.52066962760506,94.36282883498463
113,90.30732860520094,96.45390070921985
114,90.33345822405396,96.47808167853128
115,87.71822358346095,95.16079632465544
116,89.7864077669903,96.15533980582525
117,91.5940006975933,96.54691314963377
118,90.42305904230591,95.07205950720595
119,92.13787761425252,97.21146398140976
120,88.13976377952756,94.24212598425197
121,89.49716139497161,94.8905109489051
122,86.30467571644043,95.02262443438913
123,90.54197662061637,94.2614240170032
124,90.42918454935622,96.09442060085837
125,87.73364485981308,96.80685358255452
126,90.06574141709277,95.836376917458
127,87.94726930320151,95.69993722536096
128,90.04048582995952,94.61538461538461
129,90.79064258217353,96.00236896653834
130,87.27272727272727,94.75073313782991
131,87.42368742368743,94.71916971916971
132,88.09936452917388,94.04968226458695
133,91.18236472945893,95.9118236472946
134,92.25352112676056,96.85807150595883
135,91.1487396574947,96.74812391764479
136,84.67005076142132,93.65482233502537
137,89.18246813801679,95.77245881255828
138,89.38584779706275,94.25901201602136
139,86.28158844765343,94.32697266632285
140,88.81118881118881,95.04662004662005
141,88.17587641117053,94.4741532976827
142,89.09472212513107,96.78434113946173
143,90.35940803382664,94.79915433403806
144,89.15801614763552,94.4636678200692
145,89.49832775919732,98.06020066889633
146,88.01932367149759,96.52173913043478
147,88.45577211394303,95.75212393803099
148,89.11260253542133,96.17201093711161
149,89.53961791418729,96.11650485436894
150,87.75174681463214,97.12289354706124
151,85.14142499104905,94.5578231292517
152,87.07172224760164,95.66011877569667
153,88.43096850161908,96.49690903738592
154,90.95048377916903,97.15424018212863
155,91.63694015061435,96.43281807372176
156,88.59452177817691,95.55455770094298
157,91.1544850498339,94.80897009966777
158,88.12519177661859,94.5688861613992
159,88.46153846153845,95.24886877828054
160,88.24812967581047,94.98129675810473
161,87.44993324432578,95.19359145527369
162,91.81505779443924,95.59512652296156
163,89.66489195114312,96.6176010021923
164,88.67753623188406,96.73913043478261
165,89.67112024665983,94.45015416238438
166,89.40774487471526,97.01025056947609
167,88.36443468715697,95.22502744237103
168,87.53825972890249,95.4962833406209
169,90.60402684563759,95.917225950783
170,88.55241264559068,94.74209650582362
171,89.60790564233344,96.01530124322602
172,91.65575916230367,95.45157068062828
173,91.2252325111201,96.19894864537
174,90.59154929577464,96.45070422535211
175,90.6905055487053,95.40690505548706
176,87.62306610407876,91.9831223628692
177,90.67854694996574,97.22412611377655
178,91.81237857341105,97.22453510963086
179,86.1271676300578,96.38728323699422
180,88.89895786135025,95.78613502492071
181,91.14671163575042,96.24789207419899
182,89.69795037756202,94.87594390507012
183,90.11313330054107,94.29414658140679
184,89.7795130914102,94.74046853468076
185,91.87547456340167,95.67198177676538
186,84.78538036549085,95.49511262218444
187,87.39063304168812,94.28718476582604
188,89.98574483250178,95.08196721311475
189,89.95065051592643,95.15477792732166
190,91.37931034482759,96.00313479623824
191,86.11764705882354,96.23529411764706
192,90.61514195583597,94.6372239747634
193,90.28120374938332,94.57326097681302
194,91.05263157894737,95.52631578947368
195,90.22939677145284,95.5819881053526
196,91.74238375200427,97.35435595938002
197,88.3177570093458,96.83281412253375
198,87.61103319308089,96.07293127629734
199,90.84595959595958,96.96969696969697
200,91.26026074360213,95.7508450024143
201,90.68197164078326,95.54355165428764
202,87.28205128205128,94.56410256410255
