epoch,accuracy_test_before,accuracy_test_after
0,0.9313520301381332,83.88970280452071
1,69.83297998862402,86.09028388231036
2,79.32051225630418,87.38282797165867
3,81.32634413773204,87.34731172453593
4,86.19841066393232,86.8341450910023
5,80.5638659297196,87.5614826834339
6,81.17988288732009,87.1066600996005
7,87.80035007691083,87.238105341325
8,82.81359401087953,87.3539074702429
9,86.79593721144968,88.0701754385965
10,84.9947993649751,86.96009196912465
11,88.03614909159019,89.16932009739652
12,87.774494203228,88.19731757217549
13,87.95204597245616,89.70573664916279
14,85.99477705774254,88.33059290066737
15,86.7581085958851,87.5728355592224
16,89.90870240870241,89.37937062937063
17,88.8930222670989,88.56884731891374
18,88.71483375959079,88.79475703324809
19,88.85015635412928,89.16286461270313
20,89.0978140051871,89.10707669507225
21,88.94981229006125,89.3943884607785
22,90.33170885080962,90.6814966200283
23,87.18482311377825,88.03658713642744
24,87.51072041166381,86.64772727272727
25,88.31693605059733,88.67416256734599
26,88.55148171654544,89.7231850803105
27,88.71721894694043,87.89388087009556
28,89.59496207242022,89.13219789132198
29,87.15579115260121,87.29183280949478
30,89.21606864274571,89.1039391575663
31,90.28250065393671,90.26070276397245
32,87.7077077077077,88.25325325325325
33,90.84919805534099,90.64473624426371
34,88.6185202516508,88.02578900847502
35,89.08762886597938,88.62886597938144
36,89.83382699934735,89.03057382398714
37,90.0933104312706,89.52230629961468
38,89.29067484074908,88.75904018391687
39,87.22058663177407,86.40824337585869
40,88.69779934153527,89.5512042973488
41,88.72993719469645,88.35609610208354
42,86.97015680323723,86.84370257966616
43,89.60556844547564,89.65197215777262
44,86.8533995934041,86.638807318726
45,88.70511733107152,88.19149938742814
46,88.80674718867138,88.46834652228239
47,88.8235294117647,88.73225152129818
48,88.4400122112547,88.03297038770734
49,90.06437167646236,89.9617501632615
50,89.56605489860345,89.05238375515009
51,88.80506205889512,88.81966415186177
52,87.9631029789808,88.20505065779525
53,89.31778305294664,88.65724016926411
54,91.26337721375131,91.2302301354295
55,87.87122408435637,87.82028424430747
56,89.0633486397077,89.12753666123537
57,89.18048911342603,89.10448428488398
58,88.68575010447137,88.58127872962808
59,89.46858918836297,89.58067967595659
60,90.15507184521269,90.11239152084222
61,87.45546318289786,87.65340459224069
62,90.14555208653972,89.95206895035399
63,86.12874972629734,86.75826582001314
64,87.55760368663594,87.43014020982449
65,87.72710613121106,87.83182365568878
66,87.80782814843485,88.12230877159031
67,86.70946519524618,87.06494057724957
68,88.70637484643036,89.42985848841971
69,89.12455073878512,89.03580778275725
70,89.91061818522158,89.65791567223548
71,89.29852440408627,89.48467650397276
72,90.10512421628248,90.22769056710509
73,89.29000624909868,89.42460222083353
74,87.51940702158562,88.13041518505534
75,88.48889743343267,88.93107757377679
76,89.19010177994308,89.46987603106459
77,90.72032014228546,90.98710538016897
78,89.3912489186359,89.31839912580249
79,88.03049788719456,88.28770898401616
80,88.70473788506575,88.83534498288597
81,86.98784552048619,86.84081552636738
82,86.37069699854688,86.52102019341584
83,86.12745098039215,86.74291938997821
84,87.87219263718453,88.61773558694142
85,87.78101164191088,88.31794460056203
86,87.0436552816105,87.22913368016286
87,87.35474676606007,87.94124095593072
88,87.26128711778341,87.52621702174633
89,86.54481911778596,86.65344290167187
90,89.0087120320226,89.13586060748764
91,87.28665207877462,87.30306345733042
92,88.39929054428556,88.6376233233566
93,89.13370290331673,89.44376585549188
94,87.74763135228253,87.87683031869078
95,86.44703097257842,87.0092720457684
96,86.77712977598517,86.45555131629149
97,88.71961914307191,89.27587070909546
98,85.9575073508489,86.58825761168548
99,86.36091616342962,86.97568141015178
100,87.4197921373701,87.49209218255761
101,87.68981939078084,88.38619822086442
102,85.48018089917532,86.26230380420324
103,85.9174261557044,86.3511584495443
104,88.36206896551724,88.81106321839081
105,86.24385192855294,86.44576753818276
106,87.23314210476818,87.74569735728393
107,87.06475756589653,87.65592797483458
108,87.84643343934574,87.89186733303043
109,88.60135238192079,89.07417763994103
110,86.23164403224025,86.88859445732582
111,87.65066192452085,88.27800829875518
112,88.93278577740811,89.38503924728388
113,88.7085745544058,89.22824451839358
114,88.29199812821713,88.79270004679456
115,86.34341637010677,86.79937722419929
116,86.08355091383812,86.06788511749347
117,85.52767451466336,86.26600578273441
118,88.7869822485207,89.0483234714004
119,87.30523627075351,87.8058748403576
120,89.25911407291258,89.48941591532731
121,88.27600939970091,88.3400982696005
122,87.12563417162184,87.33838852217555
123,88.61468713913007,89.16641717633976
124,87.77738640366326,87.98369647260101
125,87.2441112351784,87.99383208379858
126,87.65194851626742,88.03181980693601
127,88.4070058381985,88.70627483687386
128,86.58902691511388,87.00828157349896
129,87.47745039085989,87.89336540388855
130,85.72336265884653,85.84066471163246
131,87.61851015801354,87.88374717832957
132,88.23556775364004,88.72865981299715
133,86.84857172110166,87.02262721408826
134,89.04964778335513,89.38288269287553
135,87.90102642931522,87.7572271532702
136,86.51371625691289,86.85320045994635
137,89.72441142512926,90.28663219717885
138,86.75435165265012,87.31664384901232
139,89.721310717752,90.18810371123539
140,88.9797268560087,89.39086054534285
141,85.94438792811123,86.38521532722957
142,88.07489377597236,88.667880655554
143,86.15610420925722,86.86900456046548
144,84.89149560117302,85.36070381231671
145,87.95164418782984,88.56511344670486
146,89.09387300703749,89.52327939246948
147,87.39277108433735,88.04819277108433
148,86.8066561014263,86.94532488114105
149,86.93691411198378,87.4081580947555
150,87.58883366621765,88.25769891773886
151,88.05926071762563,88.3496579219373
152,87.66028136842652,88.39225458132171
153,88.1232854607068,88.18783282233339
154,88.10900943150435,88.79162107237768
155,86.27110363172467,86.5588187394821
156,89.8669987989858,90.31181886926738
157,85.05450192174406,85.2876315292042
158,85.9298287630224,86.32499101903963
159,85.26386174261907,85.6136199979426
160,86.59753852117453,87.28074425816456
161,88.81942425123583,89.50276243093923
162,87.72645161290322,88.28387096774193
163,86.13343662244601,86.72896291275298
164,86.26115423200802,86.90004752098844
165,86.22795446773169,86.68718550002443
166,86.48282097649187,87.0253164556962
167,86.31376037959669,87.12435745353895
168,86.21006776379477,86.41819941916748
169,88.98826448844544,89.23124644574266
170,86.48914701973716,86.87798395432397
171,87.38068923942531,87.84788505978098
172,87.75336489865404,88.28536468585413
173,86.19656519180354,87.0953935048954
174,88.08340237503452,88.25370523796373
175,89.60726818247369,89.63611017641686
176,85.03600576092175,85.7465194431109
177,86.75078864353313,87.16375107542301
178,85.95823474951136,86.57031169632754
179,88.38401787074174,88.84094024470731
180,88.71709560622371,89.09873764556218
181,86.85776942355889,87.531328320802
182,87.80182601844557,88.37651202669508
183,86.46264626462646,86.80018001800181
184,85.82782681022134,86.07273231366388
185,86.88882277100069,87.53843102251314
186,83.76853562334615,84.0631084926856
187,85.8540925266904,86.46116809713209
188,85.98140442800637,86.10982688652592
189,85.23733704846254,85.66026470295552
190,86.52148937281319,87.12726513133845
191,85.89421783953384,86.95203944419544
192,88.1389991667892,88.54580208792825
193,86.7816918284208,87.17948717948718
194,85.05854570500836,85.38325297648332
195,88.65240863787376,88.94310631229236
196,88.2923855963991,88.40960240060015
197,87.69645042839657,88.00979192166463
198,88.32619623906163,88.63805622789053
199,88.0173141891892,88.13872466216216
200,88.14721182361806,88.43891292722057
201,86.5359156656043,86.85952439323363
202,87.77976929086815,88.19339124040627
203,85.47774570864347,85.96384627069725
204,86.38356309089949,86.71103364495853
205,85.76757972199509,86.28372853638594
206,87.01881746107556,87.63969815646193
207,86.77842430959637,87.34183060866353
208,88.88463379607468,89.17185256103399
209,87.45782893431236,87.98868823179203
210,87.40309188494885,87.8251295931006
211,86.67845890221658,87.08197446243989
212,87.83311707755264,88.21738696476694
213,87.13129113204867,87.91250414279627
214,87.47384300939218,87.67823251739743
215,88.73721830636354,88.9854065323141
216,86.32738125868367,86.38398600319044
217,88.26886792452831,88.68867924528303
218,88.62749023926318,88.80268295124637
219,87.40413118148027,87.78525384651579
220,87.272897546357,87.7505150777299
221,86.50328998497487,86.82451686441117
222,86.22258798470253,86.0821997385874
223,85.64919052214003,85.74568457167364
224,87.83135571825296,88.11411259782884
225,88.31425820943416,88.74745962134988
226,86.50870203396939,86.80226462570769
227,86.74159642002289,87.01217608492038
228,88.09954961229512,88.63351441704972
229,85.10397510256048,85.74055736313481
230,86.88708732174253,87.48290681773784
231,87.33349962584185,87.37839860314293
232,84.05880326174342,84.48949121396578
233,87.98623375447177,88.28510619028211
234,87.94381152527376,88.05441875898684
235,85.10346230108293,85.11871472876099
236,86.14222316145394,86.58072696534235
237,88.03874771865787,88.11830221348683
238,86.80380839623106,87.02580040451878
239,86.9280438519069,86.96520648487946
240,87.9413850153628,88.58898605530608
241,87.04211060375444,87.57483510908169
242,88.37999456374015,88.71523058802211
243,87.69770660340055,87.68782127323053
244,86.48429584599798,86.96048632218844
245,85.73320429888453,86.2629246676514
246,85.3902215357884,85.5784545586177
247,87.23149678081022,87.453706341519
248,87.26127387261275,87.34126587341265
249,87.72061938155974,88.07831693886196
250,88.02366863905326,88.19408284023669
251,86.73886883273165,87.1480144404332
252,86.56504785537044,86.64100876082443
253,85.49193713002654,85.67054500918555
254,88.53576001463325,88.81927931223706
255,88.09069827364081,88.39474362277764
256,87.79889343276402,87.97690642290114
257,87.22753854332802,87.77246145667198
258,86.52007648183556,87.00815135352723
259,88.00184350675953,88.36542400655469
260,86.18508478179982,86.5040131823739
261,86.8464751169929,87.46037337090526
262,86.95291129347402,87.2850722938648
263,87.0502556187904,87.542201215395
264,88.77932024892293,89.19100047869794
265,86.82103232030873,87.13458755426917
266,87.35955056179775,87.7785183774519
267,84.89819911291615,85.09057874205098
268,86.23965335259153,86.52297094605855
269,89.51020899354167,89.85920012836456
270,87.64454066820844,87.79215666978301
271,85.43932608232032,85.92450415866922
272,87.85557453037326,88.15320809953647
273,89.21900017790428,89.30795232165096
274,86.82025180819716,86.98098044468256
275,87.33387212643679,87.21713362068965
276,87.94326241134752,88.08696055254252
277,88.52682262535869,89.11531540294733
278,86.72475903027943,87.1093369681628
279,86.78414096916299,87.10929305642962
280,87.82744747429592,88.2700044702727
281,88.26861624866854,88.63658371259805
282,86.88151846176659,86.75794572685483
283,84.35659812723236,84.87305724490781
284,87.3218374690406,87.68166736763399
285,88.59905144107991,88.79058737686975
286,84.89276807980049,85.30174563591022
287,88.28895037177935,88.64776067784886
288,87.03470946533888,87.17973508653195
289,85.6150137089912,85.78046705114872
290,89.62374031498456,89.83136678989213
291,87.11908476339053,87.09308372334893
292,85.96570193995589,86.1502453076473
293,87.38438771735109,87.65260821309656
294,89.06943745136631,89.27083810134114
295,87.7264558744961,87.81388119869833
296,88.97832205816997,89.33879808404524
297,86.14091310203892,86.40564767080025
298,88.14496314496314,88.40601965601965
299,86.42919106484493,86.65690739535893
300,87.90866880474846,88.14800631851037
301,85.92432856302685,86.0664575573417
302,85.34557510839072,85.63121652639633
303,87.53280275328027,87.56721875672187
304,84.98168498168498,85.28449328449328
305,87.22021349862258,87.42252066115702
