epoch,accuracy_test_before,accuracy_test_after
0,14.769975786924938,72.07425343018564
1,13.431013431013431,74.2979242979243
2,40.89521871820956,72.32960325534079
3,28.21285140562249,83.58433734939759
4,51.388888888888886,78.27380952380952
5,31.461318051575933,87.56446991404012
6,49.56458635703919,83.30914368650217
7,78.40834964122635,87.93215916503587
8,54.75935828877005,77.32620320855615
9,83.99098083427283,84.89289740698986
10,55.65662308129619,81.35304150085275
11,66.01607347876005,78.76004592422503
12,74.53287197231833,87.05882352941177
13,71.2998712998713,76.83397683397683
14,72.81279397930386,79.30385700846661
15,58.00582241630276,78.02037845705968
16,73.29585382993675,79.97189037245256
17,71.70679886685552,86.79178470254958
18,83.56741573033707,87.35955056179775
19,72.25716282320056,81.13207547169812
20,80.71242397914857,86.09904430929627
21,61.41834743005855,85.62134027325959
22,75.19946808510637,80.25265957446808
23,78.53441894892671,86.15840118430792
24,86.97857948139797,89.23337091319054
25,84.16742493175614,87.71610555050046
26,76.77496991576413,82.79181708784597
27,83.45633456334564,84.07134071340714
28,83.82978723404256,84.8936170212766
29,87.09949409780776,88.70151770657672
30,79.5774647887324,79.75352112676056
31,80.22312373225152,84.38133874239351
32,83.18181818181817,89.0909090909091
33,75.98684210526315,75.21929824561403
34,85.56273062730627,87.73062730627306
35,84.12083656080557,85.74748257164988
36,88.82854926299457,89.44918541505042
37,84.83455882352942,88.23529411764706
38,88.19918144611188,88.88130968622102
39,86.09501738122827,86.32676709154113
40,71.19341563786008,82.01058201058201
41,82.74278215223097,81.88976377952756
42,82.87073750991277,82.71213322759714
43,84.10462776659959,86.45204560697518
44,83.62855609232422,85.02415458937197
45,82.31540565177757,82.63445761166818
46,83.22504430005907,83.69757826343769
47,84.2557251908397,85.49618320610686
48,86.12081877184224,87.21917124313529
49,87.59590792838875,86.95652173913044
50,87.27272727272727,86.66666666666667
51,85.39553752535497,86.81541582150102
52,83.95415472779369,83.61031518624642
53,83.29764453961455,83.34047109207708
54,86.8595825426945,87.57115749525617
55,89.23303834808259,89.74926253687315
56,83.96396396396396,83.15315315315316
57,88.97485493230174,87.29851708575113
58,86.15635179153095,85.66775244299674
59,91.68609168609169,91.37529137529138
