epoch,accuracy_test_before,accuracy_test_after
0,15.851602023608768,69.64586846543001
1,40.94827586206897,71.55172413793103
2,9.550561797752808,72.28464419475655
3,31.221719457013574,56.10859728506787
4,35.74074074074074,63.33333333333333
5,22.157434402332363,74.9271137026239
6,15.689981096408317,65.59546313799622
7,75.06024096385542,76.50602409638554
8,39.77812995245642,61.806656101426306
9,60.69078947368421,71.71052631578947
10,41.118421052631575,77.96052631578947
11,50.877192982456144,69.51754385964912
12,69.2485549132948,75.3757225433526
13,61.95965417867435,61.815561959654175
14,59.876543209876544,74.69135802469135
15,30.240000000000002,60.8
16,57.993730407523515,61.442006269592476
17,50.20979020979021,60.69930069930069
18,63.34012219959266,71.07942973523421
19,44.083224967490246,60.33810143042913
20,55.90551181102362,60.03937007874016
21,45.51422319474836,74.17943107221006
22,78.32585949177877,78.02690582959642
23,62.926829268292686,78.04878048780488
24,54.37062937062937,55.94405594405595
25,60.633484162895925,60.633484162895925
26,67.10743801652893,71.5702479338843
27,51.52091254752852,58.55513307984791
28,78.41140529531569,78.41140529531569
29,59.73053892215569,62.27544910179641
30,62.55924170616114,62.55924170616114
31,59.684361549497844,73.3142037302726
32,67.52136752136752,70.37037037037037
33,58.256880733944946,61.23853211009175
34,60.160965794768615,61.97183098591549
35,50.42918454935622,47.21030042918455
36,60.280373831775705,56.54205607476636
37,68.74265569917743,68.74265569917743
38,59.01234567901235,56.79012345679012
39,71.15716753022453,67.18480138169257
40,60.71856287425149,64.31137724550898
41,64.0909090909091,64.0909090909091
42,73.68421052631578,73.68421052631578
43,70.44025157232704,75.26205450733752
44,56.548536209553156,56.548536209553156
45,72.9090909090909,68.9090909090909
46,67.34397677793905,67.34397677793905
47,54.61254612546126,58.11808118081181
48,68.94409937888199,62.577639751552795
49,74.79935794542536,73.99678972712681
50,67.12018140589569,67.12018140589569
51,48.705882352941174,51.76470588235295
52,68.28752642706131,68.28752642706131
53,68.44660194174757,66.2621359223301
54,61.601085481682496,63.36499321573948
55,57.3208722741433,64.797507788162
56,64.14523449319213,68.53252647503783
57,53.286384976525824,53.52112676056338
58,71.66212534059946,71.66212534059946
59,57.655502392344495,57.655502392344495
60,71.7741935483871,71.7741935483871
61,71.37931034482759,72.58620689655172
62,78.85802469135803,78.85802469135803
63,64.7766323024055,65.63573883161511
64,70.14388489208633,67.62589928057554
65,66.76829268292683,66.76829268292683
66,83.9171974522293,83.9171974522293
67,64.04886561954625,62.478184991274
68,72.17261904761905,73.51190476190477
69,64.97373029772329,62.34676007005254
70,53.46197502837684,54.59704880817253
71,70.46004842615012,70.46004842615012
72,68.61598440545808,68.61598440545808
73,59.950248756218905,52.98507462686567
74,58.50340136054422,56.97278911564626
75,75.85798816568048,75.85798816568048
76,63.70370370370371,65.03703703703704
77,66.78383128295255,66.78383128295255
78,64.63576158940397,67.01986754966887
79,68.93939393939394,69.6969696969697
80,55.58035714285714,55.58035714285714
81,67.05426356589147,67.05426356589147
82,60.0,56.08247422680412
83,63.829787234042556,63.829787234042556
