epoch,accuracy_test_before,accuracy_test_after
0,9.269356597600872,88.00436205016358
1,78.10880829015544,92.68134715025906
2,91.32492113564669,94.4006309148265
3,92.568866111467,95.64381806534273
4,93.71398638030382,95.70455735987427
5,95.28662420382166,96.43312101910828
6,94.75476839237056,96.32152588555857
7,95.73918657198193,97.28857327307941
8,96.85751183814033,97.41713301764959
9,96.76860934795153,97.17253317945759
10,96.31391200951248,97.56242568370988
11,97.13554987212277,98.20971867007673
12,96.27192982456141,97.64254385964912
13,96.08158883521203,97.90660225442835
14,97.14784633294529,98.19557625145518
15,97.7116704805492,97.33028222730739
16,97.71190847633905,98.28393135725429
17,97.28663048840652,97.53330044400592
18,97.2800925925926,97.91666666666666
19,97.60448521916412,98.01223241590215
20,97.77777777777777,99.02439024390245
21,98.01718440185063,98.34765366820886
22,98.38998211091234,98.62850327966606
23,97.93033821302373,98.18273599192328
24,97.64481222151495,98.85423297262889
25,97.94007490636703,98.68913857677903
26,97.83670621074668,98.39497557571528
27,98.30508474576271,98.8135593220339
28,98.24304538799414,98.43826256710591
29,98.74125874125875,98.95104895104895
30,98.16459443457667,98.57904085257549
31,98.46491228070175,98.68421052631578
32,98.78987898789879,99.17491749174917
33,98.37535014005601,98.65546218487395
34,97.9845880260818,99.0515708358032
35,98.66071428571429,98.77232142857143
36,98.2089552238806,98.85572139303483
37,98.45077461269365,98.75062468765617
38,98.28263002944063,98.92051030421982
39,97.97661870503596,98.29136690647482
40,97.74339136041263,98.77498388136686
41,98.34474885844749,98.17351598173516
42,98.09836065573771,98.42622950819671
43,98.26862539349422,98.16369359916055
44,98.2806052269601,98.62448418156808
45,98.5278080697928,98.85496183206108
46,98.13084112149532,98.46069268829028
47,97.9182729375482,98.53508095605243
48,98.35984095427436,98.35984095427436
49,98.54910714285714,98.71651785714286
50,98.84169884169884,98.84169884169884
51,98.26181423139599,98.47908745247148
52,98.93370421882244,98.9800649049606
53,98.13131313131314,98.83838383838383
54,98.70197300103843,99.06542056074767
55,98.34905660377359,98.52594339622641
56,98.50939727802981,98.50939727802981
57,98.78581835842643,99.07722195240409
58,98.38056680161942,98.32272990167728
59,98.79140555058191,99.1047448522829
60,98.69706840390879,98.63192182410423
61,99.11176905995559,99.25980754996299
62,98.5539488320356,98.72080088987765
63,98.54682454251883,98.92357373519914
64,98.97435897435898,99.08831908831908
