epoch,accuracy_test_before,accuracy_test_after
0,0.9313520301381332,72.28442863122645
1,48.027302342416874,81.65882413775273
2,69.38784491484398,84.693922457422
3,73.10762720015389,85.29383476002693
4,79.89746218918225,85.21917457062291
5,75.92414177780032,84.96526545307033
6,77.43665517430088,85.83702730805012
7,84.12454251312789,85.6680634381796
8,78.95728981526364,86.34135832390801
9,81.93905817174515,86.735918744229
10,82.00032846115947,85.8816444955384
11,85.039333208466,87.63813448211275
12,82.35962718799728,87.49715844510116
13,86.06955315565243,88.51679381749727
14,82.60953670567753,86.77338233871748
15,85.28850616201721,86.83029959263652
16,88.1021756021756,88.48096348096348
17,86.69288409417017,87.84609661476324
18,87.10437979539643,87.88363171355499
19,88.31701440508536,88.43492079766237
20,87.45368655057429,88.59762875138941
21,87.32463939932819,88.52993479549495
22,90.10375727086935,90.24917465807263
23,85.3361080191647,87.5090741905822
24,85.63464837049743,85.69361063464837
25,86.82361208713985,87.8542984305458
26,87.19914075086658,89.10804081433383
27,85.24598495629193,87.34498881886562
28,88.29254329469013,88.23052335289347
29,86.57878688370783,86.40990758549515
30,88.66029641185648,88.03627145085804
31,89.720115092859,89.6242043770163
32,86.72672672672672,87.3073073073073
33,89.4952065064292,89.84051978735972
34,87.72942338688712,87.31867103416003
35,87.85567010309279,87.78865979381443
36,88.70425222149706,88.30764596616297
37,88.75168283737987,88.85381365767606
38,89.11825278988458,88.6728291584846
39,86.3319158216116,86.28830007632754
40,87.91370646335123,88.901403569572
41,88.1317914465158,87.80779583291796
42,86.92463328275164,86.22154779969651
43,88.558906934777,89.12606341840682
44,86.13056245764626,86.11926812740005
45,86.62708510036754,87.48939779474131
46,88.12473969179509,87.89566847147022
47,88.41784989858013,88.37728194726166
48,88.11946677521115,87.41223160679759
49,89.9570855490251,89.13144882918182
50,88.65642891540479,88.4531007544545
51,88.20637624726211,87.82672183012899
52,88.18992892786935,87.71611472352437
53,89.2558571576014,87.92961089895758
54,91.2302301354295,90.6335827256369
55,87.18863022770108,87.14787835566197
56,88.40665580407841,88.58440724830889
57,88.54115437921939,88.24160593731837
58,88.14772252402841,87.6619306310071
59,89.2851683904825,89.12212768125542
60,90.19300991131976,89.42950633091478
61,86.88638163103721,87.29216152019002
62,89.67503627808804,89.33644078976299
63,86.45171885263849,86.19443836216335
64,87.72918913618982,87.32228649867633
65,87.86847478925598,87.88941829415153
66,87.91910590739755,86.79181382747109
67,86.7890492359932,86.42296264855688
68,88.970287118351,87.87368612640488
69,88.22380973510228,88.51666148999423
70,89.14315129393046,89.20866676026019
71,89.49375709421112,88.49035187287174
72,90.49639372083156,90.04855513128743
73,89.22751526222179,89.02081430562899
74,87.85996894876547,87.70972103971553
75,88.67153705661829,88.24858213976738
76,89.44575756114033,89.46022864309488
77,90.65362383281459,90.431302801245
78,89.27286800528161,89.0224468424168
79,88.5678853573397,88.1453242697042
80,88.64618987569807,88.84435236894254
81,86.9731425210743,85.9684375612625
82,86.41579395700757,85.94478127975147
83,86.63398692810458,87.15686274509804
84,88.44639962954388,88.48344524195414
85,88.28783621035728,87.27418707346447
86,87.46889843926712,87.16127572947296
87,87.49725937294453,87.58495943871958
88,86.86389226183906,87.10674467380505
89,87.61216586379523,86.5495418909984
90,89.01813044502002,88.82976218507181
91,87.5929978118162,86.48796498905908
92,88.62099545504934,88.54339873628201
93,89.61289110213285,88.49948322841304
94,87.78531438415159,87.24160206718346
95,86.88104162556716,86.16591043598343
96,86.53730855180683,86.42284842208535
97,89.68178401403158,89.06038586820347
98,85.55913876505738,86.20885895855069
99,87.12257222131548,86.85599260105545
100,87.78581111613195,87.02214188883868
101,88.75460508581185,87.71677599065505
102,86.34743282787976,86.2463421122639
103,86.82332271878775,86.3511584495443
104,88.80208333333334,88.30369971264368
105,87.0618690137199,86.39399430494434
106,87.53879431957114,87.65635286372614
107,87.76439960950212,87.70474021043498
108,88.13039527487506,87.98273512039981
109,89.08434592505974,88.83013879709188
110,87.05421221154907,86.778182621177
111,88.48053744319304,87.93716656787196
112,89.39023756302957,88.86520767271404
113,89.14619136618498,88.80886174043853
114,88.44174075807206,88.95180159101544
115,86.9105871886121,86.00422597864768
116,86.42297650130548,85.85900783289817
117,86.34345311854605,86.38992152003304
118,89.62031558185404,89.09270216962526
119,88.38314176245211,87.82120051085568
120,89.33261466091729,89.06801254410036
121,88.53663747062593,88.29737235633411
122,87.76389722328297,87.38203044023784
123,89.093708566785,88.63607202429323
124,88.40134856337744,88.07427162481758
125,88.41388844579146,87.93002605412879
126,88.44744368966751,88.13013943510904
127,89.03007408134229,88.22548201932983
128,87.47929606625259,87.02898550724638
129,88.39947885347766,88.14892764080979
130,86.73998044965788,85.51808406647116
131,88.40857787810383,88.17155756207676
132,89.19384100106991,88.51932827836441
133,87.41169243370534,86.70011262414252
134,88.8724849200658,89.15088370523475
135,87.88615064213815,87.50929736698568
136,86.49728960192739,86.82034714997536
137,90.66311932131921,90.06073992269464
138,87.70291414042637,87.36553882260904
139,90.35910708508574,89.78139298423996
140,89.45229431501348,89.0884173715798
141,86.96733355939867,86.37391206058551
142,89.35425129569968,88.59784283513096
143,86.80085967395293,86.89521413220108
144,85.19648093841641,84.72727272727273
145,88.74103477829401,88.01479543506699
146,89.6187030336766,89.57099121307304
147,88.42409638554217,88.11566265060242
148,87.52971473851031,87.24247226624405
149,87.70711933113758,87.40309095515582
150,88.46207441125922,88.2762785080589
151,88.42348771964365,88.17246640744204
152,88.22613300109016,87.63432487151535
153,88.45140121564198,88.08563283309128
154,89.0104736595279,88.71345943410974
155,87.38396395418273,86.68367623907497
156,90.44971309105468,89.99599661936747
157,85.76019154432612,85.19942032638144
158,86.43276254340797,86.01963836666268
159,86.18454891472071,85.57247196790453
160,87.8428142261847,87.27105339664696
161,89.74992730444897,89.12474556557139
162,88.70709677419354,88.07741935483871
163,87.314805848746,86.79674639295052
164,87.17989334178151,86.84724642272559
165,86.83863403195076,86.29635057892423
166,87.41711874623267,86.12115732368896
167,87.46540134440491,86.83274021352312
168,86.7812197483059,86.35527589545015
169,89.34498268107326,89.18988781471333
170,87.58182802579121,87.34065068661711
171,88.05385310961519,87.31035868582337
172,88.47688460924616,87.59908496036601
173,87.46990530201701,87.29869990904714
174,88.66795544508884,88.55748872318881
175,89.84761813200019,89.56881219054944
176,86.07297167546808,85.58809409505521
177,87.56524232864928,87.26125609406367
178,86.73490381647979,86.53430717004423
179,88.94755546529929,88.65817129512108
180,89.44612975829338,89.15745180546043
181,87.6984126984127,87.46345029239765
182,88.77508458080364,88.24674421838068
183,86.63366336633663,86.77317731773178
184,86.65496049165935,85.90638140566517
185,87.74670237032629,87.29544778339779
186,84.51245693744072,84.33771032003595
187,86.81180657316307,86.48210173749214
188,87.20398623311245,86.29475522679407
189,85.74485023385412,85.42641058811822
190,87.6181523839365,87.4249308057862
191,87.69610040340655,86.5351860152398
192,88.8300740087242,88.5556045679557
193,87.69710040738077,87.09801102324467
194,85.90475253370067,85.55052641936436
195,88.96387043189368,88.54339700996677
196,88.73312078019505,88.58308327081771
197,88.12239902080783,87.86291309669522
198,88.69856637497674,88.18655743809346
199,88.52407094594594,88.10177364864865
200,88.40974281686033,88.39029607662016
201,87.4969355234126,87.01642559450846
202,88.68973757985201,88.16122064433108
203,86.55121778317888,85.92333789052611
204,87.57196429514605,86.72687899434848
205,86.99407195421097,86.50347506132461
206,88.34654694813258,87.90237845066386
207,87.90985499214926,87.66509651796434
208,89.21493537577788,89.01866921972236
209,87.85969438380631,87.66620361182774
210,88.37561356025506,87.93063902013853
211,87.58498701011553,87.14277817699409
212,88.41201716738198,87.7582593073161
213,88.02140050187018,87.95038113725676
214,88.21353837169693,87.6247019319675
215,89.41229028094907,89.17899334855555
216,86.85740750270159,86.48690372047548
217,89.12735849056604,88.77358490566037
218,89.11302432675944,88.85273801181299
219,88.02992518703242,87.90288429868724
220,88.30305300618093,87.9284510207904
221,86.72089529039945,86.47220351277136
222,86.77445902115505,86.18386019267076
223,86.43722525999785,85.85826096279618
224,88.19490027770765,88.39182024741227
225,88.70467429671622,88.52818483260242
226,87.23841476200461,86.58418955755923
227,87.19950046831096,87.01217608492038
228,89.22319728838742,88.85174351116683
229,86.07535247795539,86.00933653982176
230,87.86384059386599,86.90173862082437
231,87.65278124220504,87.12397106510352
232,84.96037670839554,85.01205926266222
233,88.43907077842684,88.13114160213739
234,88.55215131069572,88.35305829001217
235,85.85083125730846,85.41359499720372
236,86.65997464074387,86.60714285714286
237,88.7079414104544,88.08086480415555
238,87.59804647032708,87.42045286369691
