epoch,accuracy_test_before,accuracy_test_after
0,26.191989828353464,76.66878575969484
1,22.09141274238227,79.57063711911357
2,43.87271496276235,92.89099526066352
3,35.129461161651506,91.67249825052485
4,70.37037037037037,90.52977027660572
5,32.563338301043224,91.95230998509687
6,61.81336863004633,90.46988749172733
7,90.30079803560467,92.57213014119091
8,61.204164780443634,95.20144861928475
9,90.92356687898089,91.87898089171973
10,70.60518731988472,93.0835734870317
11,69.39983093829247,93.82924767540152
12,85.97459966869133,95.74820541137493
13,92.10789210789211,92.6073926073926
14,80.49414824447334,88.55656697009103
15,62.634578847371756,89.10702976567447
16,87.08487084870849,91.29151291512915
17,75.3,94.55
18,92.16138328530259,95.50432276657061
19,73.05893358278766,92.32927970065482
20,91.86330349877949,94.22294548413345
21,88.81987577639751,91.92546583850931
22,93.15068493150685,94.29223744292237
23,87.68426058012363,93.05753685211603
24,93.26683291770573,95.57356608478803
25,55.372750642673516,94.96143958868895
26,92.47633283507723,93.57249626307922
27,94.39728353140917,94.22750424448218
28,93.21398834304746,94.00499583680266
29,91.52086137281292,92.86675639300135
30,92.75,92.05
31,88.94645941278065,96.02763385146805
32,83.76487053883834,94.19174247725682
33,92.21611721611723,92.58241758241759
34,96.16677874915938,96.77202420981843
35,91.73431734317343,93.13653136531366
36,96.0804538421867,96.4930376482723
37,96.40239840106595,96.40239840106595
38,94.32314410480349,94.0805434255216
39,93.81774387796065,88.43837816138097
40,88.66666666666667,96.41666666666666
41,91.53771760154739,90.42553191489363
42,93.91891891891892,94.4103194103194
43,95.02702702702702,88.05405405405405
44,93.36595976073954,92.16965742251223
45,95.88607594936708,95.0
46,94.97267759562843,94.75409836065573
47,90.78947368421053,91.57894736842105
48,95.7840616966581,96.19537275064268
49,95.21235521235522,94.13127413127414
50,95.11385199240988,95.30360531309297
51,93.90862944162437,93.44331641285956
52,93.954802259887,93.61581920903956
53,93.39895773016792,93.68847712796757
54,95.69844789356985,95.74279379157427
55,92.75019700551616,93.61702127659575
56,95.84905660377359,96.1320754716981
57,96.45892351274787,96.45892351274787
58,93.39762611275965,93.84272997032642
59,94.73464270789803,94.52569995821145
60,96.07692307692308,96.15384615384616
61,95.86956521739131,94.05797101449276
62,96.3808025177026,96.3808025177026
63,94.001199760048,94.12117576484704
64,93.44783715012723,93.63867684478372
65,95.36468984321745,95.4328561690525
66,96.51972157772622,94.95359628770301
67,96.3849765258216,96.24413145539906
68,95.50847457627118,95.08474576271186
69,96.78714859437751,96.4524765729585
70,96.55172413793103,96.97224558452481
71,97.33707077785564,96.84653118430273
72,97.41100323624595,97.81553398058253
73,93.05396096440872,90.06888633754305
74,95.99474720945503,95.07550886408404
75,94.84419263456091,94.78753541076486
76,96.10104338275673,96.15595826468973
77,96.40216855593889,96.25431246919665
78,91.24685138539043,91.30982367758187
79,94.27895981087471,93.90070921985816
80,95.17611026033691,94.64012251148544
81,89.57627118644068,89.32203389830508
82,93.90519187358916,93.00225733634312
83,95.92570401437986,95.68603954463751
84,97.39803094233473,97.67932489451476
85,94.93201483312733,94.80840543881335
86,95.52845528455285,94.79674796747967
87,95.4095409540954,95.4995499549955
88,94.58715596330275,94.22018348623853
89,96.73202614379085,96.73202614379085
90,96.23655913978494,96.08294930875576
91,96.18741387230133,95.22278364722095
92,91.63292847503374,90.01349527665316
93,94.93127147766323,92.61168384879726
94,92.91934873154108,93.22226429382809
95,95.87155963302753,96.05504587155963
96,94.21965317919076,93.64161849710982
97,92.03791469194313,88.34123222748815
98,96.57754010695187,95.18716577540107
99,96.21020717534108,96.46286003031834
100,92.65246142542249,92.43203526818516
101,96.96611505122144,96.96611505122144
102,96.36363636363636,95.87412587412587
103,94.85652409312398,95.18137520303195
104,91.25722543352602,91.40173410404624
105,96.79582712369597,95.15648286140089
106,93.0870083432658,92.43146603098927
107,96.04117181314331,95.88281868566905
108,93.46826126954922,93.8822447102116
109,96.98952879581152,96.92408376963351
110,94.9034749034749,94.51737451737452
111,95.62363238512035,95.44128373450036
112,92.71553711387736,91.19409866297833
113,93.54545454545455,93.9090909090909
114,95.63230066023361,95.68308786185881
115,93.54021532615579,93.35022165927802
116,95.8267716535433,96.06299212598425
117,93.54037267080744,93.1055900621118
118,96.5986394557823,95.73283858998145
119,95.2156862745098,94.58823529411765
120,92.96754250386398,92.42658423493046
121,98.00190294957184,97.95432921027593
122,95.6017104459377,94.56322541233965
123,97.22650231124807,97.30354391371341
124,95.7679180887372,95.83617747440273
125,96.02731222842955,95.59279950341403
126,97.85061794734014,98.01182160128963
127,94.6875,93.828125
128,95.1933909125047,94.59256477656778
129,94.00971397733406,94.4954128440367
130,96.69360764144011,96.39970609845702
131,96.25246548323472,96.35108481262328
132,94.81993093241243,94.03058707449433
133,90.9438775510204,90.68877551020408
134,95.28,95.28
135,98.56519026824704,98.50280723643169
136,96.6725043782837,96.26386456509049
137,92.13401310997816,91.62418062636563
138,95.22776572668113,95.33622559652929
139,95.6151832460733,95.68062827225131
140,92.75534441805226,92.10213776722091
141,96.50872817955111,96.25935162094763
142,94.91094147582697,87.58269720101781
143,93.97799652576722,94.09380428488709
144,94.987922705314,94.26328502415458
145,94.52954048140045,94.00437636761488
146,97.0702045328911,96.95964621337755
147,95.625,94.84375
148,94.54820797576981,94.75012619888945
149,95.99303135888502,94.12020905923345
150,97.7818017202354,97.7818017202354
151,96.33671083398285,96.29773967264225
152,94.3024494142705,93.98296059637913
153,96.4136282127914,94.97907949790795
154,94.64912280701753,94.64912280701753
155,95.02460360852925,89.33843630399126
156,97.39583333333334,97.33796296296296
157,93.26993416239941,92.2457937088515
158,95.12566641279513,94.5925361766946
159,96.67282809611831,96.5804066543438
160,94.59807073954984,94.72668810289389
161,95.67847882454625,94.12273120138289
162,95.12471655328798,94.59561602418745
163,96.4533538936006,96.29915188897455
164,93.87096774193549,93.6774193548387
165,95.19797809604043,95.02948609941028
166,94.4768985661179,92.24641529474243
167,97.12812960235641,96.53902798232696
168,97.58064516129032,97.6958525345622
169,95.36026200873363,94.48689956331879
170,97.48330765279918,96.91833590138675
171,96.58002735978111,96.16963064295486
172,96.53284671532847,96.35036496350365
173,93.9893359185652,93.89238972370335
174,97.67025089605734,97.4910394265233
175,93.94658753709199,93.82789317507418
176,97.63177998472116,97.63177998472116
177,98.06567701304544,97.70580296896087
178,96.30143319463707,96.02404068423486
179,92.53650621957816,90.75175770686857
180,98.39757470766565,98.26764833261153
181,94.15055951169889,91.09867751780264
182,95.49411162314388,94.87967229902713
183,96.76923076923077,96.61538461538461
184,96.7280163599182,96.65985003408316
185,93.40232858990944,93.66106080206987
186,96.280276816609,95.71799307958477
187,95.56585043017868,96.02911978821972
