epoch,accuracy_test_before,accuracy_test_after
0,1.6795865633074936,12.338501291989665
1,3.4604519774011298,11.793785310734464
2,5.625413633355394,12.706816677696889
3,5.563186813186813,11.263736263736265
4,5.473684210526316,13.473684210526315
5,3.143418467583497,12.311722331368696
6,3.0361757105943155,13.049095607235142
7,10.868245294474804,11.657559198542804
8,6.547208821502412,12.198483804272914
9,11.387900355871885,13.665480427046264
10,6.813880126182966,14.195583596214512
11,6.597222222222222,13.472222222222221
12,9.610027855153204,14.345403899721449
13,10.501981505944517,14.332892998678995
14,10.042735042735043,12.535612535612536
15,8.25242718446602,13.869625520110956
16,10.277214334009466,14.5368492224476
17,10.75050709939148,14.672075726842463
18,12.941176470588237,16.408668730650156
19,12.923076923076923,13.723076923076924
20,12.15323645970938,13.870541611624834
21,11.815754339118826,15.554072096128172
22,14.423076923076922,14.010989010989011
23,11.049339819318972,13.481584433634469
24,14.32145090681676,14.446529080675422
25,11.4493712772998,13.43481138318994
26,12.263489838822705,13.17449194113525
27,14.379514116874589,15.627051871306632
28,12.198685171658145,13.951789627465303
29,13.649222065063649,14.92220650636492
30,11.464968152866243,13.234253361641896
31,13.621038435603506,14.49763991908294
32,14.235868806699232,15.212840195394278
33,12.114537444933921,14.537444933920703
34,13.58515573227303,15.043074884029158
35,14.52817379497624,15.682281059063136
36,15.434924787442771,16.546762589928058
37,15.419065898912349,16.18682021753039
38,14.657534246575343,16.575342465753426
39,16.58255227108868,16.58255227108868
40,16.27313337587747,16.400765794511805
41,14.365411436541143,12.90097629009763
42,16.46586345381526,16.198125836680052
43,15.90612777053455,16.03650586701434
44,15.629322268326417,16.59751037344398
45,15.589080459770116,14.511494252873563
46,13.408939292861907,14.876584389593061
47,15.093085106382977,16.555851063829788
48,14.902807775377969,15.622750179985601
49,17.35218508997429,16.773778920308484
50,13.770053475935828,15.240641711229946
51,15.08498583569405,15.651558073654389
52,15.017301038062284,16.055363321799305
53,15.069444444444443,15.277777777777779
54,16.023936170212767,15.425531914893616
55,17.46880570409982,17.70647653000594
56,15.4296875,14.713541666666666
57,16.976127320954905,16.909814323607428
58,16.332378223495702,16.045845272206304
59,16.39455782312925,16.3265306122449
60,16.65603063178047,17.740906190172304
61,14.059405940594061,14.059405940594061
62,15.968063872255488,17.09913506320692
63,15.143246930422919,14.938608458390176
64,15.262110152621103,17.58460517584605
65,16.677653263019117,16.479894528675015
66,14.671052631578949,15.0
67,14.067914067914067,15.800415800415802
68,18.2522903453136,18.53417899929528
69,15.587044534412955,15.856950067476383
70,17.094017094017094,17.94871794871795
71,16.783216783216783,16.923076923076923
72,18.45117845117845,18.114478114478114
73,15.518394648829432,16.25418060200669
74,17.188540972684876,17.3217854763491
75,15.633423180592992,16.37466307277628
76,16.8141592920354,16.47379169503063
77,16.840731070496084,17.428198433420366
78,16.22358554873892,16.768916155419223
79,14.859437751004014,14.457831325301203
80,15.538362346872987,16.37653127014829
81,16.531713900134953,16.531713900134953
82,15.34820824881677,15.212981744421908
83,15.955351280367697,15.889691398555483
84,15.053003533568903,15.547703180212014
85,16.735253772290807,16.323731138545952
86,15.796703296703296,15.934065934065933
87,17.41608613046232,17.73274224192527
88,14.739688979039892,14.5368492224476
89,17.117726657645466,16.914749661705006
90,17.510259917920656,16.62106703146375
91,17.365661861074706,17.365661861074706
92,17.17914438502674,16.577540106951872
93,14.255167498218105,15.181753385602281
94,15.358592692828147,15.561569688768607
95,17.142857142857142,16.623376623376622
96,16.173570019723865,16.042077580539118
97,14.033850493653032,14.66854724964739
98,16.3265306122449,16.262755102040817
99,18.256130790190735,17.71117166212534
100,15.441672285906947,15.441672285906947
101,16.844349680170577,16.91542288557214
102,16.687817258883246,16.687817258883246
103,16.01143674052895,15.79699785561115
104,16.27140974967062,16.27140974967062
105,15.18624641833811,14.255014326647563
106,17.462393721386526,17.331589274035316
107,16.60727013542409,16.60727013542409
108,18.0389692017599,17.976115650534254
109,15.462525320729236,15.462525320729236
110,15.196078431372548,14.84593837535014
111,17.473821989528794,17.670157068062828
112,18.677792041078305,18.613607188703465
113,16.612589227774173,16.612589227774173
114,16.180371352785148,16.180371352785148
115,17.49672346002621,17.431192660550458
116,17.01298701298701,17.01298701298701
117,17.21728081321474,17.21728081321474
118,15.876288659793813,16.76975945017182
119,15.334207077326342,15.334207077326342
120,16.968477531857815,17.0355466130114
121,17.271505376344088,17.137096774193548
122,15.765765765765765,15.765765765765765
123,17.20136518771331,17.133105802047783
124,16.54237288135593,16.54237288135593
125,15.921787709497206,15.64245810055866
126,18.442622950819672,18.30601092896175
127,15.997277059223963,15.929203539823009
128,17.690749493585415,17.825793382849426
129,17.583807716635043,17.583807716635043
130,15.374241402562374,15.441672285906947
131,18.482490272373543,18.417639429312583
132,17.22488038277512,17.088174982911823
133,16.699933466400534,16.766467065868262
134,16.439205955334987,16.439205955334987
135,14.065510597302506,14.258188824662813
136,17.391304347826086,17.19948849104859
137,16.48721399730821,16.41991924629879
138,13.623395149786019,13.623395149786019
139,16.252390057361378,16.252390057361378
140,17.21419185282523,17.345597897503286
141,17.06070287539936,16.996805111821086
142,16.644021739130434,16.644021739130434
143,17.194875252865813,17.262306136210384
144,18.033854166666664,18.098958333333336
145,16.656111462951234,16.656111462951234
146,15.574348132487668,15.36293164200141
147,15.573227302849569,15.573227302849569
148,14.365411436541143,14.295676429567644
149,14.591700133868809,14.524765729585006
150,15.498938428874734,15.640481245576787
151,16.700201207243463,16.700201207243463
152,15.939153439153438,15.939153439153438
153,16.494217894096167,16.433353621424224
154,16.05024424284717,15.84089323098395
155,15.973597359735974,15.775577557755776
156,16.237745098039216,16.29901960784314
157,16.263879817112997,16.263879817112997
158,17.058096415327565,17.058096415327565
159,15.639810426540285,15.707515233581585
160,16.370808678500985,16.305062458908612
161,16.243315508021393,16.31016042780749
162,14.895104895104897,14.965034965034965
163,15.510204081632653,15.510204081632653
164,14.457831325301203,14.457831325301203
165,17.342931937172775,17.408376963350786
166,17.285531370038413,17.34955185659411
167,17.262723521320495,17.1939477303989
168,16.812373907195695,16.610625420309347
169,17.4346201743462,17.18555417185554
170,15.844336344683807,15.774843641417652
171,15.687629578438148,15.687629578438148
172,16.869918699186993,16.802168021680217
173,17.114093959731544,17.315436241610737
174,17.156208277703605,17.156208277703605
175,18.547895057962172,18.547895057962172
176,17.43243243243243,17.43243243243243
177,15.193189259986903,15.389652914210872
178,17.713270142180097,17.654028436018958
179,14.581791265729088,14.507772020725387
180,17.332474226804123,17.332474226804123
181,15.63949635520212,15.838303512259774
182,16.146179401993354,16.21262458471761
183,15.77246283128636,15.837104072398189
184,17.604712041884817,17.539267015706805
185,14.295347269049225,14.565070802427513
186,16.40248104755341,16.33356305995865
187,16.246498599439775,16.106442577030812
188,15.958904109589042,15.821917808219176
189,14.56773315180395,14.703880190605853
190,16.11598111935266,15.98111935266352
191,14.941690962099125,15.014577259475217
192,16.258992805755394,16.33093525179856
193,16.72331747110809,16.72331747110809
194,17.40013540961408,17.535545023696685
195,15.904292751583393,15.833919774806473
196,13.864701942397856,13.864701942397856
197,14.929388029589777,14.862138533960994
198,16.216216216216218,16.216216216216218
199,14.948096885813147,15.017301038062284
200,15.254237288135593,15.11864406779661
201,15.197779319916723,15.128383067314367
202,17.69573520050923,17.69573520050923
203,15.352697095435685,15.283540802213002
204,18.421052631578945,18.289473684210527
205,18.169672678690716,18.102872411489646
206,17.290322580645164,17.419354838709676
207,18.026969481902057,18.097941802696948
208,17.307692307692307,17.175066312997348
209,16.85823754789272,16.794380587484035
210,16.335682254964766,16.399743754003843
211,16.645885286783045,16.77057356608479
212,14.601769911504425,14.72819216182048
213,16.440129449838185,16.440129449838185
214,15.399239543726237,15.272496831432193
215,14.327272727272728,14.254545454545456
216,14.029255319148938,14.029255319148938
217,15.480895915678525,15.5467720685112
218,15.424354243542435,15.276752767527677
219,15.774647887323944,15.845070422535212
220,15.63380281690141,15.492957746478872
221,15.526675786593708,15.595075239398085
222,16.10782380013149,16.10782380013149
223,16.13812544045102,16.13812544045102
224,15.531508593252704,15.531508593252704
225,16.175507531106746,16.0445317616241
226,14.163090128755366,14.163090128755366
227,16.375404530744337,16.310679611650485
228,14.767363452461227,14.767363452461227
229,17.76173285198556,17.76173285198556
230,15.405046480743692,15.338645418326694
231,17.47025673137132,17.407639323731996
232,16.165413533834585,16.290726817042607
233,16.90391459074733,16.90391459074733
234,15.674603174603174,15.74074074074074
235,17.52963194011229,17.46724890829694
236,14.508094645080947,14.508094645080947
237,15.955351280367697,15.955351280367697
238,19.755351681957187,19.755351681957187
239,17.416452442159382,17.35218508997429
240,13.733905579399142,13.733905579399142
241,16.795366795366796,16.795366795366796
242,17.870257037943695,17.870257037943695
243,16.323731138545952,16.255144032921812
244,17.472598323662154,17.53707285622179
245,18.352310783657067,18.41929002009377
246,16.9432918395574,17.012448132780083
247,18.22368421052632,18.289473684210527
248,17.06374758531874,16.99935608499678
249,16.138328530259365,16.210374639769455
250,14.43609022556391,14.360902255639097
251,15.41095890410959,15.41095890410959
252,17.108753315649867,17.108753315649867
253,15.867875647668395,15.803108808290157
254,16.942422236929186,16.67769688947717
255,16.356382978723406,16.289893617021274
256,16.383412644459554,16.315431679129844
257,17.587939698492463,17.462311557788944
258,16.168091168091166,16.23931623931624
259,15.431679129843644,15.49966009517335
260,16.451393609789257,16.587355540448677
261,15.907590759075907,15.907590759075907
262,16.45313553607552,16.45313553607552
263,17.935808684707364,17.935808684707364
264,14.963259853039412,14.963259853039412
265,16.82825484764543,16.759002770083104
266,19.676214196762142,19.676214196762142
267,16.440217391304348,16.440217391304348
268,16.219751471550033,16.285153695225638
269,17.51054852320675,17.51054852320675
270,14.275147928994084,14.275147928994084
271,16.95457453614843,16.95457453614843
272,15.816655907036797,15.816655907036797
273,16.23931623931624,16.173570019723865
274,15.062761506276152,15.271966527196653
275,15.354330708661418,15.419947506561678
276,17.38255033557047,17.38255033557047
277,15.718349928876243,15.718349928876243
278,12.641242937853105,12.641242937853105
279,16.463022508038584,16.527331189710612
280,17.22520107238606,17.22520107238606
281,16.40571817562968,16.33764465622873
282,16.150296638101516,16.084377059986814
283,17.063989962358846,16.938519447929735
284,15.894039735099339,15.827814569536425
285,15.963431786216598,15.963431786216598
286,16.61500309981401,16.6769993800372
287,16.05793450881612,16.05793450881612
288,15.939015939015938,15.73111573111573
289,16.531713900134953,16.464237516869098
290,16.102841677943168,16.035182679296348
291,14.844315713251266,14.771904417089065
292,15.306122448979592,15.306122448979592
293,15.656909462219195,15.656909462219195
294,18.894289185905226,18.894289185905226
295,16.168091168091166,16.096866096866098
296,15.772251308900524,15.772251308900524
297,15.81769436997319,16.0857908847185
298,15.033657442034407,15.033657442034407
299,15.885416666666666,15.8203125
300,18.275271273557966,18.16105082809823
301,14.83739837398374,14.905149051490515
302,17.479674796747968,17.479674796747968
303,15.253122945430638,15.187376725838265
304,19.987849331713246,19.866342648845688
305,17.117776152158008,17.117776152158008
306,15.634218289085547,15.781710914454278
307,15.432525951557095,15.363321799307958
308,16.27906976744186,16.146179401993354
309,16.965428937259926,17.02944942381562
310,16.199158485273493,16.199158485273493
311,18.00128122998078,18.00128122998078
312,16.248348745046233,16.18229854689564
313,16.36963696369637,16.5016501650165
314,16.306620209059233,16.23693379790941
315,14.36502428868841,14.434420541290772
316,16.45653616456536,16.45653616456536
317,16.407832545577314,16.34031060094531
318,16.86010995723885,16.79902260232132
319,16.614420062695924,16.614420062695924
320,13.900414937759336,13.96957123098202
321,18.96325459317585,18.96325459317585
322,18.079470198675494,18.079470198675494
323,15.024121295658166,15.024121295658166
324,16.95026178010471,16.8848167539267
325,14.36907366885485,14.36907366885485
326,15.102827763496144,15.102827763496144
327,15.528781793842034,15.461847389558233
328,16.506189821182943,16.643741403026134
329,15.11142061281337,15.11142061281337
330,17.988757026858213,17.926296064959402
331,15.901745313510018,15.901745313510018
332,15.989159891598916,15.989159891598916
333,14.378145219266713,14.378145219266713
334,15.945165945165945,15.945165945165945
335,17.917981072555207,17.981072555205046
336,16.008037508372404,15.941058271935699
337,16.383812010443865,16.318537859007833
338,15.472203616878769,15.472203616878769
339,17.16321243523316,17.16321243523316
340,16.11962071480671,16.11962071480671
341,17.95027289266222,18.01091570648878
342,16.850291639662995,16.850291639662995
343,13.883677298311445,13.946216385240776
344,17.0873786407767,17.216828478964402
345,17.17676452217364,17.051842598376016
346,16.71232876712329,16.643835616438356
347,15.789473684210526,15.926179084073821
348,14.779661016949152,14.779661016949152
349,15.166204986149584,15.096952908587259
350,16.984993178717602,16.916780354706685
351,16.4806303348654,16.54629021667761
352,17.61817065684469,17.61817065684469
353,14.41196464989803,14.41196464989803
354,17.345021916092673,17.345021916092673
355,13.352272727272727,13.352272727272727
356,16.997354497354497,17.063492063492063
357,16.319677635997312,16.319677635997312
358,15.69023569023569,15.69023569023569
359,16.32398753894081,16.32398753894081
360,17.061923583662715,17.061923583662715
361,18.244514106583072,18.181818181818183
362,16.370808678500985,16.23931623931624
363,15.956727518593643,15.956727518593643
364,15.274803711634547,15.203426124197003
365,16.448726772195457,16.448726772195457
366,18.31715210355987,18.25242718446602
367,16.9921875,16.9921875
368,14.466666666666667,14.466666666666667
369,15.802623360399751,15.677701436602124
370,14.779411764705882,14.779411764705882
371,16.919739696312362,16.919739696312362
372,16.406779661016948,16.474576271186443
373,15.54293825408091,15.54293825408091
