epoch,accuracy_test_before,accuracy_test_after
0,0.8849557522123894,66.56131479140329
1,15.762124711316398,62.70207852193995
2,6.146179401993355,73.58803986710963
3,10.721757322175732,62.23849372384937
4,52.187379016647306,74.25474254742548
5,17.049808429118773,75.86206896551724
6,15.12981199641898,63.831692032229185
7,68.58108108108108,70.22804054054053
8,21.767441860465116,60.18604651162791
9,48.94459102902375,64.31398416886543
10,34.01955738548636,69.32578486875965
11,57.77979981801637,75.61419472247498
12,55.3030303030303,77.02020202020202
13,54.656319290465625,73.17073170731707
14,43.62449799196787,60.24096385542169
15,23.842794759825328,59.82532751091703
16,78.23240589198036,78.61429350791053
17,55.56561085972851,66.87782805429863
18,52.747909199522105,56.33213859020311
19,58.5207100591716,59.289940828402365
20,61.78861788617886,70.25745257452574
21,42.79661016949153,68.53813559322035
22,67.29323308270678,69.62406015037594
23,60.70110701107011,60.947109471094706
24,67.81232951445718,67.81232951445718
25,59.576612903225815,61.99596774193549
26,80.7766990291262,84.90291262135923
27,71.57765500306937,72.37569060773481
28,87.92349726775956,87.92349726775956
29,64.41005802707932,67.31141199226306
30,60.216110019646365,60.90373280943025
31,74.57702582368655,73.28584149599287
32,38.8560157790927,50.69033530571993
33,79.96127783155856,79.96127783155856
34,70.37037037037037,70.37037037037037
35,64.69483568075117,65.63380281690141
36,52.707856598016775,59.64912280701754
37,78.81165919282512,78.81165919282512
38,76.90265486725664,77.34513274336283
39,54.493670886075954,60.379746835443036
40,42.11423699914749,64.10912190963342
41,57.58754863813229,57.04280155642023
42,65.8736059479554,64.46096654275092
43,59.387351778656125,61.709486166007906
44,74.88207547169812,74.52830188679245
45,60.65330363771344,61.76688938381588
46,54.310344827586206,55.78817733990148
47,71.90697674418604,71.90697674418604
48,70.042194092827,67.65119549929676
49,73.66720516962843,73.66720516962843
50,70.84493964716806,68.15227483751161
51,81.26626192541197,81.26626192541197
52,80.0925925925926,80.0925925925926
53,56.00000000000001,60.75675675675676
54,58.86524822695035,58.86524822695035
