epoch,accuracy_test_before,accuracy_test_after
0,15.851602023608768,70.48903878583474
1,39.224137931034484,73.70689655172413
2,2.6217228464419478,72.28464419475655
3,2.941176470588235,57.01357466063348
4,17.037037037037038,63.70370370370371
5,11.370262390670554,74.9271137026239
6,6.994328922495274,65.59546313799622
7,29.518072289156628,76.50602409638554
8,34.7068145800317,61.96513470681458
9,2.302631578947368,68.25657894736842
10,6.25,77.96052631578947
11,11.403508771929824,72.14912280701753
12,0.46242774566473993,75.3757225433526
13,35.73487031700288,63.112391930835734
14,9.25925925925926,74.69135802469135
15,0.96,61.28
16,18.181818181818183,66.4576802507837
17,10.20979020979021,62.65734265734266
18,9.572301425661914,70.46843177189409
19,2.990897269180754,61.378413524057216
20,11.811023622047244,60.43307086614173
21,21.88183807439825,74.17943107221006
22,8.520179372197308,78.02690582959642
23,15.447154471544716,78.04878048780488
24,4.370629370629371,49.47552447552447
25,9.351432880844646,60.93514328808446
26,30.74380165289256,77.52066115702479
27,20.912547528517113,51.52091254752852
28,11.608961303462321,78.41140529531569
29,3.74251497005988,61.07784431137725
30,6.003159557661927,62.55924170616114
31,37.01578192252511,73.3142037302726
32,1.7094017094017095,70.37037037037037
33,5.5045871559633035,61.46788990825688
34,25.95573440643863,60.36217303822937
35,5.150214592274678,50.42918454935622
36,5.451713395638629,55.295950155763244
37,31.962397179788482,68.74265569917743
38,17.77777777777778,56.79012345679012
39,8.117443868739207,71.50259067357513
40,5.748502994011976,64.31137724550898
41,27.045454545454543,64.0909090909091
42,7.236842105263158,73.35526315789474
43,21.59329140461216,75.26205450733752
44,9.861325115562405,57.31895223420646
45,9.272727272727273,73.0909090909091
46,0.8708272859216255,67.34397677793905
47,5.166051660516605,58.30258302583026
48,9.782608695652174,68.16770186335404
49,22.31139646869984,73.83627608346708
50,7.029478458049887,61.224489795918366
51,11.058823529411764,49.88235294117647
52,16.27906976744186,71.03594080338267
53,1.6990291262135921,68.44660194174757
54,7.869742198100408,63.77204884667571
55,33.33333333333333,62.928348909657316
56,9.68229954614221,65.05295007564297
57,15.96244131455399,53.286384976525824
58,13.623978201634879,71.66212534059946
59,1.1961722488038278,57.655502392344495
60,1.0080645161290323,70.76612903225806
61,15.0,71.37931034482759
62,0.15432098765432098,78.85802469135803
63,5.498281786941581,64.7766323024055
64,19.514388489208635,69.51438848920863
65,18.29268292682927,66.76829268292683
66,5.7324840764331215,83.9171974522293
67,21.11692844677138,62.82722513089005
68,9.226190476190476,73.51190476190477
69,31.873905429071804,62.34676007005254
70,18.274687854710557,49.82973893303065
71,4.600484261501211,70.46004842615012
72,46.198830409356724,67.64132553606238
73,4.477611940298507,58.70646766169154
74,13.77551020408163,59.353741496598644
75,31.360946745562128,75.85798816568048
76,7.2592592592592595,64.14814814814814
77,36.7311072056239,66.78383128295255
78,3.443708609271523,67.01986754966887
79,8.712121212121213,69.6969696969697
80,6.919642857142858,53.34821428571429
81,22.674418604651162,66.08527131782945
82,9.484536082474227,55.25773195876289
83,0.1251564455569462,63.7046307884856
84,15.348837209302326,83.72093023255815
85,23.704866562009418,69.70172684458399
86,33.012379642365886,71.80192572214581
87,35.02626970227671,75.13134851138354
88,36.662286465177395,58.34428383705651
89,20.116959064327485,67.2514619883041
90,9.585121602288984,56.22317596566524
91,3.632478632478633,70.94017094017094
92,4.580152671755725,69.8473282442748
93,3.826530612244898,70.28061224489795
94,23.83612662942272,60.14897579143389
95,9.624796084828711,63.2952691680261
96,14.3646408839779,49.53959484346225
97,1.2244897959183674,75.10204081632654
98,20.821114369501466,59.530791788856305
99,10.86261980830671,64.6964856230032
100,24.947145877378436,79.06976744186046
101,17.5531914893617,66.31205673758865
102,2.976190476190476,52.976190476190474
103,2.7874564459930316,65.85365853658537
104,16.528925619834713,70.24793388429752
105,3.4666666666666663,65.86666666666666
106,2.8257456828885403,61.38147566718995
107,33.17422434367542,74.46300715990454
108,4.2283298097251585,52.85412262156448
109,1.5923566878980893,70.85987261146497
110,29.766803840877916,72.42798353909465
111,1.9428571428571426,61.02857142857143
112,3.41726618705036,66.90647482014388
113,18.59582542694497,46.29981024667932
114,14.728682170542637,69.25064599483204
115,0.9009009009009009,68.24324324324324
116,1.8036072144288577,50.50100200400801
117,20.192307692307693,60.76923076923077
118,41.785714285714285,82.38095238095238
119,57.74946921443737,72.39915074309978
120,15.126050420168067,50.0
121,0.9779951100244498,69.8044009779951
122,22.78719397363465,62.335216572504706
123,26.264044943820224,70.50561797752809
124,1.5151515151515151,69.54545454545455
125,15.047021943573668,67.86833855799374
126,16.946308724832214,70.63758389261746
127,4.166666666666666,50.231481481481474
128,3.429602888086643,63.898916967509024
129,15.39961013645224,78.3625730994152
130,13.785557986870897,73.30415754923413
131,27.101200686106345,61.4065180102916
132,6.800000000000001,61.5
133,4.80295566502463,75.24630541871922
134,2.1840873634945397,66.45865834633385
135,23.249299719887954,51.820728291316534
136,4.3927648578811365,67.18346253229974
137,0.7246376811594203,56.038647342995176
138,5.014326647564469,68.0515759312321
139,32.91338582677165,68.34645669291338
140,26.869806094182824,71.46814404432132
141,5.675675675675676,57.16216216216217
142,13.941698352344739,62.61089987325729
143,5.103448275862069,68.96551724137932
144,16.572237960339944,63.45609065155807
145,12.213740458015266,69.46564885496184
146,3.898635477582846,73.58674463937622
147,19.02834008097166,77.32793522267207
148,0.43478260869565216,73.80434782608695
149,22.79202279202279,79.05982905982906
150,5.790960451977401,62.994350282485875
151,0.7792207792207793,66.49350649350649
152,11.791383219954648,70.29478458049887
153,10.32258064516129,45.806451612903224
154,15.060240963855422,79.11646586345381
155,34.02298850574713,62.758620689655174
156,36.28205128205128,76.41025641025641
157,12.5,54.385964912280706
158,6.768189509306261,67.00507614213198
159,36.29191321499014,77.90927021696253
160,19.574468085106382,76.59574468085107
161,3.1724137931034484,74.62068965517241
162,2.736318407960199,75.62189054726367
163,21.603260869565215,72.14673913043478
164,7.2210065645514225,60.17505470459519
165,30.603448275862068,65.80459770114942
166,18.69918699186992,70.73170731707317
167,6.842923794712286,64.85225505443235
168,4.23728813559322,57.6271186440678
169,5.86734693877551,64.03061224489795
170,2.4327784891165174,79.1293213828425
171,16.599190283400812,55.87044534412956
172,25.730994152046783,68.81091617933723
173,4.1459369817578775,65.67164179104478
174,7.611548556430446,70.60367454068242
175,15.085536547433904,58.009331259720064
176,6.593406593406594,70.32967032967034
177,8.96358543417367,60.64425770308123
178,17.580645161290324,64.35483870967742
179,2.466091245376079,74.47595561035757
180,7.391304347826087,70.86956521739131
181,21.666666666666668,63.51851851851852
182,6.25,54.92424242424242
183,4.434250764525994,58.71559633027523
184,8.360128617363344,55.948553054662376
185,0.34071550255536626,80.06814310051107
186,8.547008547008547,54.48717948717948
187,11.76470588235294,56.40138408304498
188,25.98039215686275,79.65686274509804
189,4.273504273504273,58.68945868945868
190,28.232189973614773,78.10026385224275
191,27.848101265822784,64.9789029535865
192,13.903743315508022,54.188948306595364
193,4.1067761806981515,56.46817248459959
194,4.3737574552683895,64.41351888667992
195,5.64516129032258,70.16129032258065
196,34.93253373313343,63.718140929535224
197,29.395604395604398,56.86813186813187
198,5.181347150259067,65.02590673575129
199,8.12720848056537,63.78091872791519
200,0.6116207951070336,57.03363914373089
201,6.9551777434312205,71.09737248840804
202,15.384615384615385,68.26923076923077
203,16.323024054982817,68.90034364261169
204,20.0,57.86407766990291
205,18.26625386996904,67.49226006191951
206,1.6605166051660518,63.837638376383765
207,4.681647940074907,61.04868913857678
208,19.96615905245347,60.74450084602368
209,20.080321285140563,61.84738955823293
210,0.35799522673031026,69.92840095465394
211,7.368421052631578,54.21052631578947
212,8.548009367681498,62.880562060889936
213,24.441340782122907,70.81005586592178
214,24.81536189069424,49.48301329394387
215,6.221198156682028,61.75115207373272
216,32.99832495812395,61.30653266331658
217,5.648535564853557,70.92050209205021
218,4.225352112676056,67.32394366197182
219,2.0,74.5
220,24.497991967871485,79.78580990629183
221,5.221932114882506,64.22976501305483
222,4.938271604938271,50.308641975308646
223,0.4497751124437781,79.76011994002998
224,13.46389228886169,61.07711138310894
225,4.460093896713615,58.68544600938967
226,18.394648829431436,65.7190635451505
227,23.408845738942826,63.10679611650486
228,0.7776049766718507,81.18195956454122
229,13.07471264367816,69.97126436781609
230,10.481099656357388,60.30927835051546
231,8.333333333333332,65.47619047619048
232,23.418803418803417,60.17094017094017
233,29.122807017543863,64.21052631578948
234,30.989583333333332,67.96875
235,12.044374009508717,58.00316957210776
236,8.292682926829269,77.8048780487805
237,2.756892230576441,76.94235588972431
238,21.153846153846153,68.65384615384616
239,4.338842975206612,77.68595041322314
240,6.720430107526881,48.655913978494624
241,35.785288270377734,73.75745526838966
242,30.045523520485585,72.3823975720789
243,5.297157622739018,76.22739018087856
244,9.07563025210084,64.70588235294117
245,3.1746031746031744,56.613756613756614
246,2.083333333333333,64.77272727272727
247,17.868852459016395,63.77049180327868
248,14.248704663212436,64.89637305699482
249,5.872756933115824,57.58564437194127
250,9.338929695697797,63.693599160545645
251,20.251177394034535,63.73626373626373
252,8.843537414965986,61.05442176870748
253,4.511278195488721,70.67669172932331
254,1.7361111111111112,69.09722222222221
255,36.74775928297055,77.72087067861716
256,11.194029850746269,63.059701492537314
257,1.3050570962479608,66.721044045677
258,12.83987915407855,73.86706948640483
259,19.965576592082616,68.33046471600689
260,14.893617021276595,76.8321513002364
261,3.2335329341317367,66.82634730538922
262,28.27102803738318,77.33644859813083
263,11.099137931034484,68.21120689655173
264,0.0,67.22532588454376
265,6.992230854605993,77.46947835738068
266,28.195488721804512,66.9172932330827
267,6.167979002624672,64.96062992125984
268,27.66497461928934,64.21319796954315
269,1.4367816091954022,72.27011494252874
270,0.0,66.4179104477612
271,24.089068825910932,70.64777327935222
272,7.201309328968904,71.52209492635025
273,27.79783393501805,72.20216606498195
274,1.0683760683760684,66.66666666666666
275,10.6,53.2
276,11.822660098522167,71.55172413793103
277,54.565217391304344,79.13043478260869
278,1.7902813299232736,45.52429667519181
279,20.418848167539267,68.93542757417103
280,1.257861635220126,62.264150943396224
281,32.58426966292135,58.92634207240949
282,26.240208877284594,63.9686684073107
283,4.380952380952381,76.95238095238095
284,0.9174311926605505,74.70511140235911
285,44.547872340425535,70.87765957446808
286,25.818181818181817,61.272727272727266
287,20.47244094488189,78.1496062992126
288,14.228456913827655,65.13026052104209
289,33.7037037037037,72.09876543209876
290,8.885754583921015,49.365303244005645
291,0.592885375494071,66.79841897233202
292,1.2698412698412698,73.33333333333333
293,10.21021021021021,62.312312312312315
294,21.92737430167598,54.329608938547494
295,12.25710014947683,75.93423019431988
296,5.799648506151142,64.14762741652021
297,20.3125,45.1171875
298,0.9090909090909091,81.5909090909091
299,6.91358024691358,73.08641975308642
300,24.126455906821963,62.562396006655575
301,26.50375939849624,72.93233082706767
302,17.647058823529413,70.26737967914438
303,37.38601823708207,64.8936170212766
304,7.5418994413407825,72.48603351955308
305,2.6785714285714284,70.35714285714286
306,0.5208333333333333,67.70833333333334
307,6.608884073672806,63.59696641386782
308,47.89207419898819,59.359190556492415
309,4.987531172069826,61.09725685785536
310,18.451612903225804,65.6774193548387
311,15.28117359413203,63.447432762836186
312,3.130434782608696,56.69565217391305
313,3.792415169660679,80.63872255489022
314,4.751131221719457,66.51583710407239
315,5.81039755351682,75.38226299694189
316,8.3710407239819,56.44796380090498
317,23.099415204678362,72.07602339181285
318,25.61819980217606,62.710187932739856
319,19.129438717067583,57.61741122565864
320,16.63157894736842,56.00000000000001
