epoch,accuracy_test_before,accuracy_test_after
0,0.5236751332706178,92.97271872060206
1,50.513628270099986,92.51244121809798
2,38.234424654497076,94.3130589017811
3,36.76661669165418,93.32833583208395
4,69.47533690959048,91.99921496794452
5,1.8964223167375533,92.52939704778585
6,24.86766590516521,91.25201983618432
7,83.76287458638207,93.10714452160134
8,26.43940057838927,90.69319078082552
9,70.3060712493728,90.93828399397893
10,65.62803556751102,93.60008966599416
11,57.14510214772132,93.18491356731273
12,69.60030165912518,93.87254901960785
13,82.22014370137323,94.3327239488117
14,68.82499308819465,93.06607685927565
15,48.533789347013744,92.12743048958136
16,74.27389792273709,91.58755522135539
17,76.15680978671008,94.53072248480755
18,88.45434631618315,93.09718437783833
19,71.78042853987188,93.42279655400928
20,75.40880503144655,93.16752429959976
21,76.28330084470434,93.32178182080716
22,93.5029532030895,94.12893129385634
23,74.33853541416566,93.33013205282113
24,91.87181138243598,93.48159889048492
25,85.1447065997467,92.71541817158403
26,87.76714225513214,92.58322798145807
27,89.7312664996954,91.09185676572125
28,91.62853753601084,90.82076484211716
29,76.90262718932443,91.74311926605505
30,93.24745100433482,93.57103608278894
31,81.35833038556774,92.93041588761433
32,88.4472153646596,95.15042470396251
33,93.7732583297274,94.37472955430549
34,88.6040936750876,88.80693343167988
35,92.4506654428637,92.24414869206058
36,92.98986486486487,92.63091216216216
37,92.70053111807162,93.49039901947432
38,93.15535693284723,94.66070798541692
39,93.31463300607761,93.50748013090228
40,85.48776711056054,92.16475689067822
41,94.67650337030943,94.66588822249349
42,93.0883190883191,93.29914529914531
43,93.72409709887506,93.70436155516084
44,94.48168959503973,94.31505522185623
45,91.69648009232544,92.03115983843047
46,93.90965858405644,94.33946962938934
47,94.57018272425249,94.69822812846068
48,93.43610547667342,92.94117647058823
49,94.67197162997881,94.46871080742119
50,91.27379873073436,91.51745240253854
51,94.02977642782453,94.11940447144352
52,93.3672933515387,93.45656968805798
53,93.98418304668304,94.09551597051598
54,93.92232180964575,93.96500213401622
55,91.60562837316884,92.08750963762529
56,92.72525027808676,92.88097886540601
57,92.73485650252132,92.70995455394385
58,93.85025549877804,94.23239280159964
59,91.94402190447217,91.76148463644661
60,94.26543763765397,94.48160535117057
61,94.6173705489795,94.75376296945784
62,94.85704618507866,94.87396379631195
63,94.21921320407019,93.73047031487862
64,94.47479799923047,94.32089265101963
65,93.7820910681036,93.78773345370422
66,94.47080291970804,94.54835766423358
67,95.41509433962264,95.54716981132076
68,93.4356695617047,93.52656029085034
69,93.80545514295103,93.73973052908315
70,91.78382233088834,92.21169519152404
71,95.2988228191971,95.27618472683369
72,94.34600056931399,94.30686023341873
73,93.65325852827732,93.72839753544056
74,90.12248671134735,90.47839149526231
75,95.4007703595011,95.47872340425532
76,93.8099966898378,93.56725146198829
77,94.57658983161681,94.8095471636423
78,92.50610338605244,92.40526483388174
79,94.71356981428711,94.53178736366317
80,94.76071671580857,94.66432297573147
81,93.57844231198393,93.56728408837313
82,92.25487300649733,92.16627288836385
83,91.51196267249082,91.08507892385586
84,94.03200475402181,93.92588819559404
85,92.30876930974938,92.29476828300743
86,93.36867214418236,93.31036310628147
87,93.25722576457561,93.39849566645032
88,93.9109165808445,93.87229660144182
89,93.25061803255748,93.51648864219413
90,93.52216985668943,93.78186015196691
91,91.22319010321353,90.76202327794451
92,94.44144387433613,94.69349176343506
93,93.12610649598257,92.93885332970176
94,94.34820143884892,94.09496402877699
95,93.55623100303951,93.60596849958553
96,91.71566518476027,91.71566518476027
97,90.85505015657343,90.7170532349663
98,94.14394833260883,94.09426814879215
99,95.01132971262093,94.84947667517893
100,93.57068786726582,93.75216038714139
101,95.25433846416237,95.26286615784761
102,92.29200365707855,92.49595611505733
103,92.68451688009313,92.78230500582072
104,94.39135853759866,94.52984351197895
105,93.09741881765196,92.82681099084097
106,92.58960284145947,92.47120869658809
107,94.59920882781596,94.42431813449927
108,93.6109899694723,93.65460095944178
109,94.54481757669785,94.48976527701316
110,91.82257091128545,91.57254935770325
111,93.644544431946,93.57807546783926
112,93.86433124319844,94.17526040317148
113,92.77718360071302,92.84848484848484
114,95.66905094207956,95.73883461270063
115,94.15095142820654,94.14243752926653
116,92.75687815833801,92.8436526976673
117,91.74205719675857,91.66059254812846
118,94.73776530433258,94.36940887563586
119,93.43389529724934,93.70563442768412
120,94.02136366051974,94.14359355901578
121,93.28973724519854,93.4252386002121
122,93.02490096208263,92.89285040558384
123,94.77185374987681,94.68315758352223
124,93.77633909485128,93.63586392231113
125,93.49228466738917,93.87418072973112
126,93.06534854982917,92.99992730973322
127,94.01813007273111,93.90745230315169
128,93.11763933277878,93.15704216102623
129,92.65873015873017,92.82945736434108
130,90.86430382168652,91.31391400009566
131,93.28935395814378,93.0106915377616
132,92.95494599846356,92.90523747119165
133,93.44718030182685,93.46987404969931
134,91.6186603411273,91.77115102225234
135,94.0828402366864,93.9360579789918
136,93.3349259436216,93.15575728619207
137,93.51267574449241,93.57909885973652
138,92.79172009525554,92.7047078219454
139,93.78977272727272,93.72727272727272
140,92.09277807063785,92.00492004920049
141,94.50207088663271,94.62669061320236
142,94.66052452494372,94.82803748102391
143,93.05677080652632,93.09279942354213
144,90.56611180904522,90.51114949748744
145,92.57494646680942,92.72483940042827
146,94.35060912657444,93.94177162915548
147,93.8047594822226,93.74823356508959
148,94.4372315989214,94.47218615799461
149,92.69949884348496,92.39591364687742
150,90.81972411606152,90.4550499445061
151,93.33606605375651,93.17210282836564
152,94.09160230235646,94.01780882569982
153,93.11989100817438,93.18277090756655
154,94.76188164474003,94.78130006310987
155,93.85158308067001,94.00069585963517
156,92.19470538001708,92.59180187873612
157,94.85697434385138,95.06340312592155
158,92.55252430228911,92.47412982126059
159,92.02734772290654,91.98779523109955
160,93.03173462051967,93.04713977611175
161,94.64133966508372,94.57135716070982
162,93.2190363582619,93.26633165829146
163,93.9704433497537,93.80492610837439
164,93.68672118380063,93.63317757009347
165,93.60151903205865,93.46021372427802
166,94.82614076410236,94.97784342688331
167,91.38337957020414,91.25502049604572
168,91.91731118113243,91.83615010025781
169,93.54193624279496,93.83209818452731
170,94.13877952755905,94.13385826771653
171,93.13594357976653,93.11770428015565
172,95.1413984971032,95.17007973383812
173,92.31744568036424,92.17336176589245
174,94.45330830595964,94.50492726419522
175,93.68954207663886,93.81824220533898
176,92.68450184501845,92.75369003690037
177,94.49742367146044,94.36668461124356
178,91.49350982504745,91.78082191780823
179,93.87095217412286,94.12673133536026
180,94.31651664224408,94.13334728909358
181,92.67582188930503,92.58739076154806
182,92.4095238095238,92.2047619047619
183,94.91741947257961,94.92654439273657
184,91.10040567951319,91.12576064908721
185,95.07861635220127,95.08909853249476
186,91.81110097537015,91.7830327696302
187,90.83313439961805,91.10169491525424
188,94.27627958172813,94.26627307750037
189,91.21058118321605,91.00208496221006
190,93.84908379658225,93.89540868849083
191,91.79716237519706,92.00735680504467
192,94.24195149624167,94.31286342362786
193,93.64330906052287,93.79252715769368
194,92.97765363128492,92.99441340782123
195,91.84098674889573,91.87432286023835
196,92.83694143055484,92.48213091993624
197,93.771238955743,93.81921400871546
198,91.34623168461103,91.34623168461103
199,91.83804903181486,92.01408269288567
200,94.54950495049505,94.55940594059406
201,93.67565810854728,93.64315892102697
202,93.45019617769903,93.41855461334009
203,90.21082621082621,90.23931623931624
204,94.11855194339041,93.89806173725772
205,94.3042900966073,94.2813973719152
206,94.68623916215985,94.7119924457035
207,92.67225497420782,92.76436993367723
208,93.9274767219941,93.9274767219941
209,93.85620915032679,93.92156862745098
210,93.92957746478872,93.89671361502347
211,92.09036412078153,92.03485790408526
212,91.54470703832031,91.43093551223043
213,93.28300639188892,93.32157813533172
214,93.57151115735924,93.49635796045786
215,91.5382316526491,91.77304358963411
216,90.82085080886758,90.80087876972239
217,94.02164029823604,94.07164939079833
218,90.46531720562824,90.39126141693409
219,93.44644045242848,93.35614485315085
220,92.82414091827896,92.70863413225527
221,90.18424229699228,90.33121620912287
222,93.399791503779,93.34115194162106
223,93.45825585276307,93.32951890525915
224,92.65805898327696,92.61994378007527
225,93.66985110594716,93.67845769859713
226,91.47149801148917,91.51016349977905
227,95.1114922813036,95.07113308445162
228,94.26996070307978,94.18161878941116
229,94.47733460092476,94.47733460092476
230,94.33566066460182,94.33041104519923
231,92.61984633697652,92.46834758143058
232,91.95618890590036,92.10929219173242
233,93.927666436305,93.90923750287952
