epoch,accuracy_test_before,accuracy_test_after
0,18.103448275862068,45.3448275862069
1,21.649484536082475,38.31615120274915
2,18.877551020408163,47.10884353741497
3,25.590551181102363,40.354330708661415
4,28.239845261121854,37.33075435203095
5,8.25242718446602,38.996763754045304
6,37.109375,46.35416666666667
7,26.56,38.080000000000005
8,30.869565217391305,42.173913043478265
9,37.011884550084886,41.76570458404075
10,23.002421307506054,36.31961259079903
11,26.351351351351347,37.5
12,31.52337858220211,35.8974358974359
13,34.63768115942029,39.27536231884058
14,38.17204301075269,46.415770609319
15,31.825795644891127,41.87604690117253
16,44.173913043478265,45.21739130434783
17,31.73758865248227,35.638297872340424
18,38.443935926773456,43.24942791762014
19,28.387096774193548,36.774193548387096
20,28.546409807355516,32.22416812609457
21,31.175468483816015,38.16013628620102
22,42.786885245901644,47.21311475409836
23,26.129666011787815,38.31041257367387
24,51.01289134438306,54.51197053406999
25,27.611940298507463,36.940298507462686
26,27.655310621242485,31.062124248496993
27,36.378466557911906,35.56280587275693
28,32.04225352112676,35.563380281690144
29,37.137330754352035,37.137330754352035
30,44.8051948051948,43.993506493506494
31,42.950819672131146,43.278688524590166
32,40.3747870528109,41.737649063032364
33,37.15529753265602,40.34833091436865
34,38.46153846153847,38.30128205128205
35,37.52711496746204,39.04555314533623
36,30.357142857142854,31.101190476190478
37,30.82191780821918,32.36301369863014
38,32.48407643312102,35.35031847133758
39,34.41466854724965,43.58251057827927
40,43.796711509716,51.12107623318386
41,33.795493934142115,35.181975736568454
42,38.91891891891892,38.55855855855856
43,28.816793893129773,29.580152671755727
44,49.6617050067659,48.44384303112314
45,24.358974358974358,33.33333333333333
46,29.911504424778762,37.876106194690266
47,41.16129032258065,45.03225806451613
48,41.1214953271028,43.36448598130841
49,34.66476462196862,42.65335235378031
50,37.8657487091222,46.47160068846816
51,27.927927927927925,30.930930930930934
52,37.06395348837209,38.08139534883721
53,48.57142857142857,50.0
54,35.190217391304344,36.95652173913043
55,30.785123966942145,38.429752066115704
56,40.66570188133141,40.95513748191028
57,35.45279383429673,37.37957610789981
58,43.28358208955223,43.61525704809287
59,41.301059001512854,45.53706505295008
60,34.27495291902072,44.632768361581924
61,37.02127659574468,41.06382978723404
62,44.64579901153213,49.9176276771005
63,35.25179856115108,38.84892086330935
64,39.25399644760213,38.36589698046181
65,47.83783783783784,46.08108108108108
66,37.60330578512397,42.35537190082644
67,43.40425531914894,46.808510638297875
68,47.87077826725404,48.604992657856094
69,35.914332784184516,37.23228995057661
70,30.736842105263158,39.578947368421055
71,44.6676970633694,47.913446676970636
72,38.501742160278745,45.818815331010455
73,38.04945054945055,39.14835164835165
74,35.451977401129945,40.67796610169492
75,40.72657743785851,43.40344168260038
