epoch,accuracy_test_before,accuracy_test_after
0,10.5456774984672,50.58246474555488
1,25.93103448275862,53.6551724137931
2,30.742778541953232,53.43878954607978
3,37.898089171974526,53.66242038216561
4,36.00930773705643,54.333915066899365
5,45.0509461426492,58.15138282387191
6,41.08352144469526,58.521444695259596
7,45.782208588957054,59.58588957055214
8,44.53257790368272,59.036827195467424
9,50.48661800486618,57.299270072992705
10,48.78048780487805,61.09458655562165
11,53.12965722801788,62.295081967213115
12,50.79462102689487,67.84841075794621
13,55.00000000000001,61.42857142857143
14,52.06060606060606,63.57575757575758
15,53.65853658536586,64.36314363143632
16,55.254237288135585,67.66101694915254
17,51.80995475113123,67.13800904977376
18,54.96503496503497,65.45454545454545
19,51.72855313700384,63.89244558258643
20,53.85735080058224,62.154294032023294
21,52.93746051800379,64.30827542640556
22,50.872093023255815,62.71802325581395
23,49.42528735632184,65.87643678160919
24,51.39985642498205,63.02943287867912
25,56.84024713150927,66.63724624889673
26,58.50052798310455,68.37381203801478
27,54.40922190201729,67.03170028818444
28,56.63292488012787,69.63239211507725
29,59.7319719208679,67.38991703892788
30,51.82481751824818,68.9051094890511
31,51.06022052586938,63.6980491942324
32,59.40530058177117,69.87718164188752
33,57.16292134831461,65.73033707865169
34,59.01737567405632,66.4469742360695
35,52.4328249818446,68.40958605664488
36,58.50162866449511,68.27361563517915
37,58.46715328467154,69.27007299270073
38,60.13513513513513,70.0
39,60.03616636528029,71.00663050030138
40,55.86510263929618,68.18181818181817
41,59.068322981366464,69.1304347826087
42,61.42344497607656,70.81339712918661
43,55.748552522746074,70.88502894954509
44,58.293515358361766,67.98634812286689
45,61.70355466130114,71.96512407780014
46,58.94206549118388,67.2544080604534
47,58.82352941176471,70.52881758764111
48,57.79467680608364,68.8212927756654
49,58.978675645342314,69.52861952861953
50,63.629574309185955,73.56235997012696
51,54.770755885997524,71.62329615861215
52,56.799563080284,71.10868377935554
53,58.370370370370374,68.66666666666667
54,62.62848751835536,71.36563876651982
55,60.82317073170732,70.5030487804878
56,57.74647887323944,66.52858326429163
57,62.12624584717608,71.09634551495017
58,55.00807754442649,68.65912762520195
59,61.69321039396479,72.67393126571669
60,54.57831325301205,68.25301204819277
61,60.482921083627794,68.7279151943463
62,61.375321336760926,70.82262210796915
63,57.86650774731824,67.81883194278903
64,62.116830537883175,72.81665702718334
65,59.60591133004927,69.03589021815623
66,59.22565033272838,69.69147005444646
67,63.44249809596344,70.06854531607006
68,62.309368191721134,72.25853304284678
69,63.41292134831461,70.57584269662921
70,61.84112843355605,68.96807720861173
71,57.755261106780985,67.03039750584567
72,59.5945945945946,70.6081081081081
73,61.60653505786249,72.63444520081688
74,60.430364614465034,71.48834429169158
75,62.56781193490054,71.60940325497288
76,62.48407643312102,70.5732484076433
77,61.695347355003186,73.55003186743149
78,59.68543046357616,66.55629139072848
79,60.91954022988506,66.66666666666666
80,61.34085213032582,71.8671679197995
81,59.92865636147443,70.33293697978597
82,61.70977011494253,70.83333333333334
83,52.76349614395887,70.4370179948586
84,60.243277848911646,71.83098591549296
85,62.56127450980392,71.0171568627451
86,57.668711656441715,69.6319018404908
87,58.65319865319866,70.1010101010101
88,59.19165580182529,73.20730117340287
89,58.5518102372035,71.84769038701623
90,63.30409356725146,70.6140350877193
91,58.618618618618626,69.96996996996997
92,62.18749999999999,71.1875
93,62.098501070663815,72.59100642398288
94,62.779456193353475,71.48036253776435
95,61.14701130856219,69.30533117932148
96,58.405797101449274,71.73913043478261
97,59.61389961389961,70.03861003861005
98,62.29314420803782,69.91725768321513
99,62.610132158590304,72.68722466960352
100,59.21501706484642,68.68600682593856
101,62.97488731487444,72.50482936252415
102,60.495436766623214,68.0573663624511
103,60.25727826675694,71.69939065673663
104,57.163850110213076,68.55253490080823
105,59.60737656157049,71.14812611540749
106,61.74142480211082,68.33773087071239
107,61.31386861313869,70.36496350364963
108,60.633172746042675,70.95664143152099
109,57.84780023781213,71.04637336504162
110,59.83606557377049,72.1311475409836
111,61.59947124917383,71.2491738268341
112,64.26470588235294,72.72058823529412
113,58.96596858638743,69.89528795811518
114,60.04540295119183,70.14755959137344
115,62.58158085569253,71.79115300942712
116,61.79851250845165,68.42461122379987
117,59.891808346213296,70.09273570324575
118,62.988752008569904,72.6298875200857
119,65.88946459412782,72.9706390328152
120,63.99116347569955,74.59499263622975
121,63.66906474820144,72.0863309352518
122,61.5676359039191,71.36536030341341
123,64.32835820895522,70.82089552238806
124,64.65339739190117,72.68359643102265
125,59.41558441558441,74.24242424242425
126,60.73253833049404,72.65758091993185
127,61.46674953387197,73.02672467371038
128,63.02665520206363,72.22699914015477
129,61.023622047244096,70.60367454068242
130,61.759315821624924,71.28894318875993
131,63.26671261199173,72.22605099931081
132,58.214285714285715,69.85714285714286
133,64.60875807609476,72.14644651830582
134,59.8343685300207,70.1863354037267
135,60.72874493927125,71.417004048583
136,58.62282878411911,68.23821339950372
137,63.41604154645124,75.24523946912868
138,59.875389408099686,70.21806853582554
139,61.06811145510835,66.40866873065015
140,63.372093023255815,70.93023255813954
141,62.4113475177305,72.12220403709766
142,60.08676789587852,73.0296456977585
143,60.61173533083646,71.34831460674157
144,65.43909348441926,76.62889518413598
145,64.18026418026417,73.34887334887334
146,65.7872340425532,73.02127659574468
147,63.926940639269404,74.27701674277016
148,67.20505617977528,74.85955056179775
149,60.55321707757065,71.49729404690318
150,64.3598615916955,73.42560553633218
151,58.79396984924623,72.61306532663316
152,56.54101995565411,69.7708795269771
153,59.623149394347244,70.72678331090175
154,61.781794706262104,70.43253712072305
155,62.740076824583866,71.89500640204865
156,59.831629585087185,70.3547805171377
157,59.623824451410655,69.96865203761755
158,64.15897799858055,75.30163236337827
159,64.71861471861472,72.65512265512265
160,62.98299845440495,73.57032457496136
161,63.888888888888886,71.6820987654321
162,64.86870120652945,75.1596877217885
163,64.23841059602648,72.55334805003679
164,58.889545186060246,73.89249852333137
165,63.30623306233062,74.8509485094851
166,65.72709801409353,74.63164638052531
167,60.47729918509896,74.44703143189756
168,63.87337057728119,73.74301675977654
169,64.72184531886025,70.75983717774763
170,61.77811550151976,73.70820668693008
171,64.74985623921793,73.43300747556066
172,61.17936117936118,70.51597051597052
173,62.24256292906178,72.5400457665904
174,63.284671532846716,72.62773722627736
175,63.0105900151286,70.87745839636914
176,65.37510305028854,72.0527617477329
177,63.43331206126356,71.21888959795788
178,62.976085031000885,71.74490699734278
179,62.140845070422536,73.91549295774648
180,64.56977584960232,71.36659436008676
181,63.9470782800441,71.38919514884233
182,62.99319727891156,72.85714285714285
183,60.67796610169491,66.77966101694915
184,63.3419689119171,74.54663212435233
185,63.42062193126022,70.54009819967266
186,64.02332361516035,69.62099125364432
187,60.99873577749684,73.00884955752213
188,61.28472222222222,71.35416666666666
189,64.96700659868027,73.4253149370126
190,63.47826086956522,70.43478260869566
191,60.86130462317922,72.89423685877138
192,67.73722627737226,79.56204379562044
193,66.5164198325821,73.40631036703155
194,65.46184738955823,74.13654618473896
195,61.15269461077845,73.50299401197606
196,64.40177252584934,71.93500738552437
197,64.89637305699482,73.05699481865285
198,65.75851393188854,75.54179566563467
199,63.74999999999999,72.10526315789474
200,64.24945612762872,72.37128353879623
201,62.67942583732058,71.63362952836637
202,65.6964656964657,70.2009702009702
203,64.65517241379311,74.13793103448276
204,62.67427122940431,71.35614702154626
205,63.16397228637414,75.05773672055427
206,65.08250825082507,75.37953795379538
207,65.20847573479152,75.46138072453861
208,65.26946107784431,73.27844311377245
209,61.083743842364534,70.5137227304715
210,63.65814696485623,72.68370607028754
211,61.87050359712231,72.2694571615435
212,63.109954456733895,69.42094990240729
213,61.04783599088838,73.27258921791952
214,63.584798638684056,72.09302325581395
215,62.22375690607734,71.89226519337016
216,62.563359884141924,70.52860246198406
217,67.44366744366744,72.1056721056721
218,60.83672283556072,74.43346891342243
219,63.50974930362116,73.81615598885793
220,62.21294363256785,70.63326374391093
221,58.26771653543307,70.47244094488188
222,64.74654377880185,71.6589861751152
223,65.5625,74.0625
224,63.22957198443579,68.02853437094683
225,64.6082337317397,72.11155378486056
226,65.08912108174555,72.83343577135832
227,66.07449856733524,72.49283667621776
228,60.686528497409334,70.79015544041451
229,63.16507503410641,74.96589358799454
230,63.22008862629247,71.71344165435745
231,64.07624633431085,73.53372434017595
232,64.07382992748848,70.20435069215557
233,64.03669724770641,70.27522935779817
234,67.87527193618564,74.18419144307468
