epoch,accuracy_test_before,accuracy_test_after
0,1.0981912144702841,11.627906976744185
1,1.6242937853107344,13.206214689265536
2,3.9708802117802784,15.883520847121114
3,4.052197802197802,14.010989010989011
4,5.543859649122807,14.666666666666666
5,7.727570399476097,16.175507531106746
6,7.945736434108527,17.958656330749353
7,10.139647844565877,16.514875531268974
8,12.198483804272914,18.607856650585802
9,14.733096085409253,20.78291814946619
10,10.094637223974763,16.466876971608833
11,9.652777777777779,17.569444444444443
12,10.793871866295264,17.270194986072422
13,11.360634081902246,18.031704095112286
14,11.965811965811966,18.37606837606838
15,14.285714285714285,18.8626907073509
16,12.778904665314403,17.173766058147397
17,12.035158891142665,17.985125084516564
18,14.17956656346749,20.61919504643963
19,14.092307692307692,19.26153846153846
20,13.474240422721268,19.0224570673712
21,13.484646194926569,20.76101468624833
22,13.804945054945057,19.505494505494507
23,12.717164697706739,18.97150799166088
24,12.382739212007504,19.387116948092558
25,15.618795499669094,20.11912640635341
26,14.926419060967064,21.093202522775055
27,14.773473407747867,21.930400525279055
28,13.002191380569759,18.407596785975162
29,13.79066478076379,19.801980198019802
30,14.012738853503185,19.24982307147912
31,14.969656102494945,19.95954146999326
32,15.701325889741803,21.35380321004885
33,13.876651982378855,19.016152716593247
34,15.440689198144467,21.272365805168985
35,15.546503733876444,20.63815342837746
36,12.426422498364945,21.778940483976456
37,15.547024952015356,22.776711452335253
38,16.36986301369863,22.123287671232877
39,18.96178803172314,22.0620043258832
40,16.209317166560304,23.80344607530313
41,14.644351464435147,19.9442119944212
42,16.934404283801875,22.22222222222222
43,18.1877444589309,23.663624511082137
44,17.081604426002766,21.853388658367912
45,16.522988505747126,22.270114942528735
46,15.61040693795864,21.14743162108072
47,15.757978723404257,21.54255319148936
48,19.00647948164147,24.118070554355654
49,15.745501285347045,21.979434447300772
50,17.17914438502674,23.328877005347593
51,17.280453257790366,23.441926345609065
52,17.301038062283737,22.35294117647059
53,16.59722222222222,22.01388888888889
54,16.42287234042553,23.670212765957448
55,16.93404634581105,23.1729055258467
56,16.536458333333336,22.526041666666664
57,16.644562334217504,23.20954907161804
58,17.765042979942695,24.856733524355302
59,19.183673469387756,24.965986394557824
60,17.485641352903638,22.84620293554563
61,15.37953795379538,21.32013201320132
62,18.296739853626082,22.22222222222222
63,16.5075034106412,22.510231923601637
64,18.579960185799603,24.95023224950232
65,16.941331575477918,21.16018457481872
66,17.82894736842105,23.61842105263158
67,17.87941787941788,23.7006237006237
68,16.772374911909797,23.39675828047921
69,17.88124156545209,23.00944669365722
70,18.192918192918192,24.175824175824175
71,18.25174825174825,22.237762237762237
72,17.50841750841751,22.02020202020202
73,19.331103678929765,24.615384615384617
74,18.72085276482345,23.18454363757495
75,19.609164420485175,26.482479784366575
76,19.74132062627638,24.098025867937373
77,19.778067885117494,23.62924281984334
78,21.267893660531698,26.31220177232447
79,18.808567603748326,21.619812583668004
80,19.148936170212767,23.14635718891038
81,16.936572199730094,21.39001349527665
82,19.26977687626775,22.650439486139284
83,18.18778726198293,23.04661851608667
84,14.840989399293287,21.83745583038869
