epoch,accuracy_test_before,accuracy_test_after
0,0.8849557522123894,67.69911504424779
1,15.762124711316398,64.14549653579677
2,29.069767441860467,73.58803986710963
3,12.395397489539748,62.23849372384937
4,54.39411536972513,74.56445993031359
5,17.049808429118773,75.86206896551724
6,16.92032229185318,64.10026857654432
7,70.22804054054053,70.22804054054053
8,22.790697674418606,60.18604651162791
9,46.56992084432718,64.31398416886543
10,34.43129181677818,72.05352547606793
11,58.962693357597814,75.61419472247498
12,57.32323232323232,77.52525252525253
13,58.98004434589801,73.17073170731707
14,43.62449799196787,60.893574297188756
15,27.77292576419214,59.82532751091703
16,78.23240589198036,78.61429350791053
17,55.56561085972851,73.7556561085973
18,53.464755077658296,56.33213859020311
19,57.8698224852071,61.59763313609468
20,63.75338753387534,70.25745257452574
21,43.00847457627119,68.53813559322035
22,69.62406015037594,69.62406015037594
23,60.70110701107011,66.35916359163592
24,67.81232951445718,67.81232951445718
25,59.576612903225815,64.91935483870968
26,80.7766990291262,84.90291262135923
27,72.37569060773481,71.57765500306937
28,87.92349726775956,87.92349726775956
29,66.53771760154739,69.0522243713733
30,60.46168958742633,60.90373280943025
31,73.99821905609973,75.20035618878005
32,38.26429980276134,50.69033530571993
33,78.07357212003872,79.96127783155856
34,68.73638344226579,70.37037037037037
35,65.63380281690141,64.69483568075117
36,57.055682684973306,61.02212051868803
37,77.24215246636771,78.81165919282512
38,77.34513274336283,76.90265486725664
39,60.379746835443036,57.21518987341773
40,42.369991474850806,64.10912190963342
41,56.731517509727624,56.731517509727624
42,67.5092936802974,67.95539033457248
43,53.01383399209486,61.709486166007906
44,76.88679245283019,74.88207547169812
45,58.05493689680772,61.76688938381588
46,59.11330049261084,59.11330049261084
47,69.67441860465117,71.90697674418604
48,69.05766526019691,70.042194092827
49,73.66720516962843,73.66720516962843
50,68.15227483751161,70.84493964716806
51,81.26626192541197,81.26626192541197
52,80.0925925925926,80.0925925925926
53,59.027027027027025,61.08108108108108
54,58.86524822695035,58.86524822695035
55,63.75661375661375,63.75661375661375
56,88.33746898263027,88.33746898263027
57,54.96481626270524,57.54495699765442
58,78.73158231902626,77.64253683536195
59,51.073565645899336,52.58711721224921
60,70.43618739903069,73.50565428109854
61,83.14310798946444,83.14310798946444
62,66.52014652014651,66.52014652014651
63,63.47546259050684,64.03861625100564
64,58.94736842105262,58.42105263157895
65,72.23076923076923,70.92307692307692
66,57.3921028466483,61.98347107438017
67,49.2,49.84
68,67.94468887492144,68.19610307982401
69,76.47467036780013,78.34836918806386
70,53.9282250242483,55.674102812803106
71,72.60748959778086,72.60748959778086
72,81.18279569892472,81.18279569892472
73,66.98599852616066,65.88061901252763
74,50.55147058823529,52.84926470588235
75,71.5969118244616,71.5969118244616
76,63.49614395886889,65.98114824335904
77,51.945988880063545,53.693407466243045
78,81.84541641701618,81.84541641701618
79,66.79045092838196,66.79045092838196
80,74.56521739130434,76.19565217391305
81,64.61159062885326,64.61159062885326
82,55.62218890554723,57.12143928035982
83,73.03290414878397,73.03290414878397
84,68.76574307304786,68.76574307304786
85,56.39412997903563,56.39412997903563
86,60.97424412094065,60.41433370660694
87,76.41895845523699,76.41895845523699
88,52.50391236306729,54.30359937402191
89,66.49484536082474,68.35051546391753
90,61.01910828025478,57.70700636942675
91,59.70755483346872,62.55077173030057
92,72.62313860252004,72.62313860252004
93,70.11349306431273,70.11349306431273
94,61.71303074670571,59.5900439238653
95,70.6529713866471,71.82685253118122
96,59.659613615455385,60.30358785648574
97,75.13812154696133,75.62154696132598
98,57.31832139201638,57.01125895598772
99,63.503649635036496,63.503649635036496
100,52.77777777777778,52.77777777777778
101,76.93394560226069,76.93394560226069
102,70.90020935101187,72.15631542219121
103,65.8037326911499,67.79048765803732
104,64.55194290245836,66.53449643140364
105,64.76578411405295,65.9877800407332
106,48.95591647331787,49.303944315545245
107,49.942726231386025,53.264604810996566
