epoch,accuracy_test_before,accuracy_test_after
0,15.851602023608768,70.48903878583474
1,41.37931034482759,71.55172413793103
2,24.531835205992508,72.28464419475655
3,30.542986425339368,57.01357466063348
4,29.259259259259256,63.70370370370371
5,11.224489795918368,74.9271137026239
6,12.098298676748582,62.948960302457465
7,64.81927710843374,76.50602409638554
8,38.985736925515056,61.96513470681458
9,60.69078947368421,68.25657894736842
10,41.118421052631575,77.96052631578947
11,35.526315789473685,72.36842105263158
12,66.35838150289017,75.3757225433526
13,56.9164265129683,63.112391930835734
14,59.876543209876544,70.98765432098766
15,50.88,60.8
16,56.42633228840125,66.4576802507837
17,54.12587412587413,62.7972027972028
18,63.34012219959266,70.67209775967413
19,45.25357607282184,61.508452535760725
20,49.21259842519685,61.023622047244096
21,63.45733041575492,74.17943107221006
22,78.32585949177877,78.32585949177877
23,63.41463414634146,78.04878048780488
24,50.17482517482518,49.47552447552447
25,60.78431372549019,61.085972850678736
26,63.96694214876033,77.52066115702479
27,55.51330798479087,51.52091254752852
28,78.41140529531569,78.41140529531569
29,60.32934131736527,61.07784431137725
30,62.55924170616114,62.55924170616114
31,66.85796269727403,73.3142037302726
32,67.80626780626781,70.37037037037037
33,58.256880733944946,61.46788990825688
34,47.283702213279675,61.97183098591549
35,49.35622317596567,48.712446351931334
36,58.09968847352025,53.11526479750779
37,67.21504112808461,68.74265569917743
38,58.395061728395056,58.51851851851851
39,71.15716753022453,71.67530224525042
40,58.44311377245509,64.31137724550898
41,64.0909090909091,64.0909090909091
42,73.68421052631578,71.38157894736842
43,75.26205450733752,75.26205450733752
44,56.548536209553156,56.548536209553156
45,73.0909090909091,72.72727272727273
46,64.00580551523947,67.19883889695211
47,56.64206642066421,58.30258302583026
48,68.94409937888199,68.16770186335404
49,74.63884430176564,74.15730337078652
50,67.80045351473923,61.224489795918366
51,50.117647058823536,53.41176470588235
52,62.7906976744186,71.03594080338267
53,68.44660194174757,68.44660194174757
54,63.36499321573948,63.36499321573948
55,64.01869158878505,63.70716510903427
56,68.53252647503783,68.53252647503783
57,53.52112676056338,55.39906103286385
58,71.66212534059946,71.66212534059946
59,59.80861244019139,57.655502392344495
60,71.7741935483871,70.76612903225806
61,71.37931034482759,71.37931034482759
62,78.85802469135803,77.46913580246914
63,61.16838487972509,62.02749140893471
