epoch,accuracy_test_before,accuracy_test_after
0,6.079907353792704,95.6572090330052
1,32.26444972288203,96.99129057798892
2,54.70545977011494,97.84482758620689
3,81.33333333333333,96.76190476190476
4,74.8896247240618,97.68211920529801
5,76.85274302213668,97.35322425409048
6,94.79090242112986,97.9457079970653
7,92.01563372417644,98.04578447794529
8,93.49881796690308,97.93144208037825
9,94.51575262543757,97.78296382730454
10,96.94713328369322,99.40431868950111
11,95.9613196814562,98.63481228668942
12,94.83126868859462,98.76121315677061
13,97.25972994440032,98.8880063542494
14,92.02453987730061,98.5977212971078
15,95.09803921568627,99.09502262443439
16,94.76439790575915,97.38219895287958
17,96.19565217391305,98.82246376811594
18,96.76113360323887,99.12280701754386
19,95.22935779816514,99.54128440366972
20,96.71361502347418,99.76525821596243
21,93.57311320754717,98.82075471698113
22,96.95364238410596,99.47019867549669
23,96.15987460815047,98.51097178683386
24,92.88243626062322,99.0084985835694
25,97.42629854936827,99.20449227889566
26,95.39877300613497,99.15644171779141
27,94.98364231188658,99.40021810250818
28,95.43478260869566,98.26086956521739
29,97.58179231863441,98.86201991465148
30,96.19469026548673,99.070796460177
31,98.23788546255507,99.77973568281938
32,97.8965819456617,99.21121822962313
33,97.51929437706725,99.06284454244762
34,97.65853658536585,99.02439024390245
35,96.73306772908367,99.04382470119522
36,97.4500344589938,99.17298414886285
37,97.76155717761557,99.07542579075425
38,96.02237414543194,99.06774394033562
39,97.08785784797631,99.06219151036525
40,96.8503937007874,98.56415006947661
41,98.02197802197801,99.16483516483517
42,97.99854439592431,99.34497816593887
43,98.08350444900753,99.11019849418207
44,96.83569979716025,98.94523326572008
45,97.66390354182366,99.3594574227581
46,98.23008849557522,99.29203539823008
47,96.12268518518519,99.36342592592592
48,96.5478841870824,98.55233853006682
49,97.37310774710596,99.55476402493322
50,96.88979039891818,99.12102772143339
51,97.43474347434743,99.14491449144914
52,97.7474807350326,99.1108476585655
53,97.50733137829913,99.12023460410558
54,98.42209072978304,99.21104536489152
55,97.8102189781022,99.63503649635037
56,97.04663212435233,99.06735751295336
57,97.79260780287474,99.33264887063655
58,97.16677398583387,98.96973599484869
59,98.53321829163072,99.2234685073339
60,97.43589743589743,99.41944847605225
61,98.55156431054462,99.18887601390497
62,97.42990654205607,99.06542056074767
63,98.88357256778309,99.68102073365232
64,98.34462001504892,99.24755455229496
65,97.96019900497512,99.1542288557214
66,98.15195071868584,99.45242984257358
67,97.35553379040157,99.11851126346718
68,97.56572541382667,99.51314508276533
69,98.38022165387895,99.40323955669224
70,97.48720335039553,99.58120055839925
71,97.8310502283105,99.71461187214612
72,97.11841512832058,99.5047276001801
73,98.51485148514851,99.57567185289957
74,98.29659318637275,99.49899799599199
75,98.0248719824433,99.56108266276517
76,98.14207650273225,99.5264116575592
77,97.90368271954675,99.43342776203966
78,97.03264094955489,99.10979228486647
79,97.702834799609,99.31573802541544
80,97.67441860465115,99.50438429279451
81,98.11320754716981,99.37106918238993
82,96.7455621301775,99.30966469428007
83,98.63588667366213,99.3704092339979
84,97.94429708222812,98.87267904509284
85,98.76352395672335,99.61360123647604
86,97.17741935483872,99.39516129032258
87,98.37606837606837,99.48717948717949
88,98.93822393822393,99.42084942084942
89,99.13419913419914,99.71139971139971
90,97.4957313602732,99.31701764371087
91,97.66141331977632,99.49161159125572
92,98.062792251169,99.33199732798931
93,98.51116625310173,99.58643507030604
94,97.86542923433875,99.02552204176334
95,97.93577981651376,99.2545871559633
96,98.53747714808044,98.81170018281536
97,98.31876260928043,99.26025554808339
98,98.60436893203884,99.39320388349515
99,98.57035364936041,99.69902182091799
100,99.07955292570676,99.7370151216305
101,97.86269430051814,99.48186528497409
102,98.22222222222223,99.4074074074074
103,97.73857982813206,98.9145183175034
104,97.90502793296089,99.53445065176909
105,98.8268156424581,99.4413407821229
106,98.17629179331307,99.59473150962512
107,98.84937238493724,99.63389121338912
108,96.44970414201184,99.49281487743026
109,97.07446808510637,99.2686170212766
110,98.26388888888889,99.24768518518519
111,96.66666666666667,98.83333333333333
112,98.4393063583815,99.59537572254335
113,98.4778292521509,99.47054930509597
114,98.8622754491018,99.40119760479041
115,97.631426920855,99.42229924898902
116,98.38625715773036,99.37532535137949
117,98.4508547008547,99.09188034188034
118,98.07256235827666,99.37641723356009
119,98.49906191369607,99.31207004377735
120,98.34905660377359,99.13522012578616
121,98.4425932633104,99.60159362549801
122,98.22309970384995,99.21026653504443
123,98.29508196721312,99.54098360655738
124,98.56486796785305,99.4833524684271
125,97.94310722100657,99.21225382932167
126,98.32402234636871,99.30167597765363
127,98.66174434702354,99.81541301338255
128,98.24884792626727,99.5852534562212
129,98.18409517845961,99.24859110832811
130,99.0,99.83333333333333
131,97.80288763339611,99.49780288763338
132,97.52720079129574,99.15924826904056
133,98.41997961264016,99.28644240570847
134,98.77216916780355,99.38608458390176
135,98.342939481268,99.20749279538906
136,98.02028005794303,99.51714147754707
137,97.80316344463972,99.47275922671353
138,98.74937468734367,99.54977488744372
139,98.57768052516411,99.50765864332604
140,98.35345773874863,99.12184412733261
141,98.84748367268537,99.6926623127161
142,98.42931937172776,99.52879581151832
143,97.86392405063292,99.40664556962025
144,98.0214344600165,99.75267930750206
145,98.01488833746899,99.13151364764268
146,99.07908992416034,99.56663055254604
147,98.19539514623521,99.25326695706285
148,98.93816364772017,99.75015615240474
149,98.19603126879134,99.27841250751653
150,98.19539514623521,99.43995021779713
151,98.24732229795521,99.65920155793575
152,98.17232375979113,99.21671018276761
153,98.47715736040608,99.54314720812182
154,97.86497403346797,99.53837276399308
155,98.54932301740811,99.41972920696325
156,98.59265050820953,99.53088350273651
157,98.60488290981564,99.65122072745392
158,98.65334491746307,99.47871416159862
159,98.19976771196283,99.07084785133566
160,98.5060690943044,99.39309056956117
161,98.38403041825094,98.95437262357414
162,98.67938371239912,99.63316214233309
163,98.09335963182117,99.5397764628534
164,98.29448550312677,99.60204661739624
165,99.01041666666667,99.73958333333334
166,98.70410367170626,99.71202303815694
167,97.23788049605412,99.66178128523111
168,98.62637362637363,99.78021978021978
169,98.1008035062089,99.63476990504017
170,98.14941740918437,99.5887594242632
171,97.86808794137242,99.46702198534311
172,98.55875831485588,99.55654101995566
173,98.2952182952183,99.20997920997921
174,99.33579335793358,99.70479704797049
175,98.50388988629562,99.34171154997009
176,98.81818181818181,99.63636363636364
177,98.67042707493955,99.47622884770347
178,98.59783301465902,98.7253027405991
179,97.89674952198853,99.5538559592097
180,98.9321608040201,99.74874371859298
181,98.40728100113766,99.14675767918088
182,98.7331081081081,99.5777027027027
183,98.35365853658537,99.20731707317073
184,99.23928077455048,99.72337482710927
185,97.7803738317757,99.29906542056075
186,97.9903536977492,99.59807073954984
187,98.5738255033557,99.28691275167785
188,98.24561403508771,98.98785425101214
189,98.7987987987988,99.69969969969969
190,97.97340088663711,99.24002533248891
191,98.57231533209186,99.56548727498448
192,98.09096013475576,99.606962380685
193,98.40225563909775,99.20112781954887
194,99.46965232763701,99.64643488509134
195,98.84169884169884,99.35649935649936
196,98.65974924340684,99.39472546476438
197,98.55421686746988,99.31726907630522
198,99.22737306843267,99.44812362030905
199,98.45971563981043,99.28909952606635
200,98.72813990461049,99.68203497615262
201,97.58327890267799,99.41214892227302
202,98.44464775846295,99.26806953339434
203,98.145285935085,99.69088098918083
204,98.8845510317903,99.33073061907419
205,98.33860759493672,99.48575949367088
206,98.52481001341081,99.50827000447026
207,98.01230477993374,99.62139138665404
208,98.02930773117737,99.44416371905002
209,97.92060491493385,99.33837429111531
210,98.38354151359295,99.19177075679647
211,98.50313858039594,99.17914051183003
212,98.2,99.46666666666667
213,98.43321582452018,99.45162553858205
214,98.76093294460642,99.19825072886297
215,97.94050343249427,99.40503432494279
216,99.32960893854748,99.77653631284916
217,98.78268710550046,99.59422903516682
218,98.41033283656235,99.40387481371089
219,98.71436556735607,99.27333705980995
220,98.68421052631578,99.62406015037594
221,98.78567091681846,99.27140255009107
222,99.12551440329219,99.43415637860082
223,98.32974137931035,99.67672413793103
224,98.04458349628472,99.37426671881111
225,98.40396257567419,99.6147495872317
226,98.68819374369325,99.74772956609486
227,98.96713615023475,99.48356807511736
228,98.65384615384616,99.2948717948718
229,98.80742049469966,99.38162544169612
230,99.09255898366605,99.63702359346642
231,98.54105877448937,99.33305543976657
232,98.86114761279019,99.3867717915024
233,97.44922059518186,99.5276334435522
234,98.8607594936709,99.83122362869197
235,98.60655737704917,99.34426229508196
236,98.1630309988519,99.59816303099885
237,98.65410497981158,99.25975773889637
238,98.23062843197071,99.20683343502135
239,98.60335195530726,99.51117318435753
240,98.2615268329554,99.16855631141345
241,98.72576177285318,99.16897506925207
242,98.66475917978063,99.4277539341917
243,98.51632047477746,99.1839762611276
244,98.84125144843568,99.65237543453071
245,99.0791896869245,99.57028852056476
246,98.4533016061868,99.3456276026175
247,98.37728194726166,98.98580121703854
248,98.56887298747765,99.28443649373881
249,98.14655172413794,99.26724137931035
250,98.98943500229674,99.35691318327974
251,98.53658536585365,99.58724202626642
252,98.72992155397834,99.58909226746357
253,98.86685552407933,99.57507082152975
254,98.66952789699572,99.52789699570815
255,98.10218978102189,99.41605839416059
256,98.36690255851931,99.07457811649428
257,97.92899408284023,99.45759368836292
258,98.66983372921615,99.19239904988123
259,98.44530816213215,99.27817878956135
260,99.67032967032966,99.78021978021978
261,98.53700516351118,99.22547332185886
262,98.53345554537121,99.17506874427131
263,99.38983050847457,99.86440677966102
264,98.40396257567419,99.66978536048433
265,98.54166666666667,99.47916666666666
266,99.28212491026561,99.4256999282125
267,98.4304932735426,99.50672645739911
268,98.69779973057925,99.37135159407275
269,98.85807504078304,99.510603588907
270,98.61495844875347,99.37673130193906
271,98.52602487333027,99.58544449562413
272,98.70197300103843,99.27310488058151
273,98.60426929392446,99.3431855500821
274,98.53658536585365,99.34959349593497
275,98.66666666666667,99.33333333333333
276,98.96907216494846,99.5360824742268
277,98.39009287925697,99.25696594427245
278,98.32134292565947,99.20063948840927
279,98.28030954428203,99.22613929492692
280,99.347061778001,99.69864389753893
281,98.61386138613861,98.96039603960396
282,98.0720871751886,99.24559932942162
283,98.35978835978835,99.3121693121693
284,99.40397350993378,99.86754966887416
285,99.10340705319784,99.581589958159
286,98.99355877616746,99.39613526570048
287,98.86064855390009,99.21121822962313
288,99.12901469787697,99.56450734893849
289,98.7798114254021,99.72268441486412
290,98.5634477254589,99.56105347166799
291,98.18840579710145,99.57729468599034
292,99.47478991596638,99.89495798319328
293,98.86714727085479,99.33058702368692
294,97.65678842177809,99.65541006202618
295,98.6598596043395,99.55328653477984
296,98.30205540661304,99.46380697050938
297,98.27586206896551,99.55665024630542
298,98.29106945975744,99.7794928335171
299,98.74908020603385,99.04341427520235
300,98.6938775510204,99.83673469387755
301,98.38483146067416,99.64887640449437
302,98.71794871794873,99.49832775919732
303,98.46390168970814,99.38556067588326
304,98.96678966789668,99.63099630996311
305,99.06832298136646,99.53416149068323
306,98.0046047582502,99.61627014581734
307,98.3132530120482,99.5582329317269
308,99.02029391182646,99.44016794961512
309,98.91304347826086,99.42028985507247
310,98.61733931240659,99.2899850523169
311,98.61111111111111,99.60317460317461
312,98.61717612809315,99.490538573508
313,98.26158940397352,99.00662251655629
314,98.74932028276237,99.45622620989668
315,99.2343934040047,99.82332155477032
316,98.93238434163702,99.68861209964413
317,98.72053872053871,99.46127946127946
318,99.08256880733946,99.6559633027523
319,98.7290289781393,99.44077275038129
320,98.10725552050474,99.6845425867508
321,98.58657243816255,99.38162544169612
322,99.22206506364923,99.57567185289957
323,98.78366637706343,99.6524761077324
324,98.72650090964221,99.51485748938751
325,98.29744616925387,99.44917376064096
326,98.92655367231639,99.54802259887006
327,98.65816839986581,99.53035893995303
328,98.57761286332715,99.62894248608535
329,92.58171134777818,99.48586118251927
330,98.53286384976526,99.35446009389672
331,98.93455098934551,99.54337899543378
332,98.7251402345742,99.1840897501275
333,99.4535519125683,99.6584699453552
334,99.27197087883516,99.58398335933437
335,98.47294938917976,99.4328097731239
336,99.41176470588235,99.32773109243698
337,98.93704006541292,99.50940310711366
338,98.86826618379358,99.32095971027614
339,99.05263157894737,99.36842105263159
340,98.91552511415526,99.37214611872146
341,99.02621722846442,99.25093632958801
342,99.18946301925025,99.59473150962512
343,98.77894736842106,99.49473684210525
344,97.9607250755287,99.16918429003022
345,97.84530386740332,99.50276243093923
346,98.89042995839112,99.44521497919555
347,99.05080960357341,99.60915689558905
348,98.77934272300469,99.53051643192488
349,98.25129533678756,99.6761658031088
350,98.98167006109979,99.42973523421588
351,97.81420765027322,99.39890710382514
352,98.3983983983984,99.24924924924925
353,98.71266735324407,99.38208032955716
354,98.26897470039947,99.46737683089214
355,98.20119920053297,99.73351099267155
356,98.71152469577666,99.28418038654259
357,98.80643487285937,99.429164504411
358,99.01697944593387,99.55317247542449
359,98.94578313253012,99.44779116465864
360,98.3749274521184,99.24550203134068
361,98.4375,99.56896551724138
362,98.60935524652339,99.62073324905182
363,99.43019943019942,99.43019943019942
364,99.42857142857143,99.4920634920635
365,99.21639541892706,99.63833634719711
