epoch,accuracy_test_before,accuracy_test_after
0,10.480167014613778,55.99164926931106
1,37.319884726224785,69.64457252641691
2,43.39296018465089,73.57184073860358
3,62.54381572358538,77.61642463695543
4,75.09064539521393,81.39956490210297
5,78.16132441000352,84.8890454385347
6,75.13786764705883,85.15625
7,80.92161929371233,82.17054263565892
8,82.54364089775561,86.40897755610972
9,82.5615763546798,86.99507389162562
10,78.55166051660517,86.53136531365314
11,83.86473429951691,86.57004830917874
12,85.69321533923303,88.20058997050147
13,83.70757180156659,87.51958224543081
14,84.16826003824092,88.52772466539197
15,87.15509039010466,89.67649857278782
16,84.38449848024317,87.99392097264437
17,83.25533021320854,87.88351534061363
18,86.14545454545454,87.63636363636364
19,84.81059212945937,88.63552776756161
20,85.81796189900211,88.66041729664347
21,85.78767123287672,89.38356164383562
22,86.4242982052462,89.69167050161067
23,88.35408953214406,89.93604846852912
24,85.8636137381782,87.25734196117472
25,85.61040949100651,89.05472636815921
26,88.67521367521367,91.31054131054131
27,86.56769176387415,89.74902792506187
28,88.47068145800317,91.24405705229795
29,88.72852233676976,90.44673539518901
30,87.49475451112043,89.50902224087285
31,85.27835051546391,88.61855670103093
32,87.80783205490512,88.25191764230924
33,88.94192521877487,90.9307875894988
34,85.92760180995475,89.72850678733032
35,90.61160888196338,91.66342033502143
36,88.83647798742138,91.07704402515722
37,87.08430007733952,89.59783449342615
38,89.67617826226355,91.2151330554665
39,90.27476500361533,90.74475777295734
40,88.15738215816128,90.49474094273471
41,89.26952141057934,91.28463476070529
42,87.13854121709107,89.72809667673715
43,88.14999999999999,90.35
44,87.06786171574905,89.7994024754588
45,89.38461538461539,91.07692307692308
46,89.40643033800495,91.59109645507007
47,89.44150020383205,91.07215654300856
48,89.72951783614269,91.37593100744806
49,88.44572368421053,89.7203947368421
50,90.87880049979175,91.17034568929613
51,90.90270460133473,91.99157007376185
52,88.86010362694302,92.00129533678756
53,89.88514264542424,91.4412745461282
54,89.28299008390542,90.92295957284516
55,89.09541511771994,89.83890954151177
56,90.37242472266243,91.99683042789223
57,90.0990099009901,91.71917191719172
58,89.93316624895571,91.18629908103593
59,88.92177589852008,90.95137420718817
60,87.63994626063591,90.59561128526646
61,90.3035413153457,91.14671163575042
62,89.67242948134668,90.94631483166515
63,91.55196962505933,91.07736117702895
64,90.42857142857143,92.42857142857143
65,90.33047735618115,91.67686658506732
66,90.74074074074075,91.43518518518519
67,88.27080638206122,89.39197930142304
68,89.76014760147602,91.42066420664207
69,90.3137789904502,92.2237380627558
70,87.54032258064515,90.5241935483871
71,90.6444226365718,91.42950605168465
72,88.54018069424632,89.91916310033285
73,89.56392098397316,90.79388743943348
74,87.86588610963278,91.00585417775412
75,88.84140550807219,91.35802469135803
76,89.56412405699916,91.61777032690695
77,90.62233589087809,92.1994884910486
78,90.71818563628727,92.52414951700966
79,89.24345643599857,91.28719971315884
80,89.40852819807428,90.32553874369556
81,89.95535714285714,91.29464285714286
82,91.01573676680972,92.44635193133047
83,88.13176895306859,91.01985559566786
84,90.39347749025168,91.17334278624601
85,90.78819331819656,92.31268245215699
86,90.43416872573245,91.70490645958348
87,87.86324786324786,90.04273504273505
88,90.82853345148428,92.73371732388127
89,87.8689704823614,90.28077753779698
90,90.44382247101159,92.08316673330668
91,92.10893854748603,92.87709497206704
92,89.77816441931274,91.60504567203131
93,89.92497320471597,92.21150410861021
94,89.61096374889478,91.8656056587091
95,89.85001743983257,91.73351935821417
96,89.92119452509331,91.53878058896724
97,89.66751918158567,90.7928388746803
98,90.17437961099934,90.77800134138162
99,89.26576217079011,91.50039904229848
100,89.52802359882006,90.81858407079646
101,91.59192825112108,93.08669656203288
102,90.73604060913706,92.04737732656514
103,90.12229539040452,90.45155221072436
104,89.05043162199,91.18582462517037
105,87.91913214990139,90.53254437869822
106,89.79678238780694,91.06689246401355
107,90.42709867452136,91.99803632793324
108,89.96865203761756,91.89431258396775
109,90.83296606434553,91.84662847069194
110,89.28196147110333,90.71803852889667
111,90.020366598778,92.30142566191446
112,89.68609865470853,92.29514879739095
113,89.79206049149339,91.4461247637051
114,89.61908748430305,91.25156969443282
115,89.08938313050776,91.1875786823332
116,89.85568760611206,91.25636672325976
117,89.63079340141398,90.88766692851532
118,90.71640525646461,92.03052140737601
119,91.29654553611485,92.59757738896366
120,88.5940594059406,90.41584158415841
121,91.37291280148423,91.4656771799629
122,91.26696832579185,93.52941176470588
123,90.26516527424627,91.8997457319288
124,90.28910303928836,92.4759080800593
125,89.55761316872429,90.38065843621399
126,91.13667117726658,92.45602165087958
127,89.03456495828367,90.82240762812872
128,90.61595700702769,91.69078131459281
129,90.32015065913372,91.2617702448211
130,89.37360178970917,91.9090231170768
131,90.42113955408753,91.90751445086705
132,90.38569032979318,91.7831190609279
133,89.7299353366299,91.44161278052492
134,91.2858249419055,91.51820294345468
135,90.74155331285651,92.32119350592365
136,90.02481389578165,90.71960297766749
137,90.66305818673884,92.46729815065403
138,91.00734976221358,91.87202766969304
139,91.06771915247197,92.5218113834649
140,91.11418047882137,91.39042357274401
141,89.61175236096537,90.81846799580273
142,92.1671826625387,92.60061919504643
143,91.34103019538188,92.1847246891652
144,90.43256997455471,91.80661577608143
145,90.66091954022988,92.67241379310344
146,92.20689655172414,93.51724137931035
147,90.5004495055439,92.68804315253222
148,91.59693165969317,93.20083682008368
149,90.62124248496994,91.62324649298597
150,90.44356292823656,92.13847818247386
151,89.79591836734694,92.33652644731362
152,90.10633379565418,92.09431345353676
153,90.17857142857143,92.58540372670807
154,92.14428857715431,93.02605210420842
155,90.73426573426573,91.5646853146853
156,90.49023221525985,92.18577220788795
157,90.78896230081617,92.03264671589584
158,89.69308291342189,92.62482821804856
159,91.64086687306502,93.18885448916409
160,90.16673792218897,92.21889696451476
161,90.86108854589764,93.05442729488222
162,92.5397877984085,93.63395225464191
163,89.89240299967395,91.81610694489729
164,90.03453379378392,91.36655155402073
165,91.59099881563364,92.69640742202921
166,90.50301810865191,92.31388329979879
167,88.97220996912219,91.61887957653286
168,87.66666666666667,90.0
169,91.2932138284251,92.48826291079813
170,90.28967768257854,92.77845777233782
171,91.49203688181056,91.99497066219614
172,89.08945046129162,92.21821099077417
173,90.4404233526801,92.01092523045408
174,90.16706443914082,91.64677804295943
175,90.13636363636364,91.72727272727272
176,89.9929775280899,92.31039325842697
177,90.0398406374502,92.31075697211155
178,90.83333333333333,92.75
179,89.58174904942966,92.0532319391635
180,91.75412293853074,93.10344827586206
181,91.33537206931702,92.62657152565409
182,89.9425287356322,91.37931034482759
183,90.4,91.55555555555556
184,90.30505641454242,91.26619306310072
185,89.51189995966115,91.8112141992739
186,90.60041407867494,91.88405797101449
187,91.68416631667367,93.78412431751364
188,92.12535154680594,92.84853354760948
189,90.7442748091603,92.12786259541986
190,91.02739726027397,92.53424657534246
191,89.81660231660231,91.8918918918919
192,91.85832566697331,93.46826126954922
193,91.01165851823994,92.29033471229786
194,89.78516416700447,92.2172679367653
195,91.64367363027198,93.25975561687032
196,89.48170731707317,91.61585365853658
197,91.8918918918919,92.93809938971229
198,90.56678557273088,92.74673008323424
199,89.02496467263306,91.19170984455958
200,90.30674846625767,92.22903885480572
201,92.541168873103,93.18695511785599
202,91.67876149008225,93.03338171262699
203,90.8876298394712,92.39848914069877
204,89.85263157894737,90.82105263157895
205,90.72463768115942,91.80124223602485
206,92.67113095238095,94.04761904761905
207,88.72350022552999,90.21199819576003
208,91.24403987863026,93.15127871694841
209,91.26891734575088,92.7046953822274
210,90.7425580634609,92.80340202813215
211,90.36876355748373,91.58351409978309
212,90.50514499532272,93.68568755846586
213,92.45929734361611,94.13024850042845
214,91.0406616126809,92.83252929014473
215,91.08662994491738,91.2368552829244
216,91.83864915572232,92.6829268292683
217,89.81880931837792,91.93270060396894
218,90.48453006421482,91.65207238762405
219,91.58377964804897,92.50191277735271
220,90.67460317460318,92.34126984126985
221,90.43321299638988,92.68953068592057
222,90.466278101582,91.54870940882599
223,90.45207956600362,91.68173598553345
224,90.66974595842956,92.3325635103926
225,90.89000839630562,92.02350965575147
226,91.34099616858238,92.1455938697318
227,90.27667984189723,92.72727272727272
228,90.40441176470588,93.16176470588235
229,89.77923139820115,91.70073589533932
230,90.47787610619469,89.66371681415929
231,90.6325613549948,91.94607673695127
232,90.2614968440036,91.79440937781786
233,91.22182680901541,93.3570581257414
234,90.32679738562092,92.54901960784314
