epoch,accuracy_test_before,accuracy_test_after
0,10.5456774984672,55.67136725935009
1,26.96551724137931,53.03448275862069
2,31.77441540577717,54.19532324621733
3,33.28025477707006,54.538216560509554
4,33.33333333333333,58.755090168702736
5,37.77292576419214,59.31586608442504
6,36.794582392776526,57.167042889390515
7,45.47546012269939,58.282208588957054
8,40.1699716713881,57.84702549575071
9,49.51338199513382,57.60340632603407
10,47.293277810826886,60.49970255800119
11,53.80029806259314,62.965722801788374
12,50.55012224938875,66.99266503667481
13,54.0,60.285714285714285
14,50.787878787878796,62.36363636363637
15,54.67479674796748,63.888888888888886
16,56.00000000000001,66.23728813559322
17,54.29864253393665,65.9502262443439
18,55.52447552447553,65.52447552447552
19,50.256081946222785,63.57234314980794
20,52.4745269286754,62.44541484716157
21,54.07454200884396,64.30827542640556
22,50.94476744186046,61.627906976744185
23,49.06609195402299,66.59482758620689
24,52.11773151471644,62.09619526202441
25,57.369814651368046,67.34333627537511
26,58.76451953537487,67.47624076029567
27,55.21613832853026,66.57060518731988
28,58.071390516782095,68.62013851891315
29,59.41289087428206,67.38991703892788
30,51.97080291970803,68.39416058394161
31,52.07803223070398,64.97031382527567
32,62.05559146735617,68.19650937297996
33,56.39044943820225,65.23876404494382
34,59.91611743559018,66.26722588376273
35,53.95787944807553,68.55482933914307
36,57.719869706840385,68.85993485342019
37,58.978102189781026,69.41605839416059
38,60.74324324324324,70.47297297297297
39,60.94032549728752,70.042194092827
40,55.79178885630498,67.88856304985337
41,60.06211180124224,69.68944099378882
42,61.48325358851675,70.39473684210526
43,58.229942100909845,70.96774193548387
44,59.93174061433447,67.5085324232082
45,63.17907444668008,70.89201877934272
46,59.49622166246852,67.0528967254408
47,59.41770647653001,69.63755199049317
48,60.51964512040557,69.20152091254754
49,60.549943883277216,68.35016835016835
50,66.09410007468259,73.1142643764003
51,55.762081784386616,70.75588599752169
52,57.23648279628618,70.1802293828509
53,59.925925925925924,70.07407407407408
54,62.55506607929515,71.1453744493392
55,60.82317073170732,72.1798780487805
56,57.74647887323944,66.36288318144159
57,63.70431893687708,72.09302325581395
58,55.815831987075924,68.33602584814217
59,60.18440905280805,73.76362112321878
60,55.8433734939759,67.53012048192771
61,60.42402826855123,69.14016489988222
62,61.95372750642674,71.7866323907455
63,58.164481525625746,68.83194278903456
64,61.48062463851937,72.99016772700983
65,62.42083040112597,71.2878254750176
66,59.83061101028433,69.75196612220206
67,64.43259710586443,68.31683168316832
68,61.43790849673203,71.89542483660131
69,63.9747191011236,70.08426966292134
70,61.54417223459539,68.0029695619896
71,58.14497272018706,68.19953234606392
72,60.40540540540541,70.94594594594594
73,62.899931926480605,73.0428863172226
74,61.02809324566647,72.02630005977286
75,61.93490054249548,69.3490054249548
76,62.038216560509554,69.87261146496814
77,61.95028680688337,72.53027405991077
78,60.84437086092716,66.30794701986756
79,60.04056795131846,67.2075726842461
80,60.71428571428571,71.67919799498746
81,60.93935790725327,69.61950059453032
82,61.92528735632183,72.05459770114942
83,56.555269922879184,70.24421593830334
84,60.56338028169014,71.25480153649167
85,63.725490196078425,71.81372549019608
86,59.43251533742331,71.77914110429448
87,59.1919191919192,70.23569023569024
88,60.69100391134289,73.33767926988266
89,60.2996254681648,72.40948813982521
90,64.25438596491229,71.34502923976608
91,59.21921921921922,69.7897897897898
92,63.24999999999999,72.9375
93,61.81299072091363,72.51962883654532
