epoch,accuracy_test_before,accuracy_test_after
0,6.079907353792704,96.06253618992473
1,22.68408551068884,96.99129057798892
2,63.793103448275865,97.48563218390804
3,60.88888888888889,94.6031746031746
4,58.99558498896247,95.69536423841059
5,27.28585178055823,95.8614051973051
6,37.197358767424795,95.52457813646367
7,93.63484087102178,96.64991624790619
8,50.82742316784869,95.27186761229315
9,82.84714119019837,94.74912485414235
10,84.51228592702904,97.39389426656739
11,83.90216154721274,96.70079635949944
12,73.85732592909014,96.5826569841948
13,76.76727561556791,97.53772835583797
14,56.87992988606485,96.66958808063103
15,69.98491704374057,96.9079939668175
16,93.61256544502618,94.86910994764398
17,77.44565217391305,97.14673913043478
18,94.60188933873145,96.5587044534413
19,70.36697247706421,97.88990825688073
20,76.83881064162755,98.20031298904539
21,88.08962264150944,97.58254716981132
22,97.66004415011037,98.63134657836645
23,89.26332288401254,96.47335423197492
24,96.77762039660055,98.08781869688386
25,92.51286850725316,96.9583528310716
26,91.4877300613497,98.00613496932516
27,97.43729552889859,97.81897491821155
28,94.56521739130434,94.23913043478261
29,95.59032716927453,97.08392603129445
30,97.0353982300885,97.87610619469027
31,92.73127753303964,98.38472834067548
32,89.4829097283085,98.20333041191937
33,96.47188533627343,97.68467475192944
34,97.51219512195122,98.34146341463415
35,96.81274900398407,96.65338645418326
36,96.14059269469331,97.65678842177809
37,96.88564476885645,98.19951338199513
38,97.57613424487259,97.38968303293971
39,97.58144126357354,98.02566633761106
40,90.96804075961093,97.68411301528485
41,97.93406593406594,98.15384615384616
42,98.10771470160117,98.2896652110626
43,96.85147159479808,97.74127310061603
44,97.44421906693712,97.48478701825559
45,97.40015071590052,97.70158251695554
46,97.5811209439528,96.99115044247787
47,97.68518518518519,98.32175925925925
48,95.87973273942093,96.65924276169265
49,97.55120213713268,98.39715048975958
50,97.22785665990534,97.56592292089249
51,97.74977497749775,97.88478847884788
52,98.0438648488441,98.221695317131
53,96.8475073313783,97.36070381231671
54,96.97567389875083,98.09335963182117
55,98.90510948905109,98.61313868613138
56,97.56476683937824,98.08290155440415
57,97.84394250513347,97.74127310061603
58,97.68190598840954,97.68190598840954
59,97.84296807592753,98.44693701466781
60,97.43589743589743,97.96806966618288
61,97.56662804171495,97.7983777520278
62,96.96261682242991,97.11838006230529
63,97.36842105263158,97.68740031897927
64,97.74266365688487,98.0436418359669
65,97.96019900497512,98.05970149253731
66,97.94661190965093,98.01505817932923
67,97.79627815866797,97.74730656219393
68,98.58812074001946,98.88023369036027
69,98.38022165387895,98.55072463768117
70,98.46440204746393,98.60400186133084
71,98.8013698630137,99.0296803652968
72,97.97388563710041,98.15398469158036
73,97.8076379066478,98.01980198019803
74,98.59719438877755,98.89779559118237
75,97.00073152889539,97.07388441843453
76,98.54280510018215,98.61566484517304
77,97.62039660056658,97.8470254957507
78,97.82393669634025,97.62611275964392
79,97.9960899315738,98.58260019550342
80,98.43690430804422,98.43690430804422
81,97.64150943396226,97.562893081761
82,97.73175542406311,97.534516765286
83,97.79643231899266,98.11122770199371
