epoch,accuracy_test_before,accuracy_test_after
0,6.079907353792704,95.02026635784597
1,32.38321456848773,97.34758511480601
2,54.418103448275865,97.66522988505747
3,81.2063492063492,96.44444444444444
4,76.21412803532009,97.35099337748345
5,74.87969201154957,97.78633301251203
6,94.71753484959648,98.01907556859868
7,91.95979899497488,97.93411501954216
8,93.67612293144208,97.93144208037825
9,94.28238039673279,97.89964994165695
10,96.64929262844379,99.10647803425168
11,96.07508532423208,98.7485779294653
12,95.08756941478,98.59034600598035
13,97.29944400317713,99.16600476568705
14,92.37510955302366,98.5977212971078
15,94.947209653092,99.01960784313727
16,94.76439790575915,97.80104712041884
17,96.42210144927536,99.09420289855072
18,96.82860998650472,98.98785425101214
19,94.67889908256882,99.31192660550458
20,97.0266040688576,99.60876369327075
21,93.45518867924528,98.70283018867924
22,96.55629139072848,99.55849889624724
23,95.6896551724138,98.58934169278997
24,92.98866855524079,99.15014164305948
25,97.23912026204961,98.73654656059897
26,95.47546012269939,99.38650306748467
27,95.5288985823337,99.5092693565976
28,95.65217391304348,98.15217391304348
29,97.79516358463727,98.64864864864865
30,96.10619469026548,99.02654867256638
31,98.38472834067548,99.77973568281938
32,97.8965819456617,99.2988606485539
33,97.4090407938258,99.11797133406836
34,97.3170731707317,99.07317073170732
35,96.57370517928287,99.04382470119522
36,97.31219848380427,99.17298414886285
37,97.32360097323601,99.02676399026764
38,95.77377252952144,99.06774394033562
39,96.69299111549851,99.11154985192498
40,96.57248726262159,98.79573876794812
41,97.71428571428571,99.16483516483517
42,98.39883551673945,99.34497816593887
43,97.94661190965093,98.97330595482546
44,96.91683569979716,98.70182555780933
45,97.70158251695554,99.28409947249435
46,98.23008849557522,99.23303834808259
47,96.29629629629629,99.30555555555556
48,96.43652561247215,98.10690423162583
49,97.19501335707925,99.68833481745325
50,96.75456389452333,98.98580121703854
51,96.93969396939694,99.23492349234924
52,97.7474807350326,99.0515708358032
53,97.14076246334311,99.19354838709677
54,98.35634451019067,99.14529914529915
55,97.88321167883211,99.56204379562044
56,96.99481865284974,99.01554404145078
57,97.63860369609856,99.12731006160165
58,97.16677398583387,98.90534449452673
59,98.70578084555652,99.137187230371
60,97.58103531688437,99.51620706337687
61,98.55156431054462,99.13093858632676
62,97.81931464174455,99.22118380062305
63,98.96331738437001,99.52153110047847
64,98.72084273890142,99.24755455229496
65,97.76119402985076,99.35323383084577
66,98.35728952772074,99.31553730321697
67,97.60039177277179,99.16748285994123
68,97.85783836416748,99.56183057448881
69,98.29497016197783,99.40323955669224
70,97.39413680781759,99.62773382968822
71,98.17351598173516,99.77168949771689
72,97.11841512832058,99.5047276001801
73,98.51485148514851,99.64639321074965
74,98.39679358717434,99.29859719438878
75,98.09802487198245,99.56108266276517
76,98.06921675774134,99.41712204007285
77,97.6770538243626,99.26345609065156
78,97.23046488625123,99.30761622156281
79,98.1427174975562,99.31573802541544
80,97.63629431948151,99.46626000762485
81,98.03459119496856,99.13522012578616
82,96.5483234714004,99.11242603550295
83,98.74081846799581,99.58027282266528
84,98.07692307692307,98.80636604774536
85,98.99536321483772,99.53632148377125
86,97.37903225806451,99.29435483870968
87,98.24786324786324,99.52991452991454
88,98.93822393822393,99.42084942084942
89,99.13419913419914,99.71139971139971
90,97.32498577120091,99.31701764371087
91,97.71225216065073,99.33909506863243
92,98.19639278557113,99.26519706078824
93,98.75930521091811,99.66914805624482
94,97.95823665893272,98.88631090487239
95,97.99311926605505,99.19724770642202
96,98.44606946983546,98.99451553930531
97,98.18426361802285,99.1930060524546
98,98.54368932038835,99.39320388349515
99,98.57035364936041,99.69902182091799
100,99.27679158448389,99.67126890203814
