epoch,accuracy_test_before,accuracy_test_after
0,5.426356589147287,17.700258397932817
1,9.887005649717514,21.680790960451976
2,10.324288550628722,20.913302448709466
3,11.401098901098901,20.192307692307693
4,14.456140350877192,22.24561403508772
5,10.54354944335298,24.29600523903078
6,11.950904392764858,25.645994832041342
7,21.554341226472374,25.258044930176077
8,12.749827705031013,23.08752584424535
9,22.348754448398576,25.26690391459075
10,17.854889589905362,24.984227129337537
11,16.25,26.805555555555554
12,20.334261838440113,28.203342618384404
13,21.92866578599736,25.297225891677677
14,18.874643874643873,23.931623931623932
15,20.31900138696255,26.352288488210817
16,21.568627450980394,23.258958755916158
17,23.935091277890468,29.0736984448952
18,24.08668730650155,29.597523219814242
19,23.26153846153846,25.661538461538463
20,23.051519154557464,25.36327608982827
21,22.83044058744993,26.83578104138852
22,28.021978021978022,28.914835164835168
23,24.113968033356496,26.476719944405836
24,26.07879924953096,27.329580988117574
25,23.89146260754467,26.671078755790866
26,24.8072880168185,27.890679747722498
27,26.198292843072885,27.905449770190415
28,25.493060628195764,24.762600438276113
29,25.247524752475247,26.096181046676097
30,26.610049539985848,27.246992215145085
31,25.623735670937286,27.37693863789616
32,24.005582693649686,26.238660153524073
33,25.55066079295154,26.284875183553595
34,27.104042412193508,28.561961563949634
35,26.951799049558723,26.680244399185337
36,27.468933943754088,27.926749509483322
37,28.023032629558543,29.62252079334613
38,28.356164383561644,28.493150684931507
39,29.19971160778659,28.98341744772891
40,28.462029355456288,31.078493937460117
41,25.592747559274752,25.80195258019526
42,27.10843373493976,28.78179384203481
43,27.70534550195567,28.748370273794006
44,28.42323651452282,27.869986168741356
45,27.370689655172413,28.01724137931034
46,25.6837891927952,25.216811207471647
47,25.132978723404253,27.460106382978722
48,27.06983441324694,26.997840172786177
49,25.89974293059126,27.18508997429306
50,27.606951871657753,27.606951871657753
51,28.11614730878187,28.328611898016998
52,27.197231833910035,27.54325259515571
53,26.59722222222222,27.430555555555557
54,26.99468085106383,28.058510638297875
55,27.569815805109922,27.748068924539517
56,25.5859375,25.78125
57,28.116710875331563,29.57559681697613
58,27.29226361031519,27.650429799426934
59,28.095238095238095,29.523809523809526
60,26.994256541161455,28.90874282067645
61,26.600660066006597,27.45874587458746
62,29.008649367930804,29.80705256154358
63,25.170532060027284,25.92087312414734
64,28.33443928334439,28.666224286662246
65,28.60909690177983,28.14765985497693
66,26.77631578947369,27.039473684210524
67,26.68052668052668,26.403326403326403
68,27.83650458069063,30.091613812544043
69,27.93522267206478,27.93522267206478
70,27.83882783882784,28.327228327228326
71,25.804195804195807,26.573426573426573
72,28.08080808080808,27.54208754208754
73,27.959866220735783,29.163879598662206
74,27.514990006662227,28.181212524983344
75,27.49326145552561,28.57142857142857
76,28.182437031994557,28.931245745405036
77,28.3289817232376,28.851174934725847
78,30.061349693251532,29.65235173824131
79,24.497991967871485,25.568942436412318
80,28.368794326241137,28.433268858800776
81,26.113360323886642,26.24831309041835
82,26.97768762677485,27.99188640973631
83,25.93565331582403,25.21339461588969
84,26.431095406360424,26.78445229681979
85,24.897119341563787,26.954732510288064
86,27.197802197802197,28.434065934065934
87,27.232425585813807,27.10576314122863
88,27.315753887762,27.586206896551722
89,25.16914749661705,26.72530446549391
90,27.01778385772914,28.11217510259918
91,27.522935779816514,27.78505897771953
92,26.8716577540107,28.208556149732622
93,26.300784034212406,26.657163221667858
94,24.96617050067659,26.04871447902571
95,28.31168831168831,28.18181818181818
96,27.54766600920447,27.284681130834976
97,27.291960507757405,26.02256699576869
98,24.553571428571427,25.637755102040817
99,26.907356948228884,26.362397820163487
100,27.44436952124073,27.714093054619017
101,27.931769722814497,26.79459843638948
102,26.20558375634518,27.53807106598985
103,26.73338098641887,25.875625446747673
104,26.08695652173913,26.877470355731226
105,25.358166189111746,24.92836676217765
106,29.627207325049053,29.300196206671025
107,28.5816108339273,28.51033499643621
108,27.96983029541169,27.718416090509113
109,26.2660364618501,26.73869007427414
110,25.840336134453786,25.140056022408963
111,27.748691099476442,28.1413612565445
112,28.369704749679077,28.88318356867779
113,27.125243348475014,27.514600908500974
114,27.984084880636605,27.785145888594165
115,26.53997378768021,27.457404980340762
116,27.4025974025974,27.857142857142858
117,28.653113087674715,28.27191867852605
118,25.42955326460481,25.773195876288657
119,26.015727391874183,25.4259501965924
120,26.894701542588866,27.565392354124747
121,25.940860215053764,26.881720430107524
122,26.705276705276702,26.190476190476193
123,25.597269624573375,26.075085324232084
124,29.28813559322034,29.491525423728817
125,26.04748603351955,26.466480446927378
126,28.346994535519126,27.732240437158467
127,27.229407760381214,27.842069434989792
128,26.941255908170152,26.806212018906145
129,28.27324478178368,28.905755850727388
130,25.28658125421443,26.298044504383007
131,27.367055771725035,27.30220492866407
132,30.14354066985646,30.348598769651403
133,27.744510978043913,28.210246174318033
134,27.109181141439205,26.426799007444167
135,27.1034039820167,26.653821451509312
136,26.854219948849106,26.342710997442452
137,28.061911170928667,28.19650067294751
138,23.823109843081312,24.821683309557773
139,26.322498406628426,27.342256214149142
140,27.792378449408673,27.660972404730614
141,26.389776357827476,27.3482428115016
142,27.445652173913043,27.105978260869566
143,26.163182737693862,26.43290627107215
144,27.9296875,28.841145833333332
145,27.10576314122863,27.169094363521218
146,25.017618040873856,24.8062015503876
147,22.86282306163022,23.59178263750828
148,26.01115760111576,25.732217573221757
149,26.907630522088354,26.305220883534137
150,27.60084925690021,27.74239207360226
151,29.175050301810867,28.034875922199866
152,27.513227513227513,28.174603174603174
153,27.997565429093125,28.545343883140596
154,26.238660153524073,26.65736217725052
155,26.534653465346537,27.12871287128713
156,25.857843137254903,26.53186274509804
157,24.101894186806007,24.42847811887655
158,29.04820766378245,29.54264524103832
159,26.607989167230873,26.675693974272175
160,25.11505588428665,25.378040762656145
161,24.732620320855613,25.735294117647058
162,25.594405594405593,25.594405594405593
163,25.78231292517007,26.3265306122449
164,25.8681785967399,26.364280652019843
165,25.589005235602098,26.570680628272253
166,28.297055057618437,27.784891165172855
167,25.859697386519947,25.859697386519947
168,25.016812373907193,25.89105581708137
169,26.214196762141967,27.52179327521793
170,26.824183460736624,26.19874913134121
171,27.436074637180376,28.680027643400134
172,25.677506775067748,26.21951219512195
173,27.449664429530202,27.31543624161074
174,28.371161548731642,27.970627503337788
175,26.784624771201955,26.418547895057966
176,27.905405405405403,28.513513513513512
177,26.522593320235753,26.522593320235753
178,28.90995260663507,29.02843601895735
179,25.980754996299037,26.86898593634345
180,28.221649484536083,28.09278350515464
181,26.838966202783297,26.971504307488402
182,25.91362126245847,26.312292358803983
183,27.407886231415645,26.82611506140918
184,26.897905759162306,27.028795811518325
185,26.70262980445044,26.904922454484154
186,28.187456926257752,27.42935906271537
187,27.801120448179272,28.361344537815125
188,26.91780821917808,25.753424657534246
189,25.051055139550716,25.936010891763107
190,27.579231287929872,28.118678354686445
191,26.895043731778422,25.728862973760936
192,28.05755395683453,27.769784172661872
193,27.192386131883072,27.124405166553366
194,28.70683818551117,28.029790115098173
195,27.44546094299789,27.44546094299789
196,24.380442062960483,24.112525117213664
197,26.025554808338935,25.21856086079354
198,27.096327096327094,26.888426888426885
199,26.643598615916954,26.43598615916955
200,26.169491525423727,26.91525423728813
201,27.27272727272727,27.064538514920194
202,28.516868236791854,28.262253341820497
203,25.24204702627939,25.380359612724757
204,27.500000000000004,27.76315789473684
205,27.521710086840343,28.390113560454246
206,26.129032258064516,27.225806451612904
207,27.395315826827538,28.601845280340665
208,26.657824933687003,27.586206896551722
209,27.65006385696041,27.522349936143037
210,28.315182575272264,28.57142857142857
211,27.9925187032419,27.93017456359102
212,27.24399494310999,27.686472819216185
213,28.155339805825243,28.155339805825243
214,25.53865652724968,26.108998732572875
215,24.727272727272727,25.163636363636364
216,25.997340425531917,26.1968085106383
217,27.733860342555992,27.33860342555995
218,28.48708487084871,28.634686346863468
219,26.197183098591548,26.056338028169012
220,25.140845070422536,25.422535211267604
221,25.51299589603283,26.196990424076606
222,25.706771860618016,26.101249178172253
223,26.145172656800565,26.990838618745595
224,26.03437301082113,26.352641629535327
225,28.094302554027507,28.814669286182053
226,25.536480686695278,25.536480686695278
227,27.119741100323623,27.184466019417474
228,25.151719487525288,25.016857720836143
229,29.67509025270758,30.613718411552348
230,25.763612217795483,25.89641434262948
231,27.98998121477771,28.303068252974327
232,28.25814536340852,28.195488721804512
233,28.054567022538553,28.58837485172005
234,26.38888888888889,27.24867724867725
235,27.698066126013725,26.88708671241422
236,24.159402241594023,24.59526774595268
237,26.526592252133945,26.59225213394616
238,29.235474006116206,29.60244648318043
239,29.370179948586117,28.727506426735218
240,25.536480686695278,25.464949928469245
241,25.611325611325615,26.44787644787645
242,27.47858017135863,27.66217870257038
243,26.611796982167352,27.160493827160494
244,25.40296582849774,25.918762088974855
245,26.52377762893503,27.26054922973878
246,25.864453665283545,26.141078838174277
247,26.184210526315788,26.644736842105267
248,29.748873148744366,30.71474565357373
249,27.521613832853024,27.37752161383285
250,25.112781954887218,26.54135338345865
251,27.19178082191781,26.301369863013697
252,26.923076923076923,27.652519893899203
253,24.740932642487046,25.647668393782386
254,28.590337524818,28.72270019854401
255,25.86436170212766,25.398936170212767
256,27.87219578518015,28.21210061182869
257,27.763819095477388,28.70603015075377
258,24.501424501424502,25.356125356125357
259,25.084976206662134,25.220938137321554
260,27.396329027872195,27.736233854520737
261,25.082508250825082,25.14851485148515
262,26.972353337828725,27.5118004045853
263,26.80931403398364,26.557583385777217
264,24.315297261189045,24.649298597194388
265,27.770083102493075,28.185595567867033
266,25.46699875466999,26.027397260273972
267,27.717391304347828,27.377717391304344
268,27.141922825376064,26.94571615434925
269,26.371308016877638,26.933895921237692
270,26.035502958579883,26.25739644970414
271,26.103646833013432,25.975687779910427
272,25.24209167204648,24.725629438347323
273,25.11505588428665,26.035502958579883
274,24.965132496513252,25.174337517433752
275,27.42782152230971,27.821522309711288
276,28.79194630872483,28.926174496644297
277,26.24466571834993,26.81365576102418
278,25.07062146892655,26.34180790960452
279,26.237942122186496,26.94533762057878
280,27.07774798927614,27.815013404825738
281,28.250510551395507,28.31858407079646
282,27.22478576137113,26.565589980224125
283,29.485570890840652,28.23086574654956
284,24.635761589403973,24.96688741721854
285,24.753867791842477,26.441631504922647
286,27.154370737755734,27.40235585864848
287,27.581863979848865,27.6448362720403
288,25.918225918225918,25.64102564102564
289,26.31578947368421,26.58569500674764
290,27.537212449255748,27.46955345060893
291,26.430123099203474,26.64735698769008
292,22.993197278911566,23.537414965986393
293,26.004084411164058,26.75289312457454
294,27.15674362089915,28.12879708383961
295,25.498575498575498,26.282051282051285
296,25.850785340314136,25.916230366492147
297,28.418230563002684,27.144772117962468
298,27.000747943156323,27.000747943156323
299,24.283854166666664,24.934895833333336
300,26.898914905768134,26.784694460308394
301,25.609756097560975,25.880758807588077
302,24.728997289972902,26.422764227642276
303,25.378040762656145,24.65483234714004
304,27.885783718104495,27.885783718104495
305,26.847110460863206,28.16386247256767
306,25.51622418879056,25.958702064896755
307,26.02076124567474,24.91349480968858
308,28.039867109634553,27.641196013289036
309,28.233034571062742,27.27272727272727
310,25.596072931276296,25.94670406732118
311,25.944907110826392,27.033952594490714
