epoch,accuracy_test_before,accuracy_test_after
0,0.9313520301381332,47.080368354960235
1,33.63152179533585,49.79574952169192
2,33.64872596048057,55.26999075826255
3,34.69750889679715,51.93805905549678
4,43.97334016918739,55.82158420917713
5,37.01130774301506,55.286243091121136
6,36.2447326656816,54.29321950418651
7,52.479711451758334,55.95395958202939
8,40.232670867668446,54.82307319437712
9,55.43859649122807,61.00184672206833
10,44.178025948431596,56.25444791153447
11,52.4349129050384,59.702191421614536
12,52.852921118436015,59.46351443509889
13,50.500346774992565,58.491033389477856
14,49.521230293065095,57.68449559918755
15,51.358737688856806,58.644871860980764
16,58.96950271950272,61.31021756021756
17,55.253228463623316,58.56937875325503
18,59.42695012787724,60.98545396419437
19,55.72871276977496,59.77341467165633
20,56.720081511671,61.91645053723601
21,55.45840742936179,60.99585062240664
22,61.92815595032227,63.64565319918252
23,50.19600251657552,58.46198519092097
24,56.32504288164666,58.147512864494
25,55.48137737174983,57.1562426797845
26,54.76736806131915,57.945613435531904
27,54.57918276072372,56.769668631835735
28,59.61547636086064,60.83679213777968
29,55.28451470657222,58.64333630435803
30,59.277496099843994,60.496294851794076
31,62.15014386607376,63.353387392100444
32,56.42142142142143,59.65465465465466
33,60.33895224680812,61.352174110591115
34,57.65611189102064,58.69599126501326
35,59.159793814432994,60.28865979381444
36,59.74697524976153,61.41372558863397
37,61.25528062764032,62.425142751032915
38,62.90531155706691,63.73868480291202
39,56.553265728928146,57.93806564169665
40,59.90729509617051,62.83573037601802
41,60.44761240155518,61.27006280530356
42,61.305007587253414,62.180070814365195
43,60.05155968032998,60.989945862335645
44,57.62932008131918,58.645809803478656
45,58.72208085948544,59.52313636792008
46,60.07913369429404,60.93815077051229
47,59.89858012170386,60.92292089249492
48,60.812048437977005,61.31067467182253
49,61.89010168859035,62.58046459557794
50,59.31296484563112,60.441971213013005
51,61.270382088099296,61.752251155999026
52,60.9859367911689,61.46479157215585
53,63.28826504283208,63.86624006605429
54,65.51283265460745,65.91059759446918
55,58.249707095919725,58.86607916051143
56,61.49212462351257,62.05994173702661
57,62.408905977556216,62.90070192694594
58,62.03510238194735,62.69327204346009
59,63.718347174810205,64.2227543689815
60,63.626879119836865,64.21966140276
61,60.72347585114806,61.54988123515439
62,64.67613561408909,65.19062486258301
63,59.08145390847383,59.68907379023429
64,61.937444847534074,62.275713305226
65,60.689041311063406,60.966542750929364
66,63.002564226619576,63.428322608737716
67,61.0303480475382,61.33276740237691
68,63.21153933657915,63.60740774446012
69,62.23543506234193,62.7146470248924
70,61.776405072768966,62.57195002105854
71,64.69920544835415,64.95800227014756
72,64.51704143685475,64.97902229764767
73,63.97154256597606,64.50511945392492
74,61.21600641057745,61.7819402013322
75,63.84216091512064,64.40449870229742
76,63.807824031643435,64.15995369253774
77,66.36727434415296,66.58070253445976
78,65.67864135136365,65.8471064972909
79,64.44515891971339,64.72074223773654
80,64.02450009007387,64.20014411817691
81,60.93903156243874,61.301705547931775
82,61.18655108483239,61.397003557648944
83,61.171023965141615,61.427015250544656
84,65.13544802037508,65.26510766381108
85,62.760939381774385,63.26776395022079
86,63.73218728794391,63.97647591042751
87,60.98443323832493,61.54352115764087
88,60.97803289546307,61.35335025941053
89,62.742042127137054,62.982903560971
90,62.87732517070873,63.24464327760773
91,61.42778993435448,61.723194748358864
92,62.28799467908214,62.61500942245871
93,64.103166400451,64.24410410598516
94,60.92807924203273,61.35335917312662
95,61.565397514302624,61.67390017754981
96,61.274322777565814,61.47054014280264
97,63.65321974442496,63.86870458531696
98,61.547946504789905,61.685478516551264
99,61.88999510363963,62.03688591480333
100,62.58020786262991,62.73836421147764
101,64.9833767634109,65.0238116632222
102,60.35647778664538,60.75552008512902
103,61.11782145602284,61.31547161524102
104,64.69558189655173,64.95150862068965
105,61.661920786953154,62.029510742945895
106,62.649299351076834,62.54114549045424
107,61.43833387569151,61.49256969302528
108,62.119491140390735,62.2955474784189
109,64.52793736336366,64.81264934668768
110,62.029369548415595,62.17290493540908
111,62.418494368701836,62.680300335902
112,64.47471019389718,64.68784113947082
113,62.88918265943383,62.948443269362265
114,64.79644361254094,64.96490407112775
115,60.79848754448398,60.854092526690394
116,61.80156657963446,62.005221932114885
117,62.83560512185048,62.84076827757124
118,63.95956607495069,64.16173570019724
119,63.08556832694764,63.05491698595147
120,64.10721285770286,64.20031360250881
121,64.02050843836787,64.0888698995941
122,61.98243412797992,62.3370247122361
123,66.85342799709166,66.74650357127582
124,63.09062547174559,63.34222311679163
125,63.12543201999256,63.284947094167066
126,65.14569181265641,65.3423310690025
