epoch,accuracy_test_before,accuracy_test_after
0,6.079907353792704,95.6572090330052
1,20.70467141726049,96.43705463182897
2,42.60057471264368,96.83908045977012
3,38.666666666666664,93.77777777777779
4,45.143487858719645,95.41942604856513
5,24.78344562078922,95.04331087584215
6,28.319882611885543,94.57079970652971
7,93.74651032942491,96.59408151870463
8,45.15366430260047,93.85342789598108
9,80.74679113185532,93.58226371061843
10,83.84214445271779,96.27699180938198
11,77.36063708759954,95.56313993174061
12,76.16403246475865,95.98462195642887
13,75.37728355837967,97.49801429706116
14,47.94040315512708,95.17966695880806
15,80.8446455505279,96.30467571644043
16,92.56544502617801,94.86910994764398
17,77.71739130434783,96.42210144927536
18,93.25236167341431,96.693657219973
19,65.27522935779817,97.20183486238531
20,61.737089201877936,96.24413145539906
21,86.73349056603774,96.22641509433963
22,97.52759381898454,97.92494481236204
23,85.26645768025078,95.0626959247649
24,97.41501416430594,97.73371104815864
25,89.19045390734675,96.35002339728591
26,90.41411042944786,96.8558282208589
27,95.96510359869139,97.27371864776445
28,93.04347826086956,93.3695652173913
29,93.88335704125178,96.5149359886202
30,97.38938053097344,97.65486725663717
31,84.72834067547724,97.3568281938326
32,89.08851884312007,97.41454864154251
33,97.18853362734289,97.4090407938258
34,97.21951219512195,96.82926829268293
35,95.37848605577689,96.41434262948208
36,96.14059269469331,96.3473466574776
37,96.35036496350365,96.4963503649635
38,96.8924798011187,96.8924798011187
39,96.93978282329714,97.38400789733464
40,89.67114404817045,96.57248726262159
41,97.36263736263736,97.71428571428571
42,96.79767103347889,97.63464337700145
43,96.78302532511978,96.9883641341547
44,97.079107505071,97.079107505071
45,97.13639788997739,97.73926149208741
46,96.8141592920354,96.93215339233038
47,97.39583333333334,97.62731481481481
48,94.20935412026726,94.65478841870824
49,97.64024933214603,97.99643811219947
50,96.95740365111561,97.09263015551048
51,97.25472547254725,97.47974797479748
52,97.5696502667457,97.3325429756965
53,96.11436950146629,96.40762463343108
54,97.50164365548981,97.50164365548981
55,97.5912408759124,97.95620437956204
56,97.35751295336787,97.61658031088083
57,96.40657084188912,96.91991786447639
58,96.973599484868,96.90920798454604
59,97.06643658326144,97.49784296807593
60,97.82293178519593,97.72617319787132
61,96.69756662804173,97.10312862108921
62,96.10591900311528,96.26168224299066
63,96.81020733652312,96.81020733652312
64,97.06546275395034,96.91497366440933
65,97.56218905472636,97.66169154228855
66,97.5359342915811,97.3305954825462
67,97.15964740450539,97.01273261508325
68,98.14995131450827,98.29600778967867
69,97.8687127024723,98.20971867007673
70,97.48720335039553,97.76640297812936
71,98.34474885844749,98.40182648401826
72,97.20846465556056,97.47861323728051
73,96.60537482319661,97.31258840169731
74,98.19639278557113,98.29659318637275
75,96.4155084125823,96.48866130212144
76,98.25136612021858,98.32422586520947
77,96.9971671388102,96.9971671388102
78,96.73590504451039,96.83481701285855
79,98.04496578690127,97.89833822091887
80,97.67441860465115,97.71254288982082
81,97.09119496855347,96.93396226415094
82,96.5483234714004,96.64694280078896
83,96.90451206715635,96.79958027282267
84,96.08753315649867,96.15384615384616
85,97.2952086553323,97.60432766615146
86,97.17741935483872,97.37903225806451
87,97.64957264957265,97.64957264957265
88,96.33204633204633,96.52509652509652
89,98.12409812409813,98.02789802789803
90,98.00796812749005,97.89413773477519
91,97.55973563802746,97.76309100152515
92,97.92919171676687,97.99599198396794
93,97.93217535153019,98.01488833746899
94,97.77262180974478,97.7262180974478
95,97.36238532110092,97.4197247706422
96,96.43510054844607,96.25228519195612
97,97.37726967047747,97.44451916610626
98,97.4514563106796,97.39077669902912
99,97.36644093303235,97.29119638826185
100,97.7646285338593,97.83037475345168
101,98.38082901554405,98.31606217616581
102,97.4320987654321,97.38271604938271
103,96.74355495251018,96.92446856625962
104,98.64990689013035,98.60335195530726
