epoch,accuracy_test_before,accuracy_test_after
0,14.769975786924938,76.27118644067797
1,18.742368742368743,76.67887667887669
2,29.7558494404883,73.1943031536114
3,7.479919678714859,85.7429718875502
4,17.956349206349206,81.4484126984127
5,29.22636103151863,86.87679083094557
6,32.51088534107402,84.61538461538461
7,23.28767123287671,85.71428571428571
8,22.780748663101605,80.0
9,52.76211950394588,85.00563697857947
10,36.6685616827743,80.78453666856169
11,33.8691159586682,80.25258323765786
12,42.14532871972318,87.05882352941177
13,45.30244530244531,77.09137709137708
14,40.02822201317027,81.2793979303857
15,39.082969432314414,76.78311499272198
16,43.00773014757554,79.1988756148981
17,41.57223796033994,87.11048158640227
18,40.823970037453186,87.35955056179775
19,28.09224318658281,82.7393431167016
20,41.09470026064292,87.31537793223283
21,27.651268705270006,85.55627846454131
22,45.944148936170215,81.84840425531915
23,47.74241302738712,87.04663212435233
24,42.50281848928974,88.89515219842164
25,55.59599636032757,87.80709736123748
26,45.607701564380264,83.81468110709987
27,56.457564575645755,85.30135301353013
28,38.36879432624114,86.09929078014184
29,62.22596964586846,89.62900505902192
30,39.61267605633803,80.28169014084507
31,47.97160243407708,84.88843813387425
32,40.56818181818182,88.75
33,40.021929824561404,76.8640350877193
34,52.72140221402214,88.56088560885608
35,54.91866769945778,85.82494190549961
36,38.16912335143522,90.30256012412723
37,31.525735294117645,88.78676470588235
38,63.64256480218281,89.08594815825374
39,44.43800695249131,87.25376593279258
40,42.151675485008816,83.77425044091711
41,49.343832020997375,83.53018372703413
42,50.039651070578905,83.1086439333862
43,42.991281019450035,86.92152917505031
44,58.50778314546431,85.77563070316694
45,43.026435733819504,84.5943482224248
46,54.16420555227407,84.70171293561725
47,54.961832061068705,85.30534351145039
48,52.87069395906141,87.66849725411883
49,49.808184143222505,87.7237851662404
50,47.75757575757576,87.87878787878788
51,64.9763353617309,87.2210953346856
52,54.49856733524355,85.44412607449857
53,50.62098501070664,84.75374732334046
54,57.44781783681214,88.5673624288425
55,47.27138643067846,90.04424778761062
56,54.5045045045045,83.69369369369369
57,53.191489361702125,88.58800773694391
58,28.583061889250814,85.99348534201955
59,37.83993783993784,91.6083916083916
60,32.828555976203354,85.50567874526772
61,37.414500683994525,86.25170998632011
62,54.18346774193549,86.13911290322581
63,55.98591549295775,86.00352112676056
64,51.49812734082397,89.45068664169787
65,51.50517403574788,87.25305738476011
66,55.587188612099645,91.38790035587189
67,43.57076780758557,85.56891766882516
68,50.428265524625274,84.58244111349036
69,49.9091459721381,81.40520896426409
70,56.475300400534046,88.91855807743659
71,46.068875893437294,78.81741390513321
72,62.67441860465116,84.70930232558139
73,57.36196319018405,88.28220858895706
74,43.6885865457294,87.98185941043084
75,43.46246973365617,81.71912832929782
76,35.7032457496136,84.13189077794951
77,53.62921867776237,87.19371243643089
78,40.932203389830505,83.13559322033899
79,62.605932203389834,85.59322033898306
80,46.071774975751694,82.83220174587778
81,51.33161512027491,87.7147766323024
82,54.018547140649154,88.4853168469861
83,45.50203134068485,88.62449216482878
84,55.04931892907469,86.00281822451855
85,63.06930693069307,89.45544554455445
86,49.60317460317461,89.48412698412699
87,42.831541218637994,85.66308243727599
88,52.66084193804607,90.15091342335187
89,49.53947368421053,90.19736842105263
90,62.41610738255034,89.26174496644296
91,47.333333333333336,89.41666666666667
92,52.993805918788716,85.34067446662078
93,67.50675067506751,89.1989198919892
94,53.220559531554976,88.74430709173716
95,55.65217391304348,88.16053511705687
