epoch,accuracy_test_before,accuracy_test_after
0,6.079907353792704,92.0092646207296
1,31.74980205859066,95.05146476642913
2,61.24281609195402,95.00718390804597
3,69.71428571428572,93.71428571428572
4,78.09050772626932,95.08830022075055
5,48.508180943214626,95.66891241578442
6,83.93250183418928,94.86426999266324
7,93.85817978782804,96.2032384142937
8,76.8321513002364,96.5130023640662
9,95.56592765460911,95.56592765460911
10,96.0536113179449,98.21295606850336
11,90.27303754266211,96.98521046643913
12,92.73814609141394,96.53994019649723
13,96.94201747418586,97.89515488482922
14,73.44434706397897,97.37072743207712
15,94.64555052790347,98.0392156862745
16,95.49738219895289,95.81151832460732
17,89.90036231884058,96.96557971014492
18,97.57085020242914,96.96356275303644
19,91.05504587155964,98.30275229357798
20,97.10485133020345,98.90453834115806
21,95.16509433962264,97.58254716981132
22,98.89624724061811,98.719646799117
23,93.8871473354232,97.33542319749216
24,97.94617563739378,98.44192634560906
25,97.70706598034627,97.89424426766496
26,98.38957055214725,98.46625766871165
27,97.60087241003271,98.36423118865866
28,95.21739130434783,96.19565217391305
29,97.65291607396871,97.51066856330014
30,98.67256637168141,97.65486725663717
31,95.00734214390602,98.82525697503671
32,97.10780017528484,98.51007887817704
33,97.85005512679163,98.12568908489526
34,98.39024390243902,97.3170731707317
35,97.37051792828684,97.76892430278885
36,98.69055823569953,98.20813232253617
37,97.95620437956204,97.85888077858881
38,98.13548788067122,98.13548788067122
39,98.17374136229023,98.22309970384995
40,97.59147753589625,98.05465493283928
41,98.5934065934066,98.5934065934066
42,98.39883551673945,98.21688500727802
43,98.35728952772074,98.28884325804243
44,98.29614604462475,98.01217038539554
45,98.49284099472494,98.45516201959306
46,98.23008849557522,98.46607669616519
47,97.80092592592592,98.26388888888889
48,96.65924276169265,96.5478841870824
49,98.753339269813,98.70881567230633
50,98.2420554428668,98.0392156862745
51,98.15481548154816,97.56975697569757
52,98.6959098992294,98.5180794309425
53,98.31378299120234,98.31378299120234
54,98.29059829059828,98.42209072978304
55,98.75912408759125,98.75912408759125
56,98.29015544041451,98.44559585492227
57,98.51129363449692,98.4599589322382
58,98.45460399227302,98.64777849323889
59,98.61949956859361,98.44693701466781
60,98.50024189646831,98.4034833091437
61,98.03012746234067,98.0880648899189
62,98.28660436137072,98.4423676012461
63,98.56459330143541,98.48484848484848
64,98.64559819413093,98.34462001504892
65,98.55721393034827,98.50746268656717
66,98.76796714579056,98.76796714579056
67,98.23702252693438,98.28599412340843
68,99.02629016553067,98.83154819863681
69,99.06223358908781,98.72122762148338
70,98.88320148906467,98.83666821777571
71,99.37214611872146,99.2579908675799
72,98.69428185502026,98.60423232778028
73,98.37340876944837,98.23196605374824
74,98.89779559118237,99.14829659318637
75,98.0248719824433,97.8054133138259
76,98.97996357012751,99.16211293260474
77,98.75354107648725,98.41359773371104
78,98.61523244312562,98.3184965380811
79,98.68035190615836,98.63147605083088
80,99.12314144109799,98.74189858940144
81,98.5062893081761,98.74213836477988
82,98.0276134122288,98.32347140039448
83,98.53095487932843,98.74081846799581
84,97.81167108753316,98.20954907161804
85,99.0726429675425,99.1499227202473
86,98.89112903225806,98.79032258064517
87,98.84615384615385,98.76068376068376
88,98.16602316602317,97.49034749034749
89,99.08609908609908,98.98989898989899
90,98.7478656801366,98.00796812749005
91,98.62735129639044,98.62735129639044
92,98.79759519038076,98.53039412157648
93,98.67659222497932,98.67659222497932
94,98.32946635730858,97.86542923433875
95,98.91055045871559,98.45183486238533
96,97.9890310786106,98.35466179159049
97,98.453261600538,98.72225958305313
98,98.66504854368931,98.66504854368931
99,98.49510910458991,98.72084273890142
100,99.07955292570676,98.68507560815253
101,99.02849740932642,98.89896373056995
102,98.32098765432099,98.17283950617283
103,97.78380823156942,97.55766621438264
104,99.25512104283054,99.25512104283054
105,98.49162011173185,98.43575418994413
106,98.78419452887537,98.78419452887537
107,98.79707112970712,98.74476987447699
108,99.02789518174133,98.9010989010989
109,98.3377659574468,98.3377659574468
110,98.4375,98.61111111111111
111,97.75,97.5
112,98.72832369942196,98.67052023121387
113,99.20582395764394,99.33818663136995
114,98.92215568862277,98.32335329341318
115,98.90236857307914,98.84459849797804
116,98.43831337844873,98.54242581988547
117,98.50427350427351,98.5576923076923
118,98.52607709750568,98.46938775510205
119,98.56160100062539,98.43652282676672
120,98.74213836477988,98.27044025157232
121,98.91343716044912,98.91343716044912
122,98.5192497532083,98.61796643632775
123,98.55737704918033,98.49180327868852
124,98.73708381171068,98.90929965556832
125,98.11816192560175,97.89934354485777
126,98.25418994413407,97.97486033519553
127,99.30779880018459,99.21550530687585
128,99.03225806451613,98.89400921658986
129,98.37194740137758,98.4345648090169
130,98.66666666666667,98.75
131,98.68173258003766,97.80288763339611
132,98.26904055390703,98.56577645895153
133,98.47094801223241,98.36901121304791
134,98.5675306957708,98.63574351978171
135,98.342939481268,98.12680115273776
136,99.13085465958474,98.98599710284887
137,98.59402460456941,98.68189806678383
138,98.64932466233117,98.64932466233117
139,99.17943107221006,98.52297592997812
140,98.35345773874863,98.35345773874863
141,98.96273530541683,98.57856319631195
142,99.00523560209425,99.05759162303664
143,99.09018987341773,98.89240506329115
144,99.34047815333884,99.42291838417148
145,98.07692307692307,98.13895781637717
146,99.29577464788733,99.18743228602384
147,99.00435594275046,98.94212818917238
148,98.75078076202374,98.87570268582137
149,98.61695730607336,98.73722188815394
150,98.81767268201618,98.4443061605476
151,98.73417721518987,98.88023369036027
152,98.56396866840731,98.49869451697127
153,99.39086294416244,98.52791878172589
154,99.36526255049047,99.42296595499135
155,99.03288201160542,99.12959381044487
156,98.74902267396403,98.59265050820953
