epoch,accuracy_test_before,accuracy_test_after
0,18.086124401913874,87.70334928229666
1,19.539614561027836,82.54817987152035
2,36.6288492706645,85.95353862776878
3,28.55118668083599,90.11689691817216
4,48.44587352625938,89.60342979635584
5,67.03260146373918,91.71656686626747
6,52.97560975609756,91.1219512195122
7,48.49979449239622,92.6839293053843
8,69.12995995631597,93.520203858755
9,72.09474463360473,87.86084381939304
10,77.31605964311903,91.61574187240284
11,84.97519489723601,91.70800850460667
12,79.74137931034483,93.53448275862068
13,85.75553416746871,95.52454282964389
14,68.80658436213992,93.53909465020575
15,83.49753694581281,93.99630541871922
16,82.99482277976902,94.38470728793308
17,78.40297889946214,93.25610260653703
18,84.50238707308117,94.30774880646345
19,76.76441351888667,94.68190854870775
20,81.06235565819861,94.22632794457274
21,77.20458553791887,93.16578483245151
22,80.9971098265896,93.35260115606935
23,84.74381116868163,94.70351180195739
24,83.2175925925926,94.99421296296296
25,83.34603658536585,95.19817073170732
26,83.65061590145577,95.85666293393056
27,81.9609507640068,93.88794567062818
28,83.49328214971209,94.30582213691619
29,83.03137428192665,94.78568272205038
30,83.51783517835179,94.58794587945879
31,75.50200803212851,94.49799196787149
32,85.51424432641235,93.2399806856591
33,82.42677824267783,94.51417945141795
34,86.17171006333568,95.28501055594651
35,85.17195176418045,94.59580169718625
36,80.26584867075664,94.71710974778459
37,89.65517241379311,95.07389162561576
38,86.68971477960243,95.15989628349179
39,87.10443037974683,95.29272151898735
40,78.44393592677346,95.46910755148741
41,79.75858867223769,94.33611884865367
42,86.56229615133725,94.25962165688193
43,87.54737412019492,96.3183540877098
44,83.06156405990016,95.2079866888519
45,85.148849797023,94.14749661705007
46,83.27305605786619,95.16274864376129
47,81.61148783406462,95.85161547666534
48,89.27536231884058,96.40579710144928
49,78.20197044334975,93.7807881773399
50,87.40369799691834,96.91833590138675
51,85.7795172863666,95.82517938682322
52,86.75090252707581,95.52346570397113
53,86.67396860167943,94.26798101496897
54,80.8406113537118,95.03275109170306
55,86.39070875521143,94.75878499106611
56,86.51743883394064,95.73138990109318
57,83.87096774193549,94.06867845993756
58,88.31589436970603,94.56900847035377
59,89.75650713685978,96.85138539042822
60,84.07917383820998,95.43889845094664
61,81.029263370333,95.45913218970736
62,85.46691403834261,96.22758194186765
63,86.36792452830188,94.66981132075472
64,88.08219178082192,94.74885844748859
65,83.34534967555875,94.70079307858687
66,87.6984126984127,96.29629629629629
