epoch,accuracy_test_before,accuracy_test_after
0,9.269356597600872,87.51363140676118
1,78.95077720207254,90.60880829015544
2,91.24605678233438,94.3217665615142
3,92.69698910954516,95.25944907110826
4,94.02828706128862,95.44264012572027
5,95.03184713375796,96.24203821656052
6,94.34604904632153,96.66212534059946
7,96.51387992253066,97.3531310522918
8,96.68532070598364,96.94360740421868
9,97.51875360646278,97.34564339296018
10,96.73008323424494,97.14625445897741
11,97.18670076726342,97.69820971867009
12,97.25877192982456,97.36842105263158
13,97.31615673644659,97.90660225442835
14,97.38067520372526,97.96274738067521
15,97.40655987795576,97.25400457665904
16,98.12792511700468,98.07592303692148
17,97.63196842624569,97.28663048840652
18,97.39583333333334,97.39583333333334
19,97.45158002038737,97.85932721712538
20,98.86178861788618,98.80758807588076
21,98.4137475214805,97.75280898876404
22,98.50924269528922,98.62850327966606
23,97.82937910146391,98.03129732458355
24,98.66327180140038,98.59961807765755
25,98.50187265917603,98.25218476903869
26,98.11584089323098,98.32519190509421
27,98.70056497175142,98.30508474576271
28,98.77989263055149,98.43826256710591
29,98.18181818181819,98.18181818181819
30,98.5198342214328,98.16459443457667
31,98.51973684210526,98.46491228070175
32,98.78987898789879,98.51485148514851
33,98.76750700280112,98.4313725490196
34,98.6366330764671,98.6959098992294
35,98.21428571428571,98.4375
36,98.55721393034827,98.55721393034827
37,98.50074962518741,98.35082458770614
38,98.62610402355251,98.5279685966634
39,98.24640287769785,98.06654676258992
40,98.32366215344939,98.38813668600903
41,98.11643835616438,97.88812785388129
42,98.0327868852459,98.09836065573771
43,97.63903462749212,97.42917103882476
44,98.2806052269601,97.73039889958734
45,98.5278080697928,98.47328244274809
46,98.46069268829028,98.18581638262782
47,97.9182729375482,97.53276792598304
48,98.40954274353876,97.96222664015905
49,98.4375,98.49330357142857
50,98.21428571428571,98.55212355212355
51,97.66431287343835,97.93590439978273
52,98.93370421882244,98.79462216040797
53,98.43434343434343,98.68686868686869
54,98.70197300103843,98.65005192107996
55,98.34905660377359,97.99528301886792
56,97.86130913804277,97.86130913804277
57,98.8829528897523,98.68868382710053
58,97.91787160208213,97.68652400231348
59,99.05998209489705,98.7018800358102
60,98.43648208469055,98.43648208469055
61,98.66765358993338,98.59363434492968
62,98.72080088987765,98.60956618464961
63,98.06243272335846,98.33153928955866
64,98.63247863247864,98.51851851851852
65,98.4898227183191,98.4241628365069
66,98.13874788494078,98.25155104342922
67,98.57057772483621,98.39189994044074
68,99.05778894472361,99.05778894472361
69,98.23212913143735,98.30899308224443
70,98.49624060150376,98.64661654135338
71,98.56239217941346,98.61989649223692
72,98.8217967599411,98.57633775159549
73,98.21556031406139,98.35831548893648
74,98.7885462555066,98.6784140969163
75,98.0232558139535,97.96511627906976
76,98.85057471264368,98.90282131661442
77,98.47746650426309,98.53836784409256
78,98.43497031840259,98.48893685914733
79,98.37184873949579,98.31932773109243
80,98.22601839684626,98.16031537450722
81,98.51250845165652,98.58012170385395
82,98.61394211169996,98.77700774561761
83,98.149005090236,98.0564553447478
84,98.59629421673218,98.65244244806289
85,98.51063829787235,98.40425531914893
86,98.78921298844249,98.73417721518987
87,97.72583701831965,97.59949463044852
88,98.4126984126984,98.4126984126984
89,98.80636604774536,98.80636604774536
90,99.20339883165163,99.09718534253851
91,98.5475352112676,98.5475352112676
92,98.69494290375204,98.74932028276237
93,98.66844207723035,98.73501997336885
94,99.10657306955967,98.97894065092534
95,97.60765550239235,97.81271360218729
96,98.37940896091516,98.14108674928504
97,98.57328145265889,98.63813229571986
98,99.2462311557789,99.18341708542714
99,98.01192842942345,98.078197481776
100,98.29857299670691,98.35345773874863
101,98.68173258003766,98.68173258003766
102,98.39939024390245,98.55182926829268
103,98.92344497607655,98.74401913875597
104,98.98097826086956,98.98097826086956
105,98.75324675324674,98.7012987012987
106,98.86811023622047,98.76968503937007
107,98.43230403800474,98.33729216152018
108,97.93939393939394,97.93939393939394
109,98.48563968668407,98.48563968668407
110,98.56348470806302,98.74884151992586
111,98.13451153657338,97.98723613156602
112,98.18481848184818,98.34983498349835
113,98.78822850548183,98.73052510098096
114,98.3212087297146,98.3212087297146
115,98.44776119402985,98.38805970149254
116,98.07417974322397,98.21683309557775
117,98.6159169550173,98.67358708189158
118,98.48484848484848,98.48484848484848
119,97.8902953586498,98.0309423347398
120,98.80410022779044,98.69020501138952
121,98.4393063583815,98.55491329479769
122,98.23529411764706,98.3529411764706
123,98.77977919814062,98.77977919814062
124,97.68605378361475,97.74859287054409
125,97.97891036906854,98.06678383128296
126,98.91107078039929,98.97156684815486
127,98.68421052631578,98.75730994152046
128,98.77328487051341,98.77328487051341
129,98.30677290836654,98.2569721115538
130,98.94570374275172,98.94570374275172
131,98.53875476493012,98.66581956797967
132,98.1591770438549,98.05089334055225
133,98.49330357142857,98.54910714285714
134,98.51024208566108,98.51024208566108
135,98.70466321243524,98.65284974093265
136,98.27307069616838,98.27307069616838
137,98.58548585485855,98.5239852398524
138,98.36158192090394,98.36158192090394
139,97.49492213947191,97.49492213947191
140,98.12206572769952,98.06338028169014
141,98.6217457886677,98.6217457886677
142,98.12271062271061,98.16849816849816
143,98.17351598173516,98.17351598173516
144,98.13769751693002,98.13769751693002
145,97.90438768827767,98.10085134250164
146,98.35466179159049,98.308957952468
147,98.48484848484848,98.48484848484848
148,98.3445421624418,98.3445421624418
149,98.71618523613022,98.67033470884915
150,98.40379637618636,98.44693701466781
151,98.49624060150376,98.49624060150376
152,97.78188539741221,97.78188539741221
153,97.71604938271605,97.65432098765432
154,97.9002624671916,97.9002624671916
155,98.2603092783505,98.2603092783505
156,98.84057971014492,98.79227053140096
157,97.96703296703296,98.02197802197801
158,97.4207811348563,97.4207811348563
159,98.65092748735245,98.65092748735245
160,98.50958126330731,98.50958126330731
161,98.64645370871685,98.64645370871685
162,98.93469198703103,98.93469198703103
163,98.22675980655562,98.22675980655562
164,98.54156538648517,98.44433641225085
165,98.59521331945889,98.59521331945889
166,98.4488107549121,98.4488107549121
167,98.35566382460415,98.35566382460415
168,98.32579185520362,98.28054298642533
169,98.5083189902467,98.5083189902467
170,97.7859778597786,97.83869267264102
171,98.72881355932203,98.67584745762711
172,98.52579852579852,98.52579852579852
173,98.83980365908077,98.79518072289156
174,98.33243679397525,98.33243679397525
175,97.52947782144862,97.64177428411006
176,98.59234234234235,98.53603603603604
177,98.93129770992365,98.93129770992365
178,98.29015544041451,98.29015544041451
179,98.47928683796539,98.42684845306765
180,98.5730593607306,98.63013698630137
181,98.66255144032921,98.61111111111111
182,98.0565371024735,98.11542991755006
183,98.74134675896791,98.74134675896791
184,98.19909954977489,98.14907453726863
185,98.94319682959049,99.00924702774108
186,98.3757444504602,98.3757444504602
187,98.38817998656818,98.38817998656818
188,97.79411764705883,97.79411764705883
189,98.30508474576271,98.30508474576271
190,98.4259714707329,98.3767830791933
191,98.30795262267344,98.25155104342922
192,98.59906604402934,98.53235490326885
193,98.55658198614319,98.61431870669746
194,98.66666666666667,98.66666666666667
195,98.30275229357798,98.30275229357798
196,98.54057209573847,98.54057209573847
197,98.65824782951856,98.65824782951856
198,97.88251366120218,97.81420765027322
199,98.26212889210717,98.26212889210717
200,98.48130841121495,98.42289719626169
201,98.69074492099323,98.69074492099323
202,98.36531627576403,98.36531627576403
203,98.04878048780488,98.09756097560975
204,98.58564693556836,98.53326348873756
205,98.36779107725789,98.36779107725789
206,98.9468405215647,98.9468405215647
207,98.39762611275964,98.39762611275964
208,98.36272040302268,98.36272040302268
209,98.31555306007861,98.20325659741718
210,98.421339139902,98.36690255851931
211,98.58573954036535,98.58573954036535
212,98.82198952879581,98.82198952879581
213,98.2885085574572,98.239608801956
214,98.62869198312237,98.52320675105484
215,98.32372970141435,98.32372970141435
216,98.5884101040119,98.5884101040119
217,98.57988165680473,98.63905325443787
218,98.81687242798354,98.81687242798354
219,98.36683417085426,98.40871021775544
220,98.26563213144682,98.26563213144682
221,98.15668202764977,98.25908858166923
222,98.31426851294401,98.25406381697772
223,98.52941176470588,98.52941176470588
224,98.51458885941643,98.51458885941643
225,97.37206085753803,97.44121715076072
226,98.24893516327496,98.20160908660672
227,98.69017632241814,98.69017632241814
228,97.96178343949045,97.96178343949045
229,98.4181568088033,98.4869325997249
230,98.27956989247312,98.27956989247312
231,98.93018018018019,98.87387387387388
232,98.71269748390871,98.71269748390871
233,98.32089552238806,98.32089552238806
234,98.28982898289829,98.28982898289829
235,98.42072015161087,98.3575489576753
236,98.1680353758686,98.1680353758686
237,98.44753747323341,98.39400428265525
238,98.40193704600483,98.40193704600483
239,98.24561403508771,98.24561403508771
240,98.34368530020704,98.4126984126984
241,98.40425531914893,98.40425531914893
242,98.2102908277405,98.2102908277405
243,98.72241579558653,98.78048780487805
244,98.13753581661892,98.20916905444126
245,98.49898580121705,98.49898580121705
246,98.04713804713805,98.1144781144781
247,98.36264402668283,98.42328684050939
248,98.38350055741361,98.43924191750278
249,98.25253664036076,98.30890642615559
250,98.3543078412391,98.30590513068732
251,98.93867924528303,98.87971698113208
252,97.98422436459246,97.98422436459246
253,98.1890209394454,98.1890209394454
254,98.12206572769952,98.12206572769952
255,98.3129726585224,98.3129726585224
256,98.30866807610994,98.37914023960536
257,98.49246231155779,98.53433835845897
258,98.37209302325581,98.37209302325581
259,98.6996098829649,98.6996098829649
260,98.15733522324592,98.22820694542878
261,98.70270270270271,98.75675675675676
262,98.5,98.57142857142858
263,98.31365935919055,98.31365935919055
264,98.31989247311827,98.31989247311827
265,98.57397504456328,98.57397504456328
266,99.07940161104717,99.07940161104717
267,98.50388988629562,98.50388988629562
268,98.67403314917127,98.67403314917127
269,98.29009433962264,98.29009433962264
270,98.01249290176037,98.06927881885292
271,98.59413202933986,98.59413202933986
272,98.25834542815674,98.25834542815674
273,98.49878934624698,98.49878934624698
274,98.44302901627742,98.44302901627742
275,97.65747006767309,97.65747006767309
276,98.39876033057851,98.39876033057851
277,98.36817950025497,98.36817950025497
278,98.36244541484717,98.36244541484717
279,98.41432225063939,98.36317135549872
280,97.90096878363832,97.84714747039828
281,97.85932721712538,97.85932721712538
282,98.7417615338526,98.7417615338526
283,98.46678023850085,98.46678023850085
284,98.3640081799591,98.31288343558282
285,98.8279168886521,98.8279168886521
286,98.828125,98.828125
287,98.09736989367656,98.09736989367656
288,98.7603305785124,98.7603305785124
289,98.23261117445838,98.23261117445838
290,98.10538780343398,98.10538780343398
291,98.68073878627969,98.68073878627969
292,98.4787018255578,98.4787018255578
293,98.66898148148148,98.61111111111111
294,98.27586206896551,98.22660098522168
295,98.82220975883342,98.76612450925406
296,98.30028328611898,98.22946175637394
297,98.4035759897829,98.4035759897829
298,98.65145228215768,98.65145228215768
299,98.78401852924145,98.78401852924145
300,97.82857142857144,97.88571428571429
301,98.4159779614325,98.4159779614325
302,98.61351819757365,98.65684575389947
303,98.77498388136686,98.77498388136686
304,98.40720221606648,98.40720221606648
305,98.35911861228317,98.35911861228317
306,98.12426729191091,98.12426729191091
307,98.65971705137751,98.65971705137751
308,98.14337287261475,98.14337287261475
309,97.85169785169785,97.85169785169785
310,98.62192929898143,98.62192929898143
311,98.6587982832618,98.6587982832618
312,98.55741488747836,98.61511829197923
313,98.48300970873787,98.48300970873787
314,98.44155844155844,98.44155844155844
315,98.75370919881306,98.75370919881306
316,98.14492753623189,98.14492753623189
317,98.4737139626908,98.4737139626908
318,98.45215759849906,98.45215759849906
319,98.33226427196922,98.39640795381655
320,98.65938430983118,98.65938430983118
321,98.60710854947166,98.60710854947166
322,98.67684478371501,98.67684478371501
323,98.53499728703201,98.48073792729247
324,98.82303488860866,98.82303488860866
325,98.45971563981043,98.45971563981043
326,98.91250617894217,98.96193771626297
327,98.37662337662337,98.37662337662337
328,98.51485148514851,98.51485148514851
329,98.48208864602307,98.48208864602307
330,97.82608695652173,97.88484136310224
331,99.09747292418773,99.09747292418773
332,98.46449136276392,98.46449136276392
333,98.16690786300049,98.16690786300049
334,98.03296119085593,98.03296119085593
335,97.77777777777777,97.71604938271605
336,98.33091436865021,98.33091436865021
337,98.23562891291975,98.23562891291975
338,98.43279083785413,98.43279083785413
339,98.0946123521682,98.0946123521682
340,98.16326530612245,98.16326530612245
341,98.22767552828903,98.22767552828903
342,98.125,98.125
343,98.671875,98.671875
344,98.52820932134097,98.52820932134097
345,98.21322215604526,98.21322215604526
346,98.65642994241843,98.65642994241843
347,98.48573092603378,98.48573092603378
348,98.38479809976248,98.38479809976248
349,98.5142857142857,98.5142857142857
350,98.50209706411025,98.50209706411025
351,98.43023255813954,98.43023255813954
352,98.2016348773842,98.2016348773842
353,98.32723470987978,98.37950862519604
354,98.61511829197923,98.6728216964801
355,98.06259314456037,98.06259314456037
356,98.65125240847784,98.65125240847784
357,98.7012987012987,98.7012987012987
358,98.29424307036247,98.2409381663113
359,98.14707585408222,98.14707585408222
360,98.53024307518372,98.53024307518372
361,98.50644942294636,98.50644942294636
362,98.50523168908819,98.50523168908819
363,98.51393188854489,98.45201238390094
364,98.80829015544042,98.80829015544042
365,98.25,98.25
366,98.14126394052045,98.14126394052045
367,98.75,98.75
368,98.7128712871287,98.7128712871287
369,98.33948339483395,98.33948339483395
370,98.3,98.3
371,98.24475865431496,98.24475865431496
372,98.64773495605138,98.64773495605138
373,98.77986781901372,98.77986781901372
374,98.30866807610994,98.30866807610994
375,98.17295980511571,98.17295980511571
376,97.78340721975934,97.78340721975934
377,98.23298429319371,98.23298429319371
378,98.13084112149532,98.13084112149532
379,98.53172522286313,98.58416360776087
380,97.90286975717439,97.90286975717439
381,98.26839826839827,98.26839826839827
382,98.14814814814815,98.2010582010582
383,98.37837837837839,98.37837837837839
384,98.91025641025641,98.91025641025641
385,98.04964539007092,98.04964539007092
386,98.03063457330416,98.03063457330416
387,98.19872167344566,98.19872167344566
388,98.43470483005366,98.52415026833631
389,98.3094262295082,98.3094262295082
390,98.42622950819671,98.42622950819671
391,98.71134020618557,98.71134020618557
392,98.58490566037736,98.58490566037736
393,98.35002946375958,98.35002946375958
394,98.23056300268097,98.23056300268097
395,97.93939393939394,97.93939393939394
396,98.48265895953757,98.55491329479769
397,98.44458846403111,98.44458846403111
398,98.79587155963303,98.79587155963303
399,98.4029484029484,98.4029484029484
