epoch,accuracy_test_before,accuracy_test_after
0,26.191989828353464,87.0311506675143
1,5.74792243767313,89.6814404432133
2,58.22613405551794,96.0731211916046
3,45.276417074877536,93.84184744576626
4,68.02625410220347,92.82700421940928
5,40.68554396423249,94.4113263785395
6,50.49636002647253,89.80807412309728
7,76.30448127685698,94.536525475752
8,62.33589859665006,96.15210502489815
9,87.57961783439491,94.5859872611465
10,64.55331412103746,94.88472622478386
11,66.61031276415892,95.35080304311073
12,70.23743787962452,96.90778575372723
13,86.81318681318682,80.81918081918081
14,72.30169050715214,91.15734720416124
15,64.72450918302724,92.40025332488916
16,80.07380073800738,93.57933579335793
17,65.25,95.95
18,91.52737752161383,96.94524495677234
19,57.62394761459307,95.1356407857811
20,88.36452400325467,96.01301871440195
21,80.81435472739821,94.34092477570738
22,81.7351598173516,95.77625570776256
23,73.84688540180694,95.10223490252021
24,86.40897755610972,96.19700748129677
25,80.87403598971721,96.29820051413883
26,79.6711509715994,94.71848530144494
27,88.17204301075269,95.58573853989813
28,82.30641132389675,95.33721898417986
29,83.2436069986541,94.68371467025572
30,82.8,94.05
31,81.69257340241796,97.32297063903282
32,85.09447165850244,95.45136459062282
33,79.3956043956044,95.05494505494505
34,83.591123066577,96.97377269670477
35,86.71586715867159,94.8339483394834
36,83.85765858690047,97.11191335740072
37,82.34510326449033,97.7348434377082
38,85.78360019408055,95.34206695778748
39,83.46045764753111,95.78482537133681
40,80.66666666666666,96.66666666666667
41,75.38684719535783,93.42359767891682
42,75.92137592137593,95.33169533169533
43,85.29729729729729,96.5945945945946
44,89.23327895595432,94.29037520391516
45,92.08860759493672,96.39240506329114
46,86.28415300546447,96.06557377049181
47,89.9342105263158,96.11842105263158
48,89.87146529562982,96.96658097686375
49,84.55598455598455,97.2972972972973
50,89.32637571157495,97.15370018975332
51,87.64805414551607,95.38917089678512
52,87.57062146892656,95.9322033898305
53,90.3300521134916,94.78865083960626
54,88.82483370288249,97.38359201773837
55,91.17415287628053,95.82348305752562
56,90.0,96.98113207547169
57,83.14447592067988,97.21435316336166
58,81.52818991097924,95.4005934718101
59,86.08441287087338,95.36147095695779
60,90.61538461538461,97.0
61,93.40579710144927,93.98550724637681
62,89.22108575924469,96.9315499606609
63,86.74265146970606,95.98080383923215
64,87.8498727735369,95.22900763358778
65,89.22972051806408,96.93251533742331
66,85.7308584686775,97.2737819025522
67,90.09389671361502,96.71361502347418
68,83.64406779661017,96.1864406779661
69,92.06827309236948,97.75769745649264
70,93.10344827586206,98.31791421362489
71,93.69306236860547,98.17799579537491
72,95.63106796116504,98.54368932038835
73,92.19288174512054,95.92422502870264
74,88.50952068286277,96.65134602757715
75,76.43059490084985,96.09065155807366
76,89.67600219659528,97.41900054914882
77,91.22720551996058,96.94430754066042
78,85.07556675062973,93.38790931989924
79,90.63829787234042,95.0354609929078
80,89.50995405819296,96.24808575803982
81,83.72881355932203,92.62711864406779
82,91.02708803611738,95.6546275395034
83,91.49191132414619,96.40503295386459
84,93.17862165963432,98.24191279887482
85,93.75772558714462,96.78615574783683
86,84.0650406504065,95.9349593495935
87,90.54905490549055,96.48964896489649
88,91.19266055045871,96.78899082568807
89,80.58823529411765,97.58169934640523
90,64.36251920122888,96.85099846390169
91,81.25861276986679,96.83050068902159
92,87.11201079622131,94.12955465587044
93,87.02749140893471,96.47766323024055
94,89.1707686482393,94.96402877697841
95,84.6788990825688,97.5229357798165
96,88.6319845857418,95.24727039177905
97,78.34123222748815,93.8388625592417
98,89.3048128342246,96.89839572192514
99,90.44972208185953,97.52400202122284
100,85.59882439382807,95.29757531227038
101,85.85500394011032,97.87234042553192
102,87.06293706293707,97.34265734265735
103,90.47103410936654,95.72279371954521
104,84.03179190751445,91.25722543352602
105,93.81520119225037,97.61549925484351
106,89.8688915375447,95.05363528009535
107,90.57798891528107,96.43705463182897
108,88.68445262189513,95.26218951241951
109,89.13612565445025,97.57853403141361
110,89.11196911196912,95.44401544401543
111,89.35083880379285,96.49890590809628
112,82.24988473951129,94.32918395573996
113,88.45454545454545,94.81818181818183
114,78.31386490604368,95.98781107160995
115,87.52374920835973,95.88347055098163
116,93.14960629921259,97.00787401574803
117,80.93167701863354,94.72049689440993
118,89.73407544836117,97.34075448361162
119,92.86274509803921,96.78431372549021
120,86.08964451313756,95.36321483771252
121,90.53282588011417,98.62036156041864
122,89.00427611484423,97.25106902871106
123,92.6040061633282,97.91987673343606
124,88.77133105802048,96.75767918088737
125,89.50962135319678,96.71011793916821
126,93.7667920472864,98.6566362170876
127,91.5625,96.40625
128,90.08636875704093,95.7191137814495
129,91.958985429034,96.38424177010253
130,88.53783982365907,97.42836149889786
131,91.22287968441815,97.14003944773175
132,91.85989146521953,96.29995066600888
133,85.7780612244898,93.68622448979592
134,88.32,95.92
135,91.57829070492825,99.0642545227698
136,89.25861062463515,97.31465265615878
137,81.7916970138383,94.3918426802622
138,86.1713665943601,96.09544468546638
139,76.96335078534031,96.33507853403141
140,78.32541567695962,93.70546318289786
141,92.83042394014963,97.19451371571073
142,94.65648854961832,96.08142493638677
143,90.21424435437174,95.30978575564562
144,88.64734299516908,96.49758454106279
145,89.10284463894968,96.2800875273523
146,90.4367053620785,98.00995024875621
147,92.13541666666667,96.97916666666667
148,90.35840484603736,95.70923775870772
149,87.23867595818815,97.38675958188153
150,85.78542326844726,98.14395654142146
151,90.29618082618862,97.116134060795
152,88.01916932907349,95.15441959531417
153,86.13269575612672,97.01135684399283
154,86.66666666666667,96.1842105263158
155,87.31547293603062,96.33679606342264
156,91.84027777777779,98.0324074074074
157,92.39209948792977,94.87929773226043
158,92.23153084539223,96.72505712109673
159,89.74121996303143,97.64325323475046
160,90.03215434083602,96.01286173633441
161,87.94295592048401,96.88850475367329
162,90.02267573696146,96.40967498110355
163,93.562066306862,97.57131842713956
164,87.93548387096774,95.03225806451613
165,85.34119629317607,95.95619208087615
166,88.74137015400956,95.53903345724906
167,92.26804123711341,97.42268041237114
168,90.66820276497695,97.58064516129032
169,84.60698689956332,96.4519650655022
170,94.55572675911658,98.15100154083206
171,90.8344733242134,98.4268125854993
172,92.6094890510949,96.07664233576642
173,88.1725642268541,94.9587978671837
174,86.26045400238948,98.26762246117084
175,90.26706231454006,95.31157270029674
176,95.11077158135983,97.93735676088617
177,94.1970310391363,98.60548807917229
178,92.46417013407304,96.7175219602404
179,89.02109248242294,93.67225527312061
180,91.3382416630576,98.70073624945864
181,89.6236012207528,95.3204476093591
182,88.0184331797235,96.10855094726062
183,92.61538461538461,97.0
184,89.16155419222905,97.6141785957737
185,59.2496765847348,95.27813712807244
186,82.48269896193771,96.79930795847751
187,86.10191925876902,96.09530112508273
188,88.76755070202809,97.24388975559022
189,89.49416342412452,96.82230869001297
190,90.04207573632539,96.68069191210846
191,87.36,98.13333333333333
192,88.71724137931034,96.88275862068966
193,95.78521939953811,98.84526558891456
194,86.20370370370371,98.79629629629629
195,76.50193798449612,97.23837209302324
196,89.2278360343184,96.18684461391803
197,90.04502251125562,96.59829914957479
