epoch,accuracy_test_before,accuracy_test_after
0,14.769975786924938,75.70621468926554
1,7.203907203907203,75.15262515262515
2,29.348931841302132,71.66836215666328
3,7.530120481927711,84.28714859437751
4,16.765873015873016,77.08333333333334
5,34.269340974212035,86.87679083094557
6,34.32510885341074,85.26850507982583
7,22.048271363339854,88.19308545335942
8,21.871657754010695,79.83957219251336
9,52.08568207440811,84.21645997745209
10,40.25014212620807,78.22626492325185
11,35.93570608495982,79.9081515499426
12,39.58477508650519,86.22837370242215
13,45.68854568854569,77.73487773487774
14,38.61712135465663,80.43273753527752
15,40.90247452692867,77.36535662299855
16,44.20238931834153,81.02600140548137
17,42.03257790368272,87.03966005665723
18,38.71722846441947,87.687265917603
19,28.09224318658281,81.13207547169812
20,40.22589052997393,86.79409209383145
21,29.082628497072214,85.75146389069617
22,47.273936170212764,79.52127659574468
23,45.891931902294594,87.04663212435233
24,41.88275084554679,89.5152198421646
25,56.414922656960876,88.62602365787079
26,45.246690734055356,82.79181708784597
27,57.93357933579336,85.23985239852398
28,38.86524822695036,85.74468085106382
29,62.64755480607083,89.29173693086003
30,39.96478873239437,79.40140845070422
31,48.377281947261665,85.39553752535497
32,42.84090909090909,89.31818181818181
33,37.280701754385966,76.64473684210526
34,51.70664206642066,87.82287822878229
35,53.60185902401239,84.89542989930287
36,41.58262218774244,89.60434445306439
37,30.88235294117647,88.32720588235294
38,62.41473396998636,89.83628922237381
39,44.95944380069525,86.79026651216685
40,43.26866549088771,82.65726043503821
41,48.75328083989501,82.48031496062993
42,50.51546391752577,83.66375892149088
43,42.25352112676056,87.18980549966466
44,57.54159957058508,86.41975308641975
45,42.25159525979945,83.7739288969918
46,55.5227406969876,85.11518015357353
47,55.05725190839694,86.35496183206108
48,52.87069395906141,87.66849725411883
49,47.7621483375959,87.65984654731457
50,49.93939393939394,88.0
51,64.70588235294117,87.08586883029074
52,53.63896848137536,85.32951289398281
53,49.7644539614561,84.88222698072805
54,56.878557874762805,88.33017077798861
55,47.49262536873156,89.89675516224189
56,55.67567567567567,83.78378378378379
57,54.15860735009671,89.42617666021921
58,32.24755700325733,86.15635179153095
59,33.95493395493395,92.54079254079254
60,34.126554894537584,85.66792861005949
61,39.05608755129959,86.79890560875513
62,53.931451612903224,86.49193548387096
63,54.84154929577465,86.53169014084507
64,48.56429463171036,90.01248439450687
65,49.576669802445906,87.39416745061148
66,56.512455516014235,91.53024911032028
67,44.21831637372803,86.77150786308974
68,49.78586723768736,84.9036402569593
69,50.87825560266506,81.28407026044822
70,58.47797062750334,89.18558077436583
71,48.797920727745286,80.31189083820662
72,63.8953488372093,85.40697674418605
73,58.22085889570552,88.34355828220859
74,47.08994708994709,88.43537414965986
75,42.00968523002421,80.26634382566587
76,36.11540443070582,84.33797011849562
77,53.86037910309754,87.28617660656496
78,41.01694915254237,83.22033898305085
79,62.8707627118644,84.6927966101695
80,45.780795344325895,81.76527643064986
81,52.792096219931274,87.7147766323024
82,53.245749613601234,88.25347758887172
83,46.25652930934417,88.91468369123622
84,54.34476279943635,86.51949271958667
85,63.71287128712871,89.10891089108911
86,52.77777777777778,89.58333333333334
87,40.50179211469534,85.12544802867383
88,52.50198570293884,90.23034154090548
89,49.67105263157895,90.52631578947368
90,61.55321188878236,88.7823585810163
91,48.083333333333336,90.75
92,51.066758430832756,85.13420509291122
93,69.93699369936994,88.92889288928892
94,53.025374105400125,89.59011060507483
95,57.65886287625418,88.02675585284281
96,53.32390381895332,85.71428571428571
97,52.26264418811003,84.29458740017746
98,44.417026526835286,88.71067242442936
99,59.57446808510638,89.85270049099836
100,61.702127659574465,91.06382978723404
101,48.35526315789473,85.60855263157895
102,48.68222891566265,90.8132530120482
103,52.885375494071155,91.5415019762846
104,53.168044077134994,83.05785123966942
105,51.10771581359816,86.01986249045072
106,58.6073500967118,88.97485493230174
107,44.54438795463433,85.09972624168948
108,49.84207201516109,85.5969677826911
109,51.286654697785764,84.1412327947337
110,53.34788937409025,90.90247452692867
111,46.274149034038636,88.22447102115916
112,59.42307692307692,84.8076923076923
113,39.273927392739274,83.33333333333334
114,52.755326965466566,87.8765613519471
115,51.978277734678045,86.57874321179209
116,57.084068195179306,88.30099941211053
117,53.11804008908686,87.19376391982183
