epoch,accuracy_test_before,accuracy_test_after
0,0.7052186177715092,32.36953455571227
1,4.666666666666667,35.6969696969697
2,8.723958333333332,35.22135416666667
3,9.190231362467866,36.825192802056556
4,6.179775280898876,36.89138576779026
5,5.153203342618385,35.16713091922006
6,9.090909090909092,43.18181818181818
7,14.865844815083392,38.723712835387964
8,12.40073304825901,40.1954795357361
9,15.69060773480663,42.651933701657455
10,11.890243902439025,37.073170731707314
11,15.576923076923077,38.782051282051285
12,14.174344436569807,39.33380581148122
13,16.27906976744186,40.73291050035236
14,18.130489335006274,44.604767879548305
15,19.38831239759694,42.98197706171491
16,17.50663129973475,40.185676392572944
17,16.457564575645755,43.321033210332104
18,19.41294196130754,49.166110740493664
19,16.455696202531644,43.97068620919387
20,19.502074688796682,40.24896265560166
21,18.80984952120383,42.20246238030096
22,21.353196772191186,45.99627560521415
23,18.07308970099668,47.176079734219265
24,22.149837133550488,48.20846905537459
25,21.309450277949352,45.64546016059296
26,21.144452198185625,47.801814375436145
27,20.20928711576194,43.884892086330936
28,21.105866486850978,45.043830074173975
29,19.296116504854368,45.50970873786408
30,21.261829652996845,48.769716088328074
31,18.588531821045997,45.80970384373031
32,18.728870858688303,41.311697092630155
33,19.085855466337247,46.26312538604076
34,20.51282051282051,45.209176788124154
35,21.33738601823708,44.43768996960487
36,21.4572192513369,46.4572192513369
37,20.94488188976378,44.803149606299215
38,21.428571428571427,47.87644787644788
39,21.827057182705715,49.30264993026499
40,23.427935447968835,49.74958263772955
41,21.059876118375776,44.52856159669649
42,20.82758620689655,46.689655172413794
43,20.392431674842328,48.07288016818501
44,25.747629467541937,48.57768052516411
45,23.970497848801475,51.444376152427786
46,20.05952380952381,46.845238095238095
47,23.54818123803446,47.98978940650925
48,26.77018633540373,48.57142857142857
49,24.105865522174536,47.42489270386266
50,23.762376237623762,46.88826025459689
51,26.295336787564764,48.3160621761658
52,21.865203761755485,47.80564263322884
53,22.21518987341772,49.74683544303797
54,25.746009715475367,51.07564191533657
55,22.861150070126225,47.19495091164095
56,22.71407837445573,47.750362844702465
57,24.116424116424117,51.004851004851005
58,21.845018450184504,46.93726937269373
59,22.786458333333336,51.302083333333336
60,23.291697281410727,49.66936076414401
61,24.066390041493776,49.37759336099585
62,23.232323232323232,49.621212121212125
63,22.363150867823762,43.79172229639519
64,24.81990831696136,45.841519318926
65,24.762550881953867,50.67842605156038
66,24.331376386170906,47.74951076320939
67,25.430210325047803,50.159337157425114
68,25.210628645495785,50.745301360985096
69,27.549295774647888,51.09859154929578
70,22.75725593667546,47.4934036939314
71,24.623955431754872,49.637883008356546
72,28.697421981004073,49.185888738127545
73,25.157232704402517,48.55345911949686
74,24.509803921568626,47.05882352941176
75,19.101123595505616,46.83988764044944
76,24.295774647887324,48.943661971830984
77,24.431057563587686,50.401606425702816
78,21.723122238586157,44.992636229749635
79,22.7242076871207,48.48280512474714
80,28.282122905027933,51.25698324022346
81,22.381477398015434,51.32304299889746
82,24.074074074074073,45.9378733572282
83,23.392612859097127,48.63201094391245
84,26.053143227478937,48.73622812702528
85,25.74430823117338,46.05954465849387
86,23.02784222737819,50.05800464037124
87,22.284644194756552,46.06741573033708
88,23.692704970949,45.25500322788896
89,24.875267284390592,47.11332858161084
90,22.90263319044703,48.19350887936314
91,25.53619302949062,48.056300268096514
92,26.024279210925645,47.57207890743551
93,22.01772324471711,46.3531015678255
94,22.103004291845494,49.28469241773963
95,24.90589711417817,49.498117942283564
96,26.187335092348285,46.965699208443276
97,23.2078853046595,44.623655913978496
98,21.686746987951807,49.27076727964489
99,24.5836109260493,47.63491005996003
100,28.34058421379739,51.64698570540709
101,24.135681669928243,50.09784735812133
102,26.78454485920105,49.70530451866404
103,27.32732732732733,47.8978978978979
104,26.869158878504674,51.693925233644855
105,25.949774629748873,47.00579523502898
106,24.248366013071895,48.36601307189542
107,26.240694789081886,49.75186104218362
108,24.63363572923936,48.639218422889044
109,24.467353951890033,47.56013745704467
110,24.509140148950575,51.45565335138795
111,25.258044930176077,49.90892531876138
112,26.629123089300084,48.91391794046661
113,28.05111821086262,49.584664536741215
114,24.696645253390432,54.032833690221274
115,27.74327122153209,51.96687370600414
116,27.239488117001827,50.94454600853139
117,25.302061122956644,48.258706467661696
118,26.24113475177305,48.79432624113475
119,23.692704970949,45.77146546158812
120,25.429756965026673,49.02193242442205
121,26.300059772863122,50.86670651524208
122,23.650034176349966,44.70266575529733
123,26.157860404435745,47.29288975864318
124,28.504043126684635,51.61725067385444
125,24.80974124809741,49.16286149162861
126,25.815405968077727,50.38167938931297
127,27.78958554729012,52.8692879914984
128,28.698224852071007,52.071005917159766
129,22.661644695543,49.34086629001883
130,25.173064820641912,49.33920704845815
131,26.949541284403672,50.86009174311926
132,24.173806609547125,50.48959608323133
133,25.826446280991732,50.20661157024794
134,24.58279845956354,47.496790757381255
135,22.072348252605764,44.32863274064991
136,23.486842105263158,45.723684210526315
137,25.511508951406647,48.529411764705884
138,26.408193123628383,54.93782004389174
139,26.179084073820917,50.8544087491456
140,22.99270072992701,45.54744525547445
141,26.122148638704928,49.22737306843267
142,24.541128484024473,48.81033310673011
143,25.56610664718773,50.69393718042367
144,27.932598833441347,48.67141931302657
145,23.62309223623092,49.90046449900464
146,24.500907441016334,49.42528735632184
147,25.7071024512885,49.02576995600251
148,24.1423125794155,50.69885641677255
149,24.953445065176908,49.72067039106145
150,26.9281914893617,47.93882978723404
151,28.5143237841439,49.7001998667555
152,28.346994535519126,47.81420765027322
153,27.913927077106994,48.11715481171548
154,25.19872813990461,47.85373608903021
155,24.73190348525469,50.80428954423593
156,24.109931292941912,48.71955028107433
157,24.199743918053777,49.359795134443026
158,27.255756067205972,52.89359054138145
159,27.362855254461333,49.50429610046266
160,27.27272727272727,50.90909090909091
161,25.121163166397416,47.980613893376415
162,25.53745928338762,52.24755700325733
163,24.52956989247312,48.58870967741936
164,26.312154696132595,46.892265193370164
165,24.087123638693146,45.547725816784116
166,27.56024096385542,46.91265060240964
167,26.42762284196547,46.94555112881807
168,25.291545189504372,45.40816326530612
169,29.24012158054711,49.544072948328264
170,24.495476687543494,48.43423799582464
171,23.884694577899797,48.24982841455044
172,24.19456727732154,47.82059380922299
173,27.51212751212751,50.381150381150384
174,24.752475247524753,50.759075907590756
175,25.759878419452885,44.452887537993924
176,25.313945803040315,48.645076007931266
177,26.886446886446887,49.89010989010989
178,26.437699680511184,46.405750798722046
179,30.036855036855037,52.702702702702695
180,27.750177430801987,47.26756564939674
181,24.94432071269488,47.43875278396437
182,25.0,46.68141592920354
183,26.10316967060286,48.41516469857054
184,28.544183089637638,52.320406865861415
185,26.994256541161455,53.35035098915124
186,27.337278106508876,49.112426035502956
187,25.696969696969695,50.24242424242424
188,23.132704858593183,47.860768672951416
189,24.9500998003992,48.56952761144378
190,26.19974059662776,54.474708171206224
191,26.160990712074305,47.44582043343653
192,29.510489510489514,48.95104895104895
193,25.67733990147783,49.50738916256158
194,29.144385026737968,47.12566844919786
195,25.605762933857235,49.44335297969876
196,24.57813646368305,47.02861335289802
197,27.14570858283433,49.63406520292748
198,27.680193821926107,48.21320411871593
199,27.468706536856747,51.87760778859527
200,26.25,48.60294117647059
201,24.745269286754006,46.87045123726347
202,26.234765875561255,49.262347658755615
203,23.27919566898685,45.86233565351895
204,28.433402346445824,50.5175983436853
205,29.574309185959674,52.875280059746075
206,29.367469879518072,50.602409638554214
207,29.498069498069494,50.965250965250966
208,24.338235294117645,49.19117647058823
209,25.787106446776615,44.15292353823089
210,27.600979192166463,51.591187270501834
211,26.882477128782543,47.85362420830401
212,27.989821882951656,51.20865139949109
213,23.898431665421956,48.09559372666169
