epoch,accuracy_test_before,accuracy_test_after
0,9.269356597600872,87.29552889858233
1,71.9559585492228,93.13471502590673
2,89.35331230283911,92.35015772870663
3,88.72517616912235,95.00320307495195
4,92.24724986904138,95.39025667888947
5,93.5031847133758,96.4968152866242
6,93.73297002724796,96.59400544959128
7,94.38347320852162,97.3531310522918
8,95.86741282823935,97.20189410245372
9,95.78765147143682,97.34564339296018
10,95.65992865636147,97.14625445897741
11,96.77749360613811,97.28900255754476
12,95.39473684210526,97.64254385964912
13,95.97423510466989,97.7992485238862
14,96.56577415599534,97.96274738067521
15,97.48283752860412,97.48283752860412
16,97.71190847633905,98.17992719708788
17,97.38529847064628,97.48396645288604
18,97.2800925925926,97.51157407407408
19,97.24770642201835,97.85932721712538
20,97.94037940379404,99.07859078590786
21,97.48843357567746,98.28155981493721
22,98.27072152653548,98.62850327966606
23,97.37506309944473,98.2836951034831
24,97.83577339274348,98.66327180140038
25,98.0649188514357,98.62671660424469
26,97.83670621074668,97.90648988136776
27,98.36158192090394,98.98305084745763
28,98.1942410932162,98.34065397755003
29,98.95104895104895,98.95104895104895
30,98.28300769686204,98.28300769686204
31,98.46491228070175,98.79385964912281
32,98.67986798679867,98.67986798679867
33,98.0392156862745,98.76750700280112
34,98.221695317131,98.9922940130409
35,98.4375,98.71651785714286
36,98.00995024875621,98.955223880597
37,98.35082458770614,98.80059970014993
38,98.23356231599607,98.67517173699706
39,98.24640287769785,98.29136690647482
40,98.00128949065119,98.71050934880722
41,98.51598173515981,98.51598173515981
42,97.77049180327869,98.36065573770492
43,98.05876180482687,98.37355718782791
44,98.07427785419533,98.69325997248968
45,98.5278080697928,98.74591057797166
46,98.13084112149532,98.46069268829028
47,97.99537393986122,98.38087895142637
48,98.45924453280318,98.2107355864811
49,98.38169642857143,98.66071428571429
50,98.74517374517374,98.88996138996139
51,98.37045084193373,98.26181423139599
52,98.84098284654613,99.0727862772369
53,97.97979797979798,99.04040404040404
54,98.5981308411215,98.96157840083075
55,98.17216981132076,98.40801886792453
56,98.70382372002592,98.57420609202852
57,98.6401165614376,98.9800874210782
58,98.32272990167728,98.2648930017351
59,98.79140555058191,99.05998209489705
60,98.50162866449512,98.63192182410423
61,98.96373056994818,99.18578830495929
62,98.33147942157953,98.88765294771969
63,98.65446716899893,99.03121636167921
64,98.91737891737891,98.91737891737891
65,98.4898227183191,98.88378200919237
66,98.195149464185,99.15397631133672
67,98.92793329362716,98.868374032162
68,98.86934673366834,99.05778894472361
69,98.15526518063028,98.69331283627979
70,99.04761904761905,98.94736842105263
71,98.84991374353076,98.96492236917769
72,98.96907216494846,98.8217967599411
73,98.57244825124911,98.78658101356173
74,98.84361233480176,99.17400881057269
75,98.66279069767442,98.54651162790698
76,98.58934169278997,99.0073145245559
77,98.66017052375152,99.08647990255785
78,98.75876956287102,98.86670264436049
79,98.68697478991596,98.84453781512606
80,98.62023653088042,98.62023653088042
81,98.58012170385395,98.91818796484111
82,98.98083978801468,99.14390542193233
83,98.5654789449329,98.6580286904211
84,98.54014598540147,99.27007299270073
85,98.51063829787235,98.72340425531915
86,98.78921298844249,99.17446340121079
87,98.79974731522427,98.3575489576753
88,99.02319902319903,99.32844932844932
89,99.13793103448276,99.20424403183023
90,98.83165161975572,99.04407859798195
91,98.94366197183099,99.11971830985915
92,98.8036976617727,99.02120717781403
93,99.06790945406125,99.13448735019973
94,99.04275686024249,99.29802169751116
95,98.4278879015721,98.7012987012987
96,98.61773117254529,98.80838894184937
97,98.76783398184176,98.8975356679637
98,98.9321608040201,99.30904522613065
99,98.67461895294898,99.00596421471172
100,98.40834248079034,99.01207464324918
101,98.61895794099183,99.18392969240428
102,98.85670731707317,99.08536585365853
103,98.98325358851675,99.3421052631579
104,98.84510869565217,99.32065217391305
105,98.7012987012987,99.01298701298701
106,99.01574803149606,99.11417322834646
107,99.00237529691212,98.76484560570071
108,98.60606060606061,98.72727272727273
109,98.64229765013054,99.1644908616188
110,98.88785912882298,99.11955514365152
111,98.33087874324987,98.72361315660285
112,98.84488448844884,98.89988998899891
113,98.73052510098096,99.24985574148874
114,98.93676552881925,99.04868494683828
115,98.92537313432835,99.1044776119403
116,98.5734664764622,98.93009985734665
117,99.07727797001154,99.19261822376009
118,98.98989898989899,99.0530303030303
119,98.66385372714487,99.0857946554149
120,98.4624145785877,99.08883826879271
121,98.90173410404624,99.01734104046243
122,98.82352941176471,99.11764705882354
123,99.24462521789657,99.41894247530504
124,98.3739837398374,98.62414008755472
125,98.33040421792619,98.76977152899823
126,99.15305505142166,99.45553539019963
127,99.04970760233918,99.3421052631579
128,99.13675601999091,99.36392548841437
129,98.70517928286853,98.95418326693228
130,98.84027411702688,99.2619926199262
131,98.856416772554,98.98348157560356
132,98.59231185706551,99.13373037357877
133,99.05133928571429,99.16294642857143
134,99.06890130353817,98.9447548106766
135,98.70466321243524,99.22279792746113
136,98.48893685914733,98.97463572584996
137,98.76998769987699,99.07749077490774
138,98.8135593220339,98.92655367231639
139,98.4427894380501,98.71360866621531
140,98.76760563380282,98.76760563380282
141,99.15773353751915,99.15773353751915
142,98.94688644688645,99.22161172161172
143,98.9041095890411,99.08675799086758
144,98.81489841986456,98.92776523702031
145,98.82121807465619,98.95219384413883
146,99.04021937842778,99.22303473491773
