epoch,accuracy_test_before,accuracy_test_after
0,0.9313520301381332,84.80535789033068
1,70.03464501783961,86.1730182532706
2,79.27210315539321,87.97253883730141
3,81.40328941040684,88.0831008944888
4,83.96308638810561,87.79800051268906
5,81.41067897165458,88.23589067491507
6,81.60674218792754,87.99321403163137
7,84.63904948814512,87.98069272794781
8,82.59815802229762,87.876339742554
9,84.8522622345337,88.53185595567868
10,83.21563475119066,87.66628346198063
11,85.70425173253419,90.07304738715115
12,85.37394862468743,89.23391679927256
13,87.1940949172694,90.69156841375211
14,83.34461746784022,89.21075539220428
15,85.8608776362605,88.65054401072553
16,87.76709401709401,90.28263403263404
17,85.96481904660679,89.3925705479088
18,85.73769181585678,89.6579283887468
19,86.49202850258881,90.63925770236325
20,87.09244164505373,90.0703964431271
21,87.33451886978858,90.45643153526972
22,86.20106901430593,91.46753655085679
23,85.04573392053429,89.06741518656536
24,83.94618353344768,88.08426243567753
25,86.10330288123681,89.52330756617475
26,86.10066884733682,90.58731631108724
27,82.60317137629599,89.27627566578573
28,84.93392490816278,90.17699537235819
29,84.73049678660225,88.36609278979218
30,84.64313572542902,90.36173946957878
31,87.56648356439096,91.46830586799199
32,80.73573573573573,89.08408408408408
33,85.63315007496934,91.69885047026216
34,85.35849841418396,89.20085270108667
35,82.72680412371133,89.94845360824742
36,87.29855916461669,90.10492494603143
37,87.03867044241214,90.38113365210528
38,85.90449734182671,90.06657406963934
39,84.2220041434958,88.13106531457856
40,81.2727430254722,90.78582568012476
41,85.02143355597647,89.67700129598245
42,83.55083459787556,88.20435002529085
43,84.80536220675432,90.75534931683423
44,81.70883216625255,88.28213236955048
45,85.49618320610686,89.53915747808877
46,86.33902540608081,89.90524781341108
47,84.11257606490872,90.36004056795132
48,83.13829245955023,89.65604965910248
49,87.09301240787387,91.1885437074354
50,86.3823639574081,90.32586013162823
51,86.31783889024094,90.40642492090532
52,85.10509602298502,89.4651948182872
53,85.85509340489214,90.13314067499226
54,88.34169902452884,92.5797897528175
55,82.98609342366665,89.28735163771586
56,84.92075248111391,90.57423591566682
57,86.636562793401,90.3339741583583
58,84.26138737985792,89.9968658587547
59,83.1711417944668,91.13975645794059
60,86.88291364347702,91.68682126428605
61,84.22406967537609,89.12806809184481
62,86.26269733081219,91.14814651950222
63,84.00481716663018,88.57565141230566
64,83.96411412883616,88.93518972448278
65,84.16147442274465,89.76909785852662
66,82.25845469059945,89.61246310900383
67,82.178480475382,88.2268675721562
68,84.89329753833553,90.54011011512036
69,86.39126769312686,90.4468207836003
70,87.21980438953625,91.26304459731386
71,85.56640181611805,91.06469920544835
72,89.27544430302173,91.9436194786216
73,87.69408258424266,90.7080709513051
74,84.41428356788701,89.79315871187458
75,84.40834374699607,90.5892531000673
76,84.87289566349911,90.96039747238434
77,86.41173855046688,92.3121387283237
78,86.85971861767518,90.75262942221009
79,83.36395370200258,90.10196582766856
80,85.51161952801297,90.65483696631237
81,84.69417761223289,88.6394824544207
82,83.05857593826728,88.45517863406323
83,83.66013071895425,88.91067538126362
84,85.14934012502894,89.87265570733966
85,84.9508229626656,89.72802087515053
86,83.90409409635829,88.67224609816785
87,85.34312650734488,89.62946722210042
88,83.39772601832432,89.43040070647974
89,81.9117785963918,88.69368092944177
90,84.00282552389923,90.54391335060042
91,83.05251641137855,89.53501094091904
92,84.32546280900122,90.3114953996231
93,84.91966550784554,91.11152870431269
94,83.23643410852713,89.50796726959518
95,82.38311304004735,88.8488853817321
96,83.11985610726549,88.4885812394397
97,83.78351290403407,90.73916311701328
98,83.10253248600968,88.22441430332923
99,82.26429465208639,88.91790435776073
100,85.01129688206055,89.23633077270672
101,84.35169377302543,90.16982657920748
102,83.10188880021282,88.55014631550945
103,83.13934336224882,88.29471834852312
104,83.92600574712644,90.85847701149426
105,83.85192855293812,88.43903701786176
106,85.62023887896171,89.40562400075237
107,82.70419785226163,89.79824275951839
108,84.27987278509768,90.11812812358019
109,83.49178910976663,91.0925822360059
110,82.27337970630451,88.82632218173788
111,82.41454258051768,89.98221695317132
112,83.98398918750325,91.24083796849821
113,83.48452386379176,90.75078634270866
114,83.97753860552176,90.22929340196538
115,83.61877224199287,88.84008007117437
116,80.93994778067885,88.40208877284596
117,81.31970260223048,88.20218917802562
118,84.5956607495069,90.97140039447731
119,82.5287356321839,90.01277139208173
120,84.72167777342219,91.35143081144649
121,85.71245460371716,90.10467848750267
122,82.97419671594567,89.42229010965032
123,83.64911680424277,90.89431589752363
124,83.30398027474463,89.86061490464449
125,81.7089381613229,89.90801297389271
126,83.38398283875581,89.93564533428675
127,84.63916008438405,90.42829809154688
128,81.8944099378882,89.0424430641822
129,83.21807977550611,89.5921026257767
130,81.96480938416423,87.53176930596285
131,85.27088036117382,89.84198645598194
132,84.6304135460762,90.76615341675583
133,84.2633357223303,89.14200880516023
134,86.47234993883663,91.07014805753575
135,85.10933703575148,89.56711459314722
136,83.6992827027323,89.06532333132563
137,86.24065056975051,91.90803674514332
138,81.72305886954821,89.17465284568746
139,84.8962425474881,91.73637750150205
140,87.0989083691697,91.01649260431927
141,83.12422290041822,88.56674578953317
