epoch,accuracy_test_before,accuracy_test_after
0,9.269356597600872,88.00436205016358
1,78.88601036269431,92.42227979274611
2,90.93059936908517,94.3217665615142
3,92.44074311338886,95.32351057014733
4,93.2425353588266,95.70455735987427
5,94.8407643312102,96.43312101910828
6,94.48228882833789,96.2534059945504
7,95.48095545513235,97.09489993544223
8,96.55617735686613,97.15884631941455
9,96.59549913444894,97.05712637045586
10,96.19500594530321,97.56242568370988
11,96.98209718670077,98.26086956521739
12,96.16228070175438,97.64254385964912
13,96.02791196994096,97.74557165861513
14,97.0314318975553,98.1373690337602
15,97.55911517925247,97.48283752860412
16,97.55590223608944,98.07592303692148
17,97.18796250616674,97.3359644795264
18,97.2800925925926,97.97453703703704
19,97.50254841997962,97.96126401630988
20,97.72357723577237,99.02439024390245
21,98.08327825512228,97.95109054857897
22,98.44961240310077,98.62850327966606
23,97.52650176678446,98.03129732458355
24,97.58115849777212,98.79057924888606
25,97.8776529338327,98.81398252184769
26,97.83670621074668,98.32519190509421
27,98.36158192090394,98.8135593220339
28,98.24304538799414,98.48706686188385
29,98.6013986013986,98.88111888111888
30,98.22380106571936,98.28300769686204
31,98.57456140350878,98.79385964912281
32,98.78987898789879,99.22992299229924
33,98.26330532212884,98.65546218487395
34,98.1031416716064,98.8737403675163
35,98.54910714285714,98.71651785714286
36,98.2587064676617,98.80597014925372
37,98.40079960019989,98.65067466266866
38,98.23356231599607,98.77330716388616
39,97.931654676259,98.24640287769785
40,97.74339136041263,98.58156028368793
41,98.11643835616438,98.17351598173516
42,97.8360655737705,98.55737704918033
43,98.26862539349422,98.26862539349422
44,98.21182943603851,98.69325997248968
45,98.5278080697928,98.80043620501637
46,98.07586586036282,98.46069268829028
47,97.68696993060911,98.30377794911334
48,98.35984095427436,98.35984095427436
49,98.54910714285714,98.66071428571429
50,98.7934362934363,98.84169884169884
51,97.9902227050516,98.31613253666485
52,98.88734353268428,99.11914696337506
53,98.08080808080808,98.93939393939394
54,98.75389408099689,99.06542056074767
55,98.17216981132076,98.40801886792453
56,98.70382372002592,98.57420609202852
57,98.6401165614376,99.12578921806701
58,98.49624060150376,98.38056680161942
59,98.74664279319606,99.14950760966875
60,98.69706840390879,98.63192182410423
61,98.88971132494449,99.3338267949667
62,98.60956618464961,98.88765294771969
63,98.60064585575888,98.8697524219591
64,98.86039886039886,99.03133903133903
65,98.4241628365069,98.9494418910046
66,98.25155104342922,99.15397631133672
67,98.98749255509232,98.868374032162
68,98.80653266331659,99.12060301507537
69,98.00153727901613,98.69331283627979
70,98.796992481203,99.04761904761905
71,98.50488786659,98.96492236917769
72,98.67452135493373,98.91998036327934
73,98.50107066381156,98.85795860099928
74,98.84361233480176,99.11894273127754
75,98.48837209302326,98.43023255813954
76,98.53709508881923,99.05956112852664
77,98.47746650426309,98.84287454323996
78,98.32703723691311,98.81273610361576
79,98.6344537815126,98.6344537815126
80,98.68593955321944,98.48883048620236
81,98.64773495605138,99.05341446923597
82,98.69547492865878,99.22543823889114
83,98.5654789449329,98.38037945395651
84,98.42784952274003,99.21392476137002
85,98.35106382978724,98.72340425531915
86,98.62410566868465,99.06439185470556
87,98.547062539482,98.29437776373973
88,98.96214896214897,99.38949938949939
89,99.20424403183023,99.20424403183023
90,98.93786510886883,98.88475836431226
91,98.81161971830986,98.98767605633803
92,98.53181076672104,99.02120717781403
93,99.20106524633822,99.2676431424767
94,98.91512444160817,99.23420548819401
95,98.4278879015721,98.83800410116199
96,98.71306005719734,98.80838894184937
97,98.63813229571986,98.76783398184176
98,98.86934673366834,99.43467336683418
99,98.54208084824387,98.80715705765407
100,98.51811196487377,98.95718990120747
101,98.61895794099183,99.12115505335845
102,98.6280487804878,98.9329268292683
103,99.16267942583733,99.3421052631579
104,98.98097826086956,99.32065217391305
105,98.75324675324674,99.06493506493507
106,98.91732283464567,99.11417322834646
107,99.04988123515439,98.90736342042756
108,98.42424242424242,98.60606060606061
109,98.48563968668407,99.11227154046998
110,98.84151992585728,99.16589434661724
111,98.47815414825725,98.67452135493373
112,98.84488448844884,98.84488448844884
113,98.61511829197923,99.24985574148874
114,98.7129266927812,99.1606043648573
115,98.98507462686568,98.98507462686568
116,98.43081312410843,98.5734664764622
117,99.19261822376009,99.07727797001154
118,98.98989898989899,99.24242424242425
119,98.87482419127988,98.94514767932489
120,98.51936218678816,99.08883826879271
121,98.84393063583815,98.90173410404624
122,98.94117647058823,98.94117647058823
