epoch,accuracy_test_before,accuracy_test_after
0,0.9313520301381332,84.24026789451653
1,68.01282382749883,86.5556647189617
2,78.27751617304052,86.80631958808256
3,80.43185534288737,86.84235837260749
4,82.89156626506025,87.3058190207639
5,79.48886973277217,88.06855636123929
6,80.59431948776884,87.37481530126416
7,82.62345515302604,87.71548294701108
8,81.76334356654279,87.48316906339204
9,82.38227146814404,87.82548476454294
10,82.35068703125854,87.16264301746318
11,84.11687581944184,89.44090653680465
12,84.76926574221415,88.93384860195499
13,86.30238779352027,90.26057663727336
14,81.62781700357868,88.81419866524809
15,84.2107977105141,88.2895890269685
16,86.52389277389277,89.69988344988346
17,85.295211776585,89.32348408354149
18,85.08631713554988,88.99456521739131
19,84.390218895781,90.40857128210385
20,86.28195628010374,89.55631715450167
21,84.98320490021734,90.1649871566884
22,85.08489231252948,90.84263480584814
23,84.10685766829599,88.72380583651939
24,82.76693825042881,87.82161234991423
25,84.62754743499649,89.10751932536894
26,83.82561148269296,90.17722013376947
27,79.73165277495426,88.94592396828624
28,84.35189160822479,90.03864319450408
29,84.49125111413426,88.25819768260074
30,83.67297191887675,89.49882995319813
31,86.76868079169935,91.14569709652106
32,80.32532532532532,88.86886886886887
33,84.25189695124722,91.43077831796084
34,83.82467633754484,89.11766235116725
35,82.41237113402062,89.75257731958763
36,86.11878106330639,89.91917264922938
37,85.84559676895222,90.5900376027111
38,85.5644427415106,89.86541501029743
39,82.89172391233235,87.99476611056592
40,80.47998613758448,90.58222145208804
41,85.046356295484,89.41282025720267
42,83.4699038947901,88.19929185634801
43,84.5578757411704,90.5697344676463
44,81.00858369098712,87.96024395753331
45,84.49721986617661,89.44020356234097
46,85.46438983756768,89.86359850062475
47,83.6105476673428,89.89858012170386
48,82.70581052203114,89.5135850208609
49,86.60789252728799,91.28183599216345
50,85.43528278666595,90.01016640804751
51,86.12314431735216,90.16792406911658
52,84.48510509602298,88.99138061394224
53,84.88492104448343,90.4685726081123
54,88.75840515200302,92.47087792404584
55,82.55310478325099,89.28735163771586
56,84.42206092924505,90.3471090702612
57,85.78262619036974,89.86900344257165
58,83.03384872544922,89.91851232762224
59,83.28832730422377,90.47740357670556
60,86.51775975719637,91.5445535163845
61,84.24881235154395,89.0785827395091
62,86.07361153863067,91.33723231168375
63,83.4628859207357,88.39500766367419
64,83.73860182370821,89.10187273262085
65,84.1038797842819,89.63820095292947
66,81.39726159949683,89.52537616720693
67,82.35356536502547,88.39664685908319
68,84.77954224871456,90.44455567183874
69,86.43563917114079,90.77073257310201
70,87.0934531330432,91.02438111282699
71,85.78433598183882,91.02383654937572
72,89.35558384009805,91.83048130863149
73,87.50660962361198,90.42926500985435
74,84.14884559523213,89.47262983923474
75,84.07670864173797,90.44025761799482
76,84.88736674545366,90.99416333027833
77,86.65184526456203,92.34326367274343
78,86.97354641897736,90.72986386194964
79,83.83703839794231,90.01010472166084
80,85.56116015132409,90.69537020356692
81,84.65987061360516,88.85512644579494
82,83.02350052613117,88.29483389286968
83,84.74400871459696,88.80174291938998
84,84.97337346608012,89.91896272285251
85,84.89060618225612,89.83340024086712
86,84.07147704139335,88.48224383623614
87,84.93751370313528,89.667836000877
88,83.7178496522795,89.30345512749751
89,82.85633323887787,88.7456314347785
90,84.85519190016481,90.73699081704733
91,83.42997811816193,89.27789934354486
92,84.12038576654473,90.27269704023945
93,84.8022174199004,90.73099689937048
94,83.66171403962102,89.63716623600344
95,82.4718879463405,88.51351351351352
96,83.68670627350521,88.64119474573499
97,84.06915560010022,90.99974943623153
98,83.02665275538273,88.12007967371716
99,82.63968228061586,88.97230836189543
100,85.23723452327158,89.41708088567555
101,84.58082487195615,89.98562314673376
102,83.20830007980847,87.9489225857941
103,83.41934775447459,88.26177665532008
104,84.20438218390804,90.79112787356321
105,84.25575977219776,88.32513590473725
106,85.7989278660773,89.36800526662277
107,82.8289402321293,89.792819177785
108,84.7626079054975,89.91367560199909
109,83.47145253952921,90.90955310386903
110,82.63773876559567,88.71591034558904
111,82.50839754989133,89.95257854179016
112,84.75853823361231,91.37079586214067
113,83.73068332041757,90.6869672243242
114,84.3518951801591,90.39775386055217
115,83.85787366548043,88.78447508896798
116,80.8668407310705,88.31853785900783
117,82.01156546881454,88.4448574969021
118,84.80276134122288,90.90236686390533
119,82.47765006385696,90.07918263090677
120,84.89317914543317,91.25343002744022
121,85.84490493484299,90.17731254005554
122,83.60154928809122,89.40592439037695
123,83.5122535391985,90.65480518369617
124,83.58073768429527,90.19272379610527
125,81.84186738980166,89.8761099590578
126,83.5672148730783,89.9803360743654
127,84.86974439483883,90.53132512387774
128,82.324016563147,88.87681159420289
129,83.59390659450791,89.62216877129686
130,82.15053763440861,87.80547409579668
131,85.01693002257336,90.12979683972911
132,84.96999581336931,90.64520630785691
133,84.61656598750896,89.09081601310535
134,86.83511199223858,91.29792888176488
135,84.97545495115784,89.55223880597015
136,84.27421562722445,88.85725236817609
137,86.260729883038,92.05361176647759
138,81.92352826129475,89.16487385096812
139,84.68364375837686,91.90275916254565
140,87.25958130523132,91.43235196824347
141,83.05075166723182,88.31807392336385
142,85.56287061679974,90.49353317458095
143,83.74482360958223,89.02343135713163
144,80.14662756598241,87.54252199413489
145,85.1053272587848,90.71225585276737
146,87.12973639219118,91.25283288934834
147,83.60963855421687,90.31807228915663
148,84.29576069730587,89.15907290015848
149,83.17202938940967,89.02457562705852
150,82.69775651446885,89.77193552882159
151,85.58842348771964,90.1215730668898
152,83.36188547993562,90.45320043606915
153,85.33699101715884,90.33941154321984
154,83.25777708300765,90.92282840915013
155,82.61223603496009,88.84425384072526
156,87.7407588630399,92.30461278412882
157,81.53235460903535,87.46140759876504
158,81.62495509519817,88.70195186205245
159,82.20862051229297,88.03621026643349
160,81.34024614788254,89.33036146913462
161,87.12319472714937,91.35407579722788
162,83.2567741935484,90.09032258064516
163,82.92824634453375,88.72373390142346
164,82.90300438249115,88.92232958445535
165,83.41394303581025,89.08104939176316
166,83.25296363271046,89.26562186055858
167,82.70561486753658,89.32384341637011
168,83.69312681510165,88.63988383349466
169,86.35165176032673,91.34570645711626
170,81.39981296451248,89.21592754835852
171,82.59318798352255,89.88244750326535
172,84.88056604777357,90.25376389849444
173,84.43100957680167,89.15520838906426
174,85.96612353861732,90.34336739390592
175,86.18468490121617,91.51564678171418
176,83.37493999039847,87.82045127220354
177,83.91167192429022,88.95899053627761
178,83.6899495936632,88.55570414566402
179,85.57140681322028,90.53155302837995
180,86.03581563753792,91.06566200215285
181,81.69381787802841,89.49456975772765
182,85.1508550771655,90.48060434722159
183,83.72637263726372,88.85238523852385
184,83.09689940390925,88.19370639064739
185,83.51681047307349,89.4128731528315
186,79.26506565480054,86.4596335313795
187,80.49508059451539,88.90517060916893
188,81.46607078645913,88.25191349463194
189,81.76933028162006,88.11822071847945
190,82.45861402684214,88.73570421431928
191,82.33527566113851,89.09009412819363
192,85.29137871881586,90.43277949321178
193,83.42199856218548,89.40330697340043
194,82.43628849749089,87.4495719767785
195,86.12956810631229,90.75996677740864
196,84.68679669917479,90.03657164291073
197,84.22521419828641,90.14443084455324
198,85.6078942468814,90.66747346862782
199,83.74683277027027,90.06017736486487
200,83.139676211775,90.17939617871555
201,82.80460897278745,89.2032360872763
202,83.0828622638908,90.3028631830507
203,82.43455364828598,88.43992100865866
204,82.93455870701949,88.84487402947235
205,82.65024529844645,88.4863041700736
206,84.42067055115102,89.91785270799504
207,83.91983005449339,89.28604414888704
208,84.78219243657253,91.1680229775012
209,84.45128001587616,90.01786068664418
210,83.77907243451534,89.8206339740355
211,84.43977668453927,89.28749101763309
212,84.24992514222977,90.13374588282264
213,81.9421428909616,89.68325363382415
214,83.89216020244294,89.74645968173634
215,83.89754790032761,91.20917303683113
216,82.8333247568569,88.52982040858333
217,83.76415094339623,90.54245283018868
218,84.15757333066372,90.72479727700471
219,81.28734766856444,89.85554980473344
220,84.63195354935381,89.5298745083349
221,82.45168644111705,89.20781306668049
222,82.2287844314276,88.36713946846105
223,80.82448804545942,87.70773024552375
224,84.42817470335774,90.09845998485231
225,84.18012621670768,90.6353620708097
226,84.29020759068987,88.66009645628014
227,83.62993027370173,88.89582682901447
228,79.77434183033849,90.5465013697358
229,81.73716225774508,87.55128023765738
230,83.06309826137918,89.26059777300253
231,84.01596408081816,89.20927912197556
232,80.9923050419203,86.9874813368554
233,85.0292079880451,90.26853235520537
234,84.84680898130738,89.86284703019577
235,83.11047841781483,87.66078600843967
236,83.72252747252747,88.56720202874048
237,85.0297159436567,90.14928166970846
238,83.29140150954566,89.01879532336837
239,83.82031866957774,89.3018070330283
240,83.37036161663909,90.28598440085086
241,84.80974124809741,89.71588026382547
242,85.64374377095226,90.60886110356074
243,84.54428627916172,89.84776591538157
244,82.98378926038501,88.83991894630192
245,82.00478785717924,88.25446951561146
246,79.81080167961774,87.80346541821517
247,84.01230699105464,89.858127742009
248,83.54664533546645,89.35606439356064
249,82.28455781992751,90.21508918906198
250,83.57869822485206,90.1491124260355
251,82.61853188929001,88.75571600481348
252,82.10867473540284,88.74259381171824
253,81.71565625637885,87.85466421718718
254,84.80885311871226,90.5981342601061
255,82.51481576913167,90.16748260757537
256,83.80562905941785,89.987972095261
257,82.97891192628035,89.64646464646465
258,83.15386937707558,88.95541914058569
259,81.55981155264236,90.13211798443261
260,83.98447881783872,88.66209535959177
261,83.7820158003321,89.68952850601319
262,80.63696756545525,89.09730363423212
263,83.70791935950612,89.45210764927172
264,85.06941120153184,90.81378650071805
265,83.86396526772793,89.14616497829233
266,86.0502761378785,89.20205675109503
267,81.8789077112168,87.42050980601721
268,83.54535859118938,88.30620521082162
269,84.09482931525532,91.13482289702756
270,85.70585051419573,89.7308468237957
271,82.26700789080827,88.20110897846023
272,81.9565747743352,90.38302024884118
273,83.7439957302971,90.98025262408824
274,85.10045539780337,89.05437985534422
275,85.73545258620689,89.3767959770115
276,84.7401844898716,90.03383859453947
277,83.02125383006663,90.87593015903896
278,82.22665757959304,89.28536656605978
279,83.75812880218166,89.01825047199496
280,84.66696468484578,89.92847563701386
281,85.3684516316452,90.61682966979761
282,85.11689980722653,88.8092531263902
283,81.98185153007047,87.20919007626219
284,84.77498948548997,89.92476283938502
285,85.29277635899307,90.44600510762496
286,82.07481296758104,87.0423940149626
287,84.03510288777451,90.6190558533633
288,83.00783138354443,89.02156047568404
289,81.69140588068451,87.85099744729129
290,84.60525649465743,91.2695599331544
291,83.0161206448258,89.36037441497659
292,79.79925282441374,88.32425620020705
293,84.26748057713651,89.77524972253053
294,85.31148441433606,91.03309378862086
295,84.74428092670844,89.72266744378065
296,82.56876203644265,91.185620463187
297,84.85439598718128,88.1891226603502
298,82.79074529074529,90.17710892710893
299,80.27542832357406,88.94491433528519
300,84.04576133263127,90.39777894787228
301,83.1258576749657,88.50715545971379
302,82.49426166794184,87.70721754654424
303,85.05915250591525,89.8472789847279
304,82.70573870573871,87.54090354090354
305,82.73502066115702,89.071108815427
306,83.31481668518332,89.87981012018989
307,85.1217781981556,90.22936864506975
308,85.13383223910748,91.80478398604288
309,81.88070929607738,87.09296077377753
310,82.02906920781597,88.10280103956107
311,82.39019200567405,88.79882466183697
312,82.56037850030258,89.0465973482973
313,84.9173098125689,90.05512679162074
314,83.6890161543033,90.1831541412286
315,83.96203455828669,90.6254563154052
316,84.40904893813482,89.97691597414588
317,81.38691289395581,87.99170867291657
318,85.68310781318202,90.90644551142151
319,83.12346437346437,88.503276003276
320,82.4213227208462,89.07158192386238
321,84.44835680751174,89.97012377294067
322,85.79951723823838,89.82556815594116
323,83.62222335180196,89.57454379098256
324,83.5149192444566,88.33287708732549
325,83.02377972465582,88.99123904881101
326,82.22746533127889,88.69895993836671
327,85.13062692257701,90.11308002252936
328,85.19790176442537,90.92513113972342
329,82.21876043173472,87.13141203961278
330,82.32157040735277,87.70566209009418
331,82.82979824107605,88.60320744956027
332,83.02260795028394,88.41208614593378
333,83.84913433714257,90.58315758497228
334,83.77419202195618,88.40202526853736
335,78.45605700712589,87.17339667458432
336,81.22730939895119,89.04296087131908
337,84.85945688423058,90.47165316817532
338,85.96894192839667,89.58905477605234
339,85.33680060397619,90.75580907641977
340,84.79577126381548,90.10571840461317
341,85.15242754986826,89.85227700414
342,81.81101919072542,87.0504811750802
343,84.40733267505259,90.2374103808011
344,81.4491035708994,88.28468415073839
345,84.2003684533731,90.77989297306782
346,83.7391586661101,88.683270720282
347,84.06313155615437,89.03377923202773
348,85.63292393026941,90.41699683042789
349,85.5634148737597,89.06572354848217
350,81.02870813397129,87.94258373205741
351,82.87227781047675,87.93898371591132
352,83.31880108991825,89.68937329700273
353,84.0332054954124,89.57716393999708
354,82.09243270695785,88.78618588115795
355,83.79671468821435,89.52208813991814
356,81.49386288793534,87.46632072647441
357,84.45961015210312,90.436683170525
358,83.8998546579774,89.08059449575696
359,85.32389103705957,90.59825346483035
360,84.95674300254453,88.66666666666667
361,85.7796476465948,89.85537733368393
362,83.40613473112018,88.37119006018249
363,83.31354838709677,88.39225806451613
364,82.55545612960957,88.23529411764706
365,82.44087925825607,88.55609959370769
366,82.17501406865505,88.14481335584318
367,84.60104948261488,90.24569663086656
368,85.53564522366895,90.14653431309355
369,83.56087045781155,89.94046397043728
370,85.19491219939235,91.2096400432566
371,82.0897564535255,89.05409103347624
372,82.2774827821881,87.88181483623364
373,84.46236783818797,88.92139245267249
374,80.3552234222245,87.03997543123305
375,81.87137354332245,89.09746940367643
376,82.972119363973,88.75517316488782
377,81.46970830216902,87.79917726252805
378,80.3670573719926,88.85975735142915
379,83.03523563526488,90.56971587309323
380,84.14660019094092,88.97316219369895
381,83.18664065845186,88.4295161520529
382,85.21566145221087,91.2740754136902
383,84.27549445925095,90.19965399541778
384,81.34186239562479,88.2513794618878
385,84.6930846930847,90.11266511266511
386,83.97619448655325,89.461568693504
387,84.04564424956416,89.67721485551272
388,82.16808418624765,89.640094180962
389,83.57665957949445,89.73777462792346
390,82.8752642706131,89.66357201948708
391,83.39492608869357,89.71733919296844
392,81.34856870796881,87.28798428851991
393,83.69309971098265,90.42178468208093
394,82.56400672771444,88.96467949915903
395,85.3076521656625,89.51088761326439
396,84.51360617098779,89.80608527962288
397,83.72642624190576,88.85475256416316
398,83.9082191093036,89.03951398302958
399,82.59636079045197,87.73723341811778
