epoch,accuracy_test_before,accuracy_test_after
0,20.922882427307208,67.69911504424779
1,15.35796766743649,62.70207852193995
2,6.146179401993355,73.58803986710963
3,4.968619246861924,62.2907949790795
4,21.602787456445995,74.56445993031359
5,8.812260536398467,76.24521072796935
6,15.12981199641898,62.48880931065354
7,8.108108108108109,69.00337837837837
8,6.046511627906977,60.18604651162791
9,13.588390501319262,64.31398416886543
10,13.072568193515183,72.05352547606793
11,6.6424021838034575,73.5213830755232
12,22.97979797979798,77.02020202020202
13,17.073170731707318,70.06651884700665
14,31.576305220883533,60.24096385542169
15,37.030567685589524,59.82532751091703
16,35.51554828150573,77.68685215493726
17,49.95475113122172,73.7556561085973
18,41.63679808841099,54.00238948626045
19,47.337278106508876,61.59763313609468
20,59.14634146341463,70.25745257452574
21,39.30084745762712,68.75
22,3.6090225563909777,68.64661654135338
23,57.38007380073801,65.25215252152522
24,53.136933987997814,67.81232951445718
25,45.060483870967744,64.91935483870968
26,80.4368932038835,84.02912621359224
27,58.195211786372006,72.06875383670965
28,82.18579234972677,87.92349726775956
29,28.820116054158607,70.11605415860735
30,52.79960707269156,60.90373280943025
31,67.2306322350846,70.48085485307213
32,34.714003944773175,47.633136094674555
33,66.74733785091965,79.96127783155856
34,68.02832244008714,68.73638344226579
35,52.394366197183096,64.69483568075117
36,50.800915331807786,61.784897025171624
37,35.08968609865471,75.22421524663677
38,56.01769911504425,77.34513274336283
39,56.58227848101266,55.00000000000001
40,48.59335038363171,58.65302642796249
41,46.69260700389105,55.01945525291829
42,30.557620817843866,67.5092936802974
43,53.75494071146245,61.709486166007906
44,62.617924528301884,74.88207547169812
45,62.28656273199703,64.66221232368225
46,50.61576354679803,59.11330049261084
47,65.58139534883722,71.90697674418604
48,70.042194092827,61.74402250351617
49,69.30533117932148,73.66720516962843
50,58.681522748375116,70.84493964716806
51,61.6652211621856,81.26626192541197
52,69.32870370370371,80.0925925925926
53,53.2972972972973,61.08108108108108
54,49.881796690307326,58.86524822695035
55,54.761904761904766,63.75661375661375
56,77.04714640198512,88.33746898263027
57,51.915559030492574,58.639562157935885
58,74.24727738629085,77.64253683536195
59,37.73319253783879,49.595212953185495
60,64.62035541195476,72.2940226171244
61,61.106233538191404,83.14310798946444
