epoch,accuracy_test_before,accuracy_test_after
0,6.079907353792704,95.6572090330052
1,37.29216152019003,96.67458432304038
2,69.71982758620689,97.5933908045977
3,73.90476190476191,96.19047619047619
4,84.82339955849889,97.01986754966887
5,68.81616939364774,96.92011549566891
6,92.44314013206163,97.35876742479824
7,97.20826353992183,97.37576772752652
8,89.95271867612293,97.45862884160756
9,96.26604434072345,96.8494749124854
10,96.50037230081907,98.65971705137751
11,96.75767918088737,97.7815699658703
12,96.71080734728748,97.69329346433149
13,97.65687053216838,98.84829229547259
14,92.98860648553901,97.98422436459246
15,97.66214177978884,98.34087481146304
16,96.54450261780104,97.17277486910994
17,97.55434782608695,98.18840579710145
18,98.4480431848853,98.17813765182186
19,96.28440366972477,98.85321100917432
20,98.43505477308294,99.29577464788733
21,96.58018867924528,98.52594339622641
22,99.20529801324504,99.33774834437085
23,97.5705329153605,97.88401253918495
24,98.8314447592068,98.79603399433428
25,98.12821712681328,98.31539541413196
26,98.54294478527608,98.54294478527608
27,98.30970556161395,99.07306434023991
28,96.84782608695653,96.95652173913044
29,97.93741109530583,98.0796586059744
30,99.02654867256638,98.89380530973452
31,99.26578560939795,99.33920704845815
32,98.33479404031551,98.86064855390009
33,98.51157662624036,98.51157662624036
34,99.02439024390245,98.92682926829268
35,98.32669322709164,98.56573705179282
36,98.82839421088903,98.8973121984838
37,98.63746958637469,98.9294403892944
38,98.88129272840274,98.88129272840274
39,98.81539980256665,98.91411648568608
40,98.33256137100508,98.65678554886522
41,98.98901098901098,98.98901098901098
42,99.19941775836972,99.05385735080058
43,98.69952087611226,98.63107460643394
44,98.78296146044624,98.37728194726166
45,98.83195177091183,98.94498869630746
46,99.11504424778761,99.05604719764011
47,99.13194444444444,99.01620370370371
48,98.44097995545657,97.9955456570156
49,99.15405164737311,99.19857524487978
50,98.51250845165652,98.58012170385395
51,98.87488748874887,98.96489648964896
52,98.7551867219917,98.6366330764671
53,98.97360703812316,98.68035190615836
54,98.88231426692965,98.94806048652202
55,99.34306569343066,99.41605839416059
56,98.9119170984456,98.70466321243524
57,98.97330595482546,99.07597535934292
58,98.58338699291693,98.71216999356085
59,99.30974978429681,99.0509059534081
60,98.98403483309144,99.32268988872762
61,98.95712630359212,98.66743916570104
62,98.75389408099689,98.75389408099689
63,99.28229665071771,99.04306220095694
64,99.09706546275395,98.64559819413093
65,98.955223880597,98.85572139303483
66,99.17864476386036,98.90485968514716
67,98.62879529872673,98.72673849167482
68,99.1236611489776,99.1236611489776
69,99.31798806479112,99.40323955669224
70,99.39506747324337,99.30200093066543
71,99.54337899543378,99.48630136986301
72,98.9644304367402,99.14452949122017
73,99.29278642149929,98.93917963224894
74,99.19839679358718,99.14829659318637
75,98.46378931967813,98.46378931967813
76,99.23497267759562,99.23497267759562
77,99.09348441926346,99.03682719546742
78,98.61523244312562,98.3184965380811
79,99.26686217008798,99.21798631476051
80,99.3518871521159,99.19939001143729
81,98.97798742138365,99.29245283018868
82,98.42209072978304,98.5207100591716
83,98.79328436516265,99.05561385099685
84,98.47480106100795,98.342175066313
85,99.22720247295209,99.22720247295209
86,99.39516129032258,99.09274193548387
87,99.1025641025641,99.05982905982907
88,98.84169884169884,98.64864864864865
89,99.32659932659934,99.27849927849928
90,99.26010244735345,99.20318725099602
91,99.08490086426029,98.77986781901372
92,98.86439545758184,98.86439545758184
93,99.0074441687345,98.9247311827957
94,98.74709976798144,98.56148491879351
95,98.91055045871559,98.79587155963303
96,98.62888482632542,98.53747714808044
97,98.78950907868192,98.78950907868192
98,99.02912621359224,98.96844660194175
99,99.24755455229496,98.87133182844244
100,99.21104536489152,99.34253780407627
101,99.09326424870466,99.22279792746113
102,98.91358024691358,98.76543209876543
103,98.41700587969244,98.41700587969244
104,99.30167597765363,99.34823091247672
105,98.77094972067039,98.71508379888269
106,99.29078014184397,99.29078014184397
107,99.00627615062761,99.11087866108787
108,99.15469146238377,99.15469146238377
109,98.3377659574468,98.3377659574468
110,98.72685185185185,98.55324074074075
111,98.58333333333333,98.58333333333333
112,98.90173410404624,98.90173410404624
113,99.47054930509597,99.47054930509597
114,99.16167664670658,99.10179640718563
115,99.07567879838244,99.07567879838244
116,98.75065070275897,98.80270692347736
117,98.77136752136752,98.77136752136752
118,98.75283446712018,98.75283446712018
119,98.81175734834271,98.93683552220138
120,98.89937106918238,98.89937106918238
121,99.05831220572256,99.05831220572256
122,98.61796643632775,98.61796643632775
123,98.62295081967213,98.75409836065575
124,99.19632606199771,99.13892078071183
125,98.51203501094092,98.38074398249454
126,98.74301675977654,98.6731843575419
127,99.44623904014766,99.44623904014766
128,99.12442396313365,99.12442396313365
129,99.12335629304947,98.99812147777082
130,99.25,99.16666666666667
131,98.9956057752668,98.93283113622097
132,98.91196834817013,98.86251236399605
133,98.67482161060143,98.62385321100918
134,98.90859481582538,98.84038199181447
135,98.84726224783861,98.84726224783861
136,99.27571221632063,99.22742636407533
137,98.94551845342706,99.03339191564147
138,99.2496248124062,99.1495747873937
139,99.28884026258206,99.23413566739606
140,98.62788144895718,98.62788144895718
141,99.27007299270073,99.11640414905878
142,99.26701570680628,99.21465968586386
143,99.20886075949366,99.16930379746836
144,99.50535861500413,99.42291838417148
145,98.69727047146401,98.69727047146401
146,99.34994582881906,99.40411700975082
147,99.00435594275046,99.06658369632856
148,99.18800749531543,99.18800749531543
149,98.97775105231509,98.8574864702345
150,99.00435594275046,98.5687616677038
151,98.92891918208375,98.83154819863681
152,98.89033942558747,98.82506527415144
153,99.39086294416244,99.44162436548223
154,99.42296595499135,99.42296595499135
155,99.32301740812379,99.27466150870407
156,99.13995308835027,99.21813917122752
157,99.10313901345292,99.10313901345292
158,99.04430929626412,99.00086880973066
159,98.54819976771196,98.60627177700349
160,98.69281045751634,98.59943977591037
161,98.09885931558935,98.28897338403041
162,99.41305942773295,99.41305942773295
163,99.27679158448389,99.14529914529915
164,99.2609437180216,99.2040932347925
165,99.21875,99.16666666666667
166,98.99208063354932,98.84809215262779
