epoch,accuracy_test_before,accuracy_test_after
0,26.191989828353464,86.3318499682136
1,28.601108033240997,85.80332409972299
2,29.519295870006772,95.1929587000677
3,23.722883135059483,91.81245626312106
4,47.39803094233474,91.79559306141584
5,12.816691505216097,90.98360655737704
6,38.05426869622766,88.28590337524818
7,90.05524861878453,93.73848987108656
8,19.013128112267992,95.33725667722952
9,72.61146496815286,93.31210191082803
10,29.68299711815562,92.57925072046109
11,56.38207945900253,93.0684699915469
12,74.37879624516842,95.36167863059083
13,89.5104895104895,91.5084915084915
14,71.06631989596879,88.7516254876463
15,35.022165927802405,89.10702976567447
16,79.77859778597785,89.5940959409594
17,74.1,94.45
18,91.29682997118155,94.00576368876081
19,70.67352666043031,93.45182413470533
20,84.78437754271766,94.62978030919447
21,68.25396825396825,92.89164941338855
22,90.18264840182648,91.78082191780823
23,89.44365192582026,92.48692344270091
24,93.89027431421447,94.88778054862843
25,55.78406169665809,94.80719794344473
26,90.43348281016442,92.72546088689586
27,94.11431805319751,93.94453876627051
28,93.08909242298084,93.79683597002499
29,88.49259757738896,93.27052489905788
30,92.4,92.75
31,86.70120898100173,94.90500863557858
32,54.3736878936319,93.70188943317005
33,90.93406593406593,93.04029304029304
34,94.4855413584398,95.83053127101546
35,91.95571955719556,91.66051660516605
36,94.53326456936566,94.58483754512635
37,94.53697534976683,95.60293137908062
38,93.44978165938865,93.49830179524503
39,93.33600963468487,93.85788839823364
40,83.83333333333334,94.91666666666667
41,91.97292069632496,90.9090909090909
42,93.42751842751844,93.98034398034399
43,94.10810810810811,94.54054054054055
44,92.1152800435019,91.51712887438825
45,95.50632911392405,95.37974683544303
46,93.66120218579235,94.26229508196722
47,92.76315789473685,94.01315789473685
48,95.21850899742931,95.26992287917739
49,94.20849420849422,94.20849420849422
50,94.97153700189753,95.2561669829222
51,93.35871404399323,93.4010152284264
52,93.89830508474576,94.97175141242938
53,93.10943833236827,93.22524609148813
54,95.16629711751663,95.83148558758316
55,91.64696611505121,92.35618597320725
56,94.71698113207547,94.24528301886792
57,95.561850802644,95.60906515580736
58,92.58160237388724,92.7299703264095
59,94.10781445883828,94.19139155871291
60,94.46153846153847,94.61538461538461
61,94.78260869565217,94.71014492753623
62,94.17781274586939,94.41384736428009
63,91.9616076784643,92.02159568086384
64,92.74809160305344,93.00254452926208
65,94.75119291070212,94.546693933197
66,95.1276102088167,95.47563805104409
67,95.72769953051643,95.77464788732394
68,94.0677966101695,94.15254237288136
69,96.65327978580991,96.55287817938421
70,95.54247266610597,96.0470984020185
71,96.21583742116327,96.21583742116327
72,97.0873786407767,96.68284789644012
73,92.8817451205511,92.65212399540758
74,94.81286933683519,94.61588969139856
75,94.73087818696884,93.48441926345609
76,95.8264689730917,95.33223503569467
77,95.26860522424839,95.21931986200099
78,90.99496221662469,92.00251889168766
79,94.65721040189126,94.51536643026004
80,93.9509954058193,93.64471669218989
81,86.69491525423729,88.5593220338983
82,93.058690744921,93.84875846501129
83,95.1467944877172,94.78729778310365
84,95.85091420534458,96.34317862165963
85,93.8813349814586,94.93201483312733
86,93.73983739837398,94.39024390243902
87,94.14941494149414,94.77947794779477
88,92.4770642201835,93.02752293577981
89,95.81699346405229,96.20915032679738
90,94.93087557603687,94.93087557603687
91,95.8658704639412,95.26871841984382
92,90.89068825910931,91.22807017543859
93,94.3298969072165,93.81443298969072
94,93.14653540325635,93.41158652025749
95,94.77064220183486,94.67889908256882
96,92.29287090558766,92.8709055876686
97,91.75355450236967,92.18009478672985
98,94.01069518716577,94.01069518716577
99,95.50277918140475,95.50277918140475
100,91.84423218221896,92.43203526818516
101,96.65090622537431,96.53270291568164
102,95.87412587412587,96.15384615384616
103,94.36924742826204,94.36924742826204
104,92.70231213872833,91.76300578034682
105,95.30551415797316,95.30551415797316
106,92.25268176400476,91.89511323003575
107,95.24940617577197,95.64528899445764
108,93.65225390984361,94.02023919043239
109,95.74607329842932,95.15706806282722
110,93.74517374517374,94.36293436293435
111,95.33187454412837,95.07658643326039
112,92.66943291839557,92.80774550484094
113,91.72727272727272,92.36363636363636
114,94.71813103098019,94.71813103098019
115,93.28689043698543,93.54021532615579
116,95.51181102362204,94.64566929133859
117,92.73291925465838,92.6086956521739
118,94.86703772418058,95.05256648113792
119,93.88235294117648,93.80392156862744
120,92.50386398763524,92.58114374034004
121,97.38344433872503,97.52616555661275
122,95.05192425167989,94.86866218692731
123,95.60862865947611,95.91679506933744
124,95.39249146757679,95.2901023890785
125,93.97889509621353,93.79267535692117
126,97.58194519075765,97.20580333154219
127,93.59375,94.0625
128,94.74277131055202,94.78032294404807
129,93.25418240690772,93.7938478143551
130,95.22409992652462,95.44452608376194
131,95.26627218934911,95.16765285996055
132,93.88258510113468,94.17858904785396
133,91.39030612244898,91.45408163265306
134,93.92,94.0
135,97.50467872738615,97.50467872738615
136,95.44658493870402,95.38820782253356
137,90.75018208302986,90.67734887108521
138,95.11930585683297,95.01084598698482
139,94.50261780104712,95.09162303664922
140,92.10213776722091,92.28028503562945
141,94.9501246882793,95.19950124688279
142,94.24936386768448,94.40203562340967
143,93.34105385060799,93.45686160972785
144,93.84057971014492,93.84057971014492
145,94.04814004376367,93.91684901531728
146,96.18573797678275,96.13045881702598
147,95.05208333333334,94.94791666666667
148,94.34628975265018,94.59868753154971
149,95.3397212543554,95.16550522648085
150,96.92168401991852,97.1480307831598
151,96.21979734996103,96.18082618862041
152,93.87646432374866,93.98296059637913
153,95.81589958158996,95.45726240286909
154,93.64035087719299,93.72807017543859
155,94.04045926735921,93.93110989611809
156,95.94907407407408,96.12268518518519
157,92.02633504023409,92.17264081931236
158,93.83092155369384,94.28789032749428
159,95.70240295748613,95.79482439926062
160,94.59807073954984,94.72668810289389
161,94.90060501296456,94.68452895419188
162,94.25547996976569,93.99092970521542
163,95.75944487278335,95.99074787972243
164,92.25806451612904,92.3225806451613
165,93.09182813816344,93.2603201347936
166,94.15825809877855,94.26447158789166
167,96.759941089838,96.83357879234168
168,95.96774193548387,96.54377880184332
169,94.48689956331879,94.70524017467248
170,96.71289162814587,96.5588084232152
171,95.34883720930233,95.00683994528045
172,95.43795620437956,95.34671532846716
173,93.9893359185652,93.89238972370335
174,96.35603345280764,96.415770609319
175,93.17507418397626,92.87833827893175
176,96.71504965622613,97.02062643239114
177,97.0310391363023,96.89608636977059
178,95.60795191863153,95.60795191863153
179,91.18442401297999,91.18442401297999
180,97.79125162407969,97.79125162407969
181,93.38758901322483,93.28585961342827
182,94.47004608294931,94.52124935995904
183,94.76923076923077,95.23076923076923
184,95.9781867757328,95.9781867757328
185,92.17335058214748,92.30271668822768
186,95.28546712802768,95.32871972318338
187,94.70549305095963,94.97021839841165
188,94.79979199167967,94.69578783151326
189,95.13618677042801,94.94163424124513
190,95.41841982234689,95.41841982234689
191,96.48,96.48
192,95.39310344827587,95.42068965517242
193,97.97921478060047,97.80600461893765
194,97.77777777777777,97.68518518518519
195,95.83333333333334,96.02713178294574
196,94.47092469018112,94.56625357483317
197,94.14707353676839,94.14707353676839
198,94.4954128440367,94.4954128440367
199,93.35124244459368,93.28408327736736
