epoch,accuracy_test_before,accuracy_test_after
0,14.769975786924938,73.04277643260694
1,6.349206349206349,68.62026862026862
2,15.869786368260428,62.66531027466938
3,3.413654618473896,74.3975903614458
4,6.746031746031746,70.83333333333334
5,19.484240687679083,75.87392550143267
6,11.320754716981133,68.57764876632801
7,24.527071102413565,77.36464448793215
8,12.834224598930483,68.66310160427808
9,75.76099210822998,77.50845546786923
10,23.479249573621374,72.08641273450824
11,22.847301951779563,59.70149253731343
12,65.5363321799308,76.60899653979239
13,49.034749034749034,63.7065637065637
14,36.40639698965193,68.20319849482597
15,16.448326055312958,57.278020378457065
16,45.04567814476459,72.24174279690794
17,37.92492917847026,74.96458923512748
18,77.80898876404494,79.16666666666666
19,52.271139063591896,68.34381551362684
20,57.51520417028671,76.80278019113814
21,17.501626545217956,74.69095640858816
22,10.172872340425531,70.54521276595744
23,28.941524796447077,70.17024426350851
24,49.379932356257044,74.40811724915444
25,22.656960873521385,73.43039126478617
26,29.061371841155236,71.54031287605295
27,46.801968019680196,66.60516605166052
28,37.163120567375884,70.35460992907801
29,49.325463743676224,79.51096121416526
30,31.690140845070424,59.80046948356807
31,45.436105476673426,68.76267748478702
32,39.88636363636363,76.36363636363637
33,45.723684210526315,64.25438596491229
34,51.61439114391144,74.72324723247232
35,48.412083656080554,69.1711851278079
36,14.74010861132661,69.35608999224205
37,28.308823529411764,73.4375
38,65.075034106412,74.42019099590723
39,59.269988412514486,73.75434530706838
40,40.44679600235156,66.60787771898883
41,39.69816272965879,73.4251968503937
42,47.105471847739885,67.5654242664552
43,64.05097250167672,73.70892018779342
44,42.619431025228124,71.44390767579173
45,45.897903372835,64.94986326344576
46,23.685764914353218,68.7536916715889
47,34.780534351145036,69.32251908396947
48,58.2626060908637,78.23265102346481
49,52.42966751918159,77.81329923273658
50,32.96969696969697,79.15151515151516
51,60.71670047329276,75.38877620013523
52,51.232091690544415,64.75644699140402
53,42.61241970021413,66.29550321199143
54,51.32827324478178,72.34345351043643
55,44.32153392330383,82.37463126843659
56,29.099099099099103,64.5945945945946
57,46.61508704061896,69.56802063185043
58,52.19869706840391,72.63843648208469
59,55.16705516705517,78.94327894327894
60,53.00162249864792,68.95619253650622
61,56.49794801641587,73.52941176470588
62,29.38508064516129,67.59072580645162
63,61.267605633802816,69.63028169014085
64,60.61173533083646,78.5892634207241
65,56.30291627469426,75.39981185324554
66,68.18505338078292,81.28113879003558
67,46.62349676225717,74.19056429232192
68,60.01070663811563,68.4154175588865
