epoch,accuracy_test_before,accuracy_test_after
0,4.3449637919684,38.51217906517446
1,20.543093270365997,35.064935064935064
2,17.410323709536307,38.320209973753286
3,29.646017699115045,40.83438685208597
4,33.89923329682366,36.856516976998904
5,24.95332918481643,45.67517112632234
6,23.49926793557833,39.38506588579795
7,38.53305785123967,41.01239669421488
8,21.11756168359942,38.38896952104499
9,31.65217391304348,40.57971014492754
10,30.319510537049627,40.380693405846365
11,29.910714285714285,39.03061224489796
12,31.63841807909605,43.57344632768362
13,30.068337129840543,44.570994684889904
14,27.312775330396477,38.91336270190896
15,22.63222632226322,33.39483394833948
16,41.09792284866469,45.25222551928783
17,38.154981549815496,41.54981549815498
18,35.773480662983424,43.02486187845304
19,37.07037643207856,37.56137479541734
20,42.23449969306323,49.478207489257215
21,27.161334240980256,33.21987746766508
22,38.330975954738335,39.95756718528995
23,36.963097398669085,40.653357531760435
24,36.849816849816854,42.1978021978022
25,28.119978575254418,36.368505623995716
26,35.340314136125656,36.518324607329845
27,28.15590459569517,31.588132635253054
28,45.692625775327365,45.89937973811165
29,35.49468977082169,41.53158188932365
30,37.246192893401016,41.18020304568528
31,35.20105471324983,34.146341463414636
32,38.40970350404312,41.91374663072776
33,45.77191621411947,45.53917765709853
34,47.376543209876544,47.53086419753087
35,35.4521625163827,44.4954128440367
36,48.18731117824773,48.56495468277945
37,34.21245421245421,38.901098901098905
38,39.16175507531106,39.75114603798297
39,39.66480446927375,40.08379888268156
40,30.286857905270182,39.026017344896594
41,41.274658573596355,41.350531107738995
42,42.730496453900706,42.96690307328605
43,35.397784491440085,34.99496475327291
44,31.863560732113143,38.60232945091514
45,36.12040133779264,42.40802675585284
46,41.92307692307693,42.46153846153846
47,31.68044077134986,38.9348025711662
48,30.062893081761004,35.72327044025157
49,37.727910238429175,38.77980364656381
50,36.11778846153847,37.68028846153847
51,34.60764587525151,38.095238095238095
52,44.93322859387274,46.504320502749415
53,43.49112426035503,46.942800788954635
54,26.07470049330514,34.883720930232556
55,35.913978494623656,36.415770609319
56,36.67409057164068,38.67854491462509
57,36.83206106870229,48.282442748091604
58,41.32343011478731,42.06617150573936
59,37.04819277108434,39.75903614457831
60,33.06948109058927,41.42480211081794
61,23.883374689826304,40.01240694789082
62,43.0316091954023,47.8448275862069
63,32.150313152400834,37.299930410577595
64,37.5366568914956,41.17302052785924
65,41.112454655380894,39.84280532043531
66,34.49729078868152,40.27694160144491
67,35.664739884393065,39.76878612716763
68,35.483870967741936,41.374474053295934
69,37.863070539419084,38.433609958506224
70,38.73290136789057,43.34053275737941
71,44.56437933693138,44.79568234387047
72,33.178500331785,40.87591240875913
73,34.15744957709824,41.444372153545864
74,37.40228502705953,40.40889957907397
75,36.46616541353384,40.494092373791624
76,46.59820282413351,47.11168164313222
77,36.87340696686491,47.578589634664404
78,27.941176470588236,38.61892583120204
79,36.06237816764132,39.37621832358674
80,31.922043010752688,39.314516129032256
81,42.2475106685633,49.00426742532006
82,41.69453734671126,40.523968784838345
83,35.57800224466891,42.64870931537598
84,39.91741225051617,47.075017205781144
85,39.74603174603175,48.0
86,32.300000000000004,39.800000000000004
87,34.82252141982864,35.00611995104039
88,38.4549356223176,40.343347639484975
89,32.37071860308932,40.899932840832776
90,37.77276147479308,42.36267870579383
91,40.661686232657416,39.64781216648879
92,38.24948311509304,39.14541695382495
93,39.63750985027581,37.27344365642238
94,33.919774806474315,38.56439127375088
95,38.98026315789473,38.89802631578947
96,32.379924446842956,43.60496492174852
97,32.82828282828283,38.02308802308802
