epoch,accuracy_test_before,accuracy_test_after
0,14.769975786924938,76.02905569007264
1,17.094017094017094,74.60317460317461
2,23.346897253306206,72.02441505595118
3,35.441767068273094,83.68473895582329
4,48.31349206349206,75.9920634920635
5,13.868194842406877,84.12607449856733
6,33.0188679245283,79.17271407837445
7,80.82191780821918,86.36660143509458
8,39.73262032085562,75.08021390374331
9,81.67981961668545,84.49830890642616
10,45.65093803297328,78.73791927231382
11,60.50516647531573,72.33065442020667
12,73.35640138408304,82.21453287197232
13,62.93436293436293,68.08236808236808
14,60.48918156161807,76.52869238005644
15,40.1018922852984,70.59679767103349
16,64.44132115249474,76.59873506676037
17,59.84419263456091,83.32152974504248
18,80.2434456928839,84.36329588014982
19,67.08595387840671,76.79944095038435
20,68.11468288444831,81.32059079061685
21,71.9583604424203,81.00195185426155
22,74.7340425531915,76.39627659574468
23,69.80014803849001,79.12657290895633
24,84.83652762119503,85.1183765501691
25,62.14740673339399,78.70791628753412
26,72.86401925391095,78.27918170878459
27,76.32226322263223,76.38376383763837
28,81.27659574468085,81.70212765957446
29,82.1247892074199,85.7504215851602
30,71.65492957746478,74.53051643192488
31,67.95131845841786,70.38539553752535
32,81.25,85.11363636363637
33,63.48684210526315,69.73684210526315
34,82.42619926199262,82.61070110701108
35,75.98760650658404,78.54376452362509
36,81.92397207137316,84.63925523661753
37,79.13602941176471,82.35294117647058
38,85.74351978171897,85.81173260572987
39,82.50289687137891,81.46002317497103
40,68.43033509700176,77.60141093474427
41,75.91863517060368,78.1496062992126
42,76.13005551149881,76.36796193497224
43,81.48893360160966,80.95238095238095
44,81.96457326892109,81.64251207729468
45,76.61804922515952,78.71467639015496
46,78.79503839338452,79.3857058476078
47,81.34541984732824,81.15458015267176
48,84.02396405391912,83.82426360459311
49,83.50383631713555,82.86445012787725
50,80.36363636363636,81.21212121212122
51,80.73022312373224,81.60919540229885
52,77.99426934097421,78.39541547277938
53,79.44325481798715,79.57173447537474
54,83.06451612903226,83.82352941176471
55,85.17699115044249,83.99705014749263
56,75.22522522522522,75.94594594594595
57,82.65635074145713,82.7852998065764
58,80.21172638436482,78.82736156351791
59,87.49028749028749,89.35508935508936
60,79.28610059491618,78.85343428880476
61,81.46374829001368,80.1641586867305
62,78.57862903225806,79.93951612903226
63,78.87323943661971,78.4330985915493
64,85.39325842696628,81.83520599250936
65,81.23236124176859,81.60865475070554
66,86.97508896797153,87.04626334519573
67,79.3709528214616,79.64847363552266
68,80.6745182012848,80.62098501070663
69,75.59055118110236,74.92428831011509
70,79.03871829105475,81.97596795727637
71,73.35932423651722,73.35932423651722
72,77.79069767441861,77.73255813953487
73,84.41717791411043,81.28834355828221
74,80.65003779289493,81.02796674225246
75,73.97094430992736,74.09200968523002
76,77.58887171561051,77.89799072642968
77,82.10818307905686,82.38557558945908
78,77.28813559322035,77.03389830508475
79,79.39618644067797,80.34957627118644
80,76.62463627546072,76.1396702230844
81,82.21649484536083,82.60309278350515
82,75.8114374034003,80.83462132921174
83,83.57515960533952,83.74927452118398
84,79.6618130577736,80.5072804133396
85,83.66336633663366,83.9108910891089
86,85.31746031746032,85.21825396825396
87,70.25089605734766,71.68458781362007
88,81.89038919777602,85.06751389992058
89,86.05263157894737,86.25
90,84.46788111217641,84.85139022051774
91,83.16666666666667,83.25
92,79.83482450103234,79.62835512732278
93,84.33843384338434,85.23852385238524
94,83.08392973324659,82.82368249837346
95,81.27090301003345,81.00334448160535
96,77.5106082036775,77.5106082036775
97,76.22005323868677,76.3975155279503
98,81.43121529919803,81.49290561381864
99,85.1063829787234,84.77905073649754
100,86.68693009118542,86.62613981762918
101,78.94736842105263,78.86513157894737
102,86.14457831325302,86.06927710843374
103,86.87747035573122,87.19367588932806
104,77.50229568411386,77.54820936639119
105,80.21390374331551,80.21390374331551
106,81.43133462282398,81.1411992263056
107,79.8592100117325,80.01564333202971
108,80.22741629816804,80.03790271636134
